rho,	rhou,	rhov,	rhoet
1.31031e-06,	6.30847e-07,	2.56084e-07,	9.14503e-07
1.30869e-06,	6.30075e-07,	2.55767e-07,	9.13365e-07
1.30707e-06,	6.29303e-07,	2.55449e-07,	9.12228e-07
1.30545e-06,	6.28533e-07,	2.55132e-07,	9.11092e-07
1.30384e-06,	6.27763e-07,	2.54816e-07,	9.09958e-07
1.30222e-06,	6.26993e-07,	2.54499e-07,	9.08824e-07
1.30061e-06,	6.26224e-07,	2.54183e-07,	9.07691e-07
1.299e-06,	6.25456e-07,	2.53867e-07,	9.0656e-07
1.29739e-06,	6.24689e-07,	2.53552e-07,	9.05429e-07
1.29579e-06,	6.23922e-07,	2.53236e-07,	9.043e-07
1.29418e-06,	6.23156e-07,	2.52922e-07,	9.03172e-07
1.29258e-06,	6.22391e-07,	2.52607e-07,	9.02045e-07
1.29097e-06,	6.21626e-07,	2.52293e-07,	9.00919e-07
1.28937e-06,	6.20863e-07,	2.51979e-07,	8.99794e-07
1.28777e-06,	6.20099e-07,	2.51665e-07,	8.9867e-07
1.28617e-06,	6.19337e-07,	2.51352e-07,	8.97548e-07
1.28458e-06,	6.18575e-07,	2.51039e-07,	8.96426e-07
1.28298e-06,	6.17814e-07,	2.50726e-07,	8.95306e-07
1.28139e-06,	6.17053e-07,	2.50413e-07,	8.94187e-07
1.2798e-06,	6.16294e-07,	2.50101e-07,	8.93068e-07
1.27821e-06,	6.15534e-07,	2.49789e-07,	8.91951e-07
1.27662e-06,	6.14776e-07,	2.49478e-07,	8.90835e-07
1.27503e-06,	6.14018e-07,	2.49167e-07,	8.89721e-07
1.27344e-06,	6.13261e-07,	2.48856e-07,	8.88607e-07
1.27186e-06,	6.12505e-07,	2.48545e-07,	8.87494e-07
1.27028e-06,	6.11749e-07,	2.48235e-07,	8.86383e-07
1.26869e-06,	6.10994e-07,	2.47925e-07,	8.85272e-07
1.26711e-06,	6.1024e-07,	2.47615e-07,	8.84163e-07
1.26554e-06,	6.09487e-07,	2.47306e-07,	8.83055e-07
1.26396e-06,	6.08734e-07,	2.46997e-07,	8.81948e-07
1.26238e-06,	6.07982e-07,	2.46688e-07,	8.80842e-07
1.26081e-06,	6.0723e-07,	2.46379e-07,	8.79737e-07
1.25924e-06,	6.0648e-07,	2.46071e-07,	8.78633e-07
1.25767e-06,	6.0573e-07,	2.45763e-07,	8.77531e-07
1.2561e-06,	6.0498e-07,	2.45456e-07,	8.76429e-07
1.25453e-06,	6.04232e-07,	2.45148e-07,	8.75329e-07
1.25296e-06,	6.03484e-07,	2.44842e-07,	8.7423e-07
1.2514e-06,	6.02737e-07,	2.44535e-07,	8.73131e-07
1.24984e-06,	6.0199e-07,	2.44229e-07,	8.72034e-07
1.24828e-06,	6.01244e-07,	2.43923e-07,	8.70939e-07
1.24672e-06,	6.00499e-07,	2.43617e-07,	8.69844e-07
1.24516e-06,	5.99755e-07,	2.43311e-07,	8.6875e-07
1.2436e-06,	5.99011e-07,	2.43006e-07,	8.67657e-07
1.24205e-06,	5.98268e-07,	2.42701e-07,	8.66566e-07
1.24049e-06,	5.97526e-07,	2.42397e-07,	8.65476e-07
1.23894e-06,	5.96784e-07,	2.42093e-07,	8.64386e-07
1.23739e-06,	5.96044e-07,	2.41789e-07,	8.63298e-07
1.23584e-06,	5.95303e-07,	2.41485e-07,	8.62211e-07
1.23429e-06,	5.94564e-07,	2.41182e-07,	8.61125e-07
1.23275e-06,	5.93825e-07,	2.40879e-07,	8.6004e-07
1.2312e-06,	5.93087e-07,	2.40577e-07,	8.58957e-07
1.22966e-06,	5.9235e-07,	2.40274e-07,	8.57874e-07
1.22812e-06,	5.91613e-07,	2.39972e-07,	8.56793e-07
1.22658e-06,	5.90878e-07,	2.3967e-07,	8.55712e-07
1.22504e-06,	5.90142e-07,	2.39369e-07,	8.54633e-07
1.2235e-06,	5.89408e-07,	2.39068e-07,	8.53555e-07
1.22197e-06,	5.88674e-07,	2.38767e-07,	8.52478e-07
1.22044e-06,	5.87941e-07,	2.38467e-07,	8.51402e-07
1.2189e-06,	5.87209e-07,	2.38166e-07,	8.50327e-07
1.21737e-06,	5.86477e-07,	2.37866e-07,	8.49254e-07
1.21585e-06,	5.85747e-07,	2.37567e-07,	8.48181e-07
1.21432e-06,	5.85016e-07,	2.37268e-07,	8.4711e-07
1.21279e-06,	5.84287e-07,	2.36969e-07,	8.46039e-07
1.21127e-06,	5.83558e-07,	2.3667e-07,	8.4497e-07
1.20975e-06,	5.8283e-07,	2.36372e-07,	8.43902e-07
1.20823e-06,	5.82103e-07,	2.36074e-07,	8.42835e-07
1.20671e-06,	5.81376e-07,	2.35776e-07,	8.41769e-07
1.20519e-06,	5.80651e-07,	2.35478e-07,	8.40704e-07
1.20367e-06,	5.79926e-07,	2.35181e-07,	8.39641e-07
1.20216e-06,	5.79201e-07,	2.34884e-07,	8.38578e-07
1.20064e-06,	5.78477e-07,	2.34588e-07,	8.37517e-07
1.19913e-06,	5.77754e-07,	2.34292e-07,	8.36456e-07
1.19762e-06,	5.77032e-07,	2.33996e-07,	8.35397e-07
1.19611e-06,	5.76311e-07,	2.337e-07,	8.34339e-07
1.19461e-06,	5.7559e-07,	2.33405e-07,	8.33282e-07
1.1931e-06,	5.7487e-07,	2.3311e-07,	8.32226e-07
1.1916e-06,	5.7415e-07,	2.32815e-07,	8.31171e-07
1.1901e-06,	5.73432e-07,	2.32521e-07,	8.30117e-07
1.18859e-06,	5.72714e-07,	2.32227e-07,	8.29065e-07
1.1871e-06,	5.71997e-07,	2.31933e-07,	8.28013e-07
1.1856e-06,	5.7128e-07,	2.3164e-07,	8.26963e-07
1.1841e-06,	5.70564e-07,	2.31347e-07,	8.25914e-07
1.18261e-06,	5.69849e-07,	2.31054e-07,	8.24866e-07
1.18112e-06,	5.69135e-07,	2.30761e-07,	8.23819e-07
1.17962e-06,	5.68421e-07,	2.30469e-07,	8.22773e-07
1.17813e-06,	5.67709e-07,	2.30177e-07,	8.21728e-07
1.17665e-06,	5.66996e-07,	2.29885e-07,	8.20684e-07
1.17516e-06,	5.66285e-07,	2.29594e-07,	8.19642e-07
1.17367e-06,	5.65574e-07,	2.29303e-07,	8.186e-07
1.17219e-06,	5.64864e-07,	2.29012e-07,	8.1756e-07
1.17071e-06,	5.64155e-07,	2.28722e-07,	8.1652e-07
1.16923e-06,	5.63447e-07,	2.28432e-07,	8.15482e-07
1.16775e-06,	5.62739e-07,	2.28142e-07,	8.14445e-07
1.16627e-06,	5.62032e-07,	2.27853e-07,	8.13409e-07
1.1648e-06,	5.61325e-07,	2.27563e-07,	8.12374e-07
1.16332e-06,	5.6062e-07,	2.27275e-07,	8.11341e-07
1.16185e-06,	5.59915e-07,	2.26986e-07,	8.10308e-07
1.16038e-06,	5.5921e-07,	2.26698e-07,	8.09276e-07
1.15891e-06,	5.58507e-07,	2.2641e-07,	8.08246e-07
1.15744e-06,	5.57804e-07,	2.26122e-07,	8.07217e-07
1.15598e-06,	5.57102e-07,	2.25835e-07,	8.06188e-07
1.15451e-06,	5.56401e-07,	2.25548e-07,	8.05161e-07
1.15305e-06,	5.557e-07,	2.25261e-07,	8.04135e-07
1.15159e-06,	5.55001e-07,	2.24975e-07,	8.0311e-07
1.15013e-06,	5.54301e-07,	2.24689e-07,	8.02086e-07
1.14867e-06,	5.53603e-07,	2.24403e-07,	8.01064e-07
1.14721e-06,	5.52905e-07,	2.24117e-07,	8.00042e-07
1.14575e-06,	5.52208e-07,	2.23832e-07,	7.99022e-07
1.1443e-06,	5.51512e-07,	2.23547e-07,	7.98002e-07
1.14285e-06,	5.50817e-07,	2.23263e-07,	7.96984e-07
1.1414e-06,	5.50122e-07,	2.22978e-07,	7.95967e-07
1.13995e-06,	5.49428e-07,	2.22694e-07,	7.9495e-07
1.1385e-06,	5.48734e-07,	2.22411e-07,	7.93935e-07
1.13705e-06,	5.48042e-07,	2.22127e-07,	7.92921e-07
1.13561e-06,	5.4735e-07,	2.21844e-07,	7.91909e-07
1.13417e-06,	5.46659e-07,	2.21561e-07,	7.90897e-07
1.13273e-06,	5.45968e-07,	2.21279e-07,	7.89886e-07
1.13129e-06,	5.45279e-07,	2.20997e-07,	7.88877e-07
1.12985e-06,	5.4459e-07,	2.20715e-07,	7.87868e-07
1.12841e-06,	5.43901e-07,	2.20433e-07,	7.86861e-07
1.12698e-06,	5.43214e-07,	2.20152e-07,	7.85855e-07
1.12554e-06,	5.42527e-07,	2.19871e-07,	7.8485e-07
1.12411e-06,	5.41841e-07,	2.1959e-07,	7.83845e-07
1.12268e-06,	5.41156e-07,	2.1931e-07,	7.82842e-07
1.12125e-06,	5.40471e-07,	2.1903e-07,	7.81841e-07
1.11982e-06,	5.39787e-07,	2.1875e-07,	7.8084e-07
1.1184e-06,	5.39104e-07,	2.18471e-07,	7.7984e-07
1.11697e-06,	5.38421e-07,	2.18192e-07,	7.78842e-07
1.11555e-06,	5.3774e-07,	2.17913e-07,	7.77844e-07
1.11413e-06,	5.37059e-07,	2.17634e-07,	7.76848e-07
1.11271e-06,	5.36378e-07,	2.17356e-07,	7.75852e-07
1.11129e-06,	5.35699e-07,	2.17078e-07,	7.74858e-07
1.10987e-06,	5.3502e-07,	2.16801e-07,	7.73865e-07
1.10846e-06,	5.34342e-07,	2.16523e-07,	7.72873e-07
1.10705e-06,	5.33664e-07,	2.16246e-07,	7.71882e-07
1.10563e-06,	5.32987e-07,	2.15969e-07,	7.70892e-07
1.10422e-06,	5.32312e-07,	2.15693e-07,	7.69903e-07
1.10281e-06,	5.31636e-07,	2.15417e-07,	7.68915e-07
1.10141e-06,	5.30962e-07,	2.15141e-07,	7.67929e-07
1.1e-06,	5.30288e-07,	2.14866e-07,	7.66943e-07
1.0986e-06,	5.29615e-07,	2.1459e-07,	7.65959e-07
1.09719e-06,	5.28942e-07,	2.14315e-07,	7.64975e-07
1.09579e-06,	5.28271e-07,	2.14041e-07,	7.63993e-07
1.09439e-06,	5.276e-07,	2.13767e-07,	7.63012e-07
1.09299e-06,	5.2693e-07,	2.13493e-07,	7.62032e-07
1.0916e-06,	5.2626e-07,	2.13219e-07,	7.61053e-07
1.0902e-06,	5.25591e-07,	2.12945e-07,	7.60075e-07
1.08881e-06,	5.24923e-07,	2.12672e-07,	7.59098e-07
1.08742e-06,	5.24256e-07,	2.12399e-07,	7.58122e-07
1.08603e-06,	5.23589e-07,	2.12127e-07,	7.57147e-07
1.08464e-06,	5.22923e-07,	2.11855e-07,	7.56174e-07
1.08325e-06,	5.22258e-07,	2.11583e-07,	7.55201e-07
1.08186e-06,	5.21594e-07,	2.11311e-07,	7.5423e-07
1.08048e-06,	5.2093e-07,	2.1104e-07,	7.53259e-07
1.0791e-06,	5.20267e-07,	2.10769e-07,	7.5229e-07
1.07772e-06,	5.19605e-07,	2.10498e-07,	7.51322e-07
1.07634e-06,	5.18943e-07,	2.10228e-07,	7.50355e-07
1.07496e-06,	5.18282e-07,	2.09958e-07,	7.49389e-07
1.07358e-06,	5.17622e-07,	2.09688e-07,	7.48424e-07
1.07221e-06,	5.16963e-07,	2.09418e-07,	7.4746e-07
1.07083e-06,	5.16304e-07,	2.09149e-07,	7.46497e-07
1.06946e-06,	5.15646e-07,	2.0888e-07,	7.45535e-07
1.06809e-06,	5.14989e-07,	2.08612e-07,	7.44574e-07
1.06672e-06,	5.14332e-07,	2.08343e-07,	7.43615e-07
1.06535e-06,	5.13676e-07,	2.08075e-07,	7.42656e-07
1.06399e-06,	5.13021e-07,	2.07807e-07,	7.41698e-07
1.06262e-06,	5.12367e-07,	2.0754e-07,	7.40742e-07
1.06126e-06,	5.11713e-07,	2.07273e-07,	7.39787e-07
1.0599e-06,	5.1106e-07,	2.07006e-07,	7.38832e-07
1.05854e-06,	5.10408e-07,	2.06739e-07,	7.37879e-07
1.05718e-06,	5.09756e-07,	2.06473e-07,	7.36927e-07
1.05582e-06,	5.09105e-07,	2.06207e-07,	7.35976e-07
1.05446e-06,	5.08455e-07,	2.05942e-07,	7.35026e-07
1.05311e-06,	5.07805e-07,	2.05676e-07,	7.34077e-07
1.05176e-06,	5.07157e-07,	2.05411e-07,	7.33129e-07
1.05041e-06,	5.06509e-07,	2.05146e-07,	7.32182e-07
1.04906e-06,	5.05861e-07,	2.04882e-07,	7.31236e-07
1.04771e-06,	5.05215e-07,	2.04618e-07,	7.30292e-07
1.04636e-06,	5.04569e-07,	2.04354e-07,	7.29348e-07
1.04502e-06,	5.03924e-07,	2.0409e-07,	7.28405e-07
1.04367e-06,	5.03279e-07,	2.03827e-07,	7.27464e-07
1.04233e-06,	5.02635e-07,	2.03564e-07,	7.26523e-07
1.04099e-06,	5.01992e-07,	2.03301e-07,	7.25584e-07
1.03965e-06,	5.0135e-07,	2.03039e-07,	7.24645e-07
1.03831e-06,	5.00708e-07,	2.02777e-07,	7.23708e-07
1.03698e-06,	5.00067e-07,	2.02515e-07,	7.22772e-07
1.03564e-06,	4.99427e-07,	2.02253e-07,	7.21837e-07
1.03431e-06,	4.98788e-07,	2.01992e-07,	7.20903e-07
1.03298e-06,	4.98149e-07,	2.01731e-07,	7.1997e-07
1.03165e-06,	4.97511e-07,	2.0147e-07,	7.19037e-07
1.03032e-06,	4.96873e-07,	2.0121e-07,	7.18106e-07
1.02899e-06,	4.96236e-07,	2.0095e-07,	7.17177e-07
1.02767e-06,	4.956e-07,	2.0069e-07,	7.16248e-07
1.02634e-06,	4.94965e-07,	2.00431e-07,	7.1532e-07
1.02502e-06,	4.9433e-07,	2.00172e-07,	7.14393e-07
1.0237e-06,	4.93697e-07,	1.99913e-07,	7.13467e-07
1.02238e-06,	4.93063e-07,	1.99654e-07,	7.12543e-07
1.02106e-06,	4.92431e-07,	1.99396e-07,	7.11619e-07
1.01975e-06,	4.91799e-07,	1.99138e-07,	7.10696e-07
1.01843e-06,	4.91168e-07,	1.9888e-07,	7.09775e-07
1.01712e-06,	4.90538e-07,	1.98622e-07,	7.08854e-07
1.0158e-06,	4.89908e-07,	1.98365e-07,	7.07935e-07
1.01449e-06,	4.89279e-07,	1.98108e-07,	7.07017e-07
1.01318e-06,	4.8865e-07,	1.97852e-07,	7.06099e-07
1.01188e-06,	4.88023e-07,	1.97596e-07,	7.05183e-07
1.01057e-06,	4.87396e-07,	1.9734e-07,	7.04268e-07
1.00927e-06,	4.8677e-07,	1.97084e-07,	7.03353e-07
1.00796e-06,	4.86144e-07,	1.96828e-07,	7.0244e-07
1.00666e-06,	4.85519e-07,	1.96573e-07,	7.01528e-07
1.00536e-06,	4.84895e-07,	1.96318e-07,	7.00617e-07
1.00406e-06,	4.84272e-07,	1.96064e-07,	6.99707e-07
1.00276e-06,	4.83649e-07,	1.9581e-07,	6.98798e-07
1.00147e-06,	4.83027e-07,	1.95556e-07,	6.9789e-07
1.00017e-06,	4.82406e-07,	1.95302e-07,	6.96983e-07
9.98879e-07,	4.81785e-07,	1.95049e-07,	6.96077e-07
9.97587e-07,	4.81165e-07,	1.94796e-07,	6.95172e-07
9.96297e-07,	4.80546e-07,	1.94543e-07,	6.94268e-07
9.95008e-07,	4.79927e-07,	1.9429e-07,	6.93365e-07
9.93721e-07,	4.79309e-07,	1.94038e-07,	6.92463e-07
9.92435e-07,	4.78692e-07,	1.93786e-07,	6.91562e-07
9.9115e-07,	4.78076e-07,	1.93534e-07,	6.90663e-07
9.89867e-07,	4.7746e-07,	1.93283e-07,	6.89764e-07
9.88586e-07,	4.76845e-07,	1.93032e-07,	6.88866e-07
9.87306e-07,	4.7623e-07,	1.92781e-07,	6.8797e-07
9.86027e-07,	4.75617e-07,	1.9253e-07,	6.87074e-07
9.8475e-07,	4.75004e-07,	1.9228e-07,	6.86179e-07
9.83474e-07,	4.74391e-07,	1.9203e-07,	6.85286e-07
9.822e-07,	4.73779e-07,	1.91781e-07,	6.84393e-07
9.80927e-07,	4.73168e-07,	1.91531e-07,	6.83502e-07
9.79656e-07,	4.72558e-07,	1.91282e-07,	6.82611e-07
9.78386e-07,	4.71949e-07,	1.91033e-07,	6.81721e-07
9.77117e-07,	4.7134e-07,	1.90785e-07,	6.80833e-07
9.7585e-07,	4.70731e-07,	1.90536e-07,	6.79946e-07
9.74585e-07,	4.70124e-07,	1.90288e-07,	6.79059e-07
9.7332e-07,	4.69517e-07,	1.90041e-07,	6.78174e-07
9.72058e-07,	4.68911e-07,	1.89793e-07,	6.77289e-07
9.70796e-07,	4.68305e-07,	1.89546e-07,	6.76406e-07
9.69536e-07,	4.677e-07,	1.89299e-07,	6.75523e-07
9.68278e-07,	4.67096e-07,	1.89053e-07,	6.74642e-07
9.67021e-07,	4.66493e-07,	1.88807e-07,	6.73762e-07
9.65765e-07,	4.6589e-07,	1.88561e-07,	6.72882e-07
9.64511e-07,	4.65288e-07,	1.88315e-07,	6.72004e-07
9.63259e-07,	4.64686e-07,	1.88069e-07,	6.71127e-07
9.62007e-07,	4.64085e-07,	1.87824e-07,	6.7025e-07
9.60757e-07,	4.63485e-07,	1.87579e-07,	6.69375e-07
9.59509e-07,	4.62886e-07,	1.87335e-07,	6.68501e-07
9.58262e-07,	4.62287e-07,	1.87091e-07,	6.67627e-07
9.57016e-07,	4.61689e-07,	1.86847e-07,	6.66755e-07
9.55772e-07,	4.61092e-07,	1.86603e-07,	6.65884e-07
9.54529e-07,	4.60495e-07,	1.86359e-07,	6.65013e-07
9.53288e-07,	4.59899e-07,	1.86116e-07,	6.64144e-07
9.52048e-07,	4.59304e-07,	1.85873e-07,	6.63276e-07
9.5081e-07,	4.58709e-07,	1.85631e-07,	6.62409e-07
9.49573e-07,	4.58115e-07,	1.85388e-07,	6.61542e-07
9.48337e-07,	4.57522e-07,	1.85146e-07,	6.60677e-07
9.47103e-07,	4.56929e-07,	1.84904e-07,	6.59813e-07
9.4587e-07,	4.56337e-07,	1.84663e-07,	6.58949e-07
9.44638e-07,	4.55746e-07,	1.84422e-07,	6.58087e-07
9.43408e-07,	4.55155e-07,	1.84181e-07,	6.57226e-07
9.4218e-07,	4.54565e-07,	1.8394e-07,	6.56366e-07
9.40952e-07,	4.53976e-07,	1.837e-07,	6.55506e-07
9.39727e-07,	4.53387e-07,	1.8346e-07,	6.54648e-07
9.38502e-07,	4.52799e-07,	1.8322e-07,	6.53791e-07
9.37279e-07,	4.52212e-07,	1.8298e-07,	6.52934e-07
9.36058e-07,	4.51625e-07,	1.82741e-07,	6.52079e-07
9.34837e-07,	4.51039e-07,	1.82502e-07,	6.51225e-07
9.33618e-07,	4.50454e-07,	1.82263e-07,	6.50371e-07
9.32401e-07,	4.49869e-07,	1.82025e-07,	6.49519e-07
9.31185e-07,	4.49285e-07,	1.81786e-07,	6.48668e-07
9.2997e-07,	4.48702e-07,	1.81549e-07,	6.47817e-07
9.28757e-07,	4.48119e-07,	1.81311e-07,	6.46968e-07
9.27545e-07,	4.47537e-07,	1.81074e-07,	6.46119e-07
9.26335e-07,	4.46956e-07,	1.80836e-07,	6.45272e-07
9.25126e-07,	4.46375e-07,	1.806e-07,	6.44425e-07
9.23918e-07,	4.45795e-07,	1.80363e-07,	6.4358e-07
9.22712e-07,	4.45216e-07,	1.80127e-07,	6.42735e-07
9.21507e-07,	4.44637e-07,	1.79891e-07,	6.41892e-07
9.20303e-07,	4.44059e-07,	1.79655e-07,	6.41049e-07
9.19101e-07,	4.43482e-07,	1.7942e-07,	6.40208e-07
9.179e-07,	4.42905e-07,	1.79184e-07,	6.39367e-07
9.16701e-07,	4.42329e-07,	1.7895e-07,	6.38528e-07
9.15503e-07,	4.41753e-07,	1.78715e-07,	6.37689e-07
9.14306e-07,	4.41179e-07,	1.78481e-07,	6.36851e-07
9.13111e-07,	4.40605e-07,	1.78247e-07,	6.36015e-07
9.11917e-07,	4.40031e-07,	1.78013e-07,	6.35179e-07
9.10725e-07,	4.39458e-07,	1.77779e-07,	6.34344e-07
9.09534e-07,	4.38886e-07,	1.77546e-07,	6.33511e-07
9.08344e-07,	4.38315e-07,	1.77313e-07,	6.32678e-07
9.07156e-07,	4.37744e-07,	1.7708e-07,	6.31846e-07
9.05969e-07,	4.37174e-07,	1.76848e-07,	6.31015e-07
9.04783e-07,	4.36604e-07,	1.76615e-07,	6.30185e-07
9.03599e-07,	4.36035e-07,	1.76384e-07,	6.29356e-07
9.02416e-07,	4.35467e-07,	1.76152e-07,	6.28528e-07
9.01234e-07,	4.349e-07,	1.75921e-07,	6.27701e-07
9.00054e-07,	4.34333e-07,	1.75689e-07,	6.26875e-07
8.98875e-07,	4.33766e-07,	1.75459e-07,	6.2605e-07
8.97698e-07,	4.33201e-07,	1.75228e-07,	6.25226e-07
8.96522e-07,	4.32636e-07,	1.74998e-07,	6.24403e-07
8.95347e-07,	4.32072e-07,	1.74768e-07,	6.23581e-07
8.94174e-07,	4.31508e-07,	1.74538e-07,	6.2276e-07
8.93002e-07,	4.30945e-07,	1.74308e-07,	6.21939e-07
8.91831e-07,	4.30382e-07,	1.74079e-07,	6.2112e-07
8.90662e-07,	4.29821e-07,	1.7385e-07,	6.20302e-07
8.89494e-07,	4.2926e-07,	1.73621e-07,	6.19484e-07
8.88327e-07,	4.28699e-07,	1.73393e-07,	6.18668e-07
8.87162e-07,	4.28139e-07,	1.73165e-07,	6.17852e-07
8.85998e-07,	4.2758e-07,	1.72937e-07,	6.17038e-07
8.84835e-07,	4.27022e-07,	1.72709e-07,	6.16224e-07
8.83674e-07,	4.26464e-07,	1.72482e-07,	6.15412e-07
8.82514e-07,	4.25907e-07,	1.72255e-07,	6.146e-07
8.81356e-07,	4.2535e-07,	1.72028e-07,	6.13789e-07
8.80198e-07,	4.24794e-07,	1.71801e-07,	6.1298e-07
8.79042e-07,	4.24239e-07,	1.71575e-07,	6.12171e-07
8.77888e-07,	4.23684e-07,	1.71349e-07,	6.11363e-07
8.76735e-07,	4.2313e-07,	1.71123e-07,	6.10556e-07
8.75583e-07,	4.22576e-07,	1.70898e-07,	6.0975e-07
8.74432e-07,	4.22024e-07,	1.70672e-07,	6.08945e-07
8.73283e-07,	4.21472e-07,	1.70447e-07,	6.08141e-07
8.72135e-07,	4.2092e-07,	1.70223e-07,	6.07338e-07
8.70989e-07,	4.20369e-07,	1.69998e-07,	6.06535e-07
8.69844e-07,	4.19819e-07,	1.69774e-07,	6.05734e-07
8.687e-07,	4.19269e-07,	1.6955e-07,	6.04934e-07
8.67557e-07,	4.1872e-07,	1.69326e-07,	6.04134e-07
8.66416e-07,	4.18172e-07,	1.69103e-07,	6.03336e-07
8.65276e-07,	4.17624e-07,	1.6888e-07,	6.02538e-07
8.64138e-07,	4.17077e-07,	1.68657e-07,	6.01742e-07
8.63001e-07,	4.16531e-07,	1.68434e-07,	6.00946e-07
8.61865e-07,	4.15985e-07,	1.68212e-07,	6.00151e-07
8.6073e-07,	4.1544e-07,	1.6799e-07,	5.99358e-07
8.59597e-07,	4.14895e-07,	1.67768e-07,	5.98565e-07
8.58465e-07,	4.14351e-07,	1.67546e-07,	5.97773e-07
8.57334e-07,	4.13808e-07,	1.67325e-07,	5.96982e-07
8.56205e-07,	4.13265e-07,	1.67104e-07,	5.96192e-07
8.55077e-07,	4.12723e-07,	1.66883e-07,	5.95403e-07
8.5395e-07,	4.12182e-07,	1.66663e-07,	5.94614e-07
8.52825e-07,	4.11641e-07,	1.66442e-07,	5.93827e-07
8.51701e-07,	4.11101e-07,	1.66222e-07,	5.93041e-07
8.50578e-07,	4.10562e-07,	1.66002e-07,	5.92255e-07
8.49457e-07,	4.10023e-07,	1.65783e-07,	5.91471e-07
8.48337e-07,	4.09484e-07,	1.65564e-07,	5.90687e-07
8.47218e-07,	4.08947e-07,	1.65345e-07,	5.89905e-07
8.461e-07,	4.0841e-07,	1.65126e-07,	5.89123e-07
8.44984e-07,	4.07873e-07,	1.64907e-07,	5.88342e-07
8.43869e-07,	4.07337e-07,	1.64689e-07,	5.87562e-07
8.42755e-07,	4.06802e-07,	1.64471e-07,	5.86783e-07
8.41643e-07,	4.06268e-07,	1.64253e-07,	5.86005e-07
8.40532e-07,	4.05734e-07,	1.64036e-07,	5.85228e-07
8.39422e-07,	4.052e-07,	1.63819e-07,	5.84452e-07
8.38314e-07,	4.04668e-07,	1.63602e-07,	5.83676e-07
8.37207e-07,	4.04136e-07,	1.63385e-07,	5.82902e-07
8.36101e-07,	4.03604e-07,	1.63169e-07,	5.82128e-07
8.34996e-07,	4.03073e-07,	1.62952e-07,	5.81356e-07
8.33893e-07,	4.02543e-07,	1.62737e-07,	5.80584e-07
8.32791e-07,	4.02014e-07,	1.62521e-07,	5.79813e-07
8.31691e-07,	4.01485e-07,	1.62305e-07,	5.79044e-07
8.30591e-07,	4.00956e-07,	1.6209e-07,	5.78275e-07
8.29493e-07,	4.00428e-07,	1.61875e-07,	5.77507e-07
8.28396e-07,	3.99901e-07,	1.61661e-07,	5.76739e-07
8.27301e-07,	3.99375e-07,	1.61446e-07,	5.75973e-07
8.26207e-07,	3.98849e-07,	1.61232e-07,	5.75208e-07
8.25114e-07,	3.98323e-07,	1.61018e-07,	5.74444e-07
8.24022e-07,	3.97799e-07,	1.60804e-07,	5.7368e-07
8.22932e-07,	3.97275e-07,	1.60591e-07,	5.72917e-07
8.21842e-07,	3.96751e-07,	1.60378e-07,	5.72156e-07
8.20755e-07,	3.96228e-07,	1.60165e-07,	5.71395e-07
8.19668e-07,	3.95706e-07,	1.59952e-07,	5.70635e-07
8.18583e-07,	3.95184e-07,	1.5974e-07,	5.69876e-07
8.17499e-07,	3.94663e-07,	1.59528e-07,	5.69118e-07
8.16416e-07,	3.94143e-07,	1.59316e-07,	5.68361e-07
8.15334e-07,	3.93623e-07,	1.59104e-07,	5.67604e-07
8.14254e-07,	3.93104e-07,	1.58893e-07,	5.66849e-07
8.13175e-07,	3.92585e-07,	1.58682e-07,	5.66095e-07
8.12098e-07,	3.92067e-07,	1.58471e-07,	5.65341e-07
8.11021e-07,	3.9155e-07,	1.5826e-07,	5.64588e-07
8.09946e-07,	3.91033e-07,	1.5805e-07,	5.63836e-07
8.08872e-07,	3.90517e-07,	1.5784e-07,	5.63085e-07
8.078e-07,	3.90001e-07,	1.5763e-07,	5.62335e-07
8.06728e-07,	3.89486e-07,	1.5742e-07,	5.61586e-07
8.05658e-07,	3.88972e-07,	1.57211e-07,	5.60838e-07
8.04589e-07,	3.88458e-07,	1.57001e-07,	5.60091e-07
8.03522e-07,	3.87945e-07,	1.56792e-07,	5.59344e-07
8.02455e-07,	3.87432e-07,	1.56584e-07,	5.58598e-07
8.0139e-07,	3.8692e-07,	1.56375e-07,	5.57854e-07
8.00327e-07,	3.86409e-07,	1.56167e-07,	5.5711e-07
7.99264e-07,	3.85898e-07,	1.55959e-07,	5.56367e-07
7.98203e-07,	3.85388e-07,	1.55752e-07,	5.55625e-07
7.97143e-07,	3.84878e-07,	1.55544e-07,	5.54884e-07
7.96084e-07,	3.84369e-07,	1.55337e-07,	5.54143e-07
7.95026e-07,	3.83861e-07,	1.5513e-07,	5.53404e-07
7.9397e-07,	3.83353e-07,	1.54923e-07,	5.52665e-07
7.92915e-07,	3.82845e-07,	1.54717e-07,	5.51928e-07
7.91861e-07,	3.82339e-07,	1.54511e-07,	5.51191e-07
7.90809e-07,	3.81833e-07,	1.54305e-07,	5.50455e-07
7.89757e-07,	3.81327e-07,	1.54099e-07,	5.4972e-07
7.88707e-07,	3.80822e-07,	1.53894e-07,	5.48986e-07
7.87658e-07,	3.80318e-07,	1.53688e-07,	5.48252e-07
7.86611e-07,	3.79815e-07,	1.53483e-07,	5.4752e-07
7.85564e-07,	3.79311e-07,	1.53279e-07,	5.46788e-07
7.84519e-07,	3.78809e-07,	1.53074e-07,	5.46058e-07
7.83475e-07,	3.78307e-07,	1.5287e-07,	5.45328e-07
