rho,	rhou,	rhov,	rhoet
0.0031232,	0.000673522,	0.00101988,	0.00242021
0.0031167,	0.000672195,	0.00101801,	0.00241544
0.00311019,	0.000670866,	0.00101614,	0.00241065
0.00310367,	0.000669535,	0.00101425,	0.00240586
0.00309713,	0.000668202,	0.00101237,	0.00240105
0.00309058,	0.000666868,	0.00101047,	0.00239623
0.00308402,	0.000665532,	0.00100858,	0.0023914
0.00307745,	0.000664194,	0.00100667,	0.00238655
0.00307086,	0.000662855,	0.00100476,	0.0023817
0.00306426,	0.000661514,	0.00100285,	0.00237683
0.00305765,	0.000660172,	0.00100092,	0.00237195
0.00305103,	0.000658828,	0.000998999,	0.00236707
0.0030444,	0.000657482,	0.000997068,	0.00236217
0.00303775,	0.000656135,	0.000995131,	0.00235726
0.0030311,	0.000654787,	0.00099319,	0.00235234
0.00302443,	0.000653438,	0.000991244,	0.00234742
0.00301776,	0.000652087,	0.000989293,	0.00234248
0.00301108,	0.000650735,	0.000987338,	0.00233753
0.00300438,	0.000649381,	0.000985377,	0.00233258
0.00299768,	0.000648026,	0.000983413,	0.00232762
0.00299097,	0.00064667,	0.000981444,	0.00232264
0.00298425,	0.000645313,	0.000979471,	0.00231766
0.00297752,	0.000643955,	0.000977494,	0.00231268
0.00297078,	0.000642596,	0.000975513,	0.00230768
0.00296404,	0.000641235,	0.000973527,	0.00230268
0.00295729,	0.000639873,	0.000971538,	0.00229767
0.00295052,	0.000638516,	0.000969539,	0.00229263
0.00294372,	0.000637186,	0.000967521,	0.00228754
0.00293693,	0.000635858,	0.000965508,	0.00228248
0.00293014,	0.000634536,	0.000963491,	0.00227742
0.00292333,	0.000633219,	0.000961469,	0.00227235
0.00291652,	0.000631906,	0.000959444,	0.00226727
0.00290969,	0.000630598,	0.000957418,	0.00226219
0.00290287,	0.000629292,	0.000955392,	0.00225711
0.00289604,	0.000627989,	0.000953367,	0.00225204
0.00288921,	0.000626687,	0.000951345,	0.00224696
0.00288239,	0.000625387,	0.000949325,	0.00224189
0.00287727,	0.000624072,	0.000947873,	0.00223811
0.00287805,	0.000622685,	0.000948105,	0.00223868
0.00287864,	0.000621323,	0.000947783,	0.00223847
0.00287866,	0.000620026,	0.000946984,	0.00223754
0.00287808,	0.00061888,	0.000945856,	0.00223611
0.00287783,	0.000618003,	0.000944814,	0.00223505
0.0028791,	0.000617433,	0.000944241,	0.00223523
0.00287973,	0.000617225,	0.000943478,	0.00223482
0.00287962,	0.000617249,	0.000942531,	0.00223382
0.0028788,	0.000617341,	0.000941446,	0.0022323
0.00287732,	0.000617452,	0.000940267,	0.00223031
0.00287524,	0.000617568,	0.000939012,	0.00222787
0.00287266,	0.000617666,	0.000937694,	0.00222508
0.00286968,	0.00061772,	0.000936325,	0.00222203
0.00286638,	0.000617713,	0.000934921,	0.0022188
0.00286285,	0.000617636,	0.000933496,	0.00221545
0.00285912,	0.000617485,	0.000932058,	0.00221202
0.00285522,	0.000617257,	0.000930608,	0.00220851
0.00285116,	0.000616948,	0.000929143,	0.00220493
0.00284695,	0.000616556,	0.000927661,	0.00220127
0.0028426,	0.000616082,	0.00092616,	0.00219754
0.00283812,	0.000615532,	0.000924641,	0.00219376
0.00283351,	0.000614914,	0.000923106,	0.00218992
0.00282879,	0.000614237,	0.000921558,	0.00218602
0.00282396,	0.000613508,	0.000919998,	0.00218208
0.00281901,	0.000612731,	0.000918427,	0.00217809
0.00281397,	0.000611909,	0.000916846,	0.00217404
0.00280882,	0.000611046,	0.000915253,	0.00216995
0.00280357,	0.000610144,	0.000913648,	0.0021658
0.00279822,	0.000609206,	0.00091203,	0.00216161
0.00279278,	0.000608233,	0.0009104,	0.00215736
0.00278725,	0.00060723,	0.000908759,	0.00215307
0.00278165,	0.000606199,	0.000907107,	0.00214874
0.00277597,	0.000605145,	0.000905444,	0.00214437
0.00277023,	0.00060407,	0.000903774,	0.00213998
0.00276443,	0.000602979,	0.000902096,	0.00213556
0.00275857,	0.000601875,	0.000900411,	0.00213113
0.00275267,	0.000600761,	0.000898722,	0.00212667
0.00274672,	0.000599639,	0.000897028,	0.00212221
0.00274073,	0.000598512,	0.00089533,	0.00211773
0.00273471,	0.000597381,	0.00089363,	0.00211324
0.00272865,	0.000596248,	0.000891928,	0.00210874
0.00272256,	0.000595115,	0.000890223,	0.00210424
0.00271644,	0.000593981,	0.000888516,	0.00209973
0.0027103,	0.000592848,	0.000886808,	0.00209521
0.00270414,	0.000591715,	0.000885099,	0.00209068
0.00269796,	0.000590584,	0.000883387,	0.00208615
0.00269177,	0.000589454,	0.000881674,	0.00208161
0.00268555,	0.000588324,	0.000879959,	0.00207707
0.00267933,	0.000587196,	0.000878242,	0.00207252
0.00267309,	0.000586069,	0.000876523,	0.00206798
0.00266685,	0.000584942,	0.000874802,	0.00206342
0.0026606,	0.000583817,	0.000873078,	0.00205887
0.00265434,	0.000582692,	0.000871351,	0.00205431
0.00264808,	0.000581568,	0.000869622,	0.00204975
0.00264182,	0.000580444,	0.000867889,	0.00204519
0.00263555,	0.00057932,	0.000866152,	0.00204062
0.00262929,	0.000578197,	0.000864412,	0.00203606
0.00262302,	0.000577074,	0.000862669,	0.00203149
0.00261675,	0.000575951,	0.000860921,	0.00202692
0.00261049,	0.000574828,	0.000859169,	0.00202235
0.00260422,	0.000573704,	0.000857413,	0.00201778
0.00259796,	0.00057258,	0.000855652,	0.00201321
0.00259169,	0.000571456,	0.000853886,	0.00200863
0.00258543,	0.000570331,	0.000852116,	0.00200406
0.00257917,	0.000569206,	0.000850341,	0.00199948
0.00257291,	0.000568079,	0.000848561,	0.0019949
0.00256666,	0.000566952,	0.000846777,	0.00199031
0.0025604,	0.000565824,	0.000844987,	0.00198573
0.00255415,	0.000564695,	0.000843192,	0.00198114
0.0025479,	0.000563564,	0.000841393,	0.00197655
0.00254165,	0.000562432,	0.000839588,	0.00197196
0.0025354,	0.000561299,	0.000837779,	0.00196737
0.00252916,	0.000560165,	0.000835964,	0.00196277
0.00252291,	0.000559029,	0.000834145,	0.00195818
0.00251667,	0.000557891,	0.000832322,	0.00195358
0.00251043,	0.000556753,	0.000830493,	0.00194898
0.00250418,	0.000555612,	0.00082866,	0.00194437
0.00249794,	0.000554471,	0.000826823,	0.00193977
0.00249171,	0.000553327,	0.000824982,	0.00193516
0.00248547,	0.000552183,	0.000823136,	0.00193055
0.00247923,	0.000551037,	0.000821286,	0.00192594
0.00247299,	0.00054989,	0.000819433,	0.00192132
0.00246676,	0.000548742,	0.000817575,	0.00191671
0.00246052,	0.000547593,	0.000815714,	0.00191209
0.00245429,	0.000546443,	0.00081385,	0.00190747
0.00244805,	0.000545292,	0.000811982,	0.00190285
0.00244182,	0.00054414,	0.000810111,	0.00189822
0.00243559,	0.000542988,	0.000808237,	0.0018936
0.00242936,	0.000541835,	0.00080636,	0.00188897
0.00242313,	0.000540681,	0.00080448,	0.00188434
0.0024169,	0.000539527,	0.000802597,	0.00187971
0.00241067,	0.000538373,	0.000800712,	0.00187508
0.00240444,	0.000537219,	0.000798825,	0.00187045
0.00239822,	0.000536064,	0.000796935,	0.00186582
0.00239199,	0.00053491,	0.000795042,	0.00186118
0.00238576,	0.000533755,	0.000793148,	0.00185655
0.00237954,	0.000532601,	0.000791251,	0.00185191
0.00237332,	0.000531446,	0.000789353,	0.00184727
0.00236709,	0.000530292,	0.000787452,	0.00184263
0.00236087,	0.000529138,	0.00078555,	0.00183799
0.00235465,	0.000527984,	0.000783646,	0.00183335
0.00234843,	0.00052683,	0.00078174,	0.00182871
0.00234221,	0.000525676,	0.000779833,	0.00182406
0.002336,	0.000524522,	0.000777923,	0.00181942
0.00232978,	0.000523368,	0.000776013,	0.00181477
0.00232356,	0.000522215,	0.0007741,	0.00181013
0.00231735,	0.000521061,	0.000772187,	0.00180548
0.00231113,	0.000519908,	0.000770271,	0.00180083
0.00230492,	0.000518754,	0.000768355,	0.00179618
0.0022987,	0.000517601,	0.000766436,	0.00179153
0.00229249,	0.000516447,	0.000764517,	0.00178688
0.00228628,	0.000515293,	0.000762596,	0.00178223
0.00228007,	0.000514139,	0.000760673,	0.00177758
0.00227385,	0.000512985,	0.000758749,	0.00177292
0.00226764,	0.00051183,	0.000756824,	0.00176827
0.00226143,	0.000510675,	0.000754898,	0.00176361
0.00225522,	0.000509519,	0.00075297,	0.00175896
0.00224901,	0.000508363,	0.00075104,	0.0017543
0.0022428,	0.000507207,	0.00074911,	0.00174964
0.00223659,	0.00050605,	0.000747178,	0.00174498
0.00223038,	0.000504892,	0.000745244,	0.00174032
0.00222417,	0.000503733,	0.00074331,	0.00173565
0.00221795,	0.000502574,	0.000741373,	0.00173099
0.00221174,	0.000501414,	0.000739436,	0.00172633
0.00220553,	0.000500253,	0.000737497,	0.00172166
0.00219932,	0.000499091,	0.000735557,	0.00171699
0.0021931,	0.000497927,	0.000733615,	0.00171232
0.00218689,	0.000496763,	0.000731672,	0.00170765
0.00218067,	0.000495598,	0.000729728,	0.00170298
0.00217446,	0.000494432,	0.000727782,	0.00169831
0.00216824,	0.000493264,	0.000725834,	0.00169363
0.00216203,	0.000492095,	0.000723886,	0.00168895
0.00215581,	0.000490925,	0.000721935,	0.00168428
0.00214959,	0.000489753,	0.000719984,	0.0016796
0.00214337,	0.00048858,	0.000718031,	0.00167491
0.00213715,	0.000487405,	0.000716076,	0.00167023
0.00213093,	0.00048623,	0.00071412,	0.00166555
0.00212471,	0.000485052,	0.000712163,	0.00166086
0.00211848,	0.000483873,	0.000710204,	0.00165617
0.00211226,	0.000482692,	0.000708244,	0.00165148
0.00210604,	0.00048151,	0.000706282,	0.00164679
0.00209981,	0.000480326,	0.000704319,	0.0016421
0.00209358,	0.00047914,	0.000702354,	0.0016374
0.00208735,	0.000477953,	0.000700387,	0.00163271
0.00208112,	0.000476764,	0.000698419,	0.00162801
0.00207489,	0.000475573,	0.00069645,	0.00162331
0.00206866,	0.000474381,	0.000694479,	0.00161861
0.00206243,	0.000473186,	0.000692507,	0.0016139
0.00205619,	0.00047199,	0.000690533,	0.0016092
0.00204996,	0.000470792,	0.000688557,	0.00160449
0.00204372,	0.000469592,	0.00068658,	0.00159978
0.00203748,	0.000468391,	0.000684602,	0.00159507
0.00203124,	0.000467187,	0.000682622,	0.00159036
0.002025,	0.000465982,	0.00068064,	0.00158564
0.00201876,	0.000464774,	0.000678657,	0.00158092
0.00201252,	0.000463565,	0.000676672,	0.0015762
0.00200628,	0.000462354,	0.000674685,	0.00157148
0.00200003,	0.000461141,	0.000672697,	0.00156676
0.00199379,	0.000459926,	0.000670708,	0.00156204
0.00198754,	0.000458712,	0.000668717,	0.00155731
0.0019813,	0.00045752,	0.000666725,	0.0015526
0.00197506,	0.000456292,	0.000664732,	0.00154789
0.0019688,	0.000455073,	0.000662738,	0.00154317
0.00196253,	0.000453857,	0.000660739,	0.00153843
0.00195625,	0.00045264,	0.000658736,	0.00153368
0.00194996,	0.000451424,	0.000656729,	0.00152891
0.00194366,	0.000450207,	0.000654721,	0.00152415
0.00193737,	0.000448988,	0.000652712,	0.00151938
0.00193107,	0.000447767,	0.000650703,	0.00151461
0.00192477,	0.000446543,	0.000648693,	0.00150984
0.00191847,	0.000445317,	0.000646683,	0.00150507
0.00191218,	0.000444088,	0.000644672,	0.0015003
0.00190589,	0.000442855,	0.00064266,	0.00149553
0.0018996,	0.000441621,	0.000640648,	0.00149076
0.00189331,	0.000440383,	0.000638634,	0.00148599
0.00188702,	0.000439143,	0.000636619,	0.00148122
0.00188073,	0.000437901,	0.000634602,	0.00147644
0.00187445,	0.000436656,	0.000632585,	0.00147167
0.00186817,	0.000435409,	0.000630566,	0.0014669
0.00186189,	0.00043416,	0.000628545,	0.00146213
0.00185561,	0.00043291,	0.000626523,	0.00145736
0.00184933,	0.000431657,	0.000624499,	0.00145258
0.00184306,	0.000430403,	0.000622474,	0.00144781
0.00183678,	0.000429146,	0.000620448,	0.00144303
0.0018305,	0.000427889,	0.00061842,	0.00143826
0.00182423,	0.000426629,	0.00061639,	0.00143348
0.00181796,	0.000425368,	0.000614359,	0.00142871
0.00181168,	0.000424106,	0.000612327,	0.00142393
0.00180541,	0.000422842,	0.000610293,	0.00141915
0.00179914,	0.000421576,	0.000608258,	0.00141438
0.00179287,	0.00042031,	0.000606222,	0.0014096
0.0017866,	0.000419042,	0.000604184,	0.00140482
0.00178033,	0.000417772,	0.000602145,	0.00140004
0.00177406,	0.000416502,	0.000600105,	0.00139525
0.00176779,	0.00041523,	0.000598063,	0.00139047
0.00176152,	0.000413957,	0.000596021,	0.00138569
0.00175525,	0.000412683,	0.000593977,	0.00138091
0.00174898,	0.000411407,	0.000591932,	0.00137612
0.00174271,	0.000410131,	0.000589886,	0.00137134
0.00173645,	0.000408854,	0.000587839,	0.00136655
0.00173018,	0.000407576,	0.000585791,	0.00136177
0.00172392,	0.000406297,	0.000583742,	0.00135698
0.00171765,	0.000405017,	0.000581692,	0.00135219
0.00171139,	0.000403736,	0.000579641,	0.00134741
0.00170513,	0.000402455,	0.000577589,	0.00134262
0.00169887,	0.000401173,	0.000575536,	0.00133783
0.00169261,	0.00039989,	0.000573483,	0.00133305
0.00168635,	0.000398606,	0.000571428,	0.00132826
0.00168009,	0.000397322,	0.000569373,	0.00132347
0.00167383,	0.000396037,	0.000567317,	0.00131869
0.00166758,	0.000394752,	0.00056526,	0.0013139
0.00166132,	0.000393466,	0.000563203,	0.00130911
0.00165507,	0.00039218,	0.000561145,	0.00130433
0.00164882,	0.000390893,	0.000559086,	0.00129954
0.00164258,	0.000389606,	0.000557026,	0.00129475
0.00163633,	0.000388318,	0.000554966,	0.00128997
0.00163008,	0.00038703,	0.000552906,	0.00128519
0.00162384,	0.000385741,	0.000550845,	0.0012804
0.0016176,	0.000384453,	0.000548783,	0.00127562
0.00161136,	0.000383164,	0.000546722,	0.00127084
0.00160513,	0.000381875,	0.000544659,	0.00126606
0.0015989,	0.000380585,	0.000542597,	0.00126128
0.00159267,	0.000379296,	0.000540534,	0.0012565
0.00158644,	0.000378006,	0.000538471,	0.00125172
0.00158021,	0.000376716,	0.000536407,	0.00124694
0.00157399,	0.000375426,	0.000534344,	0.00124217
0.00156777,	0.000374136,	0.00053228,	0.00123739
0.00156155,	0.000372846,	0.000530216,	0.00123262
0.00155534,	0.000371555,	0.000528152,	0.00122785
0.00154913,	0.000370265,	0.000526088,	0.00122308
0.00154292,	0.000368975,	0.000524025,	0.00121831
0.00153672,	0.000367685,	0.000521961,	0.00121354
0.00153052,	0.000366395,	0.000519897,	0.00120878
0.00152433,	0.000365105,	0.000517833,	0.00120402
0.00151821,	0.000363699,	0.000515797,	0.00119938
0.00151198,	0.000362197,	0.000513734,	0.0011946
0.00150574,	0.000360702,	0.000511672,	0.00118979
0.00149953,	0.000359269,	0.000509617,	0.00118499
0.00149334,	0.000357893,	0.000507556,	0.00118019
0.00148716,	0.000356552,	0.000505482,	0.00117539
0.00148099,	0.000355229,	0.000503399,	0.0011706
0.00147483,	0.000353916,	0.000501311,	0.00116583
0.00146867,	0.000352613,	0.000499224,	0.00116106
0.00146251,	0.000351319,	0.00049714,	0.00115631
0.00145635,	0.000350032,	0.00049506,	0.00115156
0.00145019,	0.000348748,	0.000492983,	0.0011468
0.00144401,	0.000347463,	0.000490906,	0.00114204
0.00143784,	0.000346173,	0.000488829,	0.00113727
0.00143165,	0.000344878,	0.00048675,	0.00113249
0.00142547,	0.000343574,	0.00048467,	0.00112772
0.00141929,	0.000342264,	0.000482587,	0.00112294
0.00141419,	0.000340937,	0.00048079,	0.00111899
0.00141047,	0.000339583,	0.000479294,	0.00111601
0.00140661,	0.000338221,	0.000477683,	0.00111278
0.00140253,	0.000336867,	0.000475954,	0.00110932
0.00139826,	0.000335539,	0.000474138,	0.00110569
0.00139381,	0.000334252,	0.000472272,	0.00110194
0.00138919,	0.000333016,	0.000470376,	0.00109808
0.00138442,	0.000331827,	0.000468456,	0.00109412
0.0013795,	0.00033067,	0.000466516,	0.00109007
0.00137447,	0.00032953,	0.000464562,	0.00108594
0.00136935,	0.0003284,	0.000462598,	0.00108176
0.00136414,	0.000327276,	0.000460633,	0.00107754
0.00135888,	0.000326162,	0.000458672,	0.00107329
0.00135357,	0.00032506,	0.000456718,	0.00106902
0.00134821,	0.000323968,	0.000454772,	0.00106473
0.00134281,	0.000322886,	0.000452831,	0.00106042
0.00133737,	0.000321811,	0.000450894,	0.00105608
0.0013319,	0.000320743,	0.000448959,	0.00105173
0.00132638,	0.000319677,	0.000447024,	0.00104735
0.00132084,	0.000318614,	0.000445089,	0.00104296
0.00131526,	0.000317551,	0.000443153,	0.00103856
0.00130966,	0.000316488,	0.000441215,	0.00103414
0.00130404,	0.000315424,	0.000439276,	0.00102971
0.00129839,	0.000314358,	0.000437335,	0.00102528
0.00129273,	0.00031329,	0.000435394,	0.00102083
0.00128705,	0.000312219,	0.000433452,	0.00101639
0.00128135,	0.000311144,	0.00043151,	0.00101193
0.00127564,	0.000310065,	0.000429568,	0.00100748
0.00126992,	0.000308982,	0.000427627,	0.00100302
0.00126418,	0.000307893,	0.000425686,	0.000998553
0.00125844,	0.000306798,	0.000423746,	0.000994088
0.00125269,	0.000305697,	0.000421807,	0.000989621
0.00124693,	0.000304589,	0.000419869,	0.000985154
0.00124118,	0.000303473,	0.000417931,	0.000980687
0.00123541,	0.00030235,	0.000415995,	0.000976221
0.00122965,	0.000301219,	0.000414059,	0.000971757
0.00122389,	0.000300079,	0.000412124,	0.000967295
0.00121813,	0.000298932,	0.00041019,	0.000962837
0.00121237,	0.000297777,	0.000408256,	0.000958383
0.00120661,	0.000296614,	0.000406323,	0.000953933
0.00120086,	0.000295444,	0.000404391,	0.000949488
0.00119511,	0.000294266,	0.000402459,	0.000945049
0.00118937,	0.000293081,	0.000400529,	0.000940616
0.00118364,	0.00029189,	0.000398599,	0.000936189
0.00117791,	0.000290693,	0.00039667,	0.000931769
0.00117218,	0.00028949,	0.000394742,	0.000927355
0.00116647,	0.000288282,	0.000392814,	0.000922948
0.00116076,	0.00028707,	0.000390888,	0.000918549
0.00115506,	0.000285853,	0.000388962,	0.000914157
0.00114937,	0.000284633,	0.000387038,	0.000909771
0.00114368,	0.00028341,	0.000385115,	0.000905394
0.001138,	0.000282185,	0.000383193,	0.000901023
0.00113233,	0.000280957,	0.000381272,	0.00089666
0.00112667,	0.000279728,	0.000379353,	0.000892304
0.00112102,	0.000278498,	0.000377434,	0.000887956
0.00111538,	0.000277268,	0.000375518,	0.000883615
0.00110975,	0.000276037,	0.000373603,	0.000879282
0.00110412,	0.000274807,	0.000371689,	0.000874956
0.00109851,	0.000273578,	0.000369777,	0.000870637
0.0010929,	0.00027235,	0.000367867,	0.000866326
0.00108731,	0.000271123,	0.000365959,	0.000862023
0.00108172,	0.000269899,	0.000364052,	0.000857727
0.00107614,	0.000268676,	0.000362148,	0.000853439
0.00107058,	0.000267457,	0.000360245,	0.000849158
0.00106502,	0.00026624,	0.000358344,	0.000844885
0.00105948,	0.000265026,	0.000356446,	0.00084062
0.00105394,	0.000263815,	0.00035455,	0.000836363
0.00104842,	0.000262607,	0.000352656,	0.000832114
0.00104291,	0.000261403,	0.000350764,	0.000827873
0.0010374,	0.000260203,	0.000348875,	0.00082364
0.00103192,	0.000259006,	0.000346988,	0.000819416
0.00102644,	0.000257813,	0.000345104,	0.0008152
0.00102097,	0.000256627,	0.000343222,	0.000810993
0.00101552,	0.000255447,	0.000341344,	0.000806799
0.00101008,	0.00025427,	0.000339468,	0.000802612
0.00100465,	0.000253097,	0.000337595,	0.000798433
0.000999232,	0.000251927,	0.000335725,	0.000794261
0.000993826,	0.000250761,	0.000333858,	0.000790098
0.000988434,	0.000249597,	0.000331994,	0.000785944
0.000983056,	0.000248437,	0.000330134,	0.0007818
0.00097769,	0.00024728,	0.000328277,	0.000777665
0.000972339,	0.000246126,	0.000326423,	0.000773539
0.000967001,	0.000244976,	0.000324574,	0.000769424
0.000961678,	0.000243828,	0.000322728,	0.000765319
0.000956368,	0.000242684,	0.000320885,	0.000761224
0.000951073,	0.000241543,	0.000319047,	0.000757139
0.000945792,	0.000240405,	0.000317212,	0.000753065
0.000940526,	0.00023927,	0.000315381,	0.000749001
0.000935274,	0.000238138,	0.000313555,	0.000744948
0.000930038,	0.00023701,	0.000311733,	0.000740906
0.000924816,	0.000235884,	0.000309914,	0.000736875
0.000919609,	0.000234762,	0.000308101,	0.000732855
0.000914417,	0.000233642,	0.000306291,	0.000728847
0.000909241,	0.000232526,	0.000304486,	0.00072485
0.000904081,	0.000231413,	0.000302685,	0.000720864
0.000898936,	0.000230302,	0.000300889,	0.000716891
0.000893807,	0.000229195,	0.000299098,	0.000712929
0.000888694,	0.000228091,	0.000297311,	0.000708979
0.000883597,	0.000226989,	0.000295529,	0.000705041
0.000878516,	0.000225891,	0.000293752,	0.000701115
0.000873452,	0.000224796,	0.00029198,	0.000697201
0.000868404,	0.000223703,	0.000290212,	0.0006933
0.000863373,	0.000222614,	0.000288449,	0.000689412
0.000858358,	0.000221527,	0.000286691,	0.000685536
0.000853361,	0.000220444,	0.000284938,	0.000681672
0.00084838,	0.000219363,	0.000283191,	0.000677822
0.000843416,	0.000218285,	0.000281448,	0.000673984
0.00083847,	0.00021721,	0.00027971,	0.000670159
0.000833541,	0.000216139,	0.000277977,	0.000666347
0.000828629,	0.00021507,	0.000276249,	0.000662548
0.000823735,	0.000214004,	0.000274526,	0.000658762
0.000818858,	0.000212941,	0.000272809,	0.00065499
0.000813998,	0.000211881,	0.000271096,	0.00065123
0.000809157,	0.000210824,	0.000269389,	0.000647484
0.000804333,	0.00020977,	0.000267687,	0.000643751
0.000799527,	0.000208719,	0.00026599,	0.000640032
0.000794739,	0.000207671,	0.000264298,	0.000636325
0.000789968,	0.000206626,	0.000262611,	0.000632633
0.000785216,	0.000205584,	0.000260929,	0.000628953
0.000780482,	0.000204545,	0.000259253,	0.000625288
0.000775765,	0.000203509,	0.000257581,	0.000621635
0.000771067,	0.000202477,	0.000255915,	0.000617996
0.000766387,	0.000201447,	0.000254254,	0.000614371
0.000761725,	0.000200421,	0.000252598,	0.000610759
0.000757082,	0.000199397,	0.000250948,	0.000607161
0.000752456,	0.000198377,	0.000249302,	0.000603576
0.000747849,	0.00019736,	0.000247662,	0.000600005
0.00074326,	0.000196346,	0.000246027,	0.000596448
