rho,	rhou,	rhov,	rhoet
0.000276485,	0.000111644,	7.29116e-05,	0.000240046
0.000272749,	0.000104529,	6.88808e-05,	0.000233684
0.000271213,	0.000103026,	7.0666e-05,	0.000231688
0.000268344,	9.75252e-05,	6.78874e-05,	0.00022695
0.000265741,	9.41858e-05,	6.76839e-05,	0.000222959
0.000262386,	8.77916e-05,	6.53568e-05,	0.000217554
0.000259571,	8.34763e-05,	6.24309e-05,	0.00021359
0.000254334,	8.44594e-05,	6.02024e-05,	0.000208417
0.000254395,	8.74749e-05,	6.82246e-05,	0.000209653
0.000253239,	8.76619e-05,	7.12794e-05,	0.000208826
0.000250789,	8.31035e-05,	6.71745e-05,	0.000205599
0.00025154,	8.43141e-05,	6.48495e-05,	0.000207157
0.000252017,	8.87451e-05,	6.92964e-05,	0.000208974
0.000249257,	8.37262e-05,	6.66309e-05,	0.0002049
0.000246717,	7.92501e-05,	6.44363e-05,	0.000201375
0.00024422,	7.49047e-05,	6.24676e-05,	0.0001982
0.00024272,	7.46582e-05,	6.17679e-05,	0.000196574
0.000240409,	6.8242e-05,	5.88776e-05,	0.000193087
0.00023849,	6.75986e-05,	5.71799e-05,	0.000193918
0.000238036,	6.93637e-05,	5.83047e-05,	0.000193402
0.000237315,	7.13193e-05,	6.27685e-05,	0.000193134
0.000235328,	6.67612e-05,	5.99656e-05,	0.000189823
0.000233248,	6.18859e-05,	5.84389e-05,	0.000187144
0.000232794,	6.44321e-05,	5.8449e-05,	0.000187227
0.000232224,	6.43344e-05,	5.91542e-05,	0.000186626
0.000352736,	0.000247444,	0.000115941,	0.000381561
0.000335619,	0.000225108,	0.000102357,	0.000354927
0.000321111,	0.000206306,	9.18812e-05,	0.000332354
0.00030763,	0.00019046,	8.88903e-05,	0.000311741
0.000296198,	0.000175693,	8.20312e-05,	0.000294762
0.000286627,	0.000163852,	7.74276e-05,	0.000280262
0.00028035,	0.000157677,	8.01385e-05,	0.000271381
0.000271827,	0.000146461,	7.67411e-05,	0.000258394
0.00026908,	0.000169406,	0.000100977,	0.000272832
0.000262454,	0.000155523,	9.56809e-05,	0.000260164
0.000255379,	0.000141128,	8.65207e-05,	0.000246857
0.000250218,	0.000131289,	8.22953e-05,	0.000237015
0.000242891,	0.000117782,	7.67982e-05,	0.000224434
0.000238479,	0.000109496,	7.08475e-05,	0.000216666
0.000235148,	0.000103888,	6.66207e-05,	0.000211084
0.000231583,	9.74558e-05,	6.29051e-05,	0.00020489
0.000227925,	9.07556e-05,	5.89387e-05,	0.000198927
0.000225607,	8.63864e-05,	5.61527e-05,	0.000194869
0.00022467,	8.55423e-05,	5.92555e-05,	0.000193594
0.00022321,	8.49724e-05,	6.22985e-05,	0.000191629
0.00021987,	7.85055e-05,	5.98745e-05,	0.000186264
0.000216983,	7.3136e-05,	5.72068e-05,	0.000181876
0.0002146,	6.9209e-05,	5.55795e-05,	0.000178297
0.000213947,	7.11959e-05,	5.94268e-05,	0.00017827
0.000213818,	7.19939e-05,	5.86315e-05,	0.000178901
0.000211117,	6.46384e-05,	5.67224e-05,	0.000174595
0.000209264,	6.19467e-05,	5.38474e-05,	0.000171764
0.00020887,	6.42904e-05,	5.25109e-05,	0.000170581
0.000207109,	6.33066e-05,	5.12994e-05,	0.000172602
0.000206881,	6.60721e-05,	5.78477e-05,	0.000172229
0.000204529,	5.86247e-05,	5.50957e-05,	0.000167841
0.000204406,	6.21599e-05,	5.17998e-05,	0.000170807
0.000202237,	5.76088e-05,	5.41673e-05,	0.000166669
0.000201555,	5.74794e-05,	5.07863e-05,	0.000165789
0.000199916,	5.4604e-05,	4.95156e-05,	0.000163037
0.000198124,	5.10107e-05,	5.03149e-05,	0.000159777
0.000197541,	5.19018e-05,	4.86322e-05,	0.00015974
0.000330949,	0.000244747,	0.000111185,	0.000368961
0.000313089,	0.000222642,	9.76218e-05,	0.000341748
0.000297728,	0.000203935,	8.72176e-05,	0.0003185
0.000283457,	0.000188123,	8.35682e-05,	0.000297075
0.000271484,	0.000173457,	7.61844e-05,	0.00027947
0.000263392,	0.00016491,	7.84208e-05,	0.000267774
0.000254731,	0.000155465,	7.64161e-05,	0.000255134
0.000245896,	0.000145237,	7.36103e-05,	0.000242484
0.000243387,	0.000168174,	9.92817e-05,	0.00025807
0.000238432,	0.000156971,	9.06188e-05,	0.000247131
0.000229586,	0.000141683,	8.00918e-05,	0.000231849
0.000222701,	0.000129194,	7.18993e-05,	0.000219613
0.000215643,	0.000117768,	6.73369e-05,	0.000207499
0.000210903,	0.000109677,	6.14263e-05,	0.000199406
0.000209181,	0.000108244,	6.20888e-05,	0.000196296
0.000204848,	0.000101293,	5.74523e-05,	0.00018935
0.00020073,	9.55086e-05,	5.33097e-05,	0.000186214
0.000197778,	9.10994e-05,	5.01811e-05,	0.00018049
0.000194289,	8.50487e-05,	4.75302e-05,	0.000174228
0.000191198,	7.99719e-05,	4.55546e-05,	0.000168921
0.00019445,	8.84322e-05,	6.15351e-05,	0.000175028
0.000193117,	8.85632e-05,	6.46909e-05,	0.00017281
0.000188997,	7.9723e-05,	5.99713e-05,	0.000165828
0.000187432,	7.88963e-05,	5.75916e-05,	0.000163969
0.000185857,	7.58496e-05,	5.70423e-05,	0.000162277
0.000182011,	6.75835e-05,	5.47313e-05,	0.000156067
0.00017975,	6.38145e-05,	5.3418e-05,	0.000152088
0.000177361,	5.98455e-05,	5.08039e-05,	0.000148385
0.000175357,	5.70068e-05,	4.87613e-05,	0.000145554
0.000174324,	5.69377e-05,	4.71807e-05,	0.000145536
0.00017445,	6.18463e-05,	5.27549e-05,	0.000146928
0.000170821,	5.51882e-05,	4.8999e-05,	0.000144434
0.000169317,	5.16667e-05,	4.63164e-05,	0.000140437
0.000170996,	5.78465e-05,	5.57977e-05,	0.000143744
0.000171076,	5.97747e-05,	5.55397e-05,	0.000144137
0.000167596,	5.20189e-05,	5.09033e-05,	0.00013781
0.000168026,	5.55079e-05,	5.21795e-05,	0.000139235
0.000165121,	4.88931e-05,	4.74008e-05,	0.000134169
0.000313353,	0.000244549,	0.00011153,	0.000359484
0.000294341,	0.000222168,	9.76332e-05,	0.000331214
0.000277816,	0.000203333,	8.68025e-05,	0.000306892
0.00026409,	0.000189188,	8.71036e-05,	0.000287198
0.000252101,	0.000175946,	8.0174e-05,	0.000269585
0.000240519,	0.000162969,	0.000119132,	0.000252821
0.000230593,	0.000151926,	0.000111739,	0.000238537
0.000221672,	0.000142111,	0.000104476,	0.00022562
0.000221361,	0.000168901,	0.000122606,	0.00024601
0.000212283,	0.000153517,	0.000112931,	0.000229802
0.000203287,	0.000137942,	0.000101907,	0.000213752
0.000196538,	0.000125596,	9.23727e-05,	0.00020145
0.000191206,	0.000118296,	8.82105e-05,	0.00019187
0.000186048,	0.000109576,	8.0785e-05,	0.000182868
0.000180675,	0.000100078,	7.40144e-05,	0.000173864
0.000177289,	9.50847e-05,	6.74223e-05,	0.000168551
0.000174687,	9.20938e-05,	6.32321e-05,	0.000166196
0.000173926,	9.18452e-05,	6.6719e-05,	0.000164222
0.000171669,	8.8684e-05,	6.38186e-05,	0.000160448
0.000167287,	8.17547e-05,	5.87577e-05,	0.000152869
0.000165643,	7.98656e-05,	5.78727e-05,	0.000150417
0.000160213,	7.02065e-05,	4.98091e-05,	0.000141633
0.000159027,	6.9382e-05,	5.07033e-05,	0.000140129
0.000156313,	6.49955e-05,	4.82215e-05,	0.000135618
0.000153868,	6.10713e-05,	4.61564e-05,	0.000131659
0.000151798,	5.64895e-05,	4.41676e-05,	0.000128493
0.000150921,	5.63486e-05,	4.46713e-05,	0.000126815
0.000148735,	5.24655e-05,	4.23129e-05,	0.000123366
0.000152543,	6.31725e-05,	4.78507e-05,	0.000132326
0.000149812,	5.78939e-05,	4.62186e-05,	0.000127768
0.000148526,	5.66707e-05,	4.78102e-05,	0.000125441
0.000151707,	6.30257e-05,	4.7263e-05,	0.000130745
0.000150162,	6.06353e-05,	4.43449e-05,	0.000128616
0.000150589,	6.53103e-05,	4.75811e-05,	0.000130642
0.000146803,	5.68105e-05,	4.46489e-05,	0.000124747
0.000144451,	5.22836e-05,	4.00619e-05,	0.000120531
0.000143773,	5.30468e-05,	3.77619e-05,	0.000119587
0.000302694,	0.000245557,	0.000107299,	0.000354808
0.000284032,	0.000225635,	9.64811e-05,	0.000329525
0.000265828,	0.000204904,	8.40633e-05,	0.000302792
0.000248882,	0.000187246,	7.73836e-05,	0.000278337
0.000236073,	0.000173596,	7.0211e-05,	0.000259906
0.000224434,	0.000161476,	6.52411e-05,	0.000243368
0.000215243,	0.000153111,	6.37052e-05,	0.000230338
0.00020989,	0.000148124,	7.36807e-05,	0.000223185
0.00020492,	0.000168199,	9.60234e-05,	0.000236816
0.000193778,	0.000150665,	8.48385e-05,	0.000217754
0.000186981,	0.000139008,	7.98873e-05,	0.000205532
0.000177489,	0.000124657,	6.76472e-05,	0.000189794
0.000168892,	0.000112968,	6.15664e-05,	0.000175869
0.000166144,	0.00010844,	6.15425e-05,	0.000170693
0.000159547,	9.83566e-05,	5.00096e-05,	0.000159724
0.000157168,	9.50395e-05,	5.25771e-05,	0.000155771
0.000152974,	8.89498e-05,	4.8276e-05,	0.000148881
0.000149255,	8.3598e-05,	4.47414e-05,	0.000142837
0.00014649,	7.87784e-05,	4.14673e-05,	0.000138758
0.000145115,	7.80688e-05,	3.92282e-05,	0.000136489
0.000141598,	7.25433e-05,	3.77538e-05,	0.000131017
0.000142659,	7.54826e-05,	4.44494e-05,	0.000133364
0.000139011,	6.96294e-05,	4.29097e-05,	0.000127559
0.000136012,	6.48845e-05,	4.26721e-05,	0.000122777
0.00013374,	6.15756e-05,	4.5601e-05,	0.000119155
0.000130861,	5.65022e-05,	4.31507e-05,	0.000114288
0.000129596,	5.43225e-05,	4.08125e-05,	0.000112606
0.000130558,	6.01941e-05,	4.54784e-05,	0.000115635
0.000126869,	5.19978e-05,	4.27647e-05,	0.000109299
0.000125014,	4.90492e-05,	4.13588e-05,	0.000106217
0.000124076,	4.68281e-05,	3.83567e-05,	0.000105793
0.000123095,	4.54925e-05,	3.7072e-05,	0.000103663
0.000121516,	4.36896e-05,	3.87868e-05,	0.000101542
0.000120803,	4.2782e-05,	3.65482e-05,	0.000100764
0.000118928,	3.95554e-05,	3.60557e-05,	9.76613e-05
0.000124617,	5.51262e-05,	4.94454e-05,	0.000108952
0.000122036,	5.06426e-05,	4.61158e-05,	0.00010448
0.000292874,	0.000244915,	0.000110593,	0.000349463
0.000272732,	0.000222609,	9.57971e-05,	0.000320441
0.000280365,	0.000250842,	8.77836e-05,	0.000319045
0.00026027,	0.00022961,	7.86673e-05,	0.000291312
0.000245901,	0.000214211,	7.37226e-05,	0.000271879
0.000232248,	0.000199674,	6.84732e-05,	0.000253413
0.000220103,	0.000187257,	6.48099e-05,	0.00024158
0.000209502,	0.000175872,	6.33631e-05,	0.000226281
0.000204955,	0.000191698,	9.22254e-05,	0.00024037
0.000192583,	0.000173682,	8.10848e-05,	0.000220059
0.000182474,	0.000159058,	7.14677e-05,	0.000203603
0.00017606,	0.00014872,	6.85917e-05,	0.000192883
0.000167933,	0.00013845,	6.8187e-05,	0.000180281
0.000160675,	0.000128061,	6.11223e-05,	0.000168663
0.000154798,	0.000119115,	5.5082e-05,	0.00015941
0.00015142,	0.000115129,	5.37277e-05,	0.000154479
0.00014579,	0.000107558,	4.99133e-05,	0.00014609
0.000145432,	0.000105157,	4.83603e-05,	0.000145602
0.000143561,	0.000102502,	4.66394e-05,	0.0001434
0.000139185,	9.74541e-05,	4.36593e-05,	0.000137955
0.000135883,	9.31267e-05,	4.3189e-05,	0.000133602
0.000129312,	8.5079e-05,	3.94787e-05,	0.000123988
0.000126128,	8.16916e-05,	3.78373e-05,	0.000119301
0.00012194,	7.65844e-05,	3.65683e-05,	0.000113809
0.000118116,	7.43033e-05,	3.55854e-05,	0.000114412
0.000118821,	7.57165e-05,	4.32145e-05,	0.00011547
0.000111565,	6.49462e-05,	3.45244e-05,	0.000102464
0.000108381,	6.04363e-05,	3.38026e-05,	9.71212e-05
0.000105756,	6.37327e-05,	3.46124e-05,	0.00010887
0.000113879,	7.53437e-05,	5.68437e-05,	0.00011972
0.000107239,	6.4872e-05,	4.64601e-05,	0.000107765
0.000104487,	5.99347e-05,	4.37475e-05,	0.000102262
0.000105371,	6.05069e-05,	5.01643e-05,	0.000102819
9.96208e-05,	5.26296e-05,	3.56934e-05,	9.34299e-05
0.000100076,	5.30324e-05,	4.32933e-05,	9.35347e-05
9.67853e-05,	4.74704e-05,	3.3445e-05,	8.76866e-05
9.70539e-05,	4.82527e-05,	4.08162e-05,	8.77614e-05
9.50901e-05,	4.51053e-05,	3.83437e-05,	8.43582e-05
0.000285131,	0.000245677,	0.00011019,	0.000346809
0.000265459,	0.000225036,	9.60103e-05,	0.000318941
0.00024694,	0.000205942,	8.50682e-05,	0.000293271
0.000227858,	0.00018721,	7.85927e-05,	0.00026742
0.000213814,	0.00017348,	7.1909e-05,	0.000248376
0.000201082,	0.000161026,	6.83828e-05,	0.000230843
0.000189218,	0.000149888,	6.43966e-05,	0.000214955
0.000178416,	0.000139926,	6.18975e-05,	0.000200574
0.000177111,	0.000165912,	9.10268e-05,	0.00022192
0.00016753,	0.000152552,	8.47045e-05,	0.000206924
0.000154724,	0.000134633,	7.33536e-05,	0.000186949
0.00015063,	0.000127943,	7.24302e-05,	0.000179026
0.000140925,	0.000116405,	6.68767e-05,	0.000164185
0.000134716,	0.000108241,	6.0191e-05,	0.000154316
0.000129164,	0.000101211,	5.45461e-05,	0.000145611
0.00012416,	9.77276e-05,	4.98405e-05,	0.000144228
0.000117333,	8.88891e-05,	4.29483e-05,	0.000133347
0.00011311,	8.29558e-05,	3.96098e-05,	0.000125375
0.000109198,	7.7622e-05,	3.66876e-05,	0.000118184
0.000105647,	7.28198e-05,	3.43627e-05,	0.000111749
0.000106963,	7.44102e-05,	3.55785e-05,	0.000113059
0.000103168,	6.91189e-05,	3.37805e-05,	0.000106514
0.000100156,	6.51128e-05,	3.24635e-05,	0.000101208
9.77007e-05,	6.18921e-05,	3.15533e-05,	9.66521e-05
9.49536e-05,	6.01027e-05,	3.10727e-05,	9.6133e-05
9.23713e-05,	5.62194e-05,	3.0844e-05,	9.15338e-05
9.54585e-05,	6.08041e-05,	3.97675e-05,	9.58785e-05
9.60523e-05,	6.10077e-05,	4.90904e-05,	9.64522e-05
9.0619e-05,	5.37068e-05,	3.78386e-05,	8.71772e-05
8.94863e-05,	5.06658e-05,	4.44737e-05,	8.43267e-05
8.75393e-05,	4.95424e-05,	3.67112e-05,	8.10329e-05
8.6112e-05,	4.53096e-05,	4.2727e-05,	7.7462e-05
8.44511e-05,	4.32488e-05,	3.98799e-05,	7.44154e-05
8.28438e-05,	4.10174e-05,	3.72786e-05,	7.16977e-05
8.15696e-05,	3.91957e-05,	3.5112e-05,	6.96241e-05
8.05265e-05,	3.76641e-05,	3.32438e-05,	6.7999e-05
8.15281e-05,	3.98498e-05,	3.31391e-05,	7.16774e-05
0.000279228,	0.000243323,	0.000105503,	0.000341725
0.000259856,	0.000223215,	9.44808e-05,	0.000314384
0.000243482,	0.000205596,	8.28639e-05,	0.000291237
0.000225194,	0.000188295,	7.5681e-05,	0.000266486
0.000210995,	0.000174602,	6.81163e-05,	0.000247457
0.000201052,	0.000165825,	7.09307e-05,	0.000234332
0.000188821,	0.000154641,	6.65685e-05,	0.000218241
0.000178292,	0.000145601,	6.36946e-05,	0.000204267
0.000175274,	0.000168648,	9.24377e-05,	0.000222845
0.00016248,	0.000152472,	8.12808e-05,	0.000205948
0.000150739,	0.000137145,	7.03276e-05,	0.000187478
0.000141555,	0.000124751,	6.20527e-05,	0.000172558
0.00013178,	0.000113164,	5.73367e-05,	0.000157368
0.000125395,	0.000104925,	5.08315e-05,	0.000147167
0.00012195,	0.000101227,	4.79767e-05,	0.000141121
0.000116556,	9.40985e-05,	4.30417e-05,	0.0001324
0.000111671,	8.80893e-05,	3.89617e-05,	0.000124943
0.000107171,	8.26922e-05,	3.56464e-05,	0.000118163
0.000103041,	7.78569e-05,	3.29989e-05,	0.000112006
9.92067e-05,	7.34233e-05,	3.09578e-05,	0.000106337
9.56375e-05,	6.93158e-05,	3.03389e-05,	0.000101099
9.87199e-05,	7.41248e-05,	3.92332e-05,	0.000106109
9.47544e-05,	6.93204e-05,	3.77218e-05,	0.000100303
9.11017e-05,	6.59731e-05,	3.66187e-05,	9.67897e-05
8.7765e-05,	6.17435e-05,	3.66805e-05,	9.14077e-05
8.46859e-05,	5.7779e-05,	3.58661e-05,	8.63291e-05
8.18743e-05,	5.41315e-05,	3.51346e-05,	8.17299e-05
7.94314e-05,	5.13113e-05,	3.44034e-05,	7.84898e-05
7.86827e-05,	5.02385e-05,	3.3837e-05,	7.55755e-05
7.72412e-05,	4.8879e-05,	3.28447e-05,	7.30916e-05
7.57483e-05,	4.69196e-05,	3.13585e-05,	7.25989e-05
7.33429e-05,	4.3623e-05,	2.98287e-05,	6.93908e-05
7.1319e-05,	4.06334e-05,	2.84988e-05,	6.57166e-05
6.96936e-05,	3.83018e-05,	2.72866e-05,	6.28621e-05
7.82984e-05,	5.23498e-05,	4.3239e-05,	7.71716e-05
7.61708e-05,	4.96666e-05,	4.04488e-05,	7.38621e-05
7.46786e-05,	4.78795e-05,	3.82563e-05,	7.16555e-05
0.000276226,	0.000243829,	0.000107331,	0.000340472
0.000255237,	0.000221699,	9.30218e-05,	0.000311264
0.000235497,	0.000201766,	8.01269e-05,	0.000284682
0.000217053,	0.000184485,	7.38027e-05,	0.000259999
0.000202861,	0.000171033,	6.66278e-05,	0.000241197
0.000189862,	0.000158995,	6.15903e-05,	0.000223976
0.000177866,	0.000148208,	5.829e-05,	0.000208315
0.000166743,	0.000138386,	5.63829e-05,	0.000193898
0.000164127,	0.000162793,	8.80743e-05,	0.000213824
0.000151584,	0.000145815,	7.67202e-05,	0.000193973
0.00014367,	0.00013509,	7.19606e-05,	0.000183187
0.000134212,	0.000122697,	6.39767e-05,	0.00016843
0.000124277,	0.000111412,	5.94246e-05,	0.000153424
0.000117654,	0.000103028,	5.34052e-05,	0.000142982
0.000111628,	9.57108e-05,	4.82544e-05,	0.000133668
0.000106211,	8.95399e-05,	4.39408e-05,	0.000125717
0.000101359,	8.40336e-05,	4.0313e-05,	0.000118392
9.695e-05,	7.91391e-05,	3.73063e-05,	0.000111791
9.42076e-05,	7.63858e-05,	3.39373e-05,	0.000108323
8.98187e-05,	7.14024e-05,	3.14674e-05,	0.000101585
8.58345e-05,	6.69651e-05,	2.96308e-05,	9.55707e-05
8.20269e-05,	6.26888e-05,	2.83357e-05,	8.99619e-05
7.89648e-05,	5.93506e-05,	2.75289e-05,	8.54884e-05
7.56586e-05,	5.55714e-05,	2.70405e-05,	8.07196e-05
7.83783e-05,	5.84081e-05,	2.88796e-05,	8.4762e-05
8.56639e-05,	6.55335e-05,	3.23764e-05,	9.37623e-05
8.22546e-05,	6.219e-05,	3.11187e-05,	8.95584e-05
8.4791e-05,	6.54538e-05,	4.45571e-05,	9.34458e-05
8.10315e-05,	6.16112e-05,	4.18291e-05,	8.79613e-05
7.74496e-05,	5.78703e-05,	3.94949e-05,	8.30587e-05
7.27791e-05,	5.40371e-05,	3.06413e-05,	7.65045e-05
6.97665e-05,	5.08855e-05,	2.93649e-05,	7.31634e-05
6.71512e-05,	5.16145e-05,	2.82127e-05,	7.81158e-05
6.49136e-05,	4.82682e-05,	2.72004e-05,	7.20363e-05
6.26481e-05,	4.46752e-05,	2.58512e-05,	6.66663e-05
6.07033e-05,	4.1953e-05,	2.50948e-05,	6.25869e-05
6.66273e-05,	4.98663e-05,	3.49556e-05,	7.16459e-05
6.80455e-05,	5.32618e-05,	3.66119e-05,	7.29894e-05
0.000274968,	0.000244855,	0.000106682,	0.000340877
0.000253537,	0.000222414,	9.2447e-05,	0.000311178
0.000234564,	0.000203481,	8.14074e-05,	0.000285369
0.000215803,	0.000186221,	7.5254e-05,	0.000260618
0.000201516,	0.000172857,	6.83253e-05,	0.000241702
0.000188394,	0.000161005,	6.35073e-05,	0.000224525
0.000176529,	0.000150673,	5.99794e-05,	0.000209612
0.000168446,	0.000144051,	6.6319e-05,	0.000199189
0.000165352,	0.000167674,	9.36447e-05,	0.000218294
0.000154613,	0.000153148,	8.32495e-05,	0.000201483
0.000143071,	0.000138364,	7.35359e-05,	0.000184036
0.000133469,	0.000126318,	6.5457e-05,	0.000169539
0.00012125,	0.000113408,	5.91462e-05,	0.000152592
0.000114034,	0.000104758,	5.25682e-05,	0.000141823
0.000107628,	9.7373e-05,	4.6939e-05,	0.000132391
0.000102293,	9.15838e-05,	4.20385e-05,	0.000124451
9.69516e-05,	8.57778e-05,	3.80558e-05,	0.000116778
9.56521e-05,	8.31041e-05,	4.94175e-05,	0.00011436
8.79108e-05,	7.64921e-05,	3.26924e-05,	0.00010402
8.34733e-05,	7.18417e-05,	3.06567e-05,	9.78106e-05
8.73956e-05,	7.47301e-05,	4.89287e-05,	0.000103104
8.10627e-05,	6.98042e-05,	3.71905e-05,	9.45502e-05
7.66584e-05,	6.48288e-05,	3.58116e-05,	8.81161e-05
7.26183e-05,	6.03366e-05,	3.47115e-05,	8.21001e-05
6.89091e-05,	5.66481e-05,	3.37924e-05,	7.72437e-05
6.63014e-05,	5.42053e-05,	3.28418e-05,	7.3191e-05
6.34182e-05,	5.10841e-05,	3.21325e-05,	6.89772e-05
6.08003e-05,	4.81837e-05,	3.14852e-05,	6.51214e-05
5.84789e-05,	4.55457e-05,	3.08218e-05,	6.16228e-05
5.74611e-05,	4.43959e-05,	3.14244e-05,	6.22281e-05
5.49563e-05,	4.13412e-05,	2.97519e-05,	5.7813e-05
5.35268e-05,	3.97984e-05,	2.83468e-05,	5.46499e-05
5.15335e-05,	4.03411e-05,	2.71114e-05,	5.84764e-05
4.96852e-05,	3.7498e-05,	2.59588e-05,	5.45964e-05
5.81638e-05,	4.63548e-05,	4.32538e-05,	6.55957e-05
4.78042e-05,	3.43593e-05,	2.4608e-05,	5.03913e-05
5.28741e-05,	3.90189e-05,	3.94017e-05,	5.70105e-05
0.00027063,	0.000241856,	0.000103405,	0.000336959
0.000253158,	0.000224915,	9.87042e-05,	0.000312166
0.000233584,	0.000205746,	8.38623e-05,	0.000285798
0.000215092,	0.000188332,	8.04929e-05,	0.000261353
0.000200363,	0.000174933,	7.069e-05,	0.000242031
0.000187197,	0.000162568,	6.81645e-05,	0.000224834
0.000173464,	0.00015095,	6.12449e-05,	0.000207786
0.000161974,	0.000140262,	6.06402e-05,	0.000192752
0.000159131,	0.000164634,	9.00657e-05,	0.000212904
0.000145964,	0.000146945,	7.98494e-05,	0.000192531
0.000140966,	0.000138055,	7.12625e-05,	0.000182888
0.000131731,	0.000125969,	6.37158e-05,	0.000168728
0.000124692,	0.000118737,	6.39073e-05,	0.000158879
0.000117235,	0.000109296,	5.80296e-05,	0.000147663
0.000110557,	0.00010277,	5.29066e-05,	0.000138736
0.000105272,	9.75265e-05,	4.77843e-05,	0.000131504
0.000100288,	9.15462e-05,	4.59496e-05,	0.000124394
9.77747e-05,	9.11131e-05,	4.31867e-05,	0.000125747
9.1737e-05,	8.44869e-05,	3.99503e-05,	0.000115751
8.64712e-05,	7.92664e-05,	3.73684e-05,	0.000107905
8.16231e-05,	7.43781e-05,	3.54028e-05,	0.000100486
7.70958e-05,	6.99306e-05,	3.3886e-05,	9.38047e-05
8.31698e-05,	7.71719e-05,	4.51962e-05,	0.000101387
7.35417e-05,	6.68142e-05,	3.50453e-05,	8.76787e-05
6.8863e-05,	6.1639e-05,	3.29675e-05,	8.09115e-05
7.015e-05,	6.2776e-05,	4.18968e-05,	8.20896e-05
6.2928e-05,	5.54304e-05,	3.12159e-05,	7.22309e-05
6.32277e-05,	5.54623e-05,	3.91622e-05,	7.22839e-05
5.8737e-05,	5.10575e-05,	3.63337e-05,	6.70488e-05
