rho,	rhou,	rhov,	rhoet
0.00411445,	0.00224986,	0.00177176,	0.00295684
0.00410896,	0.00222547,	0.00181144,	0.00294761
0.00415895,	0.00223018,	0.00177949,	0.00299304
0.00414479,	0.0022163,	0.00181812,	0.00297336
0.00405824,	0.00216778,	0.00178635,	0.00283333
0.00408161,	0.00222186,	0.00178902,	0.00287132
0.00405017,	0.00219058,	0.00175766,	0.0028135
0.00400993,	0.00220691,	0.0017641,	0.00284681
0.00396831,	0.00216953,	0.00174554,	0.002774
0.00395068,	0.00213254,	0.00174472,	0.00273488
0.00400403,	0.00212061,	0.00173589,	0.00277487
0.0040165,	0.00214183,	0.00175037,	0.00283891
0.00398121,	0.00213738,	0.00177128,	0.00281608
0.0039444,	0.00210743,	0.00175135,	0.00275748
0.00392465,	0.00215565,	0.00181643,	0.00294114
0.00390033,	0.002109,	0.00176541,	0.00280455
0.00389023,	0.00208874,	0.00175473,	0.00276036
0.0038813,	0.00207698,	0.00175476,	0.00274699
0.00386019,	0.00206111,	0.00176629,	0.00272648
0.00387119,	0.00206546,	0.00175966,	0.00274736
0.00385817,	0.00203676,	0.001743,	0.00270879
0.00399433,	0.00218799,	0.00178473,	0.00291854
0.00390984,	0.0020351,	0.00173447,	0.00274917
0.00392822,	0.0020442,	0.00175466,	0.00281129
0.0039023,	0.00202256,	0.00175299,	0.00277306
0.0038507,	0.00200052,	0.00177836,	0.00272752
0.00394932,	0.0020983,	0.00184435,	0.00306077
0.0038958,	0.00205834,	0.00179598,	0.00291626
0.00396336,	0.00221039,	0.00189403,	0.00305973
0.0038662,	0.00208405,	0.00180158,	0.00280726
0.00383866,	0.0020506,	0.00183258,	0.00279735
0.00384687,	0.00205757,	0.00185817,	0.00281034
0.0038245,	0.00203183,	0.00182123,	0.00276735
0.0038821,	0.00215674,	0.00184336,	0.00290767
0.00380454,	0.00204024,	0.0017843,	0.00276851
0.00379781,	0.0020306,	0.00182464,	0.00278698
0.00379714,	0.00202781,	0.00180381,	0.00278133
0.00384593,	0.00212616,	0.00181739,	0.00287531
0.00377936,	0.00202893,	0.00177734,	0.00277473
0.00379076,	0.00204183,	0.00177463,	0.00281051
0.0037832,	0.00203489,	0.00179884,	0.00281446
0.0038113,	0.0021261,	0.00181882,	0.00289757
0.00375144,	0.00201267,	0.00176855,	0.00276476
0.0037357,	0.00199823,	0.00175318,	0.00273532
0.00379593,	0.00204977,	0.00176623,	0.00286673
0.00382454,	0.00212792,	0.00178819,	0.00292564
0.00376209,	0.0020353,	0.00177638,	0.00280545
0.00384311,	0.00210495,	0.0018886,	0.00306611
0.00384407,	0.00222397,	0.00185664,	0.00329546
0.00405458,	0.00253014,	0.00188902,	0.0035779
0.00391445,	0.00231466,	0.00183863,	0.00325307
0.00379579,	0.00218165,	0.00182408,	0.00297011
0.00380612,	0.00215208,	0.00193745,	0.00296346
0.00383768,	0.00209168,	0.00195373,	0.00289524
0.00379211,	0.00207139,	0.00190668,	0.00283627
0.00376672,	0.00205814,	0.00193901,	0.00280977
0.00374523,	0.00206353,	0.00191142,	0.00278
0.00371053,	0.00205371,	0.00188445,	0.00276124
0.00369308,	0.00204298,	0.0018572,	0.00272909
0.00368963,	0.00208153,	0.00184245,	0.002838
0.00369248,	0.00207444,	0.00182857,	0.00280576
0.00367375,	0.0020575,	0.0018402,	0.00281814
0.00367582,	0.00207014,	0.00183137,	0.00282706
0.00367264,	0.00207224,	0.00183758,	0.00280929
0.00369893,	0.00212858,	0.00181194,	0.00285745
0.00370799,	0.00214884,	0.00180685,	0.00286679
0.00376329,	0.00216201,	0.00186825,	0.00301603
0.00373418,	0.00216377,	0.00185315,	0.00297951
0.00368838,	0.00216141,	0.00180088,	0.00297564
0.00364847,	0.00212975,	0.00180259,	0.00290055
0.00363304,	0.00212792,	0.00180688,	0.00286994
0.00408798,	0.00283032,	0.00180553,	0.00331827
0.00399895,	0.00267693,	0.00179095,	0.00319424
0.00393345,	0.00258454,	0.0017927,	0.00314545
0.00395336,	0.00261382,	0.00182282,	0.00323956
0.0038375,	0.00242479,	0.0017577,	0.00305501
0.00380929,	0.00237201,	0.00176644,	0.00304202
0.0037536,	0.00231155,	0.00174501,	0.0029863
0.00372762,	0.00228876,	0.00174693,	0.00297672
0.00369541,	0.0022508,	0.00173186,	0.00294616
0.00376705,	0.00234299,	0.00177346,	0.00311722
0.00378254,	0.00226932,	0.00179244,	0.003182
0.00373328,	0.0022334,	0.00177112,	0.00313482
0.00369118,	0.00220235,	0.00174631,	0.00307724
0.00366403,	0.00226689,	0.00173648,	0.00305589
0.00359505,	0.00226401,	0.00174835,	0.00316437
0.00357702,	0.00221305,	0.00173509,	0.00308276
0.00361784,	0.00220177,	0.00177249,	0.00310905
0.00364253,	0.00225955,	0.00176099,	0.00312929
0.00371238,	0.00215401,	0.00174706,	0.00309303
0.00372507,	0.00220753,	0.00175421,	0.0031258
0.00366296,	0.00211838,	0.00173569,	0.00303731
0.00363215,	0.00211938,	0.00174521,	0.00301065
0.00361636,	0.00206574,	0.00172836,	0.00303355
0.00357003,	0.00204063,	0.00171374,	0.00297817
0.00358913,	0.00212498,	0.00174133,	0.00304629
0.00350094,	0.00202503,	0.00172523,	0.0029779
0.00354204,	0.00214234,	0.0017511,	0.00310108
0.00347905,	0.00206809,	0.00169981,	0.00301537
0.00348964,	0.00212337,	0.00170754,	0.00304776
0.0034265,	0.0021078,	0.00171771,	0.00306633
0.00339476,	0.00208232,	0.00169852,	0.00301631
0.00341892,	0.0021041,	0.00169688,	0.00305434
0.00342563,	0.00215882,	0.0017202,	0.00332834
0.00345172,	0.00219576,	0.00175681,	0.00328547
0.00352432,	0.0022148,	0.00182736,	0.00339864
0.00351307,	0.00221854,	0.00177448,	0.00331605
0.00343931,	0.00213881,	0.00174755,	0.00318151
0.00340824,	0.0021743,	0.00173835,	0.00310507
0.00336247,	0.0021203,	0.00172612,	0.00303499
0.00339647,	0.0021698,	0.00173982,	0.00308318
0.00340047,	0.00217839,	0.00173446,	0.00311714
0.00343583,	0.00218251,	0.00173972,	0.00317905
0.0034121,	0.00218041,	0.00172777,	0.00315034
0.00342876,	0.00222214,	0.00174865,	0.00317792
0.00361749,	0.00228958,	0.0018507,	0.00354233
0.0035551,	0.00222557,	0.00178018,	0.00342686
0.00356778,	0.00224178,	0.00179968,	0.00345355
0.00350174,	0.00218835,	0.00175592,	0.00335003
0.00349374,	0.00220273,	0.00175387,	0.00333893
0.0033757,	0.00219187,	0.00176807,	0.00318533
0.00337162,	0.0021997,	0.00175238,	0.0032039
0.00335917,	0.00220555,	0.00173396,	0.00318454
0.00331902,	0.00216326,	0.00170563,	0.00313364
0.00331973,	0.0021748,	0.00170396,	0.00314139
0.00329326,	0.00214157,	0.00169311,	0.00311133
0.00342154,	0.0022269,	0.00176531,	0.00334356
0.00337814,	0.00217556,	0.00176899,	0.0032737
0.00338361,	0.00220642,	0.00179647,	0.0032932
0.00340175,	0.00215038,	0.00185239,	0.00328992
0.00338851,	0.00214862,	0.00187271,	0.00327127
0.00332129,	0.00214103,	0.00186466,	0.00322257
0.00330177,	0.0021306,	0.00184231,	0.0031929
0.00328091,	0.00212121,	0.00181905,	0.00317971
0.00328612,	0.00213803,	0.00182822,	0.00320286
0.00327209,	0.00214325,	0.00181069,	0.00320638
0.0033318,	0.0021831,	0.00182717,	0.00331296
0.0033069,	0.00216967,	0.00180122,	0.00328791
0.0032926,	0.00216794,	0.00179626,	0.00326282
0.00327615,	0.00219914,	0.00179623,	0.00329743
0.00326525,	0.0021982,	0.00177539,	0.00326818
0.00324045,	0.00220487,	0.00175527,	0.0032649
0.00343429,	0.00228944,	0.00188535,	0.00360336
0.00346413,	0.00230495,	0.00188416,	0.00363862
0.0034561,	0.00230724,	0.0018834,	0.00362038
0.00339054,	0.00226933,	0.0018387,	0.00352871
0.00335949,	0.00227506,	0.00181017,	0.00348974
0.00331148,	0.00225076,	0.00179421,	0.00342171
0.00331504,	0.00266267,	0.00178561,	0.00411797
0.0032362,	0.00256434,	0.00186649,	0.00385791
0.00324266,	0.00247421,	0.00183902,	0.00367866
0.00324048,	0.00239922,	0.00183471,	0.0035168
0.00327093,	0.00240303,	0.00184024,	0.00346737
0.00339022,	0.00242824,	0.00189736,	0.00357272
0.003399,	0.00243365,	0.00187775,	0.00354389
0.00338382,	0.00241018,	0.00186212,	0.00347221
0.0033731,	0.00240089,	0.00185854,	0.00342877
0.00338597,	0.00242389,	0.00185482,	0.00343185
0.00336431,	0.00239851,	0.00184485,	0.00337534
0.00336915,	0.00241055,	0.00184847,	0.00336523
0.00332522,	0.00241693,	0.0018407,	0.00330239
0.00342625,	0.00400708,	0.0018328,	0.00608399
0.0035105,	0.0035695,	0.00188508,	0.00536699
0.00355882,	0.00318212,	0.00188013,	0.00466788
0.00364299,	0.00296676,	0.00186654,	0.00422866
0.00374018,	0.00282601,	0.00193328,	0.00416378
0.00376508,	0.00270377,	0.0019136,	0.00385556
0.00381629,	0.0026745,	0.0019171,	0.00370993
0.00380796,	0.0026189,	0.00192442,	0.00355878
0.0038113,	0.00259164,	0.00191973,	0.00347784
0.00418569,	0.00590337,	0.00203026,	0.0105761
0.00408587,	0.00493359,	0.00201847,	0.0090155
0.00414231,	0.00456009,	0.00198513,	0.0082211
0.00423362,	0.00413193,	0.00211358,	0.007474
0.00429208,	0.00377136,	0.002129,	0.00668249
0.00433497,	0.00355515,	0.00220601,	0.0061368
0.00436715,	0.00337097,	0.00228109,	0.00564675
0.00438739,	0.00327489,	0.0025753,	0.00523238
0.00439108,	0.00315529,	0.00257894,	0.00485855
0.00447261,	0.00311777,	0.00262759,	0.00465793
0.0045127,	0.00309197,	0.00258572,	0.00446661
0.00463988,	0.00307511,	0.00254953,	0.00432787
0.00463209,	0.00303797,	0.00248418,	0.00417164
0.00477184,	0.00315799,	0.00248083,	0.00423426
0.00471652,	0.00308788,	0.00242269,	0.00410833
0.00466327,	0.00304861,	0.00236318,	0.00400332
0.00464003,	0.00309242,	0.00232694,	0.00399317
0.00455788,	0.00309017,	0.0022573,	0.00399235
0.00450429,	0.00305274,	0.00226668,	0.00390808
0.00473595,	0.0032734,	0.00224999,	0.00426856
0.00465206,	0.00317902,	0.00223075,	0.00415639
0.00459388,	0.00311481,	0.00221485,	0.00400987
0.00454525,	0.00310895,	0.00220497,	0.00395975
0.0044485,	0.00303901,	0.00217996,	0.00379893
0.00434661,	0.00301998,	0.00226106,	0.0038167
0.00434305,	0.00303176,	0.00225507,	0.00378004
0.00444775,	0.00303749,	0.0022997,	0.00395921
0.00448567,	0.00302709,	0.00225443,	0.00392923
0.00451065,	0.00311044,	0.00229004,	0.00403877
0.0044924,	0.0030276,	0.00293303,	0.0038822
0.00444839,	0.00299585,	0.00276796,	0.00380744
0.00459456,	0.00314655,	0.00267439,	0.00399001
0.00452691,	0.00305959,	0.00257615,	0.00390063
0.00447118,	0.00302781,	0.00252326,	0.00383493
0.00443432,	0.00303314,	0.00246826,	0.00381038
0.00435089,	0.00297757,	0.0024513,	0.00372883
0.00432249,	0.00298065,	0.00239716,	0.00373253
0.00436271,	0.00301058,	0.00235775,	0.00377949
0.00432311,	0.00302176,	0.00230028,	0.00384032
0.00426307,	0.00295318,	0.00226187,	0.00370397
0.00425834,	0.00295757,	0.00226228,	0.00367496
0.00421003,	0.00287997,	0.00222857,	0.00350653
0.00416778,	0.00283906,	0.00221186,	0.003432
0.0043017,	0.00292378,	0.00224848,	0.00368792
0.0043227,	0.0028595,	0.00221792,	0.00365125
0.00424263,	0.0028087,	0.00221645,	0.00355515
0.00422001,	0.00280561,	0.00219988,	0.00351479
0.00414993,	0.00274073,	0.00219698,	0.00341838
0.00404908,	0.0027296,	0.00214984,	0.00331109
0.00399518,	0.00275977,	0.00221747,	0.00343042
0.00399425,	0.00271577,	0.00219667,	0.00344369
0.00394745,	0.00268908,	0.00216269,	0.00337713
0.00392712,	0.00268217,	0.00216161,	0.003364
0.00394944,	0.0027636,	0.00217529,	0.00344876
0.00384822,	0.00263813,	0.00212516,	0.00329091
0.00378116,	0.00261771,	0.00209164,	0.00321942
0.00399246,	0.0027655,	0.00217953,	0.00361352
0.00392575,	0.00270404,	0.00209836,	0.00351199
0.00384594,	0.00265546,	0.00206539,	0.00345357
0.00387611,	0.00271418,	0.00203194,	0.00395772
0.00387891,	0.00272856,	0.0020234,	0.00383515
0.00381335,	0.00264904,	0.00200543,	0.00368186
0.00382798,	0.00266416,	0.00201972,	0.00361034
0.0038349,	0.00270143,	0.00202281,	0.00359149
0.00375824,	0.0026516,	0.0020669,	0.00347287
0.00373421,	0.00264328,	0.00202785,	0.00345479
0.00370544,	0.00262095,	0.00199194,	0.0034028
0.00372059,	0.00267718,	0.00199127,	0.00344923
0.00368473,	0.00263178,	0.00199445,	0.0033664
0.00380614,	0.00268539,	0.00208671,	0.00358891
0.00380608,	0.00271395,	0.00205528,	0.00359746
0.00374344,	0.00262225,	0.00199734,	0.00346806
0.00371469,	0.00259632,	0.00196892,	0.00341352
0.00369718,	0.00256697,	0.00197307,	0.00337083
0.00374349,	0.00265657,	0.00198385,	0.00345613
0.00362548,	0.00257286,	0.00190605,	0.00331814
0.00376072,	0.00279853,	0.00188829,	0.00335451
0.00368321,	0.0027442,	0.00186066,	0.00331936
0.0036989,	0.00277621,	0.00186935,	0.00337594
0.00359123,	0.00265708,	0.00182014,	0.00323408
0.00357521,	0.00262775,	0.00179064,	0.00320516
0.00356406,	0.0026019,	0.0017793,	0.00320026
0.0035248,	0.00257972,	0.00177713,	0.00319571
0.00372349,	0.00270696,	0.00191251,	0.00360065
0.00363997,	0.00258503,	0.00182231,	0.00346405
0.00359635,	0.0025429,	0.00177524,	0.00339307
0.00364555,	0.0026117,	0.00178476,	0.00345791
0.00356529,	0.00250713,	0.00174502,	0.00333086
0.00354604,	0.00249552,	0.00178821,	0.00330547
0.00349983,	0.00247446,	0.00173081,	0.00325682
0.00352736,	0.00254222,	0.0017465,	0.00331755
0.00346557,	0.00245401,	0.0017273,	0.00322307
0.00347624,	0.00248864,	0.00179955,	0.00329738
0.0034953,	0.00248736,	0.0017624,	0.00330463
0.00354258,	0.00257786,	0.00177956,	0.0034013
0.0034425,	0.00243462,	0.00171582,	0.003236
0.00355883,	0.00246972,	0.00180565,	0.00343604
0.00357319,	0.00251583,	0.00194011,	0.00345559
0.00348359,	0.00241364,	0.00186589,	0.00332364
0.0034694,	0.00239867,	0.00183299,	0.00329366
0.00343768,	0.00237995,	0.00181378,	0.00325574
0.00340784,	0.00237518,	0.00179322,	0.00322586
0.00335255,	0.00240122,	0.00176669,	0.00318637
0.00340041,	0.00248619,	0.00177726,	0.00327484
0.00329343,	0.00237118,	0.00172835,	0.00313055
0.0033631,	0.00247814,	0.00178755,	0.00327292
0.00327266,	0.00236447,	0.00175715,	0.00314201
0.00326444,	0.0023563,	0.00176823,	0.00312964
0.00325886,	0.00234761,	0.00176002,	0.00313122
0.00323037,	0.00234168,	0.00171102,	0.00310823
0.00324934,	0.00234328,	0.00175589,	0.00314268
0.00342695,	0.00242049,	0.00187625,	0.00345471
0.00357928,	0.00259378,	0.00191037,	0.00371396
0.0034626,	0.00244355,	0.00179334,	0.00352965
0.00347922,	0.00251805,	0.00179911,	0.00360045
0.00339201,	0.00241414,	0.00175262,	0.00345915
0.00339501,	0.00241122,	0.00175695,	0.00345324
0.00333507,	0.00239305,	0.00171656,	0.0033596
0.00330589,	0.00237706,	0.00170037,	0.00330673
0.00329558,	0.00237752,	0.00170236,	0.00330165
0.00342494,	0.00258098,	0.00181977,	0.00360957
0.00334039,	0.00244302,	0.00177851,	0.00342174
0.00336491,	0.00251734,	0.00176402,	0.00348124
0.00334476,	0.00248684,	0.00174416,	0.00342569
0.00333879,	0.00249851,	0.00175283,	0.0034435
0.0035483,	0.00264111,	0.00182604,	0.00372999
0.00344334,	0.00283042,	0.00175765,	0.00409139
0.00349262,	0.00283019,	0.00176772,	0.00402265
0.00342511,	0.00270129,	0.00173526,	0.0038297
0.00340033,	0.00264419,	0.00172146,	0.00371987
0.00339482,	0.00262345,	0.00172567,	0.00365781
0.0034221,	0.00258055,	0.00172795,	0.00358982
0.00341119,	0.00259654,	0.00173145,	0.00353471
0.00343417,	0.00258167,	0.0017225,	0.0035065
0.00357159,	0.00272703,	0.00175257,	0.00364933
0.00349977,	0.00260028,	0.00171855,	0.00352135
0.00350228,	0.0025927,	0.00171091,	0.00351303
0.00356714,	0.00269198,	0.00174455,	0.00362379
0.00346113,	0.00255752,	0.00166842,	0.00345965
0.00364004,	0.00266031,	0.00179482,	0.00380495
0.00361406,	0.0026441,	0.00173009,	0.00378348
0.00360686,	0.00264314,	0.00169672,	0.0037726
0.00357232,	0.00261541,	0.0016593,	0.00371601
0.00354277,	0.00259501,	0.00163206,	0.00367085
0.00352798,	0.00259122,	0.00162055,	0.00365189
0.00349242,	0.00257419,	0.00161409,	0.00361515
0.00346965,	0.00256058,	0.00162722,	0.00358395
0.00352711,	0.00266962,	0.00163082,	0.00368907
0.00341072,	0.00253651,	0.00157773,	0.00351878
0.00344867,	0.00259101,	0.00166317,	0.00362998
0.00346148,	0.00258515,	0.00165807,	0.00364136
0.00344874,	0.00256653,	0.00164058,	0.00363108
0.00352569,	0.0026736,	0.00166666,	0.00375234
0.00341466,	0.00255473,	0.00159885,	0.00360341
0.00341512,	0.00254295,	0.00158286,	0.0035908
0.00345239,	0.00278509,	0.00158453,	0.00413309
0.00346388,	0.00274023,	0.00158702,	0.00402437
0.00354196,	0.00281348,	0.00162302,	0.00405937
0.00362418,	0.00274734,	0.00163548,	0.00407622
0.00358901,	0.00270074,	0.00158805,	0.00397415
0.00355862,	0.00265616,	0.00157618,	0.00388765
0.00360748,	0.00272437,	0.00161597,	0.00392518
0.00355149,	0.00264119,	0.00159887,	0.0038408
0.00349762,	0.00258544,	0.00157487,	0.00374839
0.00342679,	0.0025766,	0.00155857,	0.00366791
0.00341207,	0.00255085,	0.00155264,	0.00363292
0.00349663,	0.00266318,	0.00163021,	0.00376252
0.00341736,	0.00254294,	0.00156272,	0.003643
0.00338767,	0.00253926,	0.00157178,	0.00365457
0.00353293,	0.00260606,	0.00170658,	0.00392584
0.00358463,	0.00267696,	0.00168136,	0.00398216
0.00349281,	0.00255927,	0.00159622,	0.00384922
0.00351418,	0.00256793,	0.00161716,	0.003867
0.00376597,	0.00650437,	0.00162314,	0.0113506
0.00354647,	0.00519444,	0.00159201,	0.00922839
0.00377882,	0.00464386,	0.0017396,	0.00803744
0.00386336,	0.00431109,	0.00180858,	0.00728427
0.00392737,	0.00422878,	0.00185226,	0.00684508
0.00409995,	0.00403891,	0.00198673,	0.0063489
0.00426227,	0.00395838,	0.0020525,	0.00606525
0.00443774,	0.00383008,	0.0020822,	0.00584763
0.00448194,	0.00370909,	0.00204278,	0.00556686
0.00455743,	0.00366917,	0.00206416,	0.00537991
0.00455337,	0.0035526,	0.00205693,	0.00514532
0.00464285,	0.0035637,	0.00202802,	0.00505391
0.00463195,	0.00348965,	0.001997,	0.00492006
0.00511826,	0.00347053,	0.0021084,	0.00497149
0.00498561,	0.00330896,	0.00204399,	0.00475048
0.00490804,	0.00321711,	0.00200496,	0.004617
0.00488129,	0.00320536,	0.00195272,	0.00457554
0.00477948,	0.00310804,	0.00188855,	0.00441101
0.00521412,	0.00338679,	0.00191866,	0.004786
0.00517201,	0.00339254,	0.0019387,	0.00474237
0.0050639,	0.00330043,	0.00188938,	0.00460862
0.00500644,	0.00329493,	0.00185382,	0.00453358
0.0049107,	0.00328243,	0.00184229,	0.00446298
0.00488871,	0.00331534,	0.00184871,	0.00448872
0.00477148,	0.00321416,	0.00180059,	0.0043529
0.00484282,	0.00327836,	0.00191437,	0.00460537
0.00478747,	0.00327965,	0.00188796,	0.00458304
0.0046702,	0.00317825,	0.00182356,	0.00445946
0.00465823,	0.00321255,	0.00192204,	0.00450907
0.00453712,	0.00311611,	0.00179455,	0.004356
0.00453531,	0.00320262,	0.00180122,	0.00449654
0.00442529,	0.00310808,	0.00175799,	0.00437695
0.00438649,	0.00308755,	0.00174216,	0.00429312
0.00442517,	0.00316965,	0.00185033,	0.00439647
0.00432517,	0.00305874,	0.00178623,	0.00425148
0.00433082,	0.00307602,	0.00178317,	0.00429117
0.00448046,	0.00319354,	0.00189286,	0.00456012
0.00435843,	0.00307844,	0.00182184,	0.00438518
0.0043078,	0.00304304,	0.00180139,	0.00432203
0.00436297,	0.00312927,	0.00184129,	0.00440999
0.00430288,	0.00306788,	0.0017769,	0.00433986
0.00423947,	0.00301501,	0.00175172,	0.00425749
0.00427337,	0.00307941,	0.00179135,	0.00432296
0.0041627,	0.00296946,	0.00172646,	0.00417865
0.00412654,	0.00302777,	0.00178136,	0.00432664
0.00405166,	0.00295039,	0.00173537,	0.0042281
0.00398047,	0.00290485,	0.00169533,	0.00416415
0.00411932,	0.00297581,	0.00172147,	0.00434787
0.0040727,	0.00292246,	0.00169072,	0.00428782
0.00407286,	0.0029452,	0.00168574,	0.00430621
0.00401873,	0.0028991,	0.00165934,	0.00423678
0.00389946,	0.00283298,	0.00159711,	0.00409615
0.0039143,	0.002868,	0.0016089,	0.00412954
0.0038381,	0.00278275,	0.0015702,	0.00401839
0.00405427,	0.00623652,	0.00160596,	0.0108744
0.00409466,	0.0052236,	0.00177986,	0.00939816
0.00408037,	0.00449658,	0.00175098,	0.00821728
0.00409665,	0.00425751,	0.00176677,	0.00764753
0.00414341,	0.00392585,	0.00182418,	0.00699302
0.00417702,	0.00364642,	0.00184597,	0.00643552
0.00421274,	0.00346654,	0.0018529,	0.00599853
0.00423102,	0.00330784,	0.00186785,	0.00564119
0.00443249,	0.00341645,	0.00195612,	0.00553513
0.00446795,	0.00335577,	0.00192092,	0.00533354
0.00447011,	0.00336065,	0.00187519,	0.00526109
0.00449961,	0.00332906,	0.00187772,	0.0051158
0.00444964,	0.0032224,	0.00179866,	0.00490576
0.00445053,	0.00313983,	0.00179308,	0.00473326
0.00440668,	0.00302373,	0.0017581,	0.00453781
0.00443622,	0.00301977,	0.00177208,	0.00448267
0.00446509,	0.00299123,	0.00175614,	0.00435713
0.00452868,	0.00309647,	0.00174452,	0.00450605
0.00449531,	0.0030349,	0.00170528,	0.00439532
0.0044714,	0.00300413,	0.00168114,	0.00431796
0.00444598,	0.00296685,	0.00166858,	0.0042477
0.00441118,	0.00293379,	0.00161674,	0.00418224
0.00443627,	0.00296924,	0.00159481,	0.00419249
0.0043956,	0.00293549,	0.00159412,	0.00415857
0.00434477,	0.00291515,	0.00158335,	0.00413837
0.00442974,	0.00293769,	0.0016866,	0.00438162
0.00437607,	0.00288821,	0.00162651,	0.00432278
0.004338,	0.00285829,	0.0016235,	0.00427632
0.00431595,	0.00284815,	0.00160149,	0.00419371
0.00425729,	0.00280628,	0.00157932,	0.00409759
0.00419674,	0.00278804,	0.00162863,	0.00400564
0.00420318,	0.0032635,	0.00161908,	0.00490093
0.0042762,	0.00307532,	0.00173922,	0.00470054
0.0042234,	0.00291676,	0.00167992,	0.00439663
0.00426968,	0.00285938,	0.00167491,	0.00425616
0.00423511,	0.00278131,	0.00164399,	0.00409813
0.00416797,	0.00287149,	0.00163034,	0.00409735
0.00417376,	0.00280042,	0.00164387,	0.00399429
0.00416242,	0.00274957,	0.00164033,	0.00388118
0.00410881,	0.00268345,	0.00160082,	0.00379425
0.00405768,	0.00262598,	0.00162338,	0.00372438
0.00400075,	0.0025827,	0.00159109,	0.00364763
0.00397579,	0.00253415,	0.00160244,	0.00358602
0.00406467,	0.00260566,	0.00162635,	0.00388911
0.00402001,	0.0025534,	0.0016013,	0.0037883
0.0039703,	0.00249147,	0.00161317,	0.00368323
0.00384812,	0.0024451,	0.00154946,	0.00353138
0.00380408,	0.00243615,	0.00157687,	0.00357085
0.00377173,	0.00239454,	0.00156922,	0.00349622
0.00373751,	0.00235604,	0.00153894,	0.00343387
0.00371962,	0.00231161,	0.00152611,	0.00339424
0.00375829,	0.0024517,	0.0016381,	0.00368834
0.00371297,	0.0023847,	0.00161435,	0.00355899
