rho,	rhou,	rhov,	rhoet
9.53618e-09,	1.07107e-08,	4.22588e-09,	1.38923e-08
9.52001e-09,	1.06904e-08,	4.22198e-09,	1.38668e-08
9.48586e-09,	1.06499e-08,	4.21009e-09,	1.38151e-08
9.4338e-09,	1.05892e-08,	4.1903e-09,	1.37373e-08
9.3636e-09,	1.05082e-08,	4.16254e-09,	1.3633e-08
9.27475e-09,	1.04061e-08,	4.12661e-09,	1.35016e-08
9.16661e-09,	1.02823e-08,	4.08225e-09,	1.33419e-08
9.03839e-09,	1.01358e-08,	4.0291e-09,	1.31529e-08
8.88934e-09,	9.96589e-09,	3.9668e-09,	1.29334e-08
8.71876e-09,	9.7717e-09,	3.89503e-09,	1.26825e-08
8.52616e-09,	9.55273e-09,	3.8135e-09,	1.23995e-08
8.31127e-09,	9.30874e-09,	3.72204e-09,	1.2084e-08
8.07419e-09,	9.03988e-09,	3.62062e-09,	1.17362e-08
7.81541e-09,	8.74676e-09,	3.50938e-09,	1.13568e-08
7.53586e-09,	8.43047e-09,	3.38865e-09,	1.09473e-08
7.23696e-09,	8.09268e-09,	3.25897e-09,	1.05098e-08
6.92059e-09,	7.73555e-09,	3.1211e-09,	1.0047e-08
6.58911e-09,	7.3618e-09,	2.97602e-09,	9.56255e-09
6.24534e-09,	6.97464e-09,	2.82491e-09,	9.06052e-09
5.8925e-09,	6.57773e-09,	2.66914e-09,	8.54565e-09
5.53418e-09,	6.17514e-09,	2.51027e-09,	8.02323e-09
5.17432e-09,	5.77132e-09,	2.35e-09,	7.499e-09
4.8171e-09,	5.37101e-09,	2.19016e-09,	6.97911e-09
4.46698e-09,	4.97923e-09,	2.03273e-09,	6.47009e-09
4.12866e-09,	4.60126e-09,	1.87977e-09,	5.97878e-09
3.80706e-09,	4.24263e-09,	1.73345e-09,	5.51236e-09
3.50729e-09,	3.9091e-09,	1.59603e-09,	5.07833e-09
3.23465e-09,	3.60663e-09,	1.46989e-09,	4.68441e-09
2.9945e-09,	3.34117e-09,	1.35744e-09,	4.33837e-09
2.79196e-09,	3.1184e-09,	1.26104e-09,	4.04762e-09
2.63146e-09,	2.94315e-09,	1.18284e-09,	3.81848e-09
2.51604e-09,	2.81863e-09,	1.12447e-09,	3.65522e-09
2.4467e-09,	2.74568e-09,	1.08674e-09,	3.55903e-09
2.42194e-09,	2.72235e-09,	1.06935e-09,	3.52744e-09
2.4379e-09,	2.74411e-09,	1.07088e-09,	3.55462e-09
2.48905e-09,	2.80465e-09,	1.08902e-09,	3.63239e-09
2.56914e-09,	2.89697e-09,	1.12099e-09,	3.75164e-09
2.6721e-09,	3.01436e-09,	1.16398e-09,	3.90362e-09
2.79267e-09,	3.15104e-09,	1.21547e-09,	4.08074e-09
2.92661e-09,	3.30238e-09,	1.27338e-09,	4.27698e-09
3.07077e-09,	3.46497e-09,	1.33615e-09,	4.48785e-09
3.22296e-09,	3.63646e-09,	1.40267e-09,	4.71025e-09
3.3818e-09,	3.81535e-09,	1.47222e-09,	4.94226e-09
3.54651e-09,	4.00086e-09,	1.54437e-09,	5.1828e-09
3.71677e-09,	4.19264e-09,	1.61894e-09,	5.43145e-09
3.89256e-09,	4.39068e-09,	1.6959e-09,	5.68816e-09
4.07395e-09,	4.59508e-09,	1.7753e-09,	5.95309e-09
4.26107e-09,	4.80594e-09,	1.85722e-09,	6.22638e-09
4.45392e-09,	5.02325e-09,	1.9417e-09,	6.50803e-09
4.65233e-09,	5.24677e-09,	2.02871e-09,	6.79775e-09
4.85586e-09,	5.47597e-09,	2.11814e-09,	7.09485e-09
5.06377e-09,	5.70996e-09,	2.20972e-09,	7.39823e-09
5.27497e-09,	5.94747e-09,	2.30303e-09,	7.70625e-09
5.48803e-09,	6.18684e-09,	2.39751e-09,	8.01678e-09
5.70117e-09,	6.42604e-09,	2.49242e-09,	8.32721e-09
5.91233e-09,	6.6627e-09,	2.58691e-09,	8.63447e-09
6.11917e-09,	6.89417e-09,	2.67996e-09,	8.93515e-09
6.31918e-09,	7.1176e-09,	2.77047e-09,	9.22555e-09
6.50971e-09,	7.33003e-09,	2.85729e-09,	9.50183e-09
6.68812e-09,	7.52851e-09,	2.93921e-09,	9.76014e-09
6.85187e-09,	7.71018e-09,	3.01507e-09,	9.99679e-09
6.99858e-09,	7.87244e-09,	3.08375e-09,	1.02084e-08
7.12623e-09,	8.01305e-09,	3.14427e-09,	1.03919e-08
7.2332e-09,	8.13028e-09,	3.1958e-09,	1.05452e-08
7.31842e-09,	8.223e-09,	3.23776e-09,	1.06668e-08
7.38145e-09,	8.29084e-09,	3.2698e-09,	1.0756e-08
7.4226e-09,	8.33422e-09,	3.29191e-09,	1.08134e-08
7.44294e-09,	8.35448e-09,	3.30442e-09,	1.08407e-08
7.44439e-09,	8.35388e-09,	3.30801e-09,	1.08408e-08
7.42969e-09,	8.33562e-09,	3.30375e-09,	1.08177e-08
7.40241e-09,	8.3038e-09,	3.29307e-09,	1.07768e-08
7.36682e-09,	8.26333e-09,	3.27776e-09,	1.07244e-08
7.32786e-09,	8.2198e-09,	3.25991e-09,	1.06677e-08
7.2909e-09,	8.17932e-09,	3.24184e-09,	1.06146e-08
7.26161e-09,	8.14825e-09,	3.22607e-09,	1.05734e-08
7.2457e-09,	8.13298e-09,	3.21514e-09,	1.05523e-08
7.24864e-09,	8.13962e-09,	3.21158e-09,	1.05594e-08
7.27547e-09,	8.17372e-09,	3.21777e-09,	1.06018e-08
7.33048e-09,	8.23999e-09,	3.23577e-09,	1.06858e-08
7.41704e-09,	8.34205e-09,	3.2673e-09,	1.0816e-08
7.53742e-09,	8.48229e-09,	3.31361e-09,	1.09957e-08
7.69268e-09,	8.66172e-09,	3.37541e-09,	1.12263e-08
7.88267e-09,	8.88002e-09,	3.45288e-09,	1.15073e-08
8.10607e-09,	9.13553e-09,	3.54566e-09,	1.18368e-08
8.36045e-09,	9.42538e-09,	3.65285e-09,	1.22111e-08
8.64242e-09,	9.74566e-09,	3.77312e-09,	1.2625e-08
8.94781e-09,	1.00916e-08,	3.90474e-09,	1.30726e-08
9.27184e-09,	1.04577e-08,	4.04566e-09,	1.35466e-08
9.60926e-09,	1.08381e-08,	4.19362e-09,	1.40396e-08
9.95463e-09,	1.12267e-08,	4.34619e-09,	1.45434e-08
1.03024e-08,	1.16171e-08,	4.5009e-09,	1.505e-08
1.06471e-08,	1.20035e-08,	4.65528e-09,	1.55516e-08
1.09837e-08,	1.23799e-08,	4.80696e-09,	1.60406e-08
1.13071e-08,	1.27411e-08,	4.9537e-09,	1.651e-08
1.16132e-08,	1.30821e-08,	5.09347e-09,	1.69536e-08
1.18979e-08,	1.33987e-08,	5.22443e-09,	1.73656e-08
1.21579e-08,	1.36871e-08,	5.34498e-09,	1.77413e-08
1.23904e-08,	1.39442e-08,	5.45377e-09,	1.80765e-08
1.25928e-08,	1.41673e-08,	5.54962e-09,	1.83677e-08
1.27632e-08,	1.43542e-08,	5.63157e-09,	1.86121e-08
1.28999e-08,	1.45031e-08,	5.69884e-09,	1.88072e-08
1.30016e-08,	1.46125e-08,	5.75075e-09,	1.89511e-08
1.3067e-08,	1.46811e-08,	5.78676e-09,	1.90421e-08
1.30952e-08,	1.47078e-08,	5.8064e-09,	1.90788e-08
1.30855e-08,	1.46917e-08,	5.80927e-09,	1.90601e-08
1.30371e-08,	1.46323e-08,	5.79507e-09,	1.89851e-08
1.29497e-08,	1.45289e-08,	5.76354e-09,	1.88531e-08
1.2823e-08,	1.43816e-08,	5.71454e-09,	1.8664e-08
1.26572e-08,	1.41904e-08,	5.64805e-09,	1.8418e-08
1.24528e-08,	1.39559e-08,	5.56421e-09,	1.81158e-08
1.22107e-08,	1.36793e-08,	5.46334e-09,	1.77588e-08
1.19324e-08,	1.33623e-08,	5.34597e-09,	1.73493e-08
1.16199e-08,	1.30073e-08,	5.21291e-09,	1.68903e-08
1.12758e-08,	1.26173e-08,	5.06522e-09,	1.63857e-08
1.09036e-08,	1.21962e-08,	4.90425e-09,	1.58405e-08
1.05069e-08,	1.17483e-08,	4.73163e-09,	1.52603e-08
1.00904e-08,	1.12788e-08,	4.54927e-09,	1.46516e-08
9.65887e-09,	1.0793e-08,	4.35927e-09,	1.40217e-08
9.21749e-09,	1.0297e-08,	4.16393e-09,	1.33781e-08
8.77164e-09,	9.79669e-09,	3.96563e-09,	1.27286e-08
8.32663e-09,	9.29802e-09,	3.76678e-09,	1.2081e-08
7.88754e-09,	8.80665e-09,	3.56972e-09,	1.14426e-08
7.45906e-09,	8.32775e-09,	3.37664e-09,	1.08202e-08
7.04527e-09,	7.8658e-09,	3.18948e-09,	1.02195e-08
6.64956e-09,	7.42452e-09,	3.00991e-09,	9.64561e-09
6.27456e-09,	7.00673e-09,	2.83922e-09,	9.1021e-09
5.92215e-09,	6.61443e-09,	2.67839e-09,	8.59164e-09
5.59345e-09,	6.24881e-09,	2.52804e-09,	8.11579e-09
5.28897e-09,	5.91031e-09,	2.3885e-09,	7.6752e-09
5.00861e-09,	5.59875e-09,	2.25981e-09,	7.26965e-09
4.75169e-09,	5.31331e-09,	2.14178e-09,	6.8981e-09
4.51699e-09,	5.0525e-09,	2.03396e-09,	6.55866e-09
4.30258e-09,	4.81407e-09,	1.93561e-09,	6.24845e-09
4.10578e-09,	4.59489e-09,	1.8457e-09,	5.96346e-09
3.92305e-09,	4.39089e-09,	1.76278e-09,	5.69843e-09
3.75006e-09,	4.19714e-09,	1.68504e-09,	5.44699e-09
3.58193e-09,	4.00809e-09,	1.61034e-09,	5.20195e-09
3.41361e-09,	3.81816e-09,	1.53637e-09,	4.95603e-09
3.24062e-09,	3.62246e-09,	1.4609e-09,	4.70278e-09
3.0599e-09,	3.41784e-09,	1.38217e-09,	4.43802e-09
2.87099e-09,	3.20426e-09,	1.29933e-09,	4.16143e-09
2.67743e-09,	2.98635e-09,	1.21303e-09,	3.87878e-09
2.48857e-09,	2.77552e-09,	1.12623e-09,	3.60447e-09
2.3214e-09,	2.59194e-09,	1.04502e-09,	3.36427e-09
2.20138e-09,	2.46519e-09,	9.79424e-10,	3.19621e-09
2.15932e-09,	2.42995e-09,	9.43006e-10,	3.14541e-09
2.22158e-09,	2.51424e-09,	9.49678e-10,	3.24901e-09
2.39765e-09,	2.72596e-09,	1.00769e-09,	3.51839e-09
2.67661e-09,	3.05066e-09,	1.11556e-09,	3.93558e-09
3.03519e-09,	3.46144e-09,	1.26408e-09,	4.46586e-09
3.44774e-09,	3.92966e-09,	1.44138e-09,	5.07194e-09
3.89142e-09,	4.4302e-09,	1.63638e-09,	5.72096e-09
4.34744e-09,	4.94247e-09,	1.83983e-09,	6.38599e-09
4.80074e-09,	5.44999e-09,	2.04435e-09,	7.04549e-09
5.23939e-09,	5.93975e-09,	2.24405e-09,	7.6824e-09
5.65411e-09,	6.40162e-09,	2.43436e-09,	8.28348e-09
6.03792e-09,	6.82808e-09,	2.61177e-09,	8.83883e-09
6.38592e-09,	7.21387e-09,	2.77377e-09,	9.34153e-09
6.69507e-09,	7.5558e-09,	2.91868e-09,	9.78737e-09
6.96399e-09,	7.85251e-09,	3.04565e-09,	1.01745e-08
7.19272e-09,	8.10422e-09,	3.15448e-09,	1.05031e-08
7.38249e-09,	8.31244e-09,	3.24557e-09,	1.07752e-08
7.53547e-09,	8.4797e-09,	3.31977e-09,	1.0994e-08
7.65448e-09,	8.6092e-09,	3.37827e-09,	1.11636e-08
7.74268e-09,	8.70452e-09,	3.42249e-09,	1.12887e-08
7.80331e-09,	8.76928e-09,	3.4539e-09,	1.13739e-08
7.83943e-09,	8.80685e-09,	3.47397e-09,	1.14238e-08
7.85364e-09,	8.82009e-09,	3.48396e-09,	1.1442e-08
7.84791e-09,	8.81109e-09,	3.48491e-09,	1.14314e-08
7.82345e-09,	8.78111e-09,	3.47751e-09,	1.13935e-08
7.78059e-09,	8.73039e-09,	3.46206e-09,	1.13287e-08
7.7188e-09,	8.65825e-09,	3.43848e-09,	1.12363e-08
7.63677e-09,	8.56312e-09,	3.40629e-09,	1.11142e-08
7.53255e-09,	8.44274e-09,	3.36471e-09,	1.09595e-08
7.40375e-09,	8.29441e-09,	3.3127e-09,	1.07686e-08
7.2478e-09,	8.11525e-09,	3.24908e-09,	1.05379e-08
7.06224e-09,	7.90254e-09,	3.17269e-09,	1.02639e-08
6.845e-09,	7.65404e-09,	3.08247e-09,	9.94339e-09
6.59468e-09,	7.3683e-09,	2.97762e-09,	9.57462e-09
6.31079e-09,	7.04492e-09,	2.85771e-09,	9.15696e-09
5.99396e-09,	6.68476e-09,	2.72279e-09,	8.69147e-09
5.64608e-09,	6.29013e-09,	2.57343e-09,	8.18104e-09
5.27037e-09,	5.86484e-09,	2.41082e-09,	7.63055e-09
4.87141e-09,	5.41421e-09,	2.23675e-09,	7.04682e-09
4.45512e-09,	4.94506e-09,	2.0536e-09,	6.43863e-09
4.02866e-09,	4.4656e-09,	1.86436e-09,	5.81657e-09
3.60038e-09,	3.98534e-09,	1.67251e-09,	5.1929e-09
3.17971e-09,	3.51505e-09,	1.48203e-09,	4.58154e-09
2.7773e-09,	3.06685e-09,	1.2974e-09,	3.99812e-09
2.40523e-09,	2.65455e-09,	1.12361e-09,	3.46047e-09
2.07765e-09,	2.29439e-09,	9.66403e-10,	2.98947e-09
1.81151e-09,	2.00579e-09,	8.32607e-10,	2.61016e-09
1.6264e-09,	1.8109e-09,	7.30461e-10,	2.35125e-09
1.54111e-09,	1.73013e-09,	6.6905e-10,	2.23962e-09
1.56614e-09,	1.77347e-09,	6.55666e-10,	2.28908e-09
1.69874e-09,	1.93618e-09,	6.92146e-10,	2.49418e-09
1.92779e-09,	2.20541e-09,	7.74699e-10,	2.83834e-09
2.24274e-09,	2.56994e-09,	8.97909e-10,	3.30667e-09
2.63773e-09,	3.02381e-09,	1.05805e-09,	3.89117e-09
3.11064e-09,	3.56501e-09,	1.25353e-09,	4.5891e-09
3.66087e-09,	4.1929e-09,	1.48391e-09,	5.39961e-09
4.28739e-09,	4.90618e-09,	1.74887e-09,	6.32108e-09
4.98773e-09,	5.70185e-09,	2.04761e-09,	7.34973e-09
5.75756e-09,	6.57475e-09,	2.37854e-09,	8.47897e-09
6.59054e-09,	7.51755e-09,	2.73917e-09,	9.69939e-09
7.47851e-09,	8.52082e-09,	3.12616e-09,	1.09989e-08
8.41161e-09,	9.57331e-09,	3.5354e-09,	1.23628e-08
9.37853e-09,	1.06621e-08,	3.96206e-09,	1.37747e-08
1.03667e-08,	1.1773e-08,	4.40075e-09,	1.52159e-08
1.13625e-08,	1.28907e-08,	4.84554e-09,	1.66667e-08
1.23516e-08,	1.39988e-08,	5.29012e-09,	1.81061e-08
1.3319e-08,	1.50806e-08,	5.72791e-09,	1.9512e-08
1.42496e-08,	1.61189e-08,	6.15209e-09,	2.08625e-08
1.51278e-08,	1.70966e-08,	6.5558e-09,	2.2135e-08
1.59387e-08,	1.79967e-08,	6.93221e-09,	2.33077e-08
1.66677e-08,	1.8803e-08,	7.27466e-09,	2.43594e-08
1.7301e-08,	1.95001e-08,	7.5768e-09,	2.52701e-08
1.78258e-08,	2.00741e-08,	7.83271e-09,	2.60215e-08
1.8231e-08,	2.05124e-08,	8.03706e-09,	2.65974e-08
1.85071e-08,	2.08047e-08,	8.18523e-09,	2.69842e-08
1.86465e-08,	2.09428e-08,	8.27346e-09,	2.71711e-08
1.8644e-08,	2.09212e-08,	8.29896e-09,	2.71509e-08
1.84969e-08,	2.07372e-08,	8.26002e-09,	2.69199e-08
1.82052e-08,	2.03911e-08,	8.15611e-09,	2.64782e-08
1.77716e-08,	1.98864e-08,	7.98793e-09,	2.58304e-08
1.72018e-08,	1.92298e-08,	7.75749e-09,	2.49849e-08
1.65044e-08,	1.84314e-08,	7.46809e-09,	2.39547e-08
1.56909e-08,	1.75045e-08,	7.12438e-09,	2.27569e-08
1.47759e-08,	1.64658e-08,	6.7323e-09,	2.1413e-08
1.37768e-08,	1.53352e-08,	6.29913e-09,	1.99488e-08
1.27141e-08,	1.41361e-08,	5.83347e-09,	1.83943e-08
1.16114e-08,	1.28956e-08,	5.34535e-09,	1.67846e-08
1.04961e-08,	1.16448e-08,	4.84634e-09,	1.51599e-08
9.40022e-09,	1.04202e-08,	4.34989e-09,	1.35674e-08
8.36103e-09,	9.26456e-09,	3.87176e-09,	1.20622e-08
7.42264e-09,	8.22812e-09,	3.43065e-09,	1.07094e-08
6.6354e-09,	7.3679e-09,	3.04841e-09,	9.58281e-09
6.05102e-09,	6.74119e-09,	2.74894e-09,	8.75747e-09
5.70932e-09,	6.38976e-09,	2.5537e-09,	8.28894e-09
5.6195e-09,	6.31888e-09,	2.4734e-09,	8.18613e-09
5.75038e-09,	6.48896e-09,	2.50062e-09,	8.39923e-09
6.04175e-09,	6.83051e-09,	2.61148e-09,	8.83847e-09
6.42681e-09,	7.26924e-09,	2.77531e-09,	9.40688e-09
6.84819e-09,	7.74258e-09,	2.96387e-09,	1.00224e-08
7.26304e-09,	8.20429e-09,	3.15536e-09,	1.06243e-08
7.6418e-09,	8.62268e-09,	3.33446e-09,	1.11709e-08
7.9653e-09,	8.9773e-09,	3.49108e-09,	1.16352e-08
8.22194e-09,	9.25595e-09,	3.61897e-09,	1.2001e-08
8.40569e-09,	9.45242e-09,	3.71468e-09,	1.22602e-08
8.5146e-09,	9.56495e-09,	3.77679e-09,	1.24103e-08
8.54974e-09,	9.59504e-09,	3.80538e-09,	1.24532e-08
8.51443e-09,	9.54664e-09,	3.80164e-09,	1.23939e-08
8.41367e-09,	9.42556e-09,	3.76759e-09,	1.22399e-08
8.25371e-09,	9.23891e-09,	3.70587e-09,	1.20004e-08
8.04163e-09,	8.99471e-09,	3.61958e-09,	1.16858e-08
7.78505e-09,	8.70155e-09,	3.51206e-09,	1.13072e-08
7.49181e-09,	8.36825e-09,	3.38683e-09,	1.08761e-08
7.16977e-09,	8.0036e-09,	3.24744e-09,	1.0404e-08
6.82655e-09,	7.61611e-09,	3.09736e-09,	9.90181e-09
6.46934e-09,	7.21376e-09,	2.93991e-09,	9.38006e-09
6.10472e-09,	6.80388e-09,	2.77815e-09,	8.84823e-09
5.73853e-09,	6.3929e-09,	2.61484e-09,	8.31477e-09
5.37579e-09,	5.98636e-09,	2.45236e-09,	7.78685e-09
5.02061e-09,	5.58874e-09,	2.29269e-09,	7.27039e-09
4.67622e-09,	5.2036e-09,	2.13741e-09,	6.77e-09
4.34505e-09,	4.83355e-09,	1.98771e-09,	6.28912e-09
4.02882e-09,	4.48046e-09,	1.84444e-09,	5.8302e-09
3.72872e-09,	4.14564e-09,	1.70817e-09,	5.39493e-09
3.44564e-09,	3.83006e-09,	1.5793e-09,	4.98459e-09
3.18039e-09,	3.53464e-09,	1.45815e-09,	4.60033e-09
2.93387e-09,	3.26046e-09,	1.34506e-09,	4.24354e-09
2.70736e-09,	3.00898e-09,	1.24049e-09,	3.91608e-09
2.50256e-09,	2.78222e-09,	1.14508e-09,	3.62053e-09
2.32176e-09,	2.58279e-09,	1.05973e-09,	3.36024e-09
2.16774e-09,	2.41391e-09,	9.85585e-10,	3.13937e-09
2.04371e-09,	2.27921e-09,	9.24019e-10,	2.9626e-09
1.95302e-09,	2.18242e-09,	8.76532e-10,	2.83479e-09
1.89873e-09,	2.12689e-09,	8.44602e-10,	2.76035e-09
1.88318e-09,	2.11511e-09,	8.29483e-10,	2.74255e-09
1.90759e-09,	2.14826e-09,	8.32008e-10,	2.78304e-09
1.97197e-09,	2.22615e-09,	8.52464e-10,	2.88165e-09
2.07518e-09,	2.34739e-09,	8.90599e-10,	3.03663e-09
2.21526e-09,	2.50965e-09,	9.45714e-10,	3.24503e-09
2.38967e-09,	2.71004e-09,	1.01679e-09,	3.5031e-09
2.59544e-09,	2.94515e-09,	1.10259e-09,	3.80646e-09
2.82917e-09,	3.21113e-09,	1.20168e-09,	4.15012e-09
3.08704e-09,	3.50363e-09,	1.31241e-09,	4.52846e-09
3.36475e-09,	3.81775e-09,	1.43293e-09,	4.93516e-09
3.65752e-09,	4.14809e-09,	1.5612e-09,	5.36321e-09
3.96016e-09,	4.48877e-09,	1.69492e-09,	5.80499e-09
4.26718e-09,	4.83359e-09,	1.83168e-09,	6.25248e-09
4.57288e-09,	5.17617e-09,	1.96894e-09,	6.69738e-09
4.87159e-09,	5.51014e-09,	2.10413e-09,	7.13142e-09
5.15777e-09,	5.82931e-09,	2.23472e-09,	7.54655e-09
5.42618e-09,	6.12787e-09,	2.3583e-09,	7.93521e-09
5.67205e-09,	6.40054e-09,	2.47262e-09,	8.2905e-09
5.89118e-09,	6.64271e-09,	2.57571e-09,	8.6064e-09
6.08006e-09,	6.8505e-09,	2.66585e-09,	8.87784e-09
6.23588e-09,	7.02088e-09,	2.74165e-09,	9.10083e-09
6.35657e-09,	7.15162e-09,	2.80208e-09,	9.27245e-09
6.44081e-09,	7.24132e-09,	2.8464e-09,	9.39086e-09
6.48792e-09,	7.28933e-09,	2.87422e-09,	9.45514e-09
6.49785e-09,	7.29564e-09,	2.88542e-09,	9.46529e-09
6.47103e-09,	7.26079e-09,	2.88012e-09,	9.42199e-09
6.40829e-09,	7.18575e-09,	2.85864e-09,	9.32646e-09
6.31072e-09,	7.07178e-09,	2.82143e-09,	9.18034e-09
6.17959e-09,	6.9203e-09,	2.76905e-09,	8.98549e-09
6.01627e-09,	6.73287e-09,	2.70209e-09,	8.74389e-09
5.82217e-09,	6.51106e-09,	2.62118e-09,	8.45761e-09
5.59872e-09,	6.25647e-09,	2.52694e-09,	8.12872e-09
5.3474e-09,	5.97078e-09,	2.42001e-09,	7.75939e-09
5.06984e-09,	5.65585e-09,	2.30107e-09,	7.35202e-09
4.76793e-09,	5.31384e-09,	2.17089e-09,	6.9094e-09
4.444e-09,	4.94746e-09,	2.03037e-09,	6.43499e-09
4.1011e-09,	4.56023e-09,	1.88071e-09,	5.9333e-09
3.74325e-09,	4.15684e-09,	1.72348e-09,	5.41038e-09
3.37596e-09,	3.7437e-09,	1.56081e-09,	4.87441e-09
3.00676e-09,	3.32959e-09,	1.39563e-09,	4.33666e-09
2.64609e-09,	2.92672e-09,	1.23202e-09,	3.81276e-09
2.30853e-09,	2.55207e-09,	1.07568e-09,	3.32454e-09
2.01413e-09,	2.22895e-09,	9.34624e-10,	2.90195e-09
1.78854e-09,	1.98664e-09,	8.1964e-10,	2.58289e-09
1.65801e-09,	1.85388e-09,	7.43266e-10,	2.40511e-09
1.63641e-09,	1.84347e-09,	7.15154e-10,	2.38644e-09
1.71301e-09,	1.94012e-09,	7.35079e-10,	2.50821e-09
1.85714e-09,	2.10799e-09,	7.91581e-10,	2.72432e-09
2.03426e-09,	2.30879e-09,	8.68605e-10,	2.98472e-09
2.2162e-09,	2.51199e-09,	9.51945e-10,	3.24934e-09
2.38301e-09,	2.69616e-09,	1.03123e-09,	3.48995e-09
2.52139e-09,	2.84711e-09,	1.09947e-09,	3.68787e-09
2.62303e-09,	2.95603e-09,	1.15216e-09,	3.83145e-09
2.68342e-09,	3.01833e-09,	1.18668e-09,	3.91455e-09
2.70132e-09,	3.03298e-09,	1.2019e-09,	3.93568e-09
2.67851e-09,	3.00241e-09,	1.19805e-09,	3.89782e-09
2.62004e-09,	2.93271e-09,	1.17675e-09,	3.8087e-09
2.53469e-09,	2.83429e-09,	1.14115e-09,	3.68158e-09
2.43585e-09,	2.72285e-09,	1.09629e-09,	3.53656e-09
2.34243e-09,	2.62036e-09,	1.04953e-09,	3.40187e-09
2.27909e-09,	2.5552e-09,	1.01096e-09,	3.3141e-09
2.27408e-09,	2.55916e-09,	9.93046e-10,	3.31458e-09
2.35305e-09,	2.6601e-09,	1.00864e-09,	3.43997e-09
2.53094e-09,	2.87299e-09,	1.06726e-09,	3.71053e-09
2.80801e-09,	3.19629e-09,	1.17189e-09,	4.12501e-09
3.17301e-09,	3.61637e-09,	1.31915e-09,	4.66604e-09
3.60958e-09,	4.11461e-09,	1.50204e-09,	5.30949e-09
4.1009e-09,	4.67224e-09,	1.7127e-09,	6.0309e-09
4.63154e-09,	5.27213e-09,	1.94379e-09,	6.80795e-09
5.18765e-09,	5.89892e-09,	2.18877e-09,	7.6206e-09
5.75654e-09,	6.5385e-09,	2.44176e-09,	8.45048e-09
6.32631e-09,	7.17753e-09,	2.69731e-09,	9.28028e-09
6.88545e-09,	7.80317e-09,	2.9502e-09,	1.00933e-08
7.42272e-09,	8.4028e-09,	3.19537e-09,	1.08731e-08
7.92713e-09,	8.96414e-09,	3.42784e-09,	1.16038e-08
8.38799e-09,	9.47524e-09,	3.64278e-09,	1.22699e-08
8.79512e-09,	9.92475e-09,	3.83549e-09,	1.28565e-08
9.13906e-09,	1.03022e-08,	4.00159e-09,	1.335e-08
9.41134e-09,	1.05982e-08,	4.13707e-09,	1.37382e-08
9.60477e-09,	1.08048e-08,	4.23844e-09,	1.40107e-08
9.71369e-09,	1.09161e-08,	4.30285e-09,	1.41596e-08
9.73429e-09,	1.09278e-08,	4.32822e-09,	1.41794e-08
9.66488e-09,	1.08385e-08,	4.31337e-09,	1.4068e-08
9.5061e-09,	1.06492e-08,	4.25813e-09,	1.38266e-08
9.26124e-09,	1.03638e-08,	4.16346e-09,	1.34603e-08
8.93646e-09,	9.98988e-09,	4.03157e-09,	1.29783e-08
8.54121e-09,	9.53829e-09,	3.86604e-09,	1.2395e-08
8.08857e-09,	9.02428e-09,	3.67204e-09,	1.17297e-08
7.59591e-09,	8.46793e-09,	3.45653e-09,	1.10083e-08
7.08557e-09,	7.89498e-09,	3.22858e-09,	1.0264e-08
6.58562e-09,	7.3377e-09,	2.99975e-09,	9.5383e-09
6.13021e-09,	6.8351e-09,	2.78438e-09,	8.88173e-09
5.75836e-09,	6.4313e-09,	2.59943e-09,	8.35151e-09
5.5095e-09,	6.17001e-09,	2.46318e-09,	8.00472e-09
5.41479e-09,	6.08436e-09,	2.392e-09,	7.88528e-09
5.48693e-09,	6.18572e-09,	2.39554e-09,	8.00912e-09
5.7151e-09,	6.45919e-09,	2.47301e-09,	8.35791e-09
6.06947e-09,	6.86964e-09,	2.61354e-09,	8.88655e-09
6.51137e-09,	7.37337e-09,	2.80037e-09,	9.5383e-09
7.00236e-09,	7.92772e-09,	3.01559e-09,	1.02575e-08
7.50897e-09,	8.49592e-09,	3.24302e-09,	1.0996e-08
8.00401e-09,	9.04823e-09,	3.46933e-09,	1.17149e-08
8.46621e-09,	9.56148e-09,	3.68402e-09,	1.23839e-08
8.87937e-09,	1.0018e-08,	3.879e-09,	1.29798e-08
9.23144e-09,	1.04049e-08,	4.04827e-09,	1.34855e-08
9.5139e-09,	1.07127e-08,	4.18747e-09,	1.3889e-08
9.7211e-09,	1.09357e-08,	4.29363e-09,	1.41823e-08
9.84988e-09,	1.10704e-08,	4.36498e-09,	1.43612e-08
9.89921e-09,	1.1116e-08,	4.40074e-09,	1.44242e-08
9.86983e-09,	1.10735e-08,	4.40098e-09,	1.43726e-08
9.76405e-09,	1.09456e-08,	4.36651e-09,	1.42101e-08
9.58546e-09,	1.07366e-08,	4.29875e-09,	1.39419e-08
9.33871e-09,	1.04516e-08,	4.19964e-09,	1.3575e-08
9.02935e-09,	1.00972e-08,	4.07155e-09,	1.31175e-08
8.66364e-09,	9.68026e-09,	3.91716e-09,	1.25786e-08
8.2484e-09,	9.20861e-09,	3.73947e-09,	1.19682e-08
7.79089e-09,	8.6904e-09,	3.54165e-09,	1.12971e-08
7.29868e-09,	8.13418e-09,	3.32705e-09,	1.05763e-08
6.77963e-09,	7.54878e-09,	3.09915e-09,	9.81729e-09
6.24178e-09,	6.94326e-09,	2.86152e-09,	9.03176e-09
5.69332e-09,	6.32684e-09,	2.61779e-09,	8.23172e-09
