rho,	rhou,	rhov,	rhoet
0.00622502,	0.00192444,	0.00197549,	0.00533109
0.0062154,	0.00192832,	0.00195905,	0.00532397
0.00620556,	0.00192899,	0.00194181,	0.00531753
0.00619545,	0.00192638,	0.00192385,	0.00531149
0.00618501,	0.00192051,	0.00190523,	0.00530561
0.00617421,	0.00191138,	0.00190275,	0.0052997
0.00616302,	0.00189905,	0.00190879,	0.00529361
0.0061514,	0.00188357,	0.00191386,	0.0052872
0.00613933,	0.00186503,	0.00191798,	0.00528038
0.00612682,	0.00184625,	0.00192101,	0.00527306
0.00611383,	0.00186896,	0.00192297,	0.00526518
0.00610037,	0.00189015,	0.0019241,	0.0052567
0.00608643,	0.00191023,	0.00192445,	0.0052476
0.00607203,	0.00192936,	0.00192401,	0.00523784
0.00606237,	0.00194757,	0.00192282,	0.00522741
0.00608142,	0.00196165,	0.00191872,	0.00521631
0.00609881,	0.00197179,	0.00191129,	0.00520453
0.00611475,	0.00197944,	0.00190118,	0.00519208
0.00612924,	0.00198521,	0.0018889,	0.00517895
0.00614209,	0.00198928,	0.00187488,	0.00516653
0.00615321,	0.00199159,	0.00185943,	0.00515
0.0061624,	0.00199196,	0.00186958,	0.00514562
0.00616801,	0.00199021,	0.00187881,	0.00514019
0.00617122,	0.00198615,	0.00188378,	0.00513362
0.00617283,	0.00197961,	0.00188533,	0.00512605
0.00617339,	0.00197047,	0.00188409,	0.00511771
0.00617323,	0.00195866,	0.00188058,	0.00510887
0.00617257,	0.00194413,	0.00187521,	0.00509978
0.00617153,	0.00192688,	0.00186827,	0.00509068
0.00617015,	0.00190691,	0.00186001,	0.00508174
0.00616846,	0.00188425,	0.00185062,	0.0050731
0.00616644,	0.00185893,	0.00184024,	0.00506488
0.00616406,	0.00183097,	0.00182899,	0.00505714
0.00616127,	0.00180043,	0.00181697,	0.00504993
0.00615804,	0.00176733,	0.00180424,	0.00504325
0.00615432,	0.00174407,	0.00179086,	0.0050371
0.00615007,	0.00173781,	0.00177689,	0.00503145
0.00614525,	0.00173351,	0.00176236,	0.00502628
0.00613983,	0.00173224,	0.00177201,	0.00502878
0.00613379,	0.00172882,	0.00178786,	0.00503599
0.00612711,	0.00172313,	0.00180284,	0.00504289
0.00611979,	0.00171509,	0.00181689,	0.00504943
0.00611181,	0.00170466,	0.00183,	0.00505558
0.00610318,	0.00169183,	0.00184214,	0.00506132
0.0060939,	0.00167659,	0.00185327,	0.00506663
0.00608401,	0.00165897,	0.0018634,	0.00507152
0.00607352,	0.0016748,	0.00187252,	0.00507599
0.00606247,	0.00170353,	0.00188062,	0.00508005
0.00605088,	0.00173124,	0.00188772,	0.00508374
0.00603881,	0.00175788,	0.00189372,	0.00508707
0.00602628,	0.00178328,	0.00189856,	0.00509006
0.00602816,	0.00180735,	0.00190251,	0.00509272
0.00604451,	0.00183049,	0.00190559,	0.00509507
0.00605918,	0.00185283,	0.00190781,	0.00509714
0.00607223,	0.00187437,	0.00190919,	0.00509897
0.00608369,	0.00189503,	0.00190974,	0.00510059
0.00609237,	0.0019145,	0.00190934,	0.00510208
0.00609809,	0.00192843,	0.00190506,	0.00510505
0.00610223,	0.00193901,	0.00189763,	0.00510695
0.00610549,	0.00194729,	0.00188766,	0.00510671
0.0061082,	0.00195366,	0.00187564,	0.00510406
0.00611048,	0.00195818,	0.00186194,	0.00509919
0.00611237,	0.00196077,	0.00184688,	0.00509253
0.00611383,	0.00196124,	0.00183071,	0.00508453
0.00611485,	0.00195944,	0.0018136,	0.00507569
0.00611541,	0.0019552,	0.00179572,	0.00506641
0.00611547,	0.00194839,	0.00177718,	0.00505705
0.00611504,	0.0019389,	0.00175808,	0.00504788
0.0061141,	0.00192667,	0.00173849,	0.00503911
0.00611265,	0.00191165,	0.00171848,	0.00503088
0.00611069,	0.00189382,	0.00169808,	0.00502327
0.00610822,	0.0018732,	0.00167733,	0.00501635
0.00610523,	0.00184979,	0.00165627,	0.00501012
0.00610173,	0.00182364,	0.00165234,	0.00500456
0.0060977,	0.0017948,	0.00165003,	0.0050021
0.00609314,	0.00176333,	0.00165738,	0.00500876
0.00608804,	0.00173214,	0.00167649,	0.00501521
0.00608239,	0.00173846,	0.00169481,	0.00502142
0.00607618,	0.0017433,	0.00171238,	0.00502738
0.00606941,	0.00174666,	0.00172922,	0.00503304
0.00606206,	0.00174843,	0.00174532,	0.0050384
0.00605414,	0.00174842,	0.00176066,	0.00504342
0.00604849,	0.00174645,	0.00177522,	0.00504808
0.00607083,	0.00174237,	0.00178895,	0.00505236
0.0060909,	0.00173604,	0.00180183,	0.00505624
0.00610877,	0.00172737,	0.0018138,	0.00505969
0.00612451,	0.0017163,	0.00182485,	0.00506272
0.00613818,	0.0017028,	0.00183494,	0.00506532
0.00614984,	0.00168686,	0.00184401,	0.00506747
0.00615956,	0.00166852,	0.00185189,	0.0050692
0.00616741,	0.00168649,	0.00185883,	0.00507051
0.00617346,	0.0017108,	0.00186484,	0.00507138
0.00617778,	0.0017345,	0.00186991,	0.00507187
0.00618044,	0.0017576,	0.00187407,	0.00507201
0.0061815,	0.00178002,	0.00187731,	0.00507184
0.00618105,	0.00180164,	0.00187965,	0.00507139
0.00617917,	0.00182234,	0.0018811,	0.00507068
0.00617594,	0.00184131,	0.00188122,	0.00507
0.00617151,	0.00185489,	0.00187743,	0.00507078
0.00616633,	0.00186516,	0.00187046,	0.00507089
0.00616049,	0.00187314,	0.00186093,	0.00506941
0.00615387,	0.00187918,	0.00184931,	0.00506613
0.00614635,	0.00188332,	0.001836,	0.00506118
0.0061378,	0.00188546,	0.00182129,	0.0050555
0.00612815,	0.00188542,	0.00180544,	0.0050553
0.00611736,	0.00188302,	0.00178864,	0.00505414
0.00610544,	0.00187811,	0.00177104,	0.00505204
0.00609246,	0.00187056,	0.00175277,	0.00504903
0.00607847,	0.00186029,	0.00173393,	0.00504519
0.00606358,	0.00184725,	0.00171458,	0.00504063
0.00604788,	0.00183143,	0.00169479,	0.00503545
0.00603146,	0.00181284,	0.0016746,	0.00502978
0.00601442,	0.0017915,	0.00165405,	0.00502371
0.00599686,	0.00176746,	0.00163317,	0.00501734
0.00597884,	0.00174078,	0.0016308,	0.00501077
0.00596045,	0.00171153,	0.00163136,	0.00500406
0.00594175,	0.00168298,	0.00163136,	0.00499728
0.00592279,	0.00169952,	0.00163078,	0.00499048
0.00590363,	0.00171524,	0.00164694,	0.0049837
0.00588429,	0.00172889,	0.001664,	0.00497698
0.00586483,	0.0017381,	0.00168024,	0.00497033
0.00584526,	0.00174461,	0.00169562,	0.00496377
0.00582562,	0.00174926,	0.00171017,	0.00495732
0.00580593,	0.00175234,	0.00172393,	0.00495099
0.00578621,	0.00175389,	0.00173693,	0.00494478
0.00576648,	0.00175379,	0.00174916,	0.00493869
0.00574675,	0.00175189,	0.00176063,	0.00493273
0.00572704,	0.001748,	0.00177115,	0.0049269
0.00570736,	0.00174197,	0.00178087,	0.00492119
0.00568847,	0.00173369,	0.00178978,	0.00491557
0.00568855,	0.00172306,	0.00179786,	0.00491005
0.00568722,	0.00171003,	0.00180507,	0.00490466
0.00568457,	0.00169457,	0.0018114,	0.0048994
0.0056807,	0.00167668,	0.00181682,	0.00489429
0.00567572,	0.00165639,	0.00182133,	0.00488933
0.00566971,	0.00166869,	0.00182491,	0.00488456
0.00566203,	0.0016884,	0.00182581,	0.00488106
0.00565258,	0.00170361,	0.00182286,	0.00487855
0.00564216,	0.00171606,	0.00181678,	0.00487526
0.00563131,	0.00172654,	0.00180817,	0.00487054
0.00562034,	0.00173528,	0.00179749,	0.00486431
0.00560946,	0.00174226,	0.00178513,	0.0048568
0.00559876,	0.00174731,	0.00177141,	0.00484838
0.00558826,	0.00175025,	0.00175656,	0.00483942
0.00557796,	0.00175087,	0.00174078,	0.00483026
0.00556781,	0.00174903,	0.00172424,	0.0048212
0.00555776,	0.0017446,	0.00170705,	0.00481245
0.00554773,	0.0017375,	0.00168931,	0.00480416
0.00553766,	0.0017277,	0.0016711,	0.00479642
0.0055275,	0.00171518,	0.0016525,	0.00478929
0.00551718,	0.00169996,	0.00163353,	0.00478276
0.00550666,	0.00168209,	0.00161426,	0.00477682
0.00549589,	0.00166163,	0.00159792,	0.00477144
0.00548483,	0.00163864,	0.0016021,	0.00476655
0.00547346,	0.0016132,	0.00160577,	0.0047621
0.00546175,	0.00158541,	0.00160895,	0.00475803
0.00546082,	0.00158904,	0.00161165,	0.00475429
0.00548068,	0.00160724,	0.00161387,	0.0047508
0.00549869,	0.00162486,	0.00161559,	0.00474753
0.00551488,	0.00164185,	0.00161676,	0.00474442
0.00552931,	0.00165816,	0.00161738,	0.00474143
0.00554204,	0.00167369,	0.00163115,	0.00473853
0.00555311,	0.00168841,	0.0016446,	0.00473569
0.00556257,	0.00170223,	0.0016572,	0.00473289
0.00557046,	0.00171511,	0.00166892,	0.00473009
0.00557681,	0.00172408,	0.00167985,	0.00472733
0.00558197,	0.00172957,	0.00168996,	0.00472467
0.00558614,	0.0017328,	0.00169928,	0.00472209
0.0055893,	0.00173431,	0.00170786,	0.00471954
0.00559136,	0.00173425,	0.00171573,	0.00471698
0.00559219,	0.00173257,	0.00172292,	0.00471433
0.00559173,	0.00172915,	0.00172943,	0.00471157
0.00558993,	0.00172382,	0.00173525,	0.00470863
0.0055865,	0.00171641,	0.00173968,	0.00470373
0.0055806,	0.00170681,	0.0017402,	0.00469081
0.00557308,	0.00169491,	0.00173754,	0.00467429
0.00556457,	0.00168063,	0.00173231,	0.00465682
0.00555548,	0.00166393,	0.00172496,	0.00463992
0.00554606,	0.00165823,	0.00171588,	0.00462438
0.0055365,	0.00166735,	0.00170536,	0.00461053
0.00552689,	0.00167458,	0.00169366,	0.00459842
0.00551726,	0.00167973,	0.00168095,	0.00458793
0.00550763,	0.00168263,	0.0016674,	0.00457886
0.00549799,	0.00168315,	0.00165313,	0.00457096
0.0054883,	0.00168117,	0.00163825,	0.00456399
0.00547853,	0.00167664,	0.00162284,	0.00455771
0.00546863,	0.0016695,	0.00160696,	0.00455188
0.00545857,	0.00165975,	0.00159067,	0.00454632
0.00544831,	0.00164739,	0.00157403,	0.00454085
0.00543781,	0.00163246,	0.00155707,	0.00453533
0.00542703,	0.00161501,	0.00153981,	0.00452962
0.00541596,	0.00159511,	0.00153794,	0.00452363
0.00540456,	0.00157281,	0.00154544,	0.00451727
0.00539282,	0.00154822,	0.00155222,	0.00451048
0.00538073,	0.00152141,	0.00155829,	0.00450321
0.00536827,	0.00149248,	0.00156354,	0.00449542
0.00535545,	0.00146152,	0.00156801,	0.00449297
0.00534225,	0.00147856,	0.00157181,	0.00449361
0.00533147,	0.00149835,	0.00157496,	0.00449388
0.00534438,	0.00151772,	0.00157744,	0.0044938
0.00535579,	0.00153669,	0.00157926,	0.00449338
0.00536578,	0.0015552,	0.00158046,	0.00449263
0.00537443,	0.00157317,	0.00158108,	0.00449155
0.00538179,	0.00159051,	0.00158115,	0.00449014
0.00538792,	0.00160712,	0.00158067,	0.0044884
0.00539286,	0.00162293,	0.0015864,	0.00448633
0.00539667,	0.00163784,	0.00159505,	0.00448393
0.00539876,	0.0016518,	0.00160152,	0.00448118
0.00539868,	0.00166476,	0.00160397,	0.00447796
0.0053973,	0.00167666,	0.00160321,	0.00447402
0.00539517,	0.00168514,	0.00159988,	0.00447032
0.00539289,	0.00168986,	0.00159449,	0.00446645
0.00539081,	0.00169218,	0.00158746,	0.00446124
0.00538899,	0.00169271,	0.00157916,	0.00445435
0.00538731,	0.00169169,	0.00156989,	0.00444588
0.00538559,	0.00168909,	0.00155988,	0.00443616
0.00538367,	0.0016848,	0.00154928,	0.00442557
0.00538141,	0.00167868,	0.0015382,	0.00441451
0.00537869,	0.00167055,	0.00152671,	0.00440333
0.00537543,	0.00166029,	0.00151486,	0.00439231
0.0053716,	0.00164777,	0.00150266,	0.00438167
0.00536716,	0.00163292,	0.00149012,	0.00437156
0.00536212,	0.00161568,	0.00147725,	0.00436207
0.00535648,	0.00159603,	0.00146405,	0.00436142
0.00535027,	0.00157399,	0.00145053,	0.00436551
0.00534351,	0.00154957,	0.00143669,	0.00436921
0.00533623,	0.00152284,	0.00142253,	0.00437253
0.00532843,	0.00149385,	0.00140805,	0.00437549
0.00532015,	0.00146268,	0.00141227,	0.00437811
0.00531141,	0.00142941,	0.00142355,	0.00438041
0.00530223,	0.00139416,	0.0014341,	0.00438242
0.00529263,	0.00136455,	0.00144391,	0.00438414
0.00528263,	0.00134429,	0.00145297,	0.00438558
0.00527224,	0.0013224,	0.00146129,	0.00438675
0.00526147,	0.0012989,	0.00146886,	0.00438765
0.00525033,	0.00130312,	0.00147569,	0.00438829
0.00523884,	0.00132693,	0.00148177,	0.00438866
0.00525058,	0.0013501,	0.00148713,	0.00438875
0.00526332,	0.00137261,	0.00149161,	0.00438858
0.00527471,	0.00139414,	0.00149538,	0.00438812
0.00528481,	0.001415,	0.00149847,	0.00438737
0.00529364,	0.0014354,	0.00150088,	0.00438632
0.00530123,	0.00145537,	0.00150264,	0.004385
0.00530761,	0.0014749,	0.00150571,	0.00438342
0.00531277,	0.00149392,	0.00151406,	0.00438158
0.00531509,	0.00151234,	0.00151844,	0.00437948
0.00531547,	0.00153007,	0.00151943,	0.00437676
0.00531453,	0.00154701,	0.00151753,	0.00437327
0.00531274,	0.00156309,	0.00151315,	0.00436897
0.00531041,	0.00157823,	0.00150667,	0.00436389
0.00530774,	0.00159239,	0.0014984,	0.0043581
0.00530486,	0.00160552,	0.00148947,	0.00435169
0.00530185,	0.0016176,	0.00148492,	0.00434477
0.00529873,	0.00162859,	0.00147979,	0.00433743
0.00529549,	0.00163846,	0.00147416,	0.00432978
0.00529212,	0.00164717,	0.00146804,	0.00432191
0.00528858,	0.00165188,	0.00145951,	0.00431516
0.0052851,	0.00165333,	0.00144856,	0.0043085
0.00528172,	0.00165257,	0.00143567,	0.004301
0.0052783,	0.00165007,	0.00142122,	0.00429239
0.00527465,	0.00164597,	0.00140549,	0.00428272
0.00527059,	0.00164024,	0.00138872,	0.00427805
0.00526594,	0.00163278,	0.0013711,	0.00428297
0.00526062,	0.00162347,	0.00135277,	0.00428725
0.00525453,	0.00161221,	0.00133387,	0.0042908
0.00524766,	0.00159889,	0.00131447,	0.00429358
0.00523998,	0.00158346,	0.00129467,	0.00429558
0.00523153,	0.00156587,	0.00127453,	0.00429682
0.00522231,	0.0015461,	0.00126252,	0.00429735
0.00521238,	0.00152415,	0.00127486,	0.00429721
0.00520176,	0.00150006,	0.00128653,	0.00429647
0.00521875,	0.00147386,	0.00129751,	0.00429516
0.00523434,	0.00144561,	0.00130781,	0.00429335
0.00524798,	0.00141535,	0.0013174,	0.00429107
0.0052597,	0.00138317,	0.0013263,	0.00428838
0.00526958,	0.00134915,	0.00133449,	0.0042853
0.00527767,	0.00132232,	0.00134197,	0.00428186
0.00528404,	0.00130216,	0.00134875,	0.00427808
0.00528876,	0.00128051,	0.00135482,	0.00427399
0.00529189,	0.00125739,	0.0013602,	0.00426959
0.00529351,	0.00123726,	0.00136488,	0.0042649
0.00529368,	0.00125781,	0.00136878,	0.00425991
0.00529247,	0.00127751,	0.00137201,	0.00425463
0.00528995,	0.00129662,	0.00137461,	0.00424906
0.00528617,	0.0013153,	0.00137658,	0.00424528
0.00528119,	0.00133361,	0.00137794,	0.00424539
0.00527508,	0.00135151,	0.0013787,	0.00424475
0.00526789,	0.00136894,	0.00137887,	0.0042434
0.00525969,	0.00138582,	0.00137845,	0.00424139
0.00525053,	0.00140207,	0.00137746,	0.00423878
0.00524047,	0.00141761,	0.0013759,	0.00423559
0.00522955,	0.00143238,	0.00137378,	0.00423187
0.00521784,	0.00144632,	0.00137112,	0.00422765
0.00520537,	0.00145938,	0.00136791,	0.00422297
0.00519218,	0.00147152,	0.00136418,	0.00421784
0.00517833,	0.00148271,	0.00135994,	0.00421229
0.00516383,	0.00149291,	0.00135521,	0.00420634
0.00514873,	0.0015021,	0.00134998,	0.0042
0.00513305,	0.00151027,	0.00134429,	0.0041933
0.00511684,	0.00151739,	0.00133814,	0.00418625
0.00510011,	0.00152346,	0.00133155,	0.00417887
0.00508291,	0.00152845,	0.00132453,	0.00417116
0.00506524,	0.00153236,	0.0013171,	0.00416314
0.00504715,	0.00153278,	0.0013076,	0.00415482
0.0050289,	0.00153011,	0.00129584,	0.00414653
0.00501061,	0.00152541,	0.00128227,	0.0041384
0.00499223,	0.00151914,	0.00126728,	0.00413031
0.00497365,	0.00151147,	0.00125116,	0.00412208
0.00495475,	0.00150238,	0.00123415,	0.00411356
0.00493545,	0.00149181,	0.00121644,	0.0041046
0.0049157,	0.00147963,	0.00119822,	0.00409514
0.00489548,	0.00146576,	0.00117965,	0.00408514
0.00487481,	0.0014501,	0.00116082,	0.00407462
0.00485373,	0.00143261,	0.00114183,	0.00406364
0.00483229,	0.00141324,	0.00114617,	0.00405224
0.00481054,	0.00139198,	0.00115617,	0.00404051
0.00478855,	0.00136887,	0.00116561,	0.00402853
0.00476637,	0.00134393,	0.0011745,	0.00401637
0.00474407,	0.00131721,	0.00118284,	0.0040041
0.00472169,	0.00128878,	0.00119061,	0.00399178
0.00469928,	0.00125871,	0.00119782,	0.00397947
0.00467687,	0.00122707,	0.00120446,	0.0039672
0.0046545,	0.00119432,	0.00121053,	0.003955
0.00463219,	0.00117426,	0.00121601,	0.00394291
0.00460995,	0.00115301,	0.00122091,	0.00393094
0.00458781,	0.0011306,	0.00122516,	0.00391911
0.00456579,	0.00110704,	0.00122883,	0.00390741
0.00454387,	0.00112269,	0.00123194,	0.00389586
0.00452208,	0.00114075,	0.0012345,	0.00388445
0.00450043,	0.00115863,	0.00123651,	0.00387319
0.00447896,	0.0011763,	0.00123797,	0.00386213
0.00445765,	0.00119367,	0.0012389,	0.00385123
0.00443649,	0.00121068,	0.0012393,	0.00384048
0.00441546,	0.00122722,	0.00123917,	0.00382983
0.00439454,	0.00124323,	0.00123853,	0.00381928
0.00437372,	0.00125862,	0.00123738,	0.00380878
0.00435299,	0.00127335,	0.00123573,	0.00379834
0.00433235,	0.00128734,	0.0012336,	0.00378792
0.00431177,	0.00130057,	0.00123099,	0.00377751
0.00429127,	0.00131299,	0.00122791,	0.0037671
0.00427083,	0.00132458,	0.00122439,	0.00375669
0.00425045,	0.00133532,	0.00122042,	0.00374626
0.00423013,	0.00134517,	0.00121604,	0.00373581
0.00420987,	0.00135414,	0.00121124,	0.00372534
0.00418968,	0.0013622,	0.00120605,	0.00371484
0.00416954,	0.00136934,	0.00120047,	0.00370432
0.00414948,	0.00137557,	0.00119453,	0.00369377
0.00412948,	0.00138086,	0.00118823,	0.00368321
0.00410955,	0.00138521,	0.0011816,	0.00367262
0.00409019,	0.00138737,	0.00117376,	0.0036626
0.00407156,	0.00138626,	0.0011637,	0.0036533
0.00405279,	0.00138312,	0.00115191,	0.00364355
0.00403352,	0.00137853,	0.00113876,	0.0036329
0.00401366,	0.00137271,	0.00112454,	0.00362129
0.00399329,	0.00136568,	0.00110951,	0.00360887
0.00397255,	0.00135739,	0.00109387,	0.00359586
0.00395161,	0.00134775,	0.00107776,	0.00358251
0.0039306,	0.00133665,	0.0010613,	0.00356903
0.00390964,	0.00132403,	0.00104461,	0.00355562
0.00388885,	0.00130982,	0.00102774,	0.0035424
0.00386828,	0.00129398,	0.00102191,	0.00352948
0.00384799,	0.00127651,	0.00103024,	0.00351693
0.00382799,	0.00125742,	0.00103808,	0.00350477
0.00380831,	0.00123672,	0.00104542,	0.00349302
0.00378895,	0.00121446,	0.00105227,	0.00348166
0.003781,	0.00119069,	0.00105861,	0.00347068
0.00378652,	0.00116546,	0.00106447,	0.00346005
0.00379088,	0.00113885,	0.00106982,	0.00344972
0.00379408,	0.0011109,	0.00107469,	0.00343967
0.00379618,	0.00108171,	0.00107904,	0.00342986
0.00379717,	0.0010551,	0.00108289,	0.00342026
0.00379709,	0.00103662,	0.00108627,	0.00341086
0.003796,	0.0010185,	0.00108919,	0.00340169
0.00379398,	0.00103554,	0.00109166,	0.00339269
0.0037911,	0.0010524,	0.00109367,	0.00338384
0.00378742,	0.00106904,	0.00109523,	0.00337506
0.00378298,	0.00108539,	0.00109635,	0.00336632
0.00377781,	0.00110138,	0.00109705,	0.00335758
0.00377192,	0.00111694,	0.00109734,	0.0033488
0.00376533,	0.00113201,	0.00109722,	0.00333995
0.00375803,	0.00114653,	0.0010967,	0.00333104
0.00375006,	0.00116047,	0.00109579,	0.00332203
0.0037414,	0.00117378,	0.00109451,	0.00331293
0.00373209,	0.00118644,	0.00109284,	0.00330375
0.00372215,	0.00119842,	0.00109079,	0.00329448
0.00371158,	0.0012097,	0.00108838,	0.00328513
0.00370043,	0.00122027,	0.00108559,	0.00327572
0.00368872,	0.00123011,	0.00108244,	0.00326625
0.00367648,	0.00123921,	0.00107893,	0.00325675
0.00366374,	0.00124756,	0.00107507,	0.00324722
0.00365052,	0.00125516,	0.00107085,	0.00323768
0.00363688,	0.00126199,	0.0010663,	0.00322813
0.00362282,	0.00126804,	0.00106142,	0.00321859
0.00360839,	0.00127331,	0.00105622,	0.00320906
0.00359361,	0.00127778,	0.00105071,	0.00319955
0.00357851,	0.00128144,	0.0010449,	0.00319005
0.00356312,	0.00128429,	0.00103882,	0.00318057
0.00354745,	0.00128631,	0.00103246,	0.0031711
0.00353112,	0.00128611,	0.00102483,	0.00315895
0.00351407,	0.00128325,	0.00101535,	0.00314331
0.00349671,	0.00127869,	0.00100441,	0.00312622
0.00347931,	0.00127289,	0.000992324,	0.00310892
0.00346205,	0.001266,	0.000979355,	0.00309206
0.00344502,	0.00125803,	0.000965709,	0.00307598
0.00342828,	0.00124894,	0.000951552,	0.00306078
0.00341183,	0.00123864,	0.000937016,	0.00304642
0.00339569,	0.00122706,	0.000922209,	0.00303282
0.00337982,	0.00121414,	0.000907213,	0.00301984
0.00336419,	0.00119982,	0.000892095,	0.00300736
0.00334878,	0.0011841,	0.000894395,	0.00299523
0.00333373,	0.00116696,	0.000900387,	0.00298334
0.00334136,	0.00114842,	0.000905974,	0.00297157
0.00334804,	0.00112851,	0.00091116,	0.00295984
0.00335376,	0.00110727,	0.000915947,	0.00294806
0.00335856,	0.00108475,	0.000920324,	0.00293619
0.00336243,	0.00106109,	0.000924304,	0.00292469
0.0033654,	0.00103629,	0.000927908,	0.00291361
0.00336751,	0.00101026,	0.000931143,	0.00290263
0.0033688,	0.000983009,	0.000934014,	0.00289153
0.0033693,	0.000965466,	0.000936526,	0.00288018
0.00336904,	0.000947565,	0.000938684,	0.00286849
0.00336806,	0.00093406,	0.000940493,	0.00285641
0.00336637,	0.000946602,	0.000941956,	0.00284392
0.00336401,	0.000958933,	0.000943077,	0.00283101
0.00336099,	0.000971,	0.000943861,	0.00281767
0.00335736,	0.000982755,	0.000944312,	0.00280392
0.00335312,	0.000994158,	0.000944436,	0.00278978
0.00334831,	0.00100517,	0.000944238,	0.00277524
0.00334295,	0.00101577,	0.000943722,	0.00276034
0.00333706,	0.00102592,	0.000942896,	0.00274507
0.00333067,	0.0010356,	0.000941765,	0.00272947
0.00332379,	0.0010448,	0.000940335,	0.00271353
0.00331646,	0.00105349,	0.000938614,	0.00269727
0.00330868,	0.00106166,	0.000936608,	0.0026807
0.00330049,	0.0010693,	0.000934325,	0.00266383
0.00329189,	0.0010764,	0.000931772,	0.00264667
0.00328292,	0.00108294,	0.000928957,	0.00262922
0.00327359,	0.00108892,	0.000925888,	0.0026115
0.00326392,	0.00109433,	0.000922572,	0.00259351
0.00325392,	0.00109915,	0.000919019,	0.00257526
0.00324362,	0.00110339,	0.000915236,	0.00253991
0.00323278,	0.00110629,	0.000910675,	0.0024862
0.00322101,	0.0011063,	0.000904022,	0.00248066
0.00320881,	0.00110463,	0.000895726,	0.00247476
0.00319652,	0.00110187,	0.000886152,	0.0024689
0.00318436,	0.00109822,	0.000875597,	0.00246331
0.00317244,	0.00109373,	0.0008643,	0.00245811
0.0031608,	0.00108832,	0.000852454,	0.00245332
