rho,	rhou,	rhov,	rhoet
0.002227,	0.00159167,	0.00107529,	0.00234401
0.00223762,	0.00157333,	0.00107066,	0.00234013
0.00228781,	0.00156016,	0.00109435,	0.0023969
0.00227874,	0.00153416,	0.00106848,	0.00235147
0.00225365,	0.00150055,	0.00105081,	0.00230874
0.00222449,	0.0016708,	0.00104187,	0.00239383
0.00222063,	0.00161906,	0.00103779,	0.0023522
0.00220824,	0.00157482,	0.00103435,	0.0023107
0.00219401,	0.00153765,	0.00103944,	0.00228337
0.00218768,	0.00150492,	0.00103593,	0.0022591
0.00218466,	0.00147995,	0.00104749,	0.00224909
0.00222882,	0.00148074,	0.00107031,	0.00231555
0.00221487,	0.0014469,	0.00104966,	0.00228597
0.00230771,	0.00147568,	0.00105873,	0.00241924
0.0022724,	0.00143537,	0.00105085,	0.00237769
0.00225074,	0.00140637,	0.00104227,	0.00234116
0.00223202,	0.00138338,	0.00103966,	0.00231039
0.00220914,	0.00135843,	0.00104835,	0.00227834
0.00218853,	0.00134932,	0.00104034,	0.00224128
0.00221747,	0.00172666,	0.00103323,	0.00281896
0.00219973,	0.00164164,	0.00102803,	0.00266388
0.00223324,	0.00161177,	0.00105974,	0.00264866
0.00222075,	0.00156657,	0.00104301,	0.00255723
0.00221385,	0.00153784,	0.0010303,	0.0024926
0.00220757,	0.00151592,	0.00102234,	0.00244718
0.00217011,	0.00152496,	0.00102693,	0.00238742
0.00216034,	0.00150826,	0.0010211,	0.00235386
0.00215171,	0.00149174,	0.00101945,	0.0023253
0.00214711,	0.00146701,	0.00101306,	0.00230468
0.00214016,	0.00144413,	0.00100828,	0.00228472
0.0021587,	0.00141362,	0.00100332,	0.0022832
0.0022001,	0.0014223,	0.00103267,	0.00236111
0.002205,	0.001569,	0.00101024,	0.00259279
0.00233264,	0.00158141,	0.00104925,	0.00266544
0.00232892,	0.00155806,	0.0010351,	0.00263054
0.00231004,	0.00151973,	0.00102434,	0.00256778
0.00229391,	0.00148894,	0.00102014,	0.00251851
0.00227791,	0.00146741,	0.00102199,	0.00248162
0.00224485,	0.00145267,	0.00102447,	0.00243481
0.00227441,	0.00163978,	0.00104359,	0.00259124
0.00226179,	0.00159159,	0.00101614,	0.00254764
0.00226123,	0.0015612,	0.00100272,	0.00252544
0.00225506,	0.001527,	0.000988135,	0.00249174
0.0022483,	0.00149745,	0.000982651,	0.00246341
0.00224917,	0.00147548,	0.000975615,	0.00244821
0.00224398,	0.00145453,	0.000971617,	0.00243054
0.00224961,	0.00143675,	0.000969666,	0.00242046
0.00224824,	0.00142367,	0.000964388,	0.00241054
0.00225024,	0.00141043,	0.000962712,	0.00240213
0.00230328,	0.00142349,	0.000990361,	0.00248023
0.00237961,	0.00146041,	0.00103642,	0.00258506
0.00235251,	0.00143194,	0.00101525,	0.00253844
0.00233258,	0.00141272,	0.00100425,	0.00250527
0.00231491,	0.00139386,	0.000998022,	0.00247653
0.00229841,	0.00137785,	0.000995498,	0.00245108
0.00228566,	0.00137025,	0.000995964,	0.00244525
0.0022687,	0.00135554,	0.000993707,	0.00242251
0.00229602,	0.00138151,	0.0010044,	0.00247258
0.00227932,	0.00145004,	0.000965738,	0.00254822
0.00225924,	0.00141371,	0.000951154,	0.00249252
0.00224524,	0.00163421,	0.000952542,	0.00276779
0.00223153,	0.00155143,	0.000951602,	0.00261347
0.00223601,	0.00149242,	0.000944441,	0.00250962
0.00228036,	0.00147668,	0.000954862,	0.00250601
0.00229022,	0.00144517,	0.000949648,	0.00246346
0.00229104,	0.00142654,	0.000941421,	0.00242986
0.00229073,	0.00157835,	0.000930758,	0.0026459
0.00232544,	0.00154167,	0.000960207,	0.00262295
0.00231681,	0.00149325,	0.000942153,	0.00254292
0.00232315,	0.00146504,	0.000934091,	0.00250143
0.00241424,	0.00150188,	0.00098142,	0.00260684
0.00239597,	0.0014659,	0.000959927,	0.00255263
0.00238312,	0.00143933,	0.000950177,	0.00251704
0.00236847,	0.00141326,	0.000948517,	0.00247866
0.00234562,	0.00159685,	0.000946656,	0.0025645
0.00233936,	0.00154416,	0.000936684,	0.002523
0.00236137,	0.00153252,	0.000954818,	0.0025423
0.00234933,	0.00147988,	0.000922187,	0.00249619
0.00234015,	0.00143809,	0.0009029,	0.00246003
0.00235075,	0.00141015,	0.000899779,	0.00245581
0.00243223,	0.00189624,	0.000895954,	0.0025174
0.00240002,	0.00178626,	0.000894473,	0.00246225
0.00237838,	0.00169788,	0.000893895,	0.00242392
0.00236314,	0.00162353,	0.000893889,	0.00239612
0.0023439,	0.00155487,	0.000891543,	0.00236523
0.0023352,	0.00150186,	0.00088837,	0.00234826
0.00237903,	0.00148432,	0.000919134,	0.00243597
0.00239356,	0.0017513,	0.000903597,	0.00289566
0.00238196,	0.00166144,	0.000898382,	0.0027659
0.00238506,	0.00160482,	0.000895629,	0.00268507
0.00239358,	0.0015685,	0.000904646,	0.00263651
0.00238751,	0.00153697,	0.000921291,	0.00258013
0.00238378,	0.00152167,	0.000943221,	0.00254668
0.0023753,	0.00149632,	0.000936098,	0.00251392
0.00246154,	0.00153276,	0.000954215,	0.00263083
0.00247965,	0.00151407,	0.000972895,	0.00264746
0.00245323,	0.0014743,	0.000955386,	0.00259649
0.00242755,	0.00143808,	0.000938834,	0.00255267
0.00243948,	0.00142516,	0.00094824,	0.00256772
0.00240366,	0.00140819,	0.000939335,	0.00252506
0.00239204,	0.00156687,	0.000913077,	0.00275225
0.00237238,	0.00151169,	0.00089923,	0.00265938
0.00237816,	0.00145723,	0.000895863,	0.00258341
0.00237393,	0.00143993,	0.00089994,	0.00254403
0.00235824,	0.00142961,	0.000906057,	0.00251309
0.00234956,	0.00141245,	0.000906299,	0.00248336
0.00236367,	0.00161064,	0.00091335,	0.0025996
0.00241315,	0.00159711,	0.000947201,	0.00266021
0.00240675,	0.00156154,	0.000928016,	0.00262268
0.00240707,	0.00153569,	0.000934561,	0.00260158
0.00239892,	0.00150735,	0.000919093,	0.00257056
0.00239291,	0.00148492,	0.000909635,	0.00254424
0.00240414,	0.00159173,	0.000906239,	0.00268111
0.00248379,	0.00160407,	0.000963871,	0.0027422
0.00247712,	0.00164322,	0.00096667,	0.00277302
0.00249746,	0.00161438,	0.000990068,	0.00275048
0.00247964,	0.001574,	0.000972101,	0.0026854
0.00246621,	0.0015412,	0.000962106,	0.00263419
0.0024885,	0.00153134,	0.000969318,	0.00263857
0.00246404,	0.00151306,	0.00093719,	0.00259257
0.00244632,	0.00148703,	0.000913356,	0.00255321
0.00243339,	0.00147238,	0.000902092,	0.00252369
0.00243871,	0.00146899,	0.000932218,	0.00252567
0.0023923,	0.00144006,	0.000949135,	0.00247082
0.00238187,	0.00141847,	0.000934358,	0.0024403
0.00236996,	0.00140272,	0.000925594,	0.00241937
0.00236057,	0.00139062,	0.00091854,	0.00241324
0.00235458,	0.00137612,	0.000908397,	0.0024018
0.00238986,	0.00140313,	0.000931027,	0.00250286
0.00236349,	0.00137609,	0.0009144,	0.00245338
0.00245245,	0.00141975,	0.000939696,	0.00254521
0.00242726,	0.00139449,	0.000913432,	0.00250874
0.00241596,	0.00162512,	0.000912403,	0.00278142
0.00240413,	0.00155656,	0.000914556,	0.00265909
0.00240251,	0.00149764,	0.000919089,	0.00255569
0.00242781,	0.00165618,	0.000955058,	0.00279084
0.00240562,	0.00160039,	0.000915557,	0.00266642
0.0024053,	0.00154673,	0.000888118,	0.00257568
0.00240479,	0.00151015,	0.000872023,	0.00251373
0.00240401,	0.00163181,	0.000862874,	0.00268214
0.00240343,	0.00158158,	0.000852827,	0.00260078
0.00241403,	0.00155011,	0.000852766,	0.00256027
0.0024164,	0.00152048,	0.000847795,	0.00251903
0.00241508,	0.00149561,	0.000843835,	0.00248586
0.00241831,	0.00147854,	0.000848492,	0.00247129
0.0024489,	0.00146961,	0.000847767,	0.0024821
0.00246057,	0.00166966,	0.000894699,	0.00264731
0.00244709,	0.00161324,	0.000881762,	0.00259056
0.00243483,	0.00156806,	0.000878588,	0.00254678
0.00242342,	0.00152963,	0.000874197,	0.00250931
0.00241168,	0.00149628,	0.000871147,	0.00247496
0.00252112,	0.00162249,	0.000903099,	0.00272419
0.00249606,	0.00156997,	0.000891982,	0.00265205
0.00247642,	0.00152804,	0.00089255,	0.00259543
0.00246147,	0.00149464,	0.000900232,	0.00255131
0.00245771,	0.00148606,	0.00098499,	0.00257302
0.00243926,	0.00144854,	0.000955333,	0.00252187
0.00243097,	0.00146148,	0.000946735,	0.00252562
0.00242059,	0.00143261,	0.000936216,	0.00248389
0.00243036,	0.00173236,	0.000924342,	0.00292527
0.00241669,	0.00165408,	0.000926975,	0.00278586
0.00303394,	0.00618916,	0.000929505,	0.0112037
0.00264117,	0.00490135,	0.000955389,	0.00909946
0.00278566,	0.00405027,	0.00103907,	0.00760064
0.00303861,	0.00361957,	0.00115849,	0.00667909
0.00317127,	0.00343413,	0.00121016,	0.00613019
0.00326057,	0.00329694,	0.00125338,	0.00569964
0.00331289,	0.00318598,	0.0012865,	0.00535219
0.00334816,	0.00308747,	0.00136804,	0.0049819
0.00337956,	0.00304947,	0.00142618,	0.00472809
0.00347432,	0.0030966,	0.00145168,	0.00475715
0.00349731,	0.00294993,	0.00144854,	0.00446936
0.00353854,	0.00281969,	0.00145097,	0.00419745
0.00357444,	0.00270686,	0.00146653,	0.00397538
0.00366551,	0.00269282,	0.00150701,	0.00389439
0.00366527,	0.00264682,	0.00148892,	0.00372562
0.00370636,	0.0026249,	0.00145976,	0.00364828
0.00369941,	0.00255415,	0.00143644,	0.00350472
0.00364588,	0.00249316,	0.00143588,	0.00333947
0.00365429,	0.00243831,	0.00141408,	0.00324616
0.00366793,	0.00252931,	0.00138764,	0.00326677
0.00366065,	0.00247584,	0.00135781,	0.00318564
0.00364968,	0.00243426,	0.00133093,	0.00312564
0.0036703,	0.00241335,	0.00131931,	0.00314222
0.00364454,	0.00242182,	0.00129001,	0.00311138
0.00355117,	0.00237514,	0.00127364,	0.0030727
0.00353791,	0.00235203,	0.00125672,	0.0030445
0.00350533,	0.00231688,	0.00123928,	0.00299826
0.00346807,	0.00228021,	0.00123137,	0.00295339
0.00350061,	0.00227832,	0.00130806,	0.0030656
0.00341695,	0.00218799,	0.00128316,	0.00296886
0.00334292,	0.00212095,	0.00126551,	0.0028995
0.00331659,	0.00207943,	0.0012732,	0.00290072
0.00326006,	0.00202798,	0.00125297,	0.00285001
0.00324782,	0.00204393,	0.00123532,	0.00284116
0.00320625,	0.00201846,	0.00119771,	0.00280589
0.0031747,	0.00198565,	0.00116913,	0.00278378
0.00328364,	0.00213583,	0.00114934,	0.0029235
0.00329506,	0.0020994,	0.00115335,	0.0029159
0.0032656,	0.00205165,	0.00114023,	0.00285861
0.0032399,	0.00201575,	0.00113247,	0.00281493
0.00322385,	0.00216511,	0.00112957,	0.00306189
0.00320987,	0.00208871,	0.00112881,	0.00293094
0.00337631,	0.00211433,	0.00116944,	0.00303642
0.00335554,	0.0020596,	0.00116383,	0.00296121
0.00334377,	0.00203217,	0.001172,	0.00293044
0.00370127,	0.0027096,	0.00122913,	0.00586803
0.00375834,	0.00244622,	0.00125235,	0.00516239
0.00375993,	0.00226082,	0.00125185,	0.00457698
0.00378526,	0.00217053,	0.00127511,	0.00418107
0.00379886,	0.00212672,	0.00131842,	0.00385818
0.0038095,	0.00212933,	0.00133368,	0.00366014
0.00380883,	0.00215867,	0.00137334,	0.00359124
0.00378035,	0.0021187,	0.00135314,	0.00340638
0.00374329,	0.00225923,	0.00133876,	0.00338755
0.00371961,	0.00222178,	0.00133023,	0.0032923
0.00369562,	0.00218716,	0.00132591,	0.0032183
0.00367316,	0.00215613,	0.0013238,	0.00316232
0.00372702,	0.00218894,	0.00132494,	0.00317512
0.00369164,	0.0021515,	0.00132255,	0.00313715
0.00366962,	0.00214529,	0.00132496,	0.00313362
0.00363838,	0.00211171,	0.0013213,	0.00310937
0.00364837,	0.00210925,	0.00134261,	0.00315599
0.00361404,	0.00207083,	0.00132541,	0.00311964
0.00358811,	0.00204784,	0.00132552,	0.00311097
0.00356528,	0.00202172,	0.00131802,	0.00309284
0.00355958,	0.00200243,	0.00130649,	0.00308532
0.00355606,	0.00222289,	0.00129616,	0.00346995
0.00361579,	0.00221171,	0.0013401,	0.00350421
0.00359452,	0.00215956,	0.00132523,	0.0034195
0.00358338,	0.00212129,	0.00131843,	0.00336249
0.00359083,	0.00214126,	0.00131212,	0.00333302
0.00354014,	0.00212901,	0.00133856,	0.00333247
0.00352625,	0.00209942,	0.0013429,	0.00333705
0.00350888,	0.0020625,	0.00132715,	0.00328059
0.00351511,	0.00204416,	0.00132719,	0.00328185
0.00349904,	0.00201855,	0.00131192,	0.00326482
0.00348029,	0.00199941,	0.0013098,	0.00323831
0.00346556,	0.0019791,	0.00130281,	0.00322675
0.00345903,	0.00196443,	0.00129507,	0.00321868
0.00346562,	0.00211259,	0.00128963,	0.0034487
0.0034702,	0.0020679,	0.00129146,	0.00337977
0.00349772,	0.00207267,	0.00131881,	0.00341835
0.0041431,	0.00367348,	0.00145535,	0.00915429
0.00414375,	0.00308258,	0.00139978,	0.00811065
0.00421911,	0.00259737,	0.00141514,	0.00708431
0.00431305,	0.00230845,	0.00146239,	0.00630294
0.00445905,	0.00222162,	0.00153051,	0.00579335
0.00450571,	0.00216925,	0.00155135,	0.00534892
0.0045457,	0.00224908,	0.00156781,	0.00510092
0.00457872,	0.00221408,	0.00158032,	0.00482186
0.0046101,	0.00235675,	0.00164351,	0.00475279
0.00478423,	0.00252154,	0.0016424,	0.00463929
0.00476273,	0.0025032,	0.00161223,	0.00452524
0.00472675,	0.00247862,	0.00159236,	0.0044132
0.00468357,	0.00245279,	0.00157853,	0.00432399
0.0045862,	0.00240438,	0.00157053,	0.00418402
0.00453211,	0.00237208,	0.0015702,	0.00411147
0.00446915,	0.0023356,	0.00155905,	0.00403356
0.004857,	0.00670341,	0.00156227,	0.0119138
0.00455741,	0.00559882,	0.00164584,	0.0101409
0.00452085,	0.00478406,	0.00185866,	0.00883546
0.00460655,	0.00417035,	0.00204613,	0.00773614
0.00489716,	0.00369227,	0.00221707,	0.00673055
0.00505855,	0.00345096,	0.00224297,	0.00619024
0.00518657,	0.00329058,	0.00223374,	0.00579433
0.00534527,	0.00315015,	0.00223705,	0.00554601
0.00536707,	0.00302246,	0.00219021,	0.00524221
0.00537426,	0.00290749,	0.00212884,	0.00498213
0.00540119,	0.00283639,	0.0020906,	0.00482685
0.0053978,	0.00291954,	0.00202992,	0.00484054
0.00537037,	0.00284488,	0.00197653,	0.004683
0.00532826,	0.00282548,	0.00191678,	0.00455512
0.00530531,	0.00278649,	0.00188743,	0.00447224
0.00518574,	0.00280777,	0.0018354,	0.00452436
0.00512981,	0.00274114,	0.00179048,	0.00440388
0.00508131,	0.0026582,	0.00175798,	0.00426212
0.00502104,	0.00262242,	0.00172631,	0.00417569
0.00484063,	0.00282902,	0.00170038,	0.00443541
0.00480423,	0.0027685,	0.00170731,	0.00433841
0.00474948,	0.00271288,	0.00168453,	0.00421815
0.00469908,	0.00266245,	0.00166611,	0.00411285
0.00464089,	0.00275973,	0.00165363,	0.00409682
0.00460407,	0.00269483,	0.0016452,	0.00399758
0.00456502,	0.00265116,	0.00163896,	0.00392618
0.0045239,	0.0026121,	0.00163385,	0.00386564
0.00453012,	0.00261085,	0.00162933,	0.00383668
0.00449299,	0.00258859,	0.00162889,	0.00380306
0.00463262,	0.00269193,	0.00165792,	0.00467615
0.00467255,	0.00264819,	0.00167472,	0.00457732
0.00462484,	0.00258389,	0.0016688,	0.0044047
0.00458824,	0.00254293,	0.00167849,	0.00427142
0.00454552,	0.00254333,	0.00168674,	0.00419679
0.00446248,	0.00250766,	0.00168924,	0.00406801
0.00441084,	0.00248719,	0.00168344,	0.0040037
0.00435905,	0.00246556,	0.00168525,	0.00394473
0.00430752,	0.00245006,	0.00168966,	0.00388895
0.00425254,	0.00242334,	0.00169507,	0.00381578
0.00422977,	0.00241877,	0.00171814,	0.00381031
0.00417099,	0.00239598,	0.00171686,	0.00374702
0.00413373,	0.0025925,	0.00173124,	0.00402404
0.00408096,	0.00253632,	0.00174113,	0.00389497
0.00407824,	0.00249269,	0.00175569,	0.00393668
0.00404611,	0.00245019,	0.00176198,	0.0038091
0.00400335,	0.00241838,	0.00177009,	0.00370703
0.00396995,	0.00239748,	0.00177908,	0.00362718
0.00395704,	0.00240281,	0.00180567,	0.00360335
0.00391529,	0.00238065,	0.00179998,	0.00353772
0.00388033,	0.0023619,	0.00180157,	0.00348887
0.00384036,	0.00234296,	0.00180085,	0.00344183
0.00379238,	0.00232067,	0.00180897,	0.00341781
0.0037669,	0.0023102,	0.00181576,	0.0033969
0.0038275,	0.00247544,	0.00184789,	0.00370886
0.00382566,	0.00247277,	0.00185499,	0.00361558
0.00377647,	0.00242928,	0.00185046,	0.00352232
0.00373255,	0.00238712,	0.00184875,	0.00344291
0.00369428,	0.00237211,	0.00186508,	0.00338946
0.00366,	0.00235547,	0.0018504,	0.00335046
0.00363196,	0.00233426,	0.00184348,	0.00330743
0.00359532,	0.00231014,	0.00183854,	0.00326946
0.00357068,	0.0022893,	0.00183597,	0.00323944
0.00354657,	0.00226218,	0.0018347,	0.00321316
0.00350985,	0.0022413,	0.00183398,	0.00318238
0.00347629,	0.0022219,	0.00183294,	0.00315396
0.00347563,	0.00222228,	0.00184858,	0.00317954
0.00344052,	0.00219701,	0.00183938,	0.00313963
0.00340536,	0.00217728,	0.0018439,	0.00312095
0.00336459,	0.00215609,	0.001838,	0.00309149
0.00334116,	0.00214253,	0.00183553,	0.0030733
0.0033133,	0.00212472,	0.00183094,	0.00304763
0.00328983,	0.00211376,	0.00182976,	0.00303335
0.00326255,	0.0020992,	0.00182432,	0.00300994
0.00324844,	0.00208405,	0.00183133,	0.00299649
0.00321129,	0.00206849,	0.00182689,	0.00298046
0.00321813,	0.00207098,	0.00183702,	0.00303277
0.00332053,	0.00212864,	0.00186608,	0.00321377
0.00327565,	0.00209277,	0.00184707,	0.00315458
0.00323839,	0.00207238,	0.0018328,	0.00310589
0.00322359,	0.00206817,	0.00182944,	0.00307607
0.00319362,	0.00204807,	0.00182613,	0.00304126
0.0031343,	0.00202588,	0.00181379,	0.00296795
0.00311622,	0.00199231,	0.00179674,	0.00293037
0.00312092,	0.00198661,	0.00180091,	0.00296402
0.00310066,	0.0019661,	0.00179394,	0.00294425
0.00308069,	0.00195186,	0.00178011,	0.00292224
0.00307279,	0.00193893,	0.00178769,	0.00292252
0.0030514,	0.00192332,	0.00177965,	0.00290209
0.00303863,	0.00203913,	0.00176731,	0.00308029
0.00302411,	0.00199615,	0.00175958,	0.00300209
0.00306577,	0.00199826,	0.00175864,	0.00298602
0.00307346,	0.00199456,	0.00175606,	0.00297397
0.00308817,	0.00198176,	0.00176428,	0.00299625
0.00309169,	0.00213175,	0.0017474,	0.00323672
0.00307335,	0.00205886,	0.00173455,	0.00311302
0.00307439,	0.00202102,	0.00175137,	0.00305915
0.00306681,	0.00198215,	0.00174148,	0.00299972
0.00305977,	0.00195273,	0.00173198,	0.00295467
0.00305058,	0.00192978,	0.00173424,	0.00292791
0.00304408,	0.00190747,	0.00172607,	0.00290049
0.00303677,	0.00189164,	0.00171963,	0.00288063
0.00306784,	0.00189476,	0.00172727,	0.00293028
0.00305232,	0.00187231,	0.00171081,	0.00290144
0.00316889,	0.0019448,	0.00177118,	0.00311239
0.003135,	0.00190961,	0.00174421,	0.00305965
0.00310565,	0.00188255,	0.00172834,	0.00301216
0.00308126,	0.00186116,	0.00171658,	0.00297337
0.00306352,	0.001847,	0.00171412,	0.00294007
0.00300746,	0.00182583,	0.00169132,	0.00285868
0.00301703,	0.00182268,	0.00169531,	0.00288675
0.00300178,	0.0018199,	0.00168369,	0.00287192
0.00298353,	0.00180047,	0.00167023,	0.00284009
0.00297129,	0.00178857,	0.00166185,	0.00282026
0.0029568,	0.00177673,	0.00165335,	0.00279711
0.00294982,	0.00177427,	0.00165569,	0.00279213
0.00294561,	0.00176935,	0.00164134,	0.00277319
0.0029311,	0.00176135,	0.00163278,	0.00275281
0.00291677,	0.00175482,	0.00162543,	0.00273404
0.00290396,	0.00175119,	0.0016196,	0.00271966
0.00294314,	0.00177245,	0.00163597,	0.00279746
0.00291256,	0.00197021,	0.00162344,	0.00309891
0.00289477,	0.00191565,	0.00161536,	0.00299232
0.00288363,	0.00188864,	0.00160866,	0.0029063
0.00287423,	0.00187522,	0.0016042,	0.00284547
0.00286282,	0.00186707,	0.00159863,	0.00279901
0.0030317,	0.00195309,	0.00165049,	0.00302732
0.00299414,	0.00192753,	0.00162836,	0.00295866
0.00296097,	0.0019083,	0.00161174,	0.00290354
0.00296952,	0.00192296,	0.00161972,	0.00296516
0.0028803,	0.00188177,	0.00161244,	0.00279681
0.00286242,	0.00186568,	0.00159288,	0.00276683
0.00284097,	0.00185082,	0.00157978,	0.00273852
0.00283379,	0.00197611,	0.00157295,	0.00293237
0.0028178,	0.00194092,	0.00156628,	0.00285337
0.00280627,	0.00192314,	0.00156399,	0.00281249
0.00280141,	0.00191147,	0.00156403,	0.00277349
0.00279937,	0.00190627,	0.00156445,	0.00275196
0.00280944,	0.00189174,	0.00156562,	0.00273185
0.00286308,	0.00191305,	0.00158658,	0.0028118
0.00285707,	0.00190646,	0.00157075,	0.00279781
0.00284327,	0.00189444,	0.00156691,	0.00276737
0.00282936,	0.00188123,	0.00156135,	0.00274076
0.00283561,	0.00186384,	0.00155714,	0.00272644
0.0038405,	0.00367219,	0.00168054,	0.00958489
0.0039137,	0.00304564,	0.0016503,	0.00830332
0.00401368,	0.00260923,	0.00171229,	0.00724704
0.00411343,	0.00237156,	0.00177381,	0.00642231
0.00432089,	0.00229118,	0.00184222,	0.00573949
0.00439547,	0.00228281,	0.00188059,	0.00527825
0.0044261,	0.0022949,	0.00188148,	0.00488359
0.00444393,	0.00233288,	0.00187343,	0.00458032
0.00444672,	0.00237675,	0.00186184,	0.00435794
0.00442792,	0.00241626,	0.00184908,	0.00419297
0.00451465,	0.00250985,	0.00188565,	0.0042399
0.0047643,	0.00275955,	0.00185507,	0.00432987
0.0047141,	0.00270128,	0.0018311,	0.00423095
0.00462364,	0.00265739,	0.00182736,	0.00409777
0.00449767,	0.00263596,	0.00184092,	0.00395644
0.00444127,	0.00262042,	0.00183512,	0.00392247
0.00434531,	0.00257963,	0.0018945,	0.0038135
0.00418355,	0.00270014,	0.00186354,	0.00397958
0.0041314,	0.00264016,	0.00185911,	0.0038373
0.00409228,	0.00262834,	0.0019217,	0.00376352
0.00404004,	0.00257892,	0.00189884,	0.003643
0.00400111,	0.00254136,	0.00189145,	0.00355593
0.00396536,	0.00260133,	0.00186809,	0.00363339
0.00392421,	0.00251917,	0.00188528,	0.00349118
0.00389808,	0.00250859,	0.00185196,	0.00351209
0.00387717,	0.00247298,	0.00182713,	0.00342608
0.00385759,	0.00242984,	0.0018077,	0.00334465
0.00389479,	0.00245153,	0.00179253,	0.0033385
0.00389646,	0.00247187,	0.00182706,	0.00331333
0.00389244,	0.00245708,	0.00182054,	0.00330484
0.00387855,	0.00258708,	0.00179993,	0.00354015
0.00387033,	0.00254911,	0.00182469,	0.00343432
0.00379715,	0.00246767,	0.00178952,	0.00335312
0.00381294,	0.00246325,	0.00178562,	0.00337289
0.00379578,	0.00250437,	0.00176577,	0.00343255
0.00377181,	0.0024721,	0.00175074,	0.00336625
0.00377733,	0.00247837,	0.00173908,	0.00335247
0.00376845,	0.00246008,	0.00173101,	0.00332574
0.00374059,	0.00243426,	0.00172336,	0.00327748
0.00372765,	0.0024197,	0.00172016,	0.00325848
0.00374397,	0.00253895,	0.00172731,	0.00345498
0.00372649,	0.00251713,	0.00172288,	0.00340493
0.00369427,	0.00248782,	0.00171512,	0.00334297
0.00366593,	0.00246412,	0.0017109,	0.00329014
0.00369748,	0.00251991,	0.00172072,	0.00332804
