rho,	rhou,	rhov,	rhoet
0.00265066,	0.000353693,	0.000590267,	0.00233691
0.00266064,	0.000354327,	0.000590776,	0.00234759
0.00267034,	0.000354924,	0.000591258,	0.00235795
0.00267976,	0.000355483,	0.000591713,	0.00236798
0.0026889,	0.000356004,	0.000592144,	0.0023777
0.00269776,	0.000356487,	0.000592553,	0.00238711
0.00270634,	0.000356932,	0.00059294,	0.00239622
0.00271466,	0.00035734,	0.000593309,	0.00240502
0.0027227,	0.000357711,	0.000593662,	0.00241353
0.00273048,	0.000358046,	0.000594001,	0.00242176
0.002738,	0.000358347,	0.000594327,	0.00242969
0.00274527,	0.000358615,	0.000594643,	0.00243736
0.00275228,	0.00035885,	0.000594951,	0.00244475
0.00275907,	0.000359055,	0.000595252,	0.00245191
0.0027656,	0.00035923,	0.000595547,	0.00245879
0.00277186,	0.000359378,	0.000595839,	0.00246538
0.00277783,	0.000362343,	0.000596128,	0.00247166
0.00278351,	0.000369343,	0.000596416,	0.00247764
0.00278889,	0.00037596,	0.000596703,	0.00248331
0.00279399,	0.000382181,	0.00059699,	0.00248868
0.00279881,	0.000387994,	0.000597277,	0.00249376
0.00280335,	0.000393393,	0.000597567,	0.00249856
0.00280763,	0.000398373,	0.000597858,	0.0025031
0.00281166,	0.000402932,	0.000598151,	0.00250739
0.00281544,	0.000407073,	0.000598447,	0.00251144
0.00281899,	0.000410799,	0.000598746,	0.00251526
0.00282232,	0.000414119,	0.000599048,	0.00251887
0.00282543,	0.00041704,	0.000599353,	0.00252228
0.00282834,	0.000419574,	0.000599661,	0.0025255
0.00283106,	0.000421733,	0.000599973,	0.00252855
0.0028336,	0.000423529,	0.000600288,	0.00253142
0.00283595,	0.000424976,	0.000600606,	0.00253414
0.00283814,	0.000426089,	0.000600928,	0.00253671
0.00284017,	0.000426882,	0.000601253,	0.00253914
0.00284204,	0.000427369,	0.00060158,	0.00254144
0.00284376,	0.000427565,	0.000601911,	0.00254361
0.00284534,	0.000427484,	0.000602245,	0.00254566
0.00284678,	0.000427141,	0.000602581,	0.00254759
0.00284809,	0.000426548,	0.00060292,	0.00254942
0.00284927,	0.00042572,	0.000603262,	0.00255114
0.00285033,	0.00042467,	0.000603606,	0.00255276
0.00285127,	0.000423409,	0.000603953,	0.00255428
0.0028521,	0.00042195,	0.000604302,	0.00255572
0.00285281,	0.000420305,	0.000604653,	0.00255706
0.00285341,	0.000418483,	0.000605005,	0.00255832
0.00285391,	0.000416497,	0.000605359,	0.0025595
0.0028543,	0.000414356,	0.000605715,	0.00256059
0.00285459,	0.000412069,	0.000606073,	0.00256161
0.00285479,	0.000409646,	0.000606433,	0.00256255
0.00285489,	0.000407096,	0.000606794,	0.00256342
0.00285489,	0.000404426,	0.000607158,	0.00256421
0.0028548,	0.000401645,	0.000607524,	0.00256494
0.00285463,	0.00039876,	0.000607892,	0.00256559
0.00285436,	0.000395777,	0.000608262,	0.00256618
0.00285401,	0.000392704,	0.000608633,	0.0025667
0.00285357,	0.000389548,	0.000609005,	0.00256716
0.00285305,	0.000386313,	0.000609377,	0.00256755
0.00285232,	0.000383044,	0.000609752,	0.00256771
0.00285135,	0.000379727,	0.000610129,	0.00256756
0.00285022,	0.000376306,	0.000610505,	0.00256721
0.00284896,	0.00037276,	0.000610876,	0.00256674
0.00284761,	0.000369082,	0.000611241,	0.00256618
0.0028462,	0.000365279,	0.000611599,	0.00256558
0.00284473,	0.000361362,	0.00061195,	0.00256494
0.00284322,	0.000357346,	0.000612294,	0.00256428
0.00284167,	0.000353244,	0.00061263,	0.0025636
0.00284008,	0.000349069,	0.00061296,	0.00256291
0.00283845,	0.000344834,	0.000613283,	0.00256221
0.00283678,	0.000340548,	0.0006136,	0.00256148
0.00283506,	0.00033622,	0.000613913,	0.00256073
0.0028333,	0.000334574,	0.00061422,	0.00255995
0.00283148,	0.000333625,	0.000614524,	0.00255914
0.00282961,	0.000332682,	0.000614825,	0.0025583
0.00282768,	0.000331741,	0.000615124,	0.00255741
0.0028257,	0.000330801,	0.00061542,	0.00255648
0.00282365,	0.000329862,	0.000615714,	0.0025555
0.00282153,	0.000328922,	0.000618257,	0.00255447
0.00281814,	0.000328941,	0.000622907,	0.00255194
0.00281263,	0.000330657,	0.000626839,	0.00254702
0.00280586,	0.000333489,	0.000630181,	0.00254091
0.00279838,	0.000337004,	0.000633037,	0.00253433
0.00279047,	0.000340883,	0.000635489,	0.00252768
0.00278232,	0.000344894,	0.000637606,	0.00252112
0.002774,	0.000348868,	0.000639441,	0.00251472
0.00276555,	0.000352689,	0.000641038,	0.00250848
0.00275697,	0.000356273,	0.000642434,	0.00250235
0.00274827,	0.000359568,	0.000643657,	0.00249628
0.00273942,	0.000362539,	0.000644733,	0.00249021
0.00273043,	0.000365169,	0.000645681,	0.00248407
0.00272129,	0.000367449,	0.000646516,	0.00247782
0.002712,	0.000369379,	0.000647253,	0.00247144
0.00270256,	0.000370966,	0.000647903,	0.00246488
0.00269298,	0.00037222,	0.000648474,	0.00245813
0.00268326,	0.000373151,	0.000648976,	0.00245118
0.00267341,	0.000373773,	0.000649415,	0.00244402
0.00266345,	0.000374101,	0.000649796,	0.00243666
0.0026534,	0.000374149,	0.000650125,	0.0024291
0.00264325,	0.000373932,	0.000650406,	0.00242134
0.00263304,	0.000373464,	0.000650643,	0.00241339
0.00262276,	0.000372758,	0.00065084,	0.00240527
0.00261244,	0.000371828,	0.000651,	0.00239698
0.00260208,	0.000370686,	0.000651125,	0.00238853
0.00259169,	0.000369344,	0.000651219,	0.00237995
0.00258129,	0.000367814,	0.000651284,	0.00237123
0.00257087,	0.000366106,	0.000651321,	0.00236239
0.00256046,	0.00036423,	0.000651335,	0.00235344
0.00255005,	0.000362195,	0.000651327,	0.00234439
0.00253964,	0.00036001,	0.0006513,	0.00233524
0.00252926,	0.000357682,	0.000651256,	0.00232602
0.00251889,	0.00035522,	0.000651204,	0.00231671
0.00250854,	0.00035263,	0.000653019,	0.00230734
0.00249821,	0.000349921,	0.000657484,	0.00229791
0.00248791,	0.000347102,	0.000661843,	0.00228842
0.00247764,	0.000344185,	0.000666102,	0.00227888
0.0024674,	0.00034118,	0.000670267,	0.0022693
0.0024572,	0.000338096,	0.000674343,	0.00225969
0.00244703,	0.000334942,	0.000678338,	0.00225006
0.00243691,	0.000331726,	0.000682254,	0.00224042
0.00242683,	0.000328452,	0.000686096,	0.00223079
0.0024168,	0.000325125,	0.000689866,	0.00222115
0.00240681,	0.000321745,	0.000693564,	0.00221153
0.00239688,	0.000318325,	0.000697201,	0.00220191
0.00238698,	0.000314902,	0.000700812,	0.00219232
0.00237714,	0.000311463,	0.000704397,	0.00218275
0.00236735,	0.000312044,	0.000707941,	0.00217322
0.0023576,	0.000319208,	0.000711423,	0.00216372
0.00234787,	0.000326407,	0.000714823,	0.00215421
0.00233812,	0.000333656,	0.000718126,	0.00214466
0.00232833,	0.00034097,	0.000721319,	0.00213503
0.00231848,	0.000348362,	0.000724396,	0.00212529
0.00230855,	0.00035584,	0.000727351,	0.00211542
0.00229853,	0.000363407,	0.000730186,	0.0021054
0.00228841,	0.000371061,	0.000732901,	0.00209524
0.00227819,	0.000378795,	0.0007355,	0.00208492
0.00226788,	0.000386598,	0.000737987,	0.00207447
0.00225748,	0.000394457,	0.000740366,	0.00206389
0.002247,	0.000402357,	0.000742644,	0.00205321
0.00223646,	0.00041028,	0.000744824,	0.00204243
0.00222587,	0.000418211,	0.000746911,	0.00203158
0.00221524,	0.000426131,	0.000748911,	0.00202069
0.00220458,	0.000434026,	0.000750827,	0.00200976
0.00219389,	0.000441878,	0.000752664,	0.00199881
0.0021832,	0.000449675,	0.000754424,	0.00198787
0.00217251,	0.000457403,	0.000756112,	0.00197694
0.00216183,	0.000465049,	0.000757729,	0.00196604
0.00215115,	0.000472603,	0.00075928,	0.00195517
0.0021405,	0.000480055,	0.000760766,	0.00194435
0.00212987,	0.000487396,	0.00076219,	0.00193358
0.00211453,	0.000494617,	0.000764035,	0.00191889
0.00202352,	0.000501312,	0.000773481,	0.00184086
0.0020279,	0.000504031,	0.00078161,	0.00177315
0.00203525,	0.000504942,	0.000788646,	0.00171252
0.0020445,	0.00050545,	0.000794765,	0.00168358
0.00205514,	0.000506439,	0.000800111,	0.00169686
0.00206675,	0.000508426,	0.000804801,	0.00171113
0.00207902,	0.000511684,	0.000808928,	0.00172603
0.00209171,	0.000516321,	0.00081257,	0.00174126
0.00210462,	0.000522334,	0.00081579,	0.00175661
0.00211762,	0.000529652,	0.000818639,	0.00177192
0.00213058,	0.000538162,	0.000821161,	0.00178707
0.00214343,	0.000547727,	0.000823389,	0.00180197
0.00215609,	0.0005582,	0.000825354,	0.00181656
0.00216852,	0.000569431,	0.000827079,	0.0018308
0.00218068,	0.000581274,	0.000828583,	0.00184465
0.00219266,	0.000593589,	0.000829883,	0.00185826
0.00220452,	0.000606248,	0.000830999,	0.00187171
0.00221617,	0.000619129,	0.000831945,	0.00188489
0.00224234,	0.000632112,	0.000832734,	0.00189771
0.00226875,	0.00064509,	0.000833369,	0.00191013
0.00229423,	0.000657965,	0.000833855,	0.00192213
0.00231881,	0.000670652,	0.000834194,	0.0019337
0.00234251,	0.000683075,	0.000834389,	0.00194483
0.00236536,	0.000695168,	0.000834443,	0.00195553
0.00238736,	0.000706875,	0.00083436,	0.00196582
0.00240853,	0.000718144,	0.000834143,	0.00197569
0.0024289,	0.000728931,	0.000833797,	0.00198517
0.00244847,	0.000739197,	0.000833327,	0.00199426
0.00246727,	0.000748907,	0.000832736,	0.00200299
0.0024853,	0.000758031,	0.000832031,	0.00201136
0.00250259,	0.000766544,	0.000831216,	0.00201938
0.00251913,	0.000774421,	0.000830298,	0.00202706
0.00253496,	0.000781645,	0.00082928,	0.00203442
0.00255008,	0.0007882,	0.000828168,	0.00204147
0.00256451,	0.000794074,	0.000826967,	0.00204821
0.00257825,	0.000799256,	0.000825681,	0.00205465
0.00259132,	0.000803739,	0.000824317,	0.0020608
0.00260374,	0.00080752,	0.000822877,	0.00206668
0.00261552,	0.000810598,	0.000821368,	0.00207227
0.00262667,	0.000812971,	0.000819791,	0.0020776
0.0026372,	0.000814644,	0.000818153,	0.00208267
0.00264713,	0.000815621,	0.000816457,	0.00208748
0.00265647,	0.000815909,	0.000814707,	0.00209204
0.00266523,	0.000815517,	0.000812906,	0.00209636
0.00267342,	0.000814454,	0.000811058,	0.00210044
0.00268107,	0.000812731,	0.000809167,	0.00210429
0.00268818,	0.000810363,	0.000807236,	0.00210791
0.00269476,	0.000807362,	0.000805268,	0.00211131
0.00270084,	0.000803744,	0.000803266,	0.00211449
0.00270642,	0.000799524,	0.000801234,	0.00211746
0.00271151,	0.00079472,	0.000799174,	0.00212021
0.00271614,	0.00078935,	0.000797089,	0.00212276
0.00272032,	0.000783431,	0.000794983,	0.00212512
0.00272405,	0.000776982,	0.000792856,	0.00212727
0.00272736,	0.000770022,	0.000790713,	0.00212924
0.00273025,	0.000762572,	0.000788555,	0.00213102
0.00273275,	0.000754651,	0.000786385,	0.00213261
0.00273486,	0.000746279,	0.000784205,	0.00213403
0.0027366,	0.000737477,	0.000782016,	0.00213527
0.00273798,	0.000728266,	0.000779821,	0.00213633
0.00273901,	0.000718665,	0.000777623,	0.00213724
0.00273972,	0.000708695,	0.000775421,	0.00213797
0.0027401,	0.000698377,	0.000773219,	0.00213855
0.00274018,	0.000687732,	0.000771017,	0.00213897
0.00273997,	0.000676779,	0.000768818,	0.00213925
0.00273948,	0.000665538,	0.000766622,	0.00213937
0.00273873,	0.00065403,	0.000764431,	0.00213935
0.00273772,	0.000642274,	0.000762246,	0.00213919
0.00273646,	0.000630289,	0.000760068,	0.00213969
0.00273498,	0.000618095,	0.000757899,	0.00214256
0.00273328,	0.000605709,	0.000755739,	0.0021453
0.00273137,	0.000593149,	0.000753588,	0.0021479
0.00273153,	0.00058168,	0.000750203,	0.00215301
0.00273455,	0.000571215,	0.000745096,	0.00216151
0.00273988,	0.000560836,	0.000738533,	0.00217266
0.00274705,	0.00054994,	0.000730747,	0.00218587
0.00275569,	0.000538151,	0.00072194,	0.00220064
0.00276547,	0.000527733,	0.000712285,	0.0022166
0.00277614,	0.000522354,	0.000701936,	0.00223343
0.00278749,	0.00051698,	0.00069102,	0.00225088
0.00279934,	0.000511445,	0.000679652,	0.00226873
0.00281154,	0.000505604,	0.000667928,	0.00228682
0.00282396,	0.000499337,	0.000655931,	0.00230502
0.00283652,	0.00049255,	0.000643735,	0.0023232
0.00284912,	0.000485168,	0.000631401,	0.00234129
0.00286169,	0.00047714,	0.000618985,	0.00235921
0.00287417,	0.00046843,	0.000606535,	0.0023769
0.00288653,	0.000459021,	0.000594092,	0.00239432
0.00289871,	0.000455884,	0.000581693,	0.00241144
0.00291069,	0.00045401,	0.00056937,	0.00242822
0.00292245,	0.000451812,	0.000557151,	0.00244465
0.00293396,	0.000449247,	0.00054506,	0.00246072
0.00294522,	0.000446275,	0.000538189,	0.00247641
0.0029562,	0.000442865,	0.000538589,	0.00249171
0.0029669,	0.00043899,	0.000538989,	0.00250663
0.00297731,	0.000434632,	0.000539389,	0.00252116
0.00298744,	0.000429774,	0.000539789,	0.0025353
0.00299727,	0.000424406,	0.000540191,	0.00254905
0.0030068,	0.000418522,	0.000540595,	0.00256242
0.00301605,	0.000412119,	0.000541,	0.00257542
0.00302501,	0.000405198,	0.000541408,	0.00258804
0.00303368,	0.000397765,	0.000541819,	0.00260031
0.00304207,	0.000389826,	0.000542232,	0.00261221
0.00305018,	0.000383563,	0.000542648,	0.00262377
0.00305802,	0.00038279,	0.000543067,	0.00263499
0.00306559,	0.000381628,	0.000543489,	0.00264587
0.00307291,	0.000380062,	0.000543914,	0.00265644
0.00307997,	0.000378082,	0.000544342,	0.00266669
0.00308679,	0.00037568,	0.000544773,	0.00267664
0.00309338,	0.00037285,	0.000545206,	0.0026863
0.00309973,	0.000369588,	0.000545642,	0.00269568
0.00310586,	0.000365894,	0.00054608,	0.00270479
0.00311178,	0.000361767,	0.00054652,	0.00271363
0.00311749,	0.000357212,	0.000546963,	0.00272222
0.003123,	0.000352231,	0.000547407,	0.00273057
0.00312832,	0.000346832,	0.000547853,	0.00273868
0.00313345,	0.000341024,	0.000548302,	0.00274656
0.0031384,	0.000334815,	0.000548751,	0.00275423
0.00314319,	0.000339644,	0.000549203,	0.00276169
0.00314781,	0.000354269,	0.000550523,	0.00276895
0.00315239,	0.000368317,	0.000555321,	0.00277616
0.00315731,	0.000381813,	0.000559417,	0.00278376
0.00316203,	0.000394827,	0.000562935,	0.00279101
0.00316629,	0.000407279,	0.000565975,	0.00279761
0.00317004,	0.000419062,	0.000568617,	0.0028035
0.00317329,	0.000430096,	0.000570926,	0.00280874
0.00317612,	0.000440343,	0.000572954,	0.00281346
0.00317861,	0.000449809,	0.000574746,	0.00281778
0.00318084,	0.00045853,	0.000576336,	0.00282183
0.00318287,	0.000466567,	0.000577753,	0.00282572
0.00318477,	0.000473991,	0.000579022,	0.00282952
0.00318656,	0.000480878,	0.000580161,	0.0028333
0.00318829,	0.000487301,	0.000581189,	0.00283709
0.00318995,	0.000493327,	0.000582117,	0.00284093
0.00319157,	0.000499014,	0.000582957,	0.0028448
0.00319315,	0.000504412,	0.00058372,	0.00284873
0.00319468,	0.000509561,	0.000584413,	0.00285269
0.00319616,	0.000514493,	0.000585043,	0.00285668
0.00319759,	0.000519233,	0.000585616,	0.00286069
0.00319896,	0.000523799,	0.000586138,	0.00286469
0.00320026,	0.000528202,	0.000586612,	0.00286868
0.00320149,	0.000532452,	0.000587042,	0.00287264
0.00320264,	0.000536553,	0.000587433,	0.00287655
0.00320371,	0.000540507,	0.000587787,	0.00288041
0.00320469,	0.000544316,	0.000588107,	0.0028842
0.00320559,	0.000547979,	0.000588396,	0.00288792
0.00320641,	0.000551494,	0.000588656,	0.00289156
0.00320713,	0.00055486,	0.000588888,	0.00289511
0.00320778,	0.000558076,	0.000589095,	0.00289859
0.00320835,	0.000561151,	0.000589278,	0.00290198
0.00320883,	0.0005641,	0.00058944,	0.00290525
0.00320919,	0.000566923,	0.000589581,	0.0029084
0.00320943,	0.000569614,	0.000589704,	0.00291141
0.00320955,	0.000572162,	0.00058981,	0.00291426
0.00320955,	0.000574556,	0.0005899,	0.00291698
0.00320943,	0.000576785,	0.000589976,	0.00291955
0.0032092,	0.00057884,	0.000590038,	0.00292197
0.00320886,	0.000580712,	0.000590089,	0.00292427
0.00320842,	0.000582397,	0.00059064,	0.00292643
0.00320788,	0.000583889,	0.000594463,	0.00292847
0.00320725,	0.000585189,	0.000598198,	0.0029304
0.00320654,	0.000586294,	0.000601847,	0.00293222
0.00320575,	0.000587207,	0.000605411,	0.00293393
0.00320488,	0.000587929,	0.000608893,	0.00293555
0.00320395,	0.000588464,	0.000612296,	0.00293708
0.00320296,	0.000588816,	0.00061562,	0.00293852
0.00320192,	0.00058899,	0.00061887,	0.00293989
0.00320081,	0.00058899,	0.000622045,	0.00294118
0.00319966,	0.000588824,	0.000625144,	0.0029424
0.00319851,	0.000588484,	0.000628124,	0.00294361
0.00319771,	0.00058788,	0.000631046,	0.00294531
0.00319709,	0.000587168,	0.000633913,	0.00294726
0.00319656,	0.000586428,	0.000636728,	0.00294932
0.00319604,	0.00058569,	0.000639492,	0.00295138
0.00319548,	0.000584963,	0.000642207,	0.00295338
0.00319485,	0.000584239,	0.000644874,	0.00295529
0.00319415,	0.000583506,	0.000647492,	0.00295709
0.00319336,	0.000582749,	0.000650089,	0.00295876
0.00319247,	0.000581956,	0.000652696,	0.00296031
0.0031915,	0.000581114,	0.000655311,	0.00296174
0.00319045,	0.000580212,	0.000657915,	0.00296307
0.00318933,	0.000579242,	0.000660488,	0.0029643
0.00318816,	0.000578202,	0.000663012,	0.00296546
0.00318694,	0.00057709,	0.000665474,	0.00296656
0.00318567,	0.000575908,	0.000667866,	0.00296761
0.00318436,	0.000574658,	0.000670184,	0.0029686
0.003183,	0.00057334,	0.000672429,	0.00296953
0.00318159,	0.000571953,	0.000674603,	0.00297039
0.00318012,	0.000570496,	0.000676709,	0.00297117
0.00317857,	0.000568965,	0.000678752,	0.00297186
0.00317695,	0.000567354,	0.000680736,	0.00297246
0.00317525,	0.000565659,	0.000682665,	0.00297294
0.00317347,	0.000563877,	0.000684541,	0.00297332
0.00317161,	0.000562002,	0.000686367,	0.00297359
0.00316967,	0.000560033,	0.000688145,	0.00297375
0.00316764,	0.000557969,	0.000689876,	0.00297381
0.00316554,	0.000555808,	0.000691562,	0.00297376
0.00316337,	0.000553553,	0.000693204,	0.00297362
0.00316112,	0.000551204,	0.000694803,	0.00297338
0.0031588,	0.000548764,	0.000696359,	0.00297306
0.00315642,	0.000546237,	0.000697873,	0.00297265
0.00315398,	0.000543625,	0.000699347,	0.00297216
0.00315147,	0.000540932,	0.000700781,	0.00297159
0.00314891,	0.000538162,	0.000702176,	0.00297095
0.00314629,	0.000535318,	0.000703533,	0.00297024
0.00314361,	0.000532403,	0.000704854,	0.00296946
0.00314088,	0.00052942,	0.000706139,	0.00296862
0.00313809,	0.000526374,	0.000707389,	0.0029677
0.00313525,	0.000523265,	0.000708607,	0.00296673
0.00313235,	0.000520097,	0.000709792,	0.00296569
0.0031294,	0.000516873,	0.000710946,	0.00296458
0.0031264,	0.000513594,	0.000715684,	0.00296341
0.00312084,	0.000510262,	0.000723982,	0.00295917
0.00311095,	0.000506494,	0.00073114,	0.00294992
0.00309868,	0.0005018,	0.000737351,	0.00293839
0.00308521,	0.000496238,	0.000742774,	0.00292618
0.00307124,	0.000495614,	0.000747531,	0.00291416
0.00305713,	0.000500805,	0.000751725,	0.00290276
0.00304307,	0.000515956,	0.000755435,	0.00289212
0.00302911,	0.000531089,	0.000758728,	0.00288223
0.00301526,	0.000545982,	0.000761657,	0.00287298
0.00300148,	0.000560472,	0.000764265,	0.00286422
0.00298773,	0.000574444,	0.000766587,	0.0028558
0.00297395,	0.000587816,	0.000768653,	0.00284756
0.00296011,	0.000600536,	0.000770486,	0.00283937
0.00294616,	0.000612567,	0.000772106,	0.00283112
0.0029321,	0.000623892,	0.00077353,	0.0028227
0.0029179,	0.0006345,	0.000774772,	0.00281404
0.00290355,	0.000644392,	0.000775845,	0.00280509
0.00288905,	0.000653571,	0.00077676,	0.0027958
0.00287441,	0.000662048,	0.000777525,	0.00278615
0.00285964,	0.000669835,	0.000778149,	0.00277612
0.00284474,	0.000676944,	0.00077864,	0.00276571
0.00282973,	0.000683391,	0.000779005,	0.0027549
0.00281463,	0.000690714,	0.00077925,	0.00274371
0.00279945,	0.00070401,	0.000779381,	0.00273214
0.0027842,	0.000716969,	0.000779404,	0.00272021
0.0027689,	0.00072954,	0.000779325,	0.00270793
0.00275356,	0.000741679,	0.000779148,	0.00269532
0.00273819,	0.000753348,	0.000778879,	0.00268238
0.00272282,	0.000764515,	0.000778522,	0.00266915
0.00270744,	0.000775151,	0.000778082,	0.00265562
0.00269206,	0.000785235,	0.000777564,	0.00264183
0.00267671,	0.000794746,	0.000776971,	0.00262778
0.00266137,	0.00080367,	0.000776309,	0.0026135
0.00264607,	0.000811995,	0.000775581,	0.00259899
0.00263081,	0.000819712,	0.000774792,	0.00258427
0.00261558,	0.000826815,	0.000780755,	0.00256936
0.0026004,	0.0008333,	0.000788993,	0.00255427
0.00258527,	0.000839168,	0.000796982,	0.00253901
0.00257069,	0.000844417,	0.00080468,	0.00252359
0.00258371,	0.000849053,	0.000812145,	0.002507
0.00259616,	0.000853109,	0.000819381,	0.00248964
0.00260804,	0.0008566,	0.000826395,	0.00247181
0.00261938,	0.000859527,	0.000833189,	0.0024537
0.0026302,	0.000861888,	0.000839768,	0.00243544
0.0026405,	0.000863678,	0.000846134,	0.00241713
0.00265029,	0.000864895,	0.00085229,	0.00239882
0.00265959,	0.00086554,	0.000858238,	0.00238055
0.00266839,	0.000865614,	0.000863981,	0.00236235
0.00267671,	0.000865125,	0.000869519,	0.00234421
