rho,	rhou,	rhov,	rhoet
0.00434222,	0.00445227,	0.00231986,	0.00584031
0.00272218,	0.00178834,	0.00143506,	0.00333264
0.00279138,	0.00168149,	0.00144921,	0.0030125
0.0028421,	0.00353067,	0.00145385,	0.00438003
0.00434304,	0.00444901,	0.00232282,	0.0058347
0.00312197,	0.00308215,	0.00143319,	0.00362366
0.00296369,	0.0028642,	0.00140987,	0.00320028
0.00418243,	0.00427107,	0.00222381,	0.00557693
0.00304066,	0.00243874,	0.00133853,	0.00263442
0.00290164,	0.00223191,	0.00137708,	0.00327858
0.00436643,	0.00202951,	0.00307385,	0.00297745
0.00433887,	0.0043756,	0.00293613,	0.00572998
0.00429664,	0.00181193,	0.00279663,	0.00276018
0.00421698,	0.00176874,	0.00265812,	0.00282585
0.00414291,	0.00423707,	0.00252125,	0.00553135
0.00395442,	0.00243129,	0.00238471,	0.00359596
0.00378608,	0.00229401,	0.00225141,	0.00332371
0.00371926,	0.00192787,	0.00263829,	0.00319895
0.004235,	0.00434167,	0.00243122,	0.00569007
0.00482378,	0.00330253,	0.00224015,	0.00538084
0.00449909,	0.00289654,	0.00197137,	0.00468488
0.00437265,	0.00260735,	0.00171845,	0.00478631
0.00430926,	0.00442346,	0.0022945,	0.00580387
0.00409184,	0.00238924,	0.00121837,	0.00361347
0.00403088,	0.00230619,	0.00123514,	0.00320331
0.00394173,	0.00222557,	0.0013342,	0.00325895
0.0043339,	0.00444477,	0.00231551,	0.00583349
0.00381383,	0.00207592,	0.00131589,	0.0025142
0.00363142,	0.00200556,	0.00134745,	0.00250482
0.00418398,	0.0042775,	0.00222482,	0.00559004
0.00364113,	0.00188646,	0.00141145,	0.00276847
0.0036335,	0.00180144,	0.00144948,	0.00246039
0.00362271,	0.00207602,	0.00181219,	0.00373135
0.00424761,	0.00435009,	0.00226231,	0.00570174
0.00356145,	0.0017983,	0.00163494,	0.00238683
0.00354979,	0.00167333,	0.00155735,	0.00277413
0.00412247,	0.00421135,	0.00218497,	0.00550198
0.00353752,	0.00193279,	0.00158951,	0.00361262
0.0035298,	0.00170557,	0.00160378,	0.00319906
0.00351784,	0.00171354,	0.00161749,	0.00230988
0.00423859,	0.00434673,	0.00225155,	0.00569877
0.00347604,	0.00186777,	0.00164354,	0.00324913
0.00344502,	0.00172619,	0.00165512,	0.00295553
0.00340714,	0.00172569,	0.00166536,	0.00266048
0.00428741,	0.00439475,	0.00228638,	0.00576929
0.00331215,	0.00179715,	0.00168055,	0.00277793
0.00325617,	0.00170508,	0.00168422,	0.00230699
0.00319558,	0.0016938,	0.00168556,	0.00234858
0.00434414,	0.00445756,	0.00232346,	0.00585146
0.00306339,	0.00175368,	0.00286434,	0.00247502
0.00299414,	0.00167759,	0.00271223,	0.00274664
0.00419371,	0.00428957,	0.00257357,	0.00560667
0.00286668,	0.00191368,	0.00244776,	0.00309273
0.00299277,	0.00186663,	0.00232296,	0.00323505
0.00309776,	0.00188071,	0.00220376,	0.0033524
0.00426446,	0.00437096,	0.0022717,	0.0057297
0.00325258,	0.00189452,	0.00198621,	0.00374998
0.0033115,	0.0019011,	0.00188535,	0.00357547
0.00335961,	0.00190696,	0.00178856,	0.00362076
0.00429907,	0.00440468,	0.00229576,	0.00578001
0.00342689,	0.0019155,	0.00160426,	0.00367501
0.0034474,	0.00191766,	0.00151561,	0.00368572
0.00345983,	0.00191805,	0.00142888,	0.00368637
0.00434642,	0.00445776,	0.00232524,	0.00584941
0.003462,	0.00195576,	0.00143897,	0.00365957
0.00345243,	0.00198601,	0.0014744,	0.00363306
0.00419091,	0.00428431,	0.00223008,	0.00559762
0.00339659,	0.00195632,	0.00153029,	0.00353
0.00336834,	0.00196958,	0.00155043,	0.00347552
0.0033391,	0.00198237,	0.00156792,	0.00342002
0.00425094,	0.00435289,	0.00226376,	0.0057043
0.00327496,	0.0020058,	0.00159593,	0.00330308
0.00318791,	0.00201696,	0.00154821,	0.00318991
0.00494245,	0.00425321,	0.00218487,	0.00550318
0.00474937,	0.00390693,	0.00145259,	0.00429136
0.00456743,	0.00359887,	0.0014405,	0.00382406
0.00439591,	0.0033265,	0.00146563,	0.00342568
0.00424702,	0.00435623,	0.00225335,	0.0057111
0.00408131,	0.00287589,	0.00151741,	0.00302545
0.00393702,	0.00267981,	0.00154344,	0.00304496
0.00380072,	0.00252366,	0.00156927,	0.00279267
0.00429964,	0.00440925,	0.00228979,	0.0057885
0.003549,	0.00223241,	0.00161927,	0.00258092
0.003433,	0.00214098,	0.00164314,	0.00262732
0.00332306,	0.00214812,	0.00166609,	0.00267254
0.00434872,	0.00446257,	0.00232428,	0.00585755
0.00312007,	0.00218389,	0.00170892,	0.002758
0.00314405,	0.00291325,	0.00172859,	0.00279825
0.00416946,	0.00425735,	0.00221792,	0.0055652
0.00323564,	0.00292328,	0.00176453,	0.00287382
0.00327873,	0.00292046,	0.00178087,	0.00290906
0.00332009,	0.00290835,	0.00179624,	0.0029427
0.00426677,	0.00437432,	0.00227194,	0.00573365
0.00339876,	0.00286893,	0.00182539,	0.00300664
0.00343816,	0.00284543,	0.0018409,	0.00303953
0.00346296,	0.0028205,	0.00184592,	0.00305522
0.00431357,	0.0044218,	0.00230574,	0.00580427
0.00343994,	0.00276778,	0.00180254,	0.00300161
0.0033783,	0.00274054,	0.00174696,	0.00291956
0.0033731,	0.002713,	0.00173745,	0.00291036
0.00434481,	0.00445608,	0.00232381,	0.00584644
0.00383012,	0.00266142,	0.00171543,	0.00288354
0.00367883,	0.00263433,	0.00170313,	0.00286628
0.0035246,	0.00260505,	0.00169017,	0.00284651
0.0043453,	0.00445247,	0.0023262,	0.0058395
0.00328634,	0.00275678,	0.0016623,	0.00280085
0.00326407,	0.0027109,	0.00164755,	0.00277529
0.00418443,	0.00427417,	0.00222661,	0.00558069
0.00321411,	0.00261792,	0.00161686,	0.00271929
0.00318674,	0.00257163,	0.00160101,	0.00268921
0.00315802,	0.00252575,	0.00158489,	0.00277035
0.00427051,	0.00437846,	0.0022723,	0.00573301
0.00309689,	0.00244107,	0.00155208,	0.0025926
0.00306034,	0.00239329,	0.00151883,	0.00255668
0.00301993,	0.00231386,	0.00147501,	0.00268968
0.00431205,	0.00441991,	0.00230181,	0.00579734
0.00293821,	0.00481591,	0.00139479,	0.00243965
0.00289714,	0.00444056,	0.00135821,	0.00239953
0.00415853,	0.00424793,	0.0022057,	0.00554837
0.00281484,	0.003777,	0.00129162,	0.00255542
0.0027739,	0.00349478,	0.0013408,	0.00282906
0.00269267,	0.00322079,	0.00123353,	0.00219264
0.00425975,	0.00436865,	0.00226052,	0.0057234
0.00251944,	0.00272707,	0.00118389,	0.00241875
0.00243838,	0.00250486,	0.00116169,	0.00203885
0.00410914,	0.00419623,	0.00217065,	0.00548112
0.00228657,	0.00207089,	0.00112201,	0.00260276
0.00221549,	0.00192961,	0.0011043,	0.00216828
0.00214778,	0.00185284,	0.00108786,	0.00201826
0.00423222,	0.00434047,	0.00224302,	0.00568992
0.00217831,	0.00184211,	0.00137691,	0.00290579
0.00218869,	0.00236848,	0.00127044,	0.00556058
0.0021936,	0.0021687,	0.00116987,	0.00474865
0.00429279,	0.00440181,	0.00228936,	0.00578037
0.00219321,	0.00178887,	0.00101106,	0.00410359
0.0031667,	0.00309254,	0.00136067,	0.00485115
0.0041466,	0.00423747,	0.00220087,	0.0055404
0.0030319,	0.00271393,	0.00101,	0.00408572
0.00322838,	0.00400676,	0.000974021,	0.00643262
0.00355304,	0.0034755,	0.00096603,	0.00552044
0.00425262,	0.00436338,	0.00226149,	0.0057206
0.0033804,	0.00300475,	0.00106969,	0.00391426
0.00326954,	0.00282601,	0.000944105,	0.00344246
0.00410355,	0.00419278,	0.00217365,	0.00613411
0.00310243,	0.00333059,	0.00103065,	0.00476751
0.00324989,	0.00302399,	0.0013675,	0.00375802
0.003317,	0.00273704,	0.000916979,	0.00343266
0.0042273,	0.00433807,	0.00224708,	0.00568831
0.00355912,	0.00250523,	0.00096384,	0.002838
0.00359632,	0.00232176,	0.000961839,	0.00255872
0.00353398,	0.00217277,	0.00137655,	0.00302932
0.00428778,	0.00439965,	0.00229334,	0.00577797
0.00360512,	0.0020904,	0.000938896,	0.00233871
0.00362365,	0.00208132,	0.000951401,	0.0019856
0.00414129,	0.0042352,	0.00220442,	0.00553719
0.00357317,	0.00205675,	0.0013789,	0.0029782
0.00351914,	0.00204287,	0.000953346,	0.00218654
0.00352699,	0.00202701,	0.000958003,	0.00200533
0.00424687,	0.00436088,	0.00226428,	0.00571647
0.00350708,	0.00199239,	0.00136226,	0.00284655
0.0034786,	0.00196102,	0.000945281,	0.00203035
0.00344211,	0.0019204,	0.000934879,	0.00181246
0.00430007,	0.0044158,	0.00230319,	0.00579639
0.00334974,	0.00184357,	0.00091113,	0.00232639
0.00446525,	0.00438424,	0.00137378,	0.00982497
0.00495956,	0.00475958,	0.00221199,	0.00994563
0.00603215,	0.00251518,	0.00100073,	0.00373862
0.00591949,	0.00244192,	0.000869741,	0.00366822
0.00581589,	0.00237223,	0.0013565,	0.00361016
0.00571759,	0.0043295,	0.00225233,	0.00567341
0.00562194,	0.00313468,	0.00129036,	0.00361462
0.00552675,	0.0027832,	0.0011225,	0.0034649
0.00543032,	0.00263653,	0.000970218,	0.00341598
0.00533132,	0.0044187,	0.00230431,	0.00579729
0.00522889,	0.00235486,	0.000905298,	0.00330601
0.0051224,	0.00223288,	0.000849498,	0.00324302
0.00501148,	0.00424992,	0.0022113,	0.00555095
0.00489601,	0.00200582,	0.00134149,	0.00309895
0.00477604,	0.00356114,	0.000875551,	0.00637687
0.00465506,	0.00325344,	0.000891813,	0.00502798
0.00451562,	0.00433349,	0.00225335,	0.00567644
0.00434128,	0.00270852,	0.00132757,	0.00344778
0.00414584,	0.00245328,	0.0011194,	0.0030046
0.00394098,	0.00221667,	0.00107725,	0.00284768
0.00429731,	0.00441819,	0.00230393,	0.00579445
0.00350258,	0.00180212,	0.00096741,	0.00265102
0.00327406,	0.00161952,	0.0013446,	0.00270917
0.00415245,	0.00425697,	0.0022136,	0.00555852
0.00280672,	0.00193922,	0.00103662,	0.002596
0.00274429,	0.00164835,	0.00129055,	0.00216434
0.00270624,	0.0014226,	0.00132176,	0.00261501
0.00422034,	0.00433449,	0.00225403,	0.00567593
0.00255486,	0.00181255,	0.00109292,	0.00241279
0.0024864,	0.00158272,	0.00109664,	0.00207426
0.0024628,	0.00147157,	0.00131173,	0.00260422
0.00430118,	0.00442563,	0.00230689,	0.00580286
0.00240538,	0.00177936,	0.00108218,	0.0023643
0.00238105,	0.00151904,	0.00114233,	0.00202076
0.00415235,	0.00425926,	0.00221519,	0.00555995
0.00232402,	0.00193723,	0.0010517,	0.00259507
0.00229062,	0.00164718,	0.00103994,	0.00216445
0.0022821,	0.00151222,	0.00107413,	0.00189179
0.00422643,	0.00434456,	0.0022579,	0.0056882
0.00236809,	0.0018047,	0.00132897,	0.00273705
0.00240664,	0.00157698,	0.00100982,	0.00205813
0.00243235,	0.00153699,	0.000984745,	0.00171806
0.0043012,	0.00442776,	0.0023086,	0.00580435
0.00245706,	0.00177763,	0.00131172,	0.00265953
0.00245634,	0.00151813,	0.00113271,	0.00197901
0.00412462,	0.00422494,	0.00220212,	0.0055152
0.00243275,	0.00192705,	0.00100737,	0.00258215
0.00238149,	0.00163954,	0.00130616,	0.00264479
0.00227907,	0.00143377,	0.00101535,	0.00502706
0.00422788,	0.00434788,	0.00225989,	0.00569183
0.0018901,	0.00180205,	0.00110073,	0.0040391
0.00186136,	0.00157543,	0.00130185,	0.00363124
0.00182224,	0.00139175,	0.000795928,	0.00325072
0.00427402,	0.00439331,	0.00229529,	0.00576011
0.00188526,	0.00176756,	0.000911636,	0.00257397
0.00177221,	0.00151058,	0.000779562,	0.00242169
0.00412801,	0.00422992,	0.00220445,	0.00552172
0.00372187,	0.00495578,	0.00100568,	0.00303292
0.00359435,	0.00452682,	0.000859976,	0.00290988
0.00346946,	0.00413699,	0.000835131,	0.00278947
0.00422778,	0.0043479,	0.00226038,	0.00569206
0.00312212,	0.00387056,	0.000952424,	0.00244346
0.0030093,	0.0035923,	0.000814181,	0.00232198
0.00287165,	0.00333869,	0.000715664,	0.00218487
0.00427824,	0.00439834,	0.00229751,	0.00576744
0.00262382,	0.00290538,	0.00091011,	0.00234419
0.00251067,	0.00272063,	0.000778456,	0.00196497
0.00412926,	0.00423085,	0.00220527,	0.0055237
0.00256087,	0.00240496,	0.00130007,	0.00261105
0.00261574,	0.00227014,	0.000859879,	0.00236292
0.00266888,	0.00214843,	0.000829727,	0.00184284
0.00422769,	0.00434671,	0.00226016,	0.00569158
0.00276622,	0.00216434,	0.00159815,	0.00244336
0.00279214,	0.00204496,	0.00150836,	0.002688
0.00278971,	0.00193811,	0.00142277,	0.00170696
0.00427825,	0.00439678,	0.0022969,	0.00576688
0.00272038,	0.00176472,	0.00126487,	0.00234395
0.00266539,	0.00172607,	0.0013077,	0.00264402
0.00412972,	0.00422952,	0.00220465,	0.00552369
0.00254767,	0.00192318,	0.0012145,	0.00257453
0.00248487,	0.00163752,	0.00121515,	0.00214971
0.0024178,	0.00158121,	0.00130126,	0.00262079
0.00422878,	0.00434582,	0.00225974,	0.00569236
0.00191349,	0.00183708,	0.00119143,	0.00244212
0.00219154,	0.00173573,	0.00117881,	0.00264409
0.0020556,	0.00165391,	0.00129557,	0.00260814
0.00427984,	0.0043963,	0.00229674,	0.00576826
0.00193291,	0.00176499,	0.00112028,	0.00234227
0.00188436,	0.00150919,	0.00109462,	0.0021259
0.0041316,	0.00422931,	0.00220468,	0.0055254
0.00190619,	0.00192325,	0.00132062,	0.0027282
0.00192614,	0.00163753,	0.00101242,	0.00214776
0.00194581,	0.00143325,	0.000984968,	0.0020065
0.00423091,	0.0043459,	0.00226,	0.00569433
0.00198418,	0.00183701,	0.00130324,	0.00265251
0.00200279,	0.00156667,	0.000954789,	0.00203921
0.00202096,	0.00133747,	0.000951808,	0.00191107
0.00428211,	0.00439659,	0.00229715,	0.00577036
0.00205576,	0.00176477,	0.00129725,	0.0026359
0.00207225,	0.00150893,	0.000933692,	0.00196086
0.00413392,	0.00422971,	0.00220513,	0.00552751
0.00210358,	0.00192293,	0.00100597,	0.00257066
0.00211845,	0.00163716,	0.000901308,	0.00214577
0.00213285,	0.00143286,	0.00131979,	0.00275471
0.00423335,	0.00434646,	0.00226043,	0.00569651
0.00216029,	0.0018366,	0.000953269,	0.00243821
0.00217335,	0.00156622,	0.00084959,	0.00203723
0.00218956,	0.00133698,	0.00130449,	0.00266348
0.00428469,	0.00439728,	0.00229748,	0.00577261
0.00222071,	0.00176424,	0.000910899,	0.00233826
0.00223361,	0.00150838,	0.000798993,	0.0019588
0.00413661,	0.00423047,	0.00220536,	0.00552983
0.00225458,	0.00192234,	0.0010059,	0.00256855
0.00226283,	0.00163654,	0.000860347,	0.00214363
0.00226973,	0.00143221,	0.000754807,	0.00183576
0.00423622,	0.00434736,	0.00226057,	0.00569897
0.00227983,	0.00183593,	0.0013222,	0.00277671
0.00228319,	0.00156554,	0.000815023,	0.00203505
0.00228553,	0.00133628,	0.000759692,	0.00173095
0.00428764,	0.00439823,	0.00229752,	0.00577508
0.00228744,	0.00176352,	0.00131504,	0.00271111
0.00228714,	0.00150764,	0.000992514,	0.00195662
0.00413961,	0.00423145,	0.00220535,	0.00553229
0.00228444,	0.00192163,	0.00100602,	0.00256645
0.00228216,	0.00163581,	0.000860475,	0.00214152
0.00205064,	0.00315181,	0.00132923,	0.00535672
0.00423929,	0.00434841,	0.00226051,	0.00570146
0.00199987,	0.00272143,	0.000953453,	0.00334378
0.0020168,	0.00251126,	0.000918246,	0.00305505
0.00203338,	0.0023145,	0.00132116,	0.00276579
0.00429079,	0.00439935,	0.00229741,	0.00577762
0.00206531,	0.00194736,	0.000934211,	0.002334
0.00208082,	0.00177606,	0.000933666,	0.00202853
0.00414281,	0.00423264,	0.00220521,	0.00553489
0.00229613,	0.00192084,	0.00100626,	0.00256435
0.00233638,	0.00163498,	0.000989858,	0.00222479
0.00237576,	0.0014985,	0.00100932,	0.00227163
0.00424258,	0.00434967,	0.00226033,	0.00570413
0.0024507,	0.00183436,	0.00132767,	0.00277617
0.00248583,	0.00156392,	0.00106219,	0.00240176
0.00412465,	0.00421844,	0.00218663,	0.00551443
0.00258116,	0.00196604,	0.00109038,	0.00262243
0.00263157,	0.00167019,	0.00131955,	0.00273076
0.00269324,	0.0014237,	0.00111648,	0.00264002
0.00421479,	0.00431821,	0.00224164,	0.00566562
0.00275161,	0.00182387,	0.00113838,	0.00270045
0.00276074,	0.00159169,	0.00114944,	0.00270585
0.00276244,	0.00136169,	0.00134013,	0.0028296
0.00430792,	0.00442021,	0.00230262,	0.00580859
0.00275488,	0.00178332,	0.00118007,	0.00268173
0.00274941,	0.00152177,	0.0011926,	0.00266978
0.00416454,	0.00425809,	0.00221421,	0.00557173
0.0027408,	0.00193825,	0.00121484,	0.00264951
0.00273481,	0.00164746,	0.00122335,	0.00264627
0.002704,	0.00149806,	0.0012328,	0.00259724
0.0042432,	0.0043465,	0.00225917,	0.00570427
0.00268089,	0.00180368,	0.00134164,	0.0028239
0.00268024,	0.00157564,	0.00125525,	0.00254245
0.00412308,	0.00421226,	0.00218528,	0.00550975
0.00286422,	0.00193768,	0.0012685,	0.00275836
0.00292183,	0.00168386,	0.00133201,	0.00282334
0.00296231,	0.00162423,	0.00127763,	0.00286695
0.00421443,	0.00431352,	0.00224062,	0.00566239
0.00300624,	0.00182826,	0.00128659,	0.00290793
0.00301576,	0.00166957,	0.00192005,	0.00291293
0.00327586,	0.0016843,	0.00176417,	0.00321537
0.00430627,	0.00441389,	0.00230092,	0.00580258
0.00362213,	0.00175489,	0.00149999,	0.003607
0.00372967,	0.00172859,	0.00138591,	0.00372278
0.00416106,	0.00424952,	0.00221125,	0.00556247
0.0038531,	0.00194533,	0.0013023,	0.00384414
0.0038811,	0.00176791,	0.00130165,	0.00386478
0.00389328,	0.00177776,	0.00130245,	0.00386695
0.00423838,	0.00433629,	0.00225552,	0.00569238
0.00389007,	0.00221771,	0.00130282,	0.00420297
0.00389223,	0.00180382,	0.00130244,	0.00378243
0.00389723,	0.0018114,	0.00130172,	0.00376898
0.00431704,	0.00442264,	0.00230674,	0.00581257
0.00391793,	0.00182791,	0.0012982,	0.00375957
0.00393367,	0.00183301,	0.0012969,	0.00376341
0.00417379,	0.00426216,	0.00221632,	0.00557761
0.00397517,	0.00193619,	0.00129349,	0.00378662
0.00400009,	0.00184513,	0.00134724,	0.0042599
0.00402713,	0.00183493,	0.00126925,	0.0038469
0.0042435,	0.00434052,	0.0022564,	0.00569607
0.00408547,	0.00181958,	0.00124247,	0.00387642
0.00411567,	0.00181742,	0.00133242,	0.00390359
0.0041484,	0.00181932,	0.00122877,	0.00393432
0.00432597,	0.00443248,	0.00230875,	0.00582407
0.00421248,	0.00177549,	0.00156772,	0.00399497
0.00424149,	0.00151492,	0.00155675,	0.0040219
0.00426785,	0.00426661,	0.0022166,	0.0055818
0.00429221,	0.00193315,	0.00155022,	0.00406793
0.00431888,	0.00164281,	0.00155278,	0.00409726
0.00433942,	0.00156834,	0.00155804,	0.00411905
0.00435496,	0.00435275,	0.00225884,	0.00571112
0.00436649,	0.00180006,	0.00157069,	0.00414557
0.00437485,	0.00167988,	0.00157136,	0.00415262
0.00438079,	0.00173707,	0.00153574,	0.00415681
0.00438495,	0.00443689,	0.00230919,	0.00582843
0.00438797,	0.00182543,	0.00145777,	0.00415977
0.00439056,	0.0018575,	0.0014284,	0.00416016
0.00439308,	0.00423452,	0.00220241,	0.00553979
0.00439581,	0.00192192,	0.00136205,	0.00416122
0.00439896,	0.00192208,	0.00133274,	0.00416249
0.00440272,	0.00193427,	0.00130325,	0.00416455
0.00440721,	0.00435845,	0.00225996,	0.00571751
0.00441165,	0.0019466,	0.00157665,	0.00417052
0.00441758,	0.00194793,	0.00142492,	0.00417538
0.00441475,	0.00197671,	0.00130468,	0.00590107
0.00439255,	0.00440475,	0.00229519,	0.0057867
0.00440082,	0.0019377,	0.00117077,	0.00477147
0.00443351,	0.00193047,	0.00135303,	0.00429642
0.00448455,	0.00424182,	0.00220424,	0.0055487
0.00446391,	0.0019173,	0.001174,	0.00427971
0.00441007,	0.00192304,	0.00115277,	0.00423301
0.00436347,	0.00193555,	0.00133872,	0.00419562
0.00432149,	0.00436072,	0.00226017,	0.00571976
0.00427922,	0.00195177,	0.00121443,	0.00413765
0.00423477,	0.00195583,	0.00115791,	0.00409791
0.00418812,	0.00195756,	0.00133529,	0.00405605
0.00431176,	0.00441195,	0.00229734,	0.0057957
0.0040835,	0.00195426,	0.00100796,	0.00395955
0.0040244,	0.00196062,	0.000993022,	0.00390328
0.00416281,	0.00424476,	0.00220508,	0.00555197
0.00389245,	0.00196251,	0.00100759,	0.00377416
0.00382118,	0.00195871,	0.000947866,	0.00370364
0.00374746,	0.00196436,	0.000961951,	0.00363131
0.00426816,	0.00436985,	0.00226309,	0.00573151
0.00360796,	0.00196108,	0.000993421,	0.00349791
0.00354317,	0.00194981,	0.00100072,	0.0034374
0.00347531,	0.00193328,	0.00100184,	0.0033738
0.00431407,	0.00441469,	0.00229835,	0.00579874
0.00333133,	0.00188731,	0.000996654,	0.00323323
0.00325812,	0.00185933,	0.000991724,	0.00316256
0.00416351,	0.00424552,	0.00220523,	0.00555245
0.00311206,	0.00191678,	0.00132541,	0.00302317
0.00303813,	0.00174529,	0.000967233,	0.00295289
0.0029865,	0.00171842,	0.00231588,	0.00291217
0.00426825,	0.00436984,	0.00226273,	0.00573114
0.00287959,	0.00184911,	0.00197304,	0.00282677
0.00295035,	0.00191825,	0.00182223,	0.00278279
0.00303326,	0.00197768,	0.00168378,	0.0027383
0.00432276,	0.00442562,	0.00230144,	0.00620635
0.00313612,	0.00264906,	0.00144043,	0.00566981
0.0031612,	0.002362,	0.00133768,	0.00515234
0.00417628,	0.00426166,	0.00221067,	0.00557393
0.00317006,	0.00511654,	0.00114957,	0.0114485
0.00315754,	0.00429568,	0.00132573,	0.0106767
0.0031362,	0.00356118,	0.00115617,	0.00994413
0.00424667,	0.00434152,	0.00225177,	0.00957007
0.00310785,	0.00282889,	0.00123123,	0.00857671
0.00309659,	0.00248375,	0.00132847,	0.00771089
0.00461973,	0.00568737,	0.00159131,	0.0145001
0.00432758,	0.0050904,	0.00230456,	0.0130787
0.00359814,	0.00462577,	0.00107258,	0.0120525
0.00305771,	0.00419065,	0.00132347,	0.0110908
0.00418434,	0.00427217,	0.00221502,	0.0101782
0.00292173,	0.00338493,	0.00110537,	0.00931451
0.00288843,	0.00301721,	0.00170428,	0.00849169
0.00285276,	0.00267519,	0.00155044,	0.00771725
0.00426209,	0.00436142,	0.00225932,	0.00698544
0.00277638,	0.00257996,	0.00128358,	0.0062942
0.00273666,	0.00248448,	0.00129378,	0.00565465
0.00414065,	0.00422664,	0.00218525,	0.00552561
0.00265513,	0.00223156,	0.00129431,	0.00452007
0.00264873,	0.00209531,	0.00127746,	0.00422041
0.00265761,	0.0019191,	0.00125441,	0.00387092
0.00423053,	0.00432711,	0.00224043,	0.00567726
0.00267227,	0.00182498,	0.00129993,	0.00323468
0.00267849,	0.00170335,	0.00115679,	0.00289195
0.00268425,	0.00168616,	0.00111701,	0.00256634
0.0043211,	0.00442669,	0.00230076,	0.00581654
0.00269504,	0.00178653,	0.00111695,	0.0024371
0.00274493,	0.0015844,	0.00113905,	0.0023901
0.00418154,	0.00427007,	0.00221419,	0.00558704
0.00339413,	0.00193793,	0.00133451,	0.00281156
0.00347054,	0.00164593,	0.00110634,	0.0023822
0.00352615,	0.001659,	0.00109494,	0.00237599
0.0042619,	0.00436131,	0.00226046,	0.005723
0.00358639,	0.00180151,	0.00133728,	0.00281797
0.00359547,	0.00170275,	0.00107335,	0.00245599
