rho,	rhou,	rhov,	rhoet
1.37606e-09,	2.71912e-10,	1.99632e-10,	1.21467e-09
1.37188e-09,	2.71079e-10,	1.99029e-10,	1.21098e-09
1.36771e-09,	2.70249e-10,	1.98429e-10,	1.2073e-09
1.36356e-09,	2.6942e-10,	1.97829e-10,	1.20362e-09
1.35941e-09,	2.68593e-10,	1.97231e-10,	1.19996e-09
1.35527e-09,	2.67769e-10,	1.96635e-10,	1.19631e-09
1.35114e-09,	2.66946e-10,	1.96039e-10,	1.19266e-09
1.34702e-09,	2.66125e-10,	1.95445e-10,	1.18902e-09
1.34291e-09,	2.65307e-10,	1.94853e-10,	1.1854e-09
1.33881e-09,	2.6449e-10,	1.94262e-10,	1.18178e-09
1.33472e-09,	2.63675e-10,	1.93672e-10,	1.17816e-09
1.33064e-09,	2.62862e-10,	1.93084e-10,	1.17456e-09
1.32657e-09,	2.62051e-10,	1.92497e-10,	1.17097e-09
1.32251e-09,	2.61242e-10,	1.91911e-10,	1.16738e-09
1.31846e-09,	2.60435e-10,	1.91327e-10,	1.1638e-09
1.31442e-09,	2.59629e-10,	1.90744e-10,	1.16023e-09
1.31039e-09,	2.58826e-10,	1.90163e-10,	1.15667e-09
1.30636e-09,	2.58025e-10,	1.89583e-10,	1.15312e-09
1.30235e-09,	2.57225e-10,	1.89004e-10,	1.14958e-09
1.29835e-09,	2.56428e-10,	1.88426e-10,	1.14604e-09
1.29435e-09,	2.55632e-10,	1.8785e-10,	1.14251e-09
1.29037e-09,	2.54838e-10,	1.87276e-10,	1.139e-09
1.28639e-09,	2.54046e-10,	1.86702e-10,	1.13548e-09
1.28242e-09,	2.53256e-10,	1.8613e-10,	1.13198e-09
1.27847e-09,	2.52468e-10,	1.8556e-10,	1.12849e-09
1.27452e-09,	2.51682e-10,	1.8499e-10,	1.125e-09
1.27058e-09,	2.50898e-10,	1.84423e-10,	1.12153e-09
1.26665e-09,	2.50115e-10,	1.83856e-10,	1.11806e-09
1.26274e-09,	2.49335e-10,	1.83291e-10,	1.1146e-09
1.25883e-09,	2.48556e-10,	1.82727e-10,	1.11114e-09
1.25493e-09,	2.4778e-10,	1.82164e-10,	1.1077e-09
1.25103e-09,	2.47005e-10,	1.81603e-10,	1.10426e-09
1.24715e-09,	2.46232e-10,	1.81043e-10,	1.10084e-09
1.24328e-09,	2.45461e-10,	1.80485e-10,	1.09742e-09
1.23942e-09,	2.44691e-10,	1.79927e-10,	1.09401e-09
1.23556e-09,	2.43924e-10,	1.79371e-10,	1.0906e-09
1.23172e-09,	2.43159e-10,	1.78817e-10,	1.08721e-09
1.22788e-09,	2.42395e-10,	1.78264e-10,	1.08382e-09
1.22406e-09,	2.41633e-10,	1.77712e-10,	1.08044e-09
1.22024e-09,	2.40873e-10,	1.77161e-10,	1.07707e-09
1.21643e-09,	2.40115e-10,	1.76612e-10,	1.07371e-09
1.21263e-09,	2.39359e-10,	1.76064e-10,	1.07036e-09
1.20885e-09,	2.38604e-10,	1.75517e-10,	1.06701e-09
1.20507e-09,	2.37852e-10,	1.74972e-10,	1.06367e-09
1.20129e-09,	2.37101e-10,	1.74428e-10,	1.06034e-09
1.19753e-09,	2.36352e-10,	1.73885e-10,	1.05702e-09
1.19378e-09,	2.35605e-10,	1.73344e-10,	1.05371e-09
1.19004e-09,	2.3486e-10,	1.72803e-10,	1.0504e-09
1.1863e-09,	2.34116e-10,	1.72265e-10,	1.04711e-09
1.18258e-09,	2.33375e-10,	1.71727e-10,	1.04382e-09
1.17886e-09,	2.32635e-10,	1.71191e-10,	1.04053e-09
1.17515e-09,	2.31897e-10,	1.70656e-10,	1.03726e-09
1.17145e-09,	2.31161e-10,	1.70122e-10,	1.03399e-09
1.16776e-09,	2.30426e-10,	1.6959e-10,	1.03074e-09
1.16408e-09,	2.29694e-10,	1.69059e-10,	1.02749e-09
1.16041e-09,	2.28963e-10,	1.68529e-10,	1.02425e-09
1.15675e-09,	2.28234e-10,	1.68001e-10,	1.02101e-09
1.1531e-09,	2.27507e-10,	1.67473e-10,	1.01779e-09
1.14945e-09,	2.26782e-10,	1.66947e-10,	1.01457e-09
1.14582e-09,	2.26058e-10,	1.66422e-10,	1.01136e-09
1.14219e-09,	2.25336e-10,	1.65899e-10,	1.00815e-09
1.13857e-09,	2.24616e-10,	1.65377e-10,	1.00496e-09
1.13496e-09,	2.23898e-10,	1.64856e-10,	1.00177e-09
1.13136e-09,	2.23182e-10,	1.64337e-10,	9.98594e-10
1.12777e-09,	2.22467e-10,	1.63818e-10,	9.95423e-10
1.12419e-09,	2.21754e-10,	1.63301e-10,	9.9226e-10
1.12061e-09,	2.21043e-10,	1.62785e-10,	9.89104e-10
1.11705e-09,	2.20334e-10,	1.62271e-10,	9.85957e-10
1.11349e-09,	2.19626e-10,	1.61758e-10,	9.82816e-10
1.10995e-09,	2.1892e-10,	1.61246e-10,	9.79684e-10
1.10641e-09,	2.18217e-10,	1.60735e-10,	9.7656e-10
1.10288e-09,	2.17514e-10,	1.60225e-10,	9.73443e-10
1.09936e-09,	2.16814e-10,	1.59717e-10,	9.70334e-10
1.09584e-09,	2.16115e-10,	1.5921e-10,	9.67232e-10
1.09234e-09,	2.15418e-10,	1.58705e-10,	9.64139e-10
1.08884e-09,	2.14722e-10,	1.582e-10,	9.61053e-10
1.08536e-09,	2.14029e-10,	1.57697e-10,	9.57974e-10
1.08188e-09,	2.13337e-10,	1.57195e-10,	9.54904e-10
1.07841e-09,	2.12647e-10,	1.56694e-10,	9.5184e-10
1.07495e-09,	2.11959e-10,	1.56194e-10,	9.48785e-10
1.0715e-09,	2.11272e-10,	1.55696e-10,	9.45737e-10
1.06806e-09,	2.10587e-10,	1.55199e-10,	9.42697e-10
1.06462e-09,	2.09904e-10,	1.54703e-10,	9.39664e-10
1.06119e-09,	2.09222e-10,	1.54208e-10,	9.36639e-10
1.05778e-09,	2.08543e-10,	1.53715e-10,	9.33621e-10
1.05437e-09,	2.07865e-10,	1.53223e-10,	9.30611e-10
1.05097e-09,	2.07188e-10,	1.52732e-10,	9.27608e-10
1.04758e-09,	2.06513e-10,	1.52242e-10,	9.24613e-10
1.04419e-09,	2.05841e-10,	1.51754e-10,	9.21625e-10
1.04082e-09,	2.05169e-10,	1.51266e-10,	9.18646e-10
1.03745e-09,	2.045e-10,	1.5078e-10,	9.15673e-10
1.03409e-09,	2.03832e-10,	1.50295e-10,	9.12708e-10
1.03074e-09,	2.03166e-10,	1.49811e-10,	9.0975e-10
1.0274e-09,	2.02501e-10,	1.49329e-10,	9.068e-10
1.02407e-09,	2.01839e-10,	1.48848e-10,	9.03857e-10
1.02074e-09,	2.01177e-10,	1.48368e-10,	9.00921e-10
1.01743e-09,	2.00518e-10,	1.47889e-10,	8.97993e-10
1.01412e-09,	1.99861e-10,	1.47411e-10,	8.95073e-10
1.01082e-09,	1.99204e-10,	1.46935e-10,	8.92159e-10
1.00753e-09,	1.9855e-10,	1.46459e-10,	8.89253e-10
1.00424e-09,	1.97897e-10,	1.45985e-10,	8.86355e-10
1.00097e-09,	1.97246e-10,	1.45513e-10,	8.83463e-10
9.97704e-10,	1.96597e-10,	1.45041e-10,	8.80579e-10
9.94446e-10,	1.95949e-10,	1.4457e-10,	8.77703e-10
9.91196e-10,	1.95303e-10,	1.44101e-10,	8.74833e-10
9.87954e-10,	1.94659e-10,	1.43633e-10,	8.71971e-10
9.84721e-10,	1.94016e-10,	1.43166e-10,	8.69116e-10
9.81496e-10,	1.93375e-10,	1.427e-10,	8.66268e-10
9.78279e-10,	1.92735e-10,	1.42235e-10,	8.63428e-10
9.7507e-10,	1.92097e-10,	1.41772e-10,	8.60595e-10
9.71869e-10,	1.91461e-10,	1.4131e-10,	8.57769e-10
9.68677e-10,	1.90826e-10,	1.40848e-10,	8.5495e-10
9.65493e-10,	1.90194e-10,	1.40389e-10,	8.52139e-10
9.62316e-10,	1.89562e-10,	1.3993e-10,	8.49334e-10
9.59148e-10,	1.88932e-10,	1.39472e-10,	8.46537e-10
9.55988e-10,	1.88304e-10,	1.39016e-10,	8.43747e-10
9.52836e-10,	1.87678e-10,	1.3856e-10,	8.40964e-10
9.49692e-10,	1.87053e-10,	1.38106e-10,	8.38188e-10
9.46556e-10,	1.8643e-10,	1.37653e-10,	8.35419e-10
9.43429e-10,	1.85808e-10,	1.37201e-10,	8.32658e-10
9.40309e-10,	1.85188e-10,	1.36751e-10,	8.29903e-10
9.37197e-10,	1.8457e-10,	1.36301e-10,	8.27156e-10
9.34093e-10,	1.83953e-10,	1.35853e-10,	8.24415e-10
9.30998e-10,	1.83338e-10,	1.35406e-10,	8.21682e-10
9.2791e-10,	1.82724e-10,	1.34959e-10,	8.18955e-10
9.2483e-10,	1.82112e-10,	1.34514e-10,	8.16236e-10
9.21758e-10,	1.81502e-10,	1.34071e-10,	8.13524e-10
9.18693e-10,	1.80893e-10,	1.33628e-10,	8.10818e-10
9.15637e-10,	1.80286e-10,	1.33186e-10,	8.0812e-10
9.12589e-10,	1.7968e-10,	1.32746e-10,	8.05428e-10
9.09548e-10,	1.79076e-10,	1.32306e-10,	8.02744e-10
9.06516e-10,	1.78473e-10,	1.31868e-10,	8.00066e-10
9.03491e-10,	1.77873e-10,	1.31431e-10,	7.97396e-10
9.00474e-10,	1.77273e-10,	1.30996e-10,	7.94732e-10
8.97465e-10,	1.76675e-10,	1.30561e-10,	7.92075e-10
8.94464e-10,	1.76079e-10,	1.30127e-10,	7.89425e-10
8.9147e-10,	1.75484e-10,	1.29694e-10,	7.86782e-10
8.88485e-10,	1.74891e-10,	1.29263e-10,	7.84146e-10
8.85507e-10,	1.743e-10,	1.28833e-10,	7.81517e-10
8.82536e-10,	1.7371e-10,	1.28403e-10,	7.78894e-10
8.79574e-10,	1.73121e-10,	1.27975e-10,	7.76279e-10
8.76619e-10,	1.72534e-10,	1.27548e-10,	7.7367e-10
8.73672e-10,	1.71949e-10,	1.27122e-10,	7.71068e-10
8.70732e-10,	1.71365e-10,	1.26698e-10,	7.68473e-10
8.67801e-10,	1.70783e-10,	1.26274e-10,	7.65884e-10
8.64876e-10,	1.70202e-10,	1.25851e-10,	7.63302e-10
8.6196e-10,	1.69623e-10,	1.2543e-10,	7.60727e-10
8.59051e-10,	1.69045e-10,	1.25009e-10,	7.58159e-10
8.5615e-10,	1.68469e-10,	1.2459e-10,	7.55598e-10
8.53256e-10,	1.67894e-10,	1.24172e-10,	7.53043e-10
8.5037e-10,	1.67321e-10,	1.23755e-10,	7.50495e-10
8.47492e-10,	1.66749e-10,	1.23339e-10,	7.47953e-10
8.44621e-10,	1.66179e-10,	1.22924e-10,	7.45418e-10
8.41757e-10,	1.6561e-10,	1.2251e-10,	7.4289e-10
8.38901e-10,	1.65043e-10,	1.22097e-10,	7.40369e-10
8.36053e-10,	1.64478e-10,	1.21685e-10,	7.37854e-10
8.33212e-10,	1.63913e-10,	1.21275e-10,	7.35346e-10
8.30379e-10,	1.63351e-10,	1.20865e-10,	7.32844e-10
8.27553e-10,	1.6279e-10,	1.20456e-10,	7.30349e-10
8.24734e-10,	1.6223e-10,	1.20049e-10,	7.27861e-10
8.21923e-10,	1.61672e-10,	1.19643e-10,	7.25379e-10
8.1912e-10,	1.61115e-10,	1.19237e-10,	7.22904e-10
8.16324e-10,	1.6056e-10,	1.18833e-10,	7.20435e-10
8.13535e-10,	1.60007e-10,	1.1843e-10,	7.17973e-10
8.10753e-10,	1.59454e-10,	1.18028e-10,	7.15517e-10
8.07979e-10,	1.58904e-10,	1.17627e-10,	7.13068e-10
8.05213e-10,	1.58354e-10,	1.17227e-10,	7.10625e-10
8.02453e-10,	1.57807e-10,	1.16828e-10,	7.08189e-10
7.99701e-10,	1.5726e-10,	1.1643e-10,	7.05759e-10
7.96956e-10,	1.56715e-10,	1.16033e-10,	7.03336e-10
7.94219e-10,	1.56172e-10,	1.15637e-10,	7.00919e-10
7.91489e-10,	1.5563e-10,	1.15243e-10,	6.98509e-10
7.88766e-10,	1.5509e-10,	1.14849e-10,	6.96104e-10
7.8605e-10,	1.54551e-10,	1.14456e-10,	6.93707e-10
7.83342e-10,	1.54013e-10,	1.14065e-10,	6.91316e-10
7.80641e-10,	1.53477e-10,	1.13674e-10,	6.88931e-10
7.77947e-10,	1.52942e-10,	1.13284e-10,	6.86553e-10
7.7526e-10,	1.52409e-10,	1.12896e-10,	6.84181e-10
7.72581e-10,	1.51877e-10,	1.12508e-10,	6.81815e-10
7.69908e-10,	1.51347e-10,	1.12122e-10,	6.79455e-10
7.67243e-10,	1.50818e-10,	1.11737e-10,	6.77102e-10
7.64585e-10,	1.5029e-10,	1.11352e-10,	6.74755e-10
7.61934e-10,	1.49764e-10,	1.10969e-10,	6.72415e-10
7.5929e-10,	1.4924e-10,	1.10587e-10,	6.70081e-10
7.56653e-10,	1.48716e-10,	1.10205e-10,	6.67753e-10
7.54023e-10,	1.48195e-10,	1.09825e-10,	6.65431e-10
7.51401e-10,	1.47674e-10,	1.09446e-10,	6.63116e-10
7.48785e-10,	1.47155e-10,	1.09067e-10,	6.60807e-10
7.46177e-10,	1.46638e-10,	1.0869e-10,	6.58504e-10
7.43575e-10,	1.46121e-10,	1.08314e-10,	6.56207e-10
7.40981e-10,	1.45607e-10,	1.07939e-10,	6.53916e-10
7.38394e-10,	1.45093e-10,	1.07564e-10,	6.51632e-10
7.35813e-10,	1.44581e-10,	1.07191e-10,	6.49354e-10
7.3324e-10,	1.44071e-10,	1.06819e-10,	6.47082e-10
7.30673e-10,	1.43562e-10,	1.06448e-10,	6.44816e-10
7.28113e-10,	1.43054e-10,	1.06077e-10,	6.42556e-10
7.25561e-10,	1.42547e-10,	1.05708e-10,	6.40302e-10
7.23015e-10,	1.42042e-10,	1.0534e-10,	6.38055e-10
7.20476e-10,	1.41539e-10,	1.04973e-10,	6.35813e-10
7.17944e-10,	1.41037e-10,	1.04606e-10,	6.33578e-10
7.15419e-10,	1.40536e-10,	1.04241e-10,	6.31349e-10
7.12901e-10,	1.40036e-10,	1.03877e-10,	6.29126e-10
7.1039e-10,	1.39538e-10,	1.03513e-10,	6.26908e-10
7.07885e-10,	1.39041e-10,	1.03151e-10,	6.24697e-10
7.05387e-10,	1.38546e-10,	1.0279e-10,	6.22492e-10
7.02896e-10,	1.38052e-10,	1.02429e-10,	6.20293e-10
7.00413e-10,	1.37559e-10,	1.0207e-10,	6.181e-10
6.97935e-10,	1.37068e-10,	1.01712e-10,	6.15913e-10
6.95465e-10,	1.36578e-10,	1.01354e-10,	6.13732e-10
6.93001e-10,	1.36089e-10,	1.00998e-10,	6.11557e-10
6.90544e-10,	1.35602e-10,	1.00642e-10,	6.09388e-10
6.88093e-10,	1.35116e-10,	1.00288e-10,	6.07224e-10
6.8565e-10,	1.34631e-10,	9.99341e-11,	6.05067e-10
6.83213e-10,	1.34148e-10,	9.95815e-11,	6.02916e-10
6.80783e-10,	1.33666e-10,	9.92298e-11,	6.0077e-10
6.78359e-10,	1.33186e-10,	9.88791e-11,	5.9863e-10
6.75942e-10,	1.32706e-10,	9.85293e-11,	5.96497e-10
6.73532e-10,	1.32229e-10,	9.81805e-11,	5.94369e-10
6.71128e-10,	1.31752e-10,	9.78328e-11,	5.92247e-10
6.68731e-10,	1.31276e-10,	9.74859e-11,	5.9013e-10
6.66341e-10,	1.30803e-10,	9.714e-11,	5.8802e-10
6.63957e-10,	1.3033e-10,	9.67951e-11,	5.85916e-10
6.6158e-10,	1.29859e-10,	9.6451e-11,	5.83817e-10
6.59209e-10,	1.29389e-10,	9.61079e-11,	5.81724e-10
6.56845e-10,	1.2892e-10,	9.57658e-11,	5.79637e-10
6.54487e-10,	1.28453e-10,	9.54246e-11,	5.77555e-10
6.52136e-10,	1.27987e-10,	9.50843e-11,	5.7548e-10
6.49792e-10,	1.27522e-10,	9.4745e-11,	5.7341e-10
6.47454e-10,	1.27058e-10,	9.44066e-11,	5.71346e-10
6.45122e-10,	1.26596e-10,	9.40692e-11,	5.69288e-10
6.42797e-10,	1.26135e-10,	9.37326e-11,	5.67235e-10
6.40478e-10,	1.25675e-10,	9.33969e-11,	5.65188e-10
6.38166e-10,	1.25217e-10,	9.30623e-11,	5.63146e-10
6.3586e-10,	1.2476e-10,	9.27287e-11,	5.61111e-10
6.33561e-10,	1.24304e-10,	9.23958e-11,	5.59081e-10
6.31268e-10,	1.2385e-10,	9.20638e-11,	5.57057e-10
6.28981e-10,	1.23397e-10,	9.17329e-11,	5.55038e-10
6.26701e-10,	1.22945e-10,	9.14028e-11,	5.53025e-10
6.24427e-10,	1.22494e-10,	9.10737e-11,	5.51018e-10
6.2216e-10,	1.22045e-10,	9.07454e-11,	5.49016e-10
6.19899e-10,	1.21597e-10,	9.04182e-11,	5.4702e-10
6.17644e-10,	1.2115e-10,	9.00917e-11,	5.45029e-10
6.15396e-10,	1.20704e-10,	8.97662e-11,	5.43044e-10
6.13153e-10,	1.2026e-10,	8.94415e-11,	5.41064e-10
6.10917e-10,	1.19817e-10,	8.91178e-11,	5.3909e-10
6.08687e-10,	1.19375e-10,	8.87951e-11,	5.37122e-10
6.06464e-10,	1.18935e-10,	8.84731e-11,	5.35159e-10
6.04247e-10,	1.18495e-10,	8.81521e-11,	5.33202e-10
6.02036e-10,	1.18057e-10,	8.7832e-11,	5.3125e-10
5.99831e-10,	1.1762e-10,	8.75128e-11,	5.29303e-10
5.97633e-10,	1.17185e-10,	8.71945e-11,	5.27363e-10
5.9544e-10,	1.1675e-10,	8.68771e-11,	5.25427e-10
5.93254e-10,	1.16317e-10,	8.65606e-11,	5.23497e-10
5.91074e-10,	1.15885e-10,	8.62448e-11,	5.21573e-10
5.889e-10,	1.15455e-10,	8.59301e-11,	5.19654e-10
5.86733e-10,	1.15025e-10,	8.56162e-11,	5.1774e-10
5.84571e-10,	1.14597e-10,	8.53032e-11,	5.15831e-10
5.82415e-10,	1.1417e-10,	8.49911e-11,	5.13929e-10
5.80266e-10,	1.13744e-10,	8.46798e-11,	5.12031e-10
5.78123e-10,	1.13319e-10,	8.43695e-11,	5.10139e-10
5.75986e-10,	1.12896e-10,	8.406e-11,	5.08252e-10
5.73854e-10,	1.12474e-10,	8.37514e-11,	5.06371e-10
5.71729e-10,	1.12053e-10,	8.34435e-11,	5.04495e-10
5.6961e-10,	1.11633e-10,	8.31366e-11,	5.02624e-10
5.67497e-10,	1.11215e-10,	8.28306e-11,	5.00759e-10
5.6539e-10,	1.10798e-10,	8.25255e-11,	4.98898e-10
5.63289e-10,	1.10381e-10,	8.22212e-11,	4.97044e-10
5.61194e-10,	1.09966e-10,	8.19178e-11,	4.95194e-10
5.59105e-10,	1.09553e-10,	8.16152e-11,	4.9335e-10
5.57022e-10,	1.0914e-10,	8.13135e-11,	4.91511e-10
5.54944e-10,	1.08729e-10,	8.10126e-11,	4.89677e-10
5.52873e-10,	1.08319e-10,	8.07126e-11,	4.87849e-10
5.50808e-10,	1.0791e-10,	8.04135e-11,	4.86025e-10
5.48748e-10,	1.07502e-10,	8.01151e-11,	4.84207e-10
5.46695e-10,	1.07095e-10,	7.98176e-11,	4.82394e-10
5.44647e-10,	1.0669e-10,	7.95211e-11,	4.80587e-10
5.42605e-10,	1.06285e-10,	7.92253e-11,	4.78784e-10
5.40569e-10,	1.05882e-10,	7.89303e-11,	4.76987e-10
5.38539e-10,	1.0548e-10,	7.86363e-11,	4.75195e-10
5.36515e-10,	1.0508e-10,	7.8343e-11,	4.73407e-10
5.34496e-10,	1.0468e-10,	7.80506e-11,	4.71626e-10
5.32484e-10,	1.04281e-10,	7.7759e-11,	4.69849e-10
5.30477e-10,	1.03884e-10,	7.74683e-11,	4.68077e-10
5.28476e-10,	1.03488e-10,	7.71785e-11,	4.66311e-10
5.2648e-10,	1.03093e-10,	7.68893e-11,	4.64549e-10
5.24491e-10,	1.02699e-10,	7.66011e-11,	4.62793e-10
5.22507e-10,	1.02306e-10,	7.63137e-11,	4.61042e-10
5.20529e-10,	1.01915e-10,	7.6027e-11,	4.59296e-10
5.18556e-10,	1.01525e-10,	7.57413e-11,	4.57554e-10
5.16589e-10,	1.01135e-10,	7.54563e-11,	4.55818e-10
5.14628e-10,	1.00747e-10,	7.51721e-11,	4.54087e-10
5.12673e-10,	1.0036e-10,	7.48889e-11,	4.52361e-10
5.10723e-10,	9.99739e-11,	7.46064e-11,	4.5064e-10
5.08779e-10,	9.95893e-11,	7.43246e-11,	4.48923e-10
5.06841e-10,	9.92054e-11,	7.40438e-11,	4.47212e-10
5.04908e-10,	9.88232e-11,	7.37637e-11,	4.45506e-10
5.02981e-10,	9.84416e-11,	7.34846e-11,	4.43805e-10
5.01059e-10,	9.80613e-11,	7.32061e-11,	4.42108e-10
4.99144e-10,	9.76821e-11,	7.29283e-11,	4.40417e-10
4.97233e-10,	9.73042e-11,	7.26516e-11,	4.38731e-10
4.95328e-10,	9.69272e-11,	7.23755e-11,	4.37049e-10
4.93429e-10,	9.65514e-11,	7.21002e-11,	4.35373e-10
4.91535e-10,	9.61766e-11,	7.18258e-11,	4.33701e-10
4.89647e-10,	9.5803e-11,	7.15522e-11,	4.32034e-10
4.87765e-10,	9.54305e-11,	7.12794e-11,	4.30372e-10
4.85888e-10,	9.5059e-11,	7.10073e-11,	4.28715e-10
4.84016e-10,	9.46888e-11,	7.0736e-11,	4.27063e-10
4.8215e-10,	9.43194e-11,	7.04655e-11,	4.25416e-10
4.80289e-10,	9.39514e-11,	7.01958e-11,	4.23773e-10
4.78434e-10,	9.35843e-11,	6.9927e-11,	4.22135e-10
4.76584e-10,	9.32184e-11,	6.96587e-11,	4.20502e-10
4.74739e-10,	9.28533e-11,	6.93914e-11,	4.18874e-10
4.729e-10,	9.24895e-11,	6.91249e-11,	4.17251e-10
4.71067e-10,	9.21269e-11,	6.88591e-11,	4.15632e-10
4.69239e-10,	9.17652e-11,	6.85941e-11,	4.14018e-10
4.67416e-10,	9.14047e-11,	6.83298e-11,	4.12409e-10
4.65598e-10,	9.10452e-11,	6.80664e-11,	4.10805e-10
4.63786e-10,	9.06866e-11,	6.78036e-11,	4.09205e-10
4.6198e-10,	9.03294e-11,	6.75418e-11,	4.0761e-10
4.60178e-10,	8.99729e-11,	6.72807e-11,	4.0602e-10
4.58382e-10,	8.96178e-11,	6.70204e-11,	4.04435e-10
4.56591e-10,	8.92635e-11,	6.67606e-11,	4.02854e-10
4.54806e-10,	8.89103e-11,	6.65018e-11,	4.01278e-10
4.53026e-10,	8.85585e-11,	6.62437e-11,	3.99706e-10
4.51251e-10,	8.82072e-11,	6.59865e-11,	3.98139e-10
4.49481e-10,	8.78573e-11,	6.57299e-11,	3.96577e-10
4.47717e-10,	8.75083e-11,	6.54739e-11,	3.9502e-10
4.45958e-10,	8.71605e-11,	6.5219e-11,	3.93467e-10
4.44204e-10,	8.68136e-11,	6.49647e-11,	3.91919e-10
4.42455e-10,	8.64678e-11,	6.4711e-11,	3.90375e-10
4.40712e-10,	8.61232e-11,	6.44583e-11,	3.88836e-10
4.38974e-10,	8.57793e-11,	6.42063e-11,	3.87301e-10
4.3724e-10,	8.54366e-11,	6.39549e-11,	3.85772e-10
4.35512e-10,	8.5095e-11,	6.37043e-11,	3.84246e-10
4.33789e-10,	8.47544e-11,	6.34545e-11,	3.82725e-10
4.32072e-10,	8.44149e-11,	6.32054e-11,	3.81209e-10
4.30359e-10,	8.40761e-11,	6.29571e-11,	3.79697e-10
4.28652e-10,	8.37386e-11,	6.27095e-11,	3.7819e-10
4.26949e-10,	8.34019e-11,	6.24627e-11,	3.76688e-10
4.25252e-10,	8.30665e-11,	6.22165e-11,	3.75189e-10
4.2356e-10,	8.27319e-11,	6.19711e-11,	3.73695e-10
4.21873e-10,	8.23987e-11,	6.17264e-11,	3.72207e-10
4.20191e-10,	8.20658e-11,	6.14824e-11,	3.70722e-10
4.18514e-10,	8.17346e-11,	6.12392e-11,	3.69241e-10
4.16842e-10,	8.1404e-11,	6.09968e-11,	3.67766e-10
4.15175e-10,	8.10746e-11,	6.0755e-11,	3.66294e-10
4.13513e-10,	8.07459e-11,	6.0514e-11,	3.64827e-10
4.11856e-10,	8.04185e-11,	6.02736e-11,	3.63365e-10
4.10204e-10,	8.00919e-11,	6.00341e-11,	3.61907e-10
4.08558e-10,	7.97665e-11,	5.97951e-11,	3.60453e-10
4.06916e-10,	7.9442e-11,	5.9557e-11,	3.59003e-10
4.05279e-10,	7.91184e-11,	5.93196e-11,	3.57558e-10
4.03647e-10,	7.8796e-11,	5.90827e-11,	3.56118e-10
4.0202e-10,	7.84743e-11,	5.88468e-11,	3.54682e-10
4.00397e-10,	7.81538e-11,	5.86115e-11,	3.5325e-10
3.9878e-10,	7.78342e-11,	5.83769e-11,	3.51822e-10
3.97168e-10,	7.75156e-11,	5.81429e-11,	3.50399e-10
3.9556e-10,	7.71979e-11,	5.79097e-11,	3.4898e-10
3.93958e-10,	7.68812e-11,	5.76773e-11,	3.47565e-10
3.9236e-10,	7.65654e-11,	5.74455e-11,	3.46155e-10
3.90767e-10,	7.62509e-11,	5.72144e-11,	3.44749e-10
3.89179e-10,	7.5937e-11,	5.69839e-11,	3.43347e-10
3.87596e-10,	7.56243e-11,	5.67542e-11,	3.41949e-10
3.86018e-10,	7.53124e-11,	5.65253e-11,	3.40557e-10
3.84444e-10,	7.50016e-11,	5.62969e-11,	3.39167e-10
3.82875e-10,	7.46915e-11,	5.60694e-11,	3.37782e-10
3.81311e-10,	7.43825e-11,	5.58423e-11,	3.36402e-10
3.79752e-10,	7.40744e-11,	5.56161e-11,	3.35026e-10
3.78197e-10,	7.37675e-11,	5.53906e-11,	3.33653e-10
3.76648e-10,	7.34613e-11,	5.51657e-11,	3.32286e-10
3.75103e-10,	7.31561e-11,	5.49416e-11,	3.30922e-10
3.73562e-10,	7.28519e-11,	5.4718e-11,	3.29562e-10
3.72027e-10,	7.25485e-11,	5.44953e-11,	3.28207e-10
3.70496e-10,	7.22463e-11,	5.4273e-11,	3.26856e-10
3.6897e-10,	7.19447e-11,	5.40515e-11,	3.25508e-10
3.67449e-10,	7.16443e-11,	5.38308e-11,	3.24166e-10
3.65932e-10,	7.13446e-11,	5.36107e-11,	3.22827e-10
3.6442e-10,	7.10461e-11,	5.33912e-11,	3.21492e-10
3.62912e-10,	7.07484e-11,	5.31724e-11,	3.20161e-10
3.6141e-10,	7.04515e-11,	5.29543e-11,	3.18835e-10
3.59911e-10,	7.01558e-11,	5.27369e-11,	3.17512e-10
3.58418e-10,	6.98608e-11,	5.25202e-11,	3.16194e-10
3.56929e-10,	6.95666e-11,	5.23041e-11,	3.1488e-10
3.55445e-10,	6.92736e-11,	5.20885e-11,	3.1357e-10
3.53965e-10,	6.89813e-11,	5.18738e-11,	3.12263e-10
3.5249e-10,	6.869e-11,	5.16597e-11,	3.10961e-10
3.51019e-10,	6.83997e-11,	5.14463e-11,	3.09664e-10
3.49553e-10,	6.81101e-11,	5.12334e-11,	3.08369e-10
3.48092e-10,	6.78217e-11,	5.10212e-11,	3.07079e-10
3.46635e-10,	6.75339e-11,	5.08098e-11,	3.05793e-10
3.45182e-10,	6.72473e-11,	5.05989e-11,	3.04511e-10
3.43734e-10,	6.69613e-11,	5.03887e-11,	3.03233e-10
3.4229e-10,	6.66764e-11,	5.01791e-11,	3.01959e-10
3.40852e-10,	6.63923e-11,	4.99703e-11,	3.00689e-10
3.39417e-10,	6.61091e-11,	4.97621e-11,	2.99422e-10
3.37987e-10,	6.58267e-11,	4.95544e-11,	2.9816e-10
3.36562e-10,	6.55455e-11,	4.93474e-11,	2.96902e-10
3.3514e-10,	6.52648e-11,	4.91411e-11,	2.95648e-10
3.33724e-10,	6.49852e-11,	4.89354e-11,	2.94397e-10
