rho,	rhou,	rhov,	rhoet
1.66023e-07,	9.54348e-08,	3.41652e-08,	1.40198e-07
1.65768e-07,	9.52884e-08,	3.41127e-08,	1.39982e-07
1.65513e-07,	9.51422e-08,	3.40603e-08,	1.39767e-07
1.65258e-07,	9.49962e-08,	3.4008e-08,	1.39552e-07
1.65004e-07,	9.48505e-08,	3.39558e-08,	1.39338e-07
1.64751e-07,	9.4705e-08,	3.39036e-08,	1.39124e-07
1.64497e-07,	9.45597e-08,	3.38516e-08,	1.3891e-07
1.64244e-07,	9.44146e-08,	3.37996e-08,	1.38696e-07
1.63992e-07,	9.42697e-08,	3.37476e-08,	1.38483e-07
1.6374e-07,	9.41251e-08,	3.36958e-08,	1.3827e-07
1.63488e-07,	9.39806e-08,	3.3644e-08,	1.38057e-07
1.63236e-07,	9.38364e-08,	3.35923e-08,	1.37845e-07
1.62985e-07,	9.36924e-08,	3.35407e-08,	1.37633e-07
1.62735e-07,	9.35486e-08,	3.34892e-08,	1.37422e-07
1.62484e-07,	9.34051e-08,	3.34377e-08,	1.3721e-07
1.62234e-07,	9.32617e-08,	3.33863e-08,	1.36999e-07
1.61985e-07,	9.31186e-08,	3.3335e-08,	1.36789e-07
1.61736e-07,	9.29757e-08,	3.32838e-08,	1.36578e-07
1.61487e-07,	9.2833e-08,	3.32327e-08,	1.36368e-07
1.61239e-07,	9.26905e-08,	3.31816e-08,	1.36158e-07
1.60991e-07,	9.25482e-08,	3.31306e-08,	1.35949e-07
1.60743e-07,	9.24061e-08,	3.30797e-08,	1.3574e-07
1.60496e-07,	9.22643e-08,	3.30288e-08,	1.35531e-07
1.60249e-07,	9.21226e-08,	3.29781e-08,	1.35323e-07
1.60002e-07,	9.19812e-08,	3.29274e-08,	1.35114e-07
1.59756e-07,	9.184e-08,	3.28768e-08,	1.34907e-07
1.5951e-07,	9.1699e-08,	3.28262e-08,	1.34699e-07
1.59265e-07,	9.15582e-08,	3.27758e-08,	1.34492e-07
1.5902e-07,	9.14176e-08,	3.27254e-08,	1.34285e-07
1.58775e-07,	9.12772e-08,	3.26751e-08,	1.34078e-07
1.58531e-07,	9.11371e-08,	3.26248e-08,	1.33872e-07
1.58287e-07,	9.09971e-08,	3.25747e-08,	1.33666e-07
1.58043e-07,	9.08574e-08,	3.25246e-08,	1.3346e-07
1.578e-07,	9.07178e-08,	3.24746e-08,	1.33255e-07
1.57557e-07,	9.05785e-08,	3.24247e-08,	1.3305e-07
1.57315e-07,	9.04394e-08,	3.23748e-08,	1.32845e-07
1.57072e-07,	9.03005e-08,	3.2325e-08,	1.32641e-07
1.56831e-07,	9.01618e-08,	3.22753e-08,	1.32437e-07
1.56589e-07,	9.00233e-08,	3.22257e-08,	1.32233e-07
1.56348e-07,	8.98851e-08,	3.21761e-08,	1.32029e-07
1.56108e-07,	8.9747e-08,	3.21267e-08,	1.31826e-07
1.55867e-07,	8.96091e-08,	3.20772e-08,	1.31623e-07
1.55627e-07,	8.94715e-08,	3.20279e-08,	1.31421e-07
1.55388e-07,	8.9334e-08,	3.19787e-08,	1.31218e-07
1.55148e-07,	8.91968e-08,	3.19295e-08,	1.31016e-07
1.5491e-07,	8.90598e-08,	3.18804e-08,	1.30815e-07
1.54671e-07,	8.89229e-08,	3.18313e-08,	1.30613e-07
1.54433e-07,	8.87863e-08,	3.17824e-08,	1.30412e-07
1.54195e-07,	8.86499e-08,	3.17335e-08,	1.30211e-07
1.53958e-07,	8.85137e-08,	3.16846e-08,	1.30011e-07
1.53721e-07,	8.83777e-08,	3.16359e-08,	1.29811e-07
1.53484e-07,	8.82419e-08,	3.15872e-08,	1.29611e-07
1.53248e-07,	8.81063e-08,	3.15386e-08,	1.29411e-07
1.53012e-07,	8.79709e-08,	3.14901e-08,	1.29212e-07
1.52776e-07,	8.78357e-08,	3.14417e-08,	1.29013e-07
1.52541e-07,	8.77007e-08,	3.13933e-08,	1.28814e-07
1.52306e-07,	8.75659e-08,	3.1345e-08,	1.28616e-07
1.52071e-07,	8.74313e-08,	3.12968e-08,	1.28418e-07
1.51837e-07,	8.7297e-08,	3.12486e-08,	1.2822e-07
1.51603e-07,	8.71628e-08,	3.12005e-08,	1.28023e-07
1.5137e-07,	8.70288e-08,	3.11525e-08,	1.27826e-07
1.51136e-07,	8.6895e-08,	3.11046e-08,	1.27629e-07
1.50904e-07,	8.67615e-08,	3.10567e-08,	1.27432e-07
1.50671e-07,	8.66281e-08,	3.10089e-08,	1.27236e-07
1.50439e-07,	8.64949e-08,	3.09612e-08,	1.2704e-07
1.50207e-07,	8.63619e-08,	3.09135e-08,	1.26844e-07
1.49976e-07,	8.62292e-08,	3.08659e-08,	1.26649e-07
1.49745e-07,	8.60966e-08,	3.08184e-08,	1.26454e-07
1.49514e-07,	8.59642e-08,	3.0771e-08,	1.26259e-07
1.49284e-07,	8.5832e-08,	3.07236e-08,	1.26064e-07
1.49054e-07,	8.57001e-08,	3.06763e-08,	1.2587e-07
1.48824e-07,	8.55683e-08,	3.06291e-08,	1.25676e-07
1.48595e-07,	8.54367e-08,	3.05819e-08,	1.25483e-07
1.48366e-07,	8.53053e-08,	3.05349e-08,	1.25289e-07
1.48137e-07,	8.51742e-08,	3.04879e-08,	1.25096e-07
1.47909e-07,	8.50432e-08,	3.04409e-08,	1.24904e-07
1.47681e-07,	8.49124e-08,	3.0394e-08,	1.24711e-07
1.47453e-07,	8.47818e-08,	3.03472e-08,	1.24519e-07
1.47226e-07,	8.46514e-08,	3.03005e-08,	1.24327e-07
1.46999e-07,	8.45212e-08,	3.02539e-08,	1.24135e-07
1.46773e-07,	8.43912e-08,	3.02073e-08,	1.23944e-07
1.46546e-07,	8.42614e-08,	3.01608e-08,	1.23753e-07
1.46321e-07,	8.41318e-08,	3.01143e-08,	1.23562e-07
1.46095e-07,	8.40024e-08,	3.00679e-08,	1.23372e-07
1.4587e-07,	8.38731e-08,	3.00216e-08,	1.23182e-07
1.45645e-07,	8.37441e-08,	2.99754e-08,	1.22992e-07
1.4542e-07,	8.36153e-08,	2.99292e-08,	1.22802e-07
1.45196e-07,	8.34866e-08,	2.98831e-08,	1.22613e-07
1.44972e-07,	8.33582e-08,	2.98371e-08,	1.22424e-07
1.44749e-07,	8.32299e-08,	2.97911e-08,	1.22235e-07
1.44526e-07,	8.31019e-08,	2.97452e-08,	1.22047e-07
1.44303e-07,	8.2974e-08,	2.96994e-08,	1.21859e-07
1.4408e-07,	8.28463e-08,	2.96537e-08,	1.21671e-07
1.43858e-07,	8.27189e-08,	2.9608e-08,	1.21483e-07
1.43636e-07,	8.25916e-08,	2.95624e-08,	1.21296e-07
1.43415e-07,	8.24645e-08,	2.95168e-08,	1.21109e-07
1.43194e-07,	8.23376e-08,	2.94714e-08,	1.20922e-07
1.42973e-07,	8.22109e-08,	2.9426e-08,	1.20736e-07
1.42752e-07,	8.20843e-08,	2.93806e-08,	1.2055e-07
1.42532e-07,	8.1958e-08,	2.93353e-08,	1.20364e-07
1.42312e-07,	8.18319e-08,	2.92901e-08,	1.20178e-07
1.42093e-07,	8.17059e-08,	2.9245e-08,	1.19993e-07
1.41874e-07,	8.15801e-08,	2.91999e-08,	1.19808e-07
1.41655e-07,	8.14546e-08,	2.91549e-08,	1.19623e-07
1.41437e-07,	8.13292e-08,	2.911e-08,	1.19439e-07
1.41218e-07,	8.1204e-08,	2.90652e-08,	1.19254e-07
1.41001e-07,	8.1079e-08,	2.90204e-08,	1.1907e-07
1.40783e-07,	8.09542e-08,	2.89756e-08,	1.18887e-07
1.40566e-07,	8.08295e-08,	2.8931e-08,	1.18703e-07
1.40349e-07,	8.07051e-08,	2.88864e-08,	1.1852e-07
1.40132e-07,	8.05808e-08,	2.88419e-08,	1.18337e-07
1.39916e-07,	8.04568e-08,	2.87974e-08,	1.18155e-07
1.397e-07,	8.03329e-08,	2.8753e-08,	1.17973e-07
1.39485e-07,	8.02092e-08,	2.87087e-08,	1.17791e-07
1.3927e-07,	8.00857e-08,	2.86644e-08,	1.17609e-07
1.39055e-07,	7.99624e-08,	2.86202e-08,	1.17427e-07
1.3884e-07,	7.98392e-08,	2.85761e-08,	1.17246e-07
1.38626e-07,	7.97163e-08,	2.85321e-08,	1.17065e-07
1.38412e-07,	7.95935e-08,	2.84881e-08,	1.16885e-07
1.38198e-07,	7.94709e-08,	2.84442e-08,	1.16704e-07
1.37985e-07,	7.93485e-08,	2.84003e-08,	1.16524e-07
1.37772e-07,	7.92263e-08,	2.83565e-08,	1.16345e-07
1.3756e-07,	7.91043e-08,	2.83128e-08,	1.16165e-07
1.37347e-07,	7.89825e-08,	2.82691e-08,	1.15986e-07
1.37135e-07,	7.88608e-08,	2.82255e-08,	1.15807e-07
1.36924e-07,	7.87393e-08,	2.8182e-08,	1.15628e-07
1.36712e-07,	7.86181e-08,	2.81386e-08,	1.1545e-07
1.36501e-07,	7.84969e-08,	2.80952e-08,	1.15271e-07
1.36291e-07,	7.8376e-08,	2.80518e-08,	1.15093e-07
1.3608e-07,	7.82553e-08,	2.80086e-08,	1.14916e-07
1.3587e-07,	7.81347e-08,	2.79654e-08,	1.14738e-07
1.3566e-07,	7.80143e-08,	2.79222e-08,	1.14561e-07
1.35451e-07,	7.78941e-08,	2.78792e-08,	1.14385e-07
1.35242e-07,	7.77741e-08,	2.78362e-08,	1.14208e-07
1.35033e-07,	7.76543e-08,	2.77932e-08,	1.14032e-07
1.34825e-07,	7.75346e-08,	2.77504e-08,	1.13856e-07
1.34616e-07,	7.74152e-08,	2.77075e-08,	1.1368e-07
1.34409e-07,	7.72959e-08,	2.76648e-08,	1.13504e-07
1.34201e-07,	7.71768e-08,	2.76221e-08,	1.13329e-07
1.33994e-07,	7.70578e-08,	2.75795e-08,	1.13154e-07
1.33787e-07,	7.69391e-08,	2.7537e-08,	1.12979e-07
1.3358e-07,	7.68205e-08,	2.74945e-08,	1.12805e-07
1.33374e-07,	7.67021e-08,	2.74521e-08,	1.12631e-07
1.33168e-07,	7.65839e-08,	2.74097e-08,	1.12457e-07
1.32962e-07,	7.64658e-08,	2.73674e-08,	1.12283e-07
1.32757e-07,	7.6348e-08,	2.73252e-08,	1.1211e-07
1.32552e-07,	7.62303e-08,	2.7283e-08,	1.11937e-07
1.32347e-07,	7.61128e-08,	2.72409e-08,	1.11764e-07
1.32143e-07,	7.59955e-08,	2.71989e-08,	1.11591e-07
1.31939e-07,	7.58783e-08,	2.71569e-08,	1.11419e-07
1.31735e-07,	7.57613e-08,	2.7115e-08,	1.11247e-07
1.31531e-07,	7.56445e-08,	2.70731e-08,	1.11075e-07
1.31328e-07,	7.55279e-08,	2.70314e-08,	1.10903e-07
1.31125e-07,	7.54115e-08,	2.69896e-08,	1.10732e-07
1.30923e-07,	7.52952e-08,	2.6948e-08,	1.10561e-07
1.30721e-07,	7.51791e-08,	2.69064e-08,	1.1039e-07
1.30519e-07,	7.50632e-08,	2.68648e-08,	1.1022e-07
1.30317e-07,	7.49475e-08,	2.68234e-08,	1.1005e-07
1.30116e-07,	7.48319e-08,	2.6782e-08,	1.0988e-07
1.29915e-07,	7.47165e-08,	2.67406e-08,	1.0971e-07
1.29714e-07,	7.46013e-08,	2.66993e-08,	1.0954e-07
1.29513e-07,	7.44862e-08,	2.66581e-08,	1.09371e-07
1.29313e-07,	7.43714e-08,	2.6617e-08,	1.09202e-07
1.29113e-07,	7.42567e-08,	2.65759e-08,	1.09033e-07
1.28914e-07,	7.41421e-08,	2.65348e-08,	1.08865e-07
1.28715e-07,	7.40278e-08,	2.64939e-08,	1.08697e-07
1.28516e-07,	7.39136e-08,	2.6453e-08,	1.08529e-07
1.28317e-07,	7.37996e-08,	2.64121e-08,	1.08361e-07
1.28119e-07,	7.36858e-08,	2.63713e-08,	1.08194e-07
1.27921e-07,	7.35721e-08,	2.63306e-08,	1.08026e-07
1.27723e-07,	7.34586e-08,	2.629e-08,	1.07859e-07
1.27526e-07,	7.33453e-08,	2.62494e-08,	1.07693e-07
1.27329e-07,	7.32322e-08,	2.62088e-08,	1.07526e-07
1.27132e-07,	7.31192e-08,	2.61683e-08,	1.0736e-07
1.26935e-07,	7.30064e-08,	2.61279e-08,	1.07194e-07
1.26739e-07,	7.28938e-08,	2.60876e-08,	1.07029e-07
1.26543e-07,	7.27813e-08,	2.60473e-08,	1.06863e-07
1.26348e-07,	7.2669e-08,	2.60071e-08,	1.06698e-07
1.26152e-07,	7.25569e-08,	2.59669e-08,	1.06533e-07
1.25957e-07,	7.24449e-08,	2.59268e-08,	1.06368e-07
1.25762e-07,	7.23331e-08,	2.58867e-08,	1.06204e-07
1.25568e-07,	7.22215e-08,	2.58467e-08,	1.0604e-07
1.25374e-07,	7.21101e-08,	2.58068e-08,	1.05876e-07
1.2518e-07,	7.19988e-08,	2.57669e-08,	1.05712e-07
1.24987e-07,	7.18877e-08,	2.57271e-08,	1.05549e-07
1.24793e-07,	7.17767e-08,	2.56874e-08,	1.05385e-07
1.246e-07,	7.1666e-08,	2.56477e-08,	1.05223e-07
1.24408e-07,	7.15553e-08,	2.56081e-08,	1.0506e-07
1.24215e-07,	7.14449e-08,	2.55685e-08,	1.04897e-07
1.24023e-07,	7.13346e-08,	2.5529e-08,	1.04735e-07
1.23831e-07,	7.12245e-08,	2.54896e-08,	1.04573e-07
1.2364e-07,	7.11146e-08,	2.54502e-08,	1.04412e-07
1.23449e-07,	7.10048e-08,	2.54108e-08,	1.0425e-07
1.23258e-07,	7.08952e-08,	2.53716e-08,	1.04089e-07
1.23067e-07,	7.07858e-08,	2.53324e-08,	1.03928e-07
1.22877e-07,	7.06765e-08,	2.52932e-08,	1.03767e-07
1.22687e-07,	7.05674e-08,	2.52541e-08,	1.03607e-07
1.22497e-07,	7.04584e-08,	2.52151e-08,	1.03446e-07
1.22307e-07,	7.03497e-08,	2.51761e-08,	1.03286e-07
1.22118e-07,	7.0241e-08,	2.51372e-08,	1.03127e-07
1.21929e-07,	7.01326e-08,	2.50984e-08,	1.02967e-07
1.21741e-07,	7.00243e-08,	2.50596e-08,	1.02808e-07
1.21552e-07,	6.99162e-08,	2.50208e-08,	1.02649e-07
1.21364e-07,	6.98082e-08,	2.49822e-08,	1.0249e-07
1.21176e-07,	6.97004e-08,	2.49435e-08,	1.02332e-07
1.20989e-07,	6.95928e-08,	2.4905e-08,	1.02173e-07
1.20802e-07,	6.94853e-08,	2.48665e-08,	1.02015e-07
1.20615e-07,	6.9378e-08,	2.4828e-08,	1.01857e-07
1.20428e-07,	6.92709e-08,	2.47896e-08,	1.017e-07
1.20242e-07,	6.91639e-08,	2.47513e-08,	1.01542e-07
1.20056e-07,	6.90571e-08,	2.47131e-08,	1.01385e-07
1.1987e-07,	6.89504e-08,	2.46748e-08,	1.01228e-07
1.19685e-07,	6.88439e-08,	2.46367e-08,	1.01072e-07
1.19499e-07,	6.87376e-08,	2.45986e-08,	1.00915e-07
1.19314e-07,	6.86314e-08,	2.45606e-08,	1.00759e-07
1.1913e-07,	6.85254e-08,	2.45226e-08,	1.00603e-07
1.18945e-07,	6.84195e-08,	2.44847e-08,	1.00448e-07
1.18761e-07,	6.83138e-08,	2.44468e-08,	1.00292e-07
1.18577e-07,	6.82083e-08,	2.4409e-08,	1.00137e-07
1.18394e-07,	6.81029e-08,	2.43712e-08,	9.9982e-08
1.18211e-07,	6.79977e-08,	2.43335e-08,	9.98272e-08
1.18028e-07,	6.78926e-08,	2.42959e-08,	9.96727e-08
1.17845e-07,	6.77877e-08,	2.42583e-08,	9.95185e-08
1.17663e-07,	6.7683e-08,	2.42208e-08,	9.93644e-08
1.1748e-07,	6.75784e-08,	2.41834e-08,	9.92106e-08
1.17299e-07,	6.7474e-08,	2.41459e-08,	9.90571e-08
1.17117e-07,	6.73697e-08,	2.41086e-08,	9.89037e-08
1.16936e-07,	6.72656e-08,	2.40713e-08,	9.87506e-08
1.16755e-07,	6.71617e-08,	2.40341e-08,	9.85977e-08
1.16574e-07,	6.70579e-08,	2.39969e-08,	9.84451e-08
1.16393e-07,	6.69543e-08,	2.39598e-08,	9.82927e-08
1.16213e-07,	6.68508e-08,	2.39227e-08,	9.81405e-08
1.16033e-07,	6.67475e-08,	2.38857e-08,	9.79886e-08
1.15853e-07,	6.66443e-08,	2.38487e-08,	9.78369e-08
1.15674e-07,	6.65413e-08,	2.38118e-08,	9.76854e-08
1.15495e-07,	6.64385e-08,	2.3775e-08,	9.75341e-08
1.15316e-07,	6.63358e-08,	2.37382e-08,	9.73831e-08
1.15137e-07,	6.62332e-08,	2.37015e-08,	9.72323e-08
1.14959e-07,	6.61308e-08,	2.36648e-08,	9.70818e-08
1.14781e-07,	6.60286e-08,	2.36282e-08,	9.69314e-08
1.14603e-07,	6.59265e-08,	2.35916e-08,	9.67813e-08
1.14426e-07,	6.58246e-08,	2.35551e-08,	9.66314e-08
1.14249e-07,	6.57229e-08,	2.35186e-08,	9.64818e-08
1.14072e-07,	6.56213e-08,	2.34822e-08,	9.63324e-08
1.13895e-07,	6.55198e-08,	2.34459e-08,	9.61832e-08
1.13719e-07,	6.54185e-08,	2.34096e-08,	9.60342e-08
1.13542e-07,	6.53174e-08,	2.33734e-08,	9.58854e-08
1.13367e-07,	6.52164e-08,	2.33372e-08,	9.57369e-08
1.13191e-07,	6.51155e-08,	2.33011e-08,	9.55886e-08
1.13016e-07,	6.50148e-08,	2.3265e-08,	9.54406e-08
1.1284e-07,	6.49143e-08,	2.3229e-08,	9.52927e-08
1.12666e-07,	6.48139e-08,	2.3193e-08,	9.51451e-08
1.12491e-07,	6.47137e-08,	2.31571e-08,	9.49977e-08
1.12317e-07,	6.46136e-08,	2.31213e-08,	9.48506e-08
1.12143e-07,	6.45137e-08,	2.30855e-08,	9.47036e-08
1.11969e-07,	6.44139e-08,	2.30498e-08,	9.45569e-08
1.11796e-07,	6.43143e-08,	2.30141e-08,	9.44104e-08
1.11622e-07,	6.42148e-08,	2.29784e-08,	9.42641e-08
1.11449e-07,	6.41155e-08,	2.29429e-08,	9.41181e-08
1.11277e-07,	6.40163e-08,	2.29073e-08,	9.39722e-08
1.11104e-07,	6.39173e-08,	2.28719e-08,	9.38266e-08
1.10932e-07,	6.38184e-08,	2.28365e-08,	9.36812e-08
1.1076e-07,	6.37197e-08,	2.28011e-08,	9.35361e-08
1.10588e-07,	6.36211e-08,	2.27658e-08,	9.33911e-08
1.10417e-07,	6.35227e-08,	2.27305e-08,	9.32464e-08
1.10246e-07,	6.34244e-08,	2.26953e-08,	9.31019e-08
1.10075e-07,	6.33263e-08,	2.26602e-08,	9.29576e-08
1.09904e-07,	6.32283e-08,	2.26251e-08,	9.28136e-08
1.09734e-07,	6.31305e-08,	2.25901e-08,	9.26697e-08
1.09564e-07,	6.30328e-08,	2.25551e-08,	9.25261e-08
1.09394e-07,	6.29353e-08,	2.25201e-08,	9.23827e-08
1.09225e-07,	6.28379e-08,	2.24852e-08,	9.22395e-08
1.09055e-07,	6.27407e-08,	2.24504e-08,	9.20965e-08
1.08886e-07,	6.26436e-08,	2.24156e-08,	9.19538e-08
1.08717e-07,	6.25467e-08,	2.23809e-08,	9.18112e-08
1.08549e-07,	6.24499e-08,	2.23463e-08,	9.16689e-08
1.08381e-07,	6.23532e-08,	2.23116e-08,	9.15268e-08
1.08213e-07,	6.22567e-08,	2.22771e-08,	9.13849e-08
1.08045e-07,	6.21604e-08,	2.22426e-08,	9.12432e-08
1.07877e-07,	6.20642e-08,	2.22081e-08,	9.11018e-08
1.0771e-07,	6.19681e-08,	2.21737e-08,	9.09605e-08
1.07543e-07,	6.18722e-08,	2.21393e-08,	9.08195e-08
1.07376e-07,	6.17765e-08,	2.2105e-08,	9.06787e-08
1.0721e-07,	6.16808e-08,	2.20708e-08,	9.05381e-08
1.07043e-07,	6.15854e-08,	2.20366e-08,	9.03977e-08
1.06877e-07,	6.149e-08,	2.20024e-08,	9.02576e-08
1.06712e-07,	6.13948e-08,	2.19684e-08,	9.01176e-08
1.06546e-07,	6.12998e-08,	2.19343e-08,	8.99779e-08
1.06381e-07,	6.12049e-08,	2.19003e-08,	8.98383e-08
1.06216e-07,	6.11101e-08,	2.18664e-08,	8.9699e-08
1.06051e-07,	6.10155e-08,	2.18325e-08,	8.95599e-08
1.05887e-07,	6.09211e-08,	2.17987e-08,	8.9421e-08
1.05722e-07,	6.08268e-08,	2.17649e-08,	8.92823e-08
1.05558e-07,	6.07326e-08,	2.17311e-08,	8.91439e-08
1.05395e-07,	6.06385e-08,	2.16975e-08,	8.90056e-08
1.05231e-07,	6.05446e-08,	2.16638e-08,	8.88675e-08
1.05068e-07,	6.04509e-08,	2.16303e-08,	8.87297e-08
1.04905e-07,	6.03573e-08,	2.15967e-08,	8.85921e-08
1.04742e-07,	6.02638e-08,	2.15632e-08,	8.84547e-08
1.0458e-07,	6.01705e-08,	2.15298e-08,	8.83174e-08
1.04418e-07,	6.00773e-08,	2.14964e-08,	8.81804e-08
1.04256e-07,	5.99843e-08,	2.14631e-08,	8.80436e-08
1.04094e-07,	5.98914e-08,	2.14299e-08,	8.79071e-08
1.03932e-07,	5.97986e-08,	2.13966e-08,	8.77707e-08
1.03771e-07,	5.9706e-08,	2.13635e-08,	8.76345e-08
1.0361e-07,	5.96135e-08,	2.13303e-08,	8.74986e-08
1.03449e-07,	5.95212e-08,	2.12973e-08,	8.73628e-08
1.03289e-07,	5.9429e-08,	2.12642e-08,	8.72273e-08
1.03128e-07,	5.93369e-08,	2.12313e-08,	8.70919e-08
1.02968e-07,	5.9245e-08,	2.11984e-08,	8.69568e-08
1.02809e-07,	5.91533e-08,	2.11655e-08,	8.68219e-08
1.02649e-07,	5.90616e-08,	2.11327e-08,	8.66871e-08
1.0249e-07,	5.89701e-08,	2.10999e-08,	8.65526e-08
1.02331e-07,	5.88788e-08,	2.10672e-08,	8.64183e-08
1.02172e-07,	5.87875e-08,	2.10345e-08,	8.62842e-08
1.02013e-07,	5.86965e-08,	2.10019e-08,	8.61503e-08
1.01855e-07,	5.86055e-08,	2.09693e-08,	8.60166e-08
1.01697e-07,	5.85147e-08,	2.09368e-08,	8.58831e-08
1.01539e-07,	5.84241e-08,	2.09043e-08,	8.57498e-08
1.01381e-07,	5.83335e-08,	2.08719e-08,	8.56167e-08
1.01224e-07,	5.82431e-08,	2.08395e-08,	8.54838e-08
1.01067e-07,	5.81529e-08,	2.08072e-08,	8.53511e-08
1.0091e-07,	5.80628e-08,	2.07749e-08,	8.52187e-08
1.00753e-07,	5.79728e-08,	2.07427e-08,	8.50864e-08
1.00597e-07,	5.7883e-08,	2.07105e-08,	8.49543e-08
1.00441e-07,	5.77933e-08,	2.06784e-08,	8.48224e-08
1.00285e-07,	5.77037e-08,	2.06463e-08,	8.46908e-08
1.00129e-07,	5.76143e-08,	2.06143e-08,	8.45593e-08
9.99736e-08,	5.7525e-08,	2.05823e-08,	8.4428e-08
9.98184e-08,	5.74358e-08,	2.05504e-08,	8.42969e-08
9.96634e-08,	5.73468e-08,	2.05185e-08,	8.41661e-08
9.95087e-08,	5.72579e-08,	2.04866e-08,	8.40354e-08
9.93542e-08,	5.71691e-08,	2.04549e-08,	8.39049e-08
9.91999e-08,	5.70805e-08,	2.04231e-08,	8.37746e-08
9.90458e-08,	5.6992e-08,	2.03914e-08,	8.36446e-08
9.8892e-08,	5.69037e-08,	2.03598e-08,	8.35147e-08
9.87385e-08,	5.68155e-08,	2.03282e-08,	8.3385e-08
9.85851e-08,	5.67274e-08,	2.02967e-08,	8.32555e-08
9.8432e-08,	5.66395e-08,	2.02652e-08,	8.31262e-08
9.82791e-08,	5.65516e-08,	2.02337e-08,	8.29971e-08
9.81265e-08,	5.6464e-08,	2.02023e-08,	8.28682e-08
9.79741e-08,	5.63764e-08,	2.0171e-08,	8.27395e-08
9.78219e-08,	5.6289e-08,	2.01396e-08,	8.2611e-08
9.767e-08,	5.62017e-08,	2.01084e-08,	8.24827e-08
9.75182e-08,	5.61146e-08,	2.00772e-08,	8.23546e-08
9.73668e-08,	5.60276e-08,	2.0046e-08,	8.22267e-08
9.72155e-08,	5.59407e-08,	2.00149e-08,	8.2099e-08
9.70645e-08,	5.58539e-08,	1.99838e-08,	8.19715e-08
9.69137e-08,	5.57673e-08,	1.99528e-08,	8.18442e-08
9.67632e-08,	5.56808e-08,	1.99218e-08,	8.1717e-08
9.66128e-08,	5.55945e-08,	1.98909e-08,	8.15901e-08
9.64627e-08,	5.55083e-08,	1.986e-08,	8.14633e-08
9.63129e-08,	5.54222e-08,	1.98292e-08,	8.13368e-08
9.61632e-08,	5.53362e-08,	1.97984e-08,	8.12104e-08
9.60138e-08,	5.52504e-08,	1.97677e-08,	8.10843e-08
9.58646e-08,	5.51647e-08,	1.9737e-08,	8.09583e-08
9.57157e-08,	5.50791e-08,	1.97064e-08,	8.08325e-08
9.55669e-08,	5.49937e-08,	1.96758e-08,	8.07069e-08
9.54184e-08,	5.49084e-08,	1.96452e-08,	8.05815e-08
9.52702e-08,	5.48232e-08,	1.96147e-08,	8.04563e-08
9.51221e-08,	5.47382e-08,	1.95842e-08,	8.03313e-08
9.49743e-08,	5.46533e-08,	1.95538e-08,	8.02065e-08
9.48267e-08,	5.45685e-08,	1.95235e-08,	8.00819e-08
9.46793e-08,	5.44838e-08,	1.94932e-08,	7.99574e-08
9.45322e-08,	5.43993e-08,	1.94629e-08,	7.98332e-08
9.43853e-08,	5.43149e-08,	1.94327e-08,	7.97091e-08
9.42386e-08,	5.42306e-08,	1.94025e-08,	7.95852e-08
9.40921e-08,	5.41465e-08,	1.93723e-08,	7.94615e-08
9.39458e-08,	5.40624e-08,	1.93423e-08,	7.93381e-08
9.37998e-08,	5.39786e-08,	1.93122e-08,	7.92147e-08
9.3654e-08,	5.38948e-08,	1.92822e-08,	7.90916e-08
9.35084e-08,	5.38112e-08,	1.92523e-08,	7.89687e-08
9.33631e-08,	5.37277e-08,	1.92224e-08,	7.8846e-08
9.32179e-08,	5.36443e-08,	1.91925e-08,	7.87234e-08
9.3073e-08,	5.3561e-08,	1.91627e-08,	7.8601e-08
9.29283e-08,	5.34779e-08,	1.91329e-08,	7.84789e-08
9.27839e-08,	5.33949e-08,	1.91032e-08,	7.83569e-08
9.26396e-08,	5.3312e-08,	1.90735e-08,	7.82351e-08
9.24956e-08,	5.32293e-08,	1.90439e-08,	7.81134e-08
9.23518e-08,	5.31467e-08,	1.90143e-08,	7.7992e-08
9.22082e-08,	5.30642e-08,	1.89848e-08,	7.78707e-08
9.20648e-08,	5.29818e-08,	1.89553e-08,	7.77497e-08
9.19217e-08,	5.28996e-08,	1.89258e-08,	7.76288e-08
9.17787e-08,	5.28175e-08,	1.88964e-08,	7.75081e-08
9.1636e-08,	5.27355e-08,	1.8867e-08,	7.73876e-08
9.14935e-08,	5.26536e-08,	1.88377e-08,	7.72673e-08
9.13512e-08,	5.25719e-08,	1.88085e-08,	7.71471e-08
9.12092e-08,	5.24903e-08,	1.87792e-08,	7.70272e-08
9.10673e-08,	5.24088e-08,	1.87501e-08,	7.69074e-08
9.09257e-08,	5.23274e-08,	1.87209e-08,	7.67878e-08
9.07843e-08,	5.22462e-08,	1.86918e-08,	7.66684e-08
9.06431e-08,	5.2165e-08,	1.86628e-08,	7.65492e-08
9.05021e-08,	5.2084e-08,	1.86338e-08,	7.64301e-08
9.03613e-08,	5.20032e-08,	1.86048e-08,	7.63112e-08
9.02208e-08,	5.19224e-08,	1.85759e-08,	7.61926e-08
9.00805e-08,	5.18418e-08,	1.8547e-08,	7.60741e-08
8.99403e-08,	5.17613e-08,	1.85182e-08,	7.59557e-08
8.98004e-08,	5.16809e-08,	1.84894e-08,	7.58376e-08
8.96607e-08,	5.16007e-08,	1.84607e-08,	7.57196e-08
