rho,	rhou,	rhov,	rhoet
0.000975968,	0.000810718,	0.000474308,	0.000952856
0.000956152,	0.000814304,	0.000426555,	0.000909292
0.00103487,	0.000829463,	0.000541117,	0.00105835
0.000988922,	0.000825993,	0.000472079,	0.000970127
0.00096332,	0.00082502,	0.00042871,	0.000919559
0.000945001,	0.000824056,	0.000399334,	0.000887422
0.000931865,	0.00082232,	0.000377629,	0.00086502
0.000923201,	0.00082018,	0.000363131,	0.000849155
0.00091511,	0.000817824,	0.000351348,	0.000837525
0.000918934,	0.000816861,	0.000367656,	0.000844619
0.000913664,	0.000818804,	0.000359433,	0.000837885
0.000924876,	0.000835982,	0.000368004,	0.000863203
0.000914588,	0.000824715,	0.00035916,	0.000847673
0.00090689,	0.000821259,	0.000346018,	0.000837302
0.000900722,	0.000812528,	0.000340123,	0.000825935
0.000892262,	0.000805574,	0.000332102,	0.000814898
0.000885471,	0.00079951,	0.000325749,	0.000805126
0.00132178,	0.000849773,	0.000831762,	0.00142231
0.000916004,	0.000827219,	0.000409593,	0.00087157
0.00121541,	0.000797577,	0.000697523,	0.00126266
0.00112574,	0.000777752,	0.000553067,	0.00111995
0.00107447,	0.000771732,	0.000474013,	0.00108671
0.00103243,	0.000769366,	0.000441533,	0.00101239
0.00101539,	0.000770914,	0.000412347,	0.000982082
0.00102424,	0.000777121,	0.000461334,	0.00100404
0.000990483,	0.000770647,	0.000430099,	0.00093695
0.000961996,	0.000768176,	0.000402882,	0.000894987
0.00094333,	0.000769577,	0.000382584,	0.000885055
0.000927602,	0.00076837,	0.000367023,	0.00086218
0.00117612,	0.000775935,	0.000726728,	0.00125013
0.000924733,	0.00077111,	0.000390526,	0.000865286
0.00109823,	0.000755155,	0.000620928,	0.00113318
0.000927735,	0.000780116,	0.000437792,	0.000889156
0.00103811,	0.00074775,	0.000553611,	0.00104832
0.000977407,	0.000743723,	0.000480167,	0.000956448
0.000936668,	0.000746128,	0.000437475,	0.000897446
0.000908479,	0.000749455,	0.000409762,	0.000858252
0.000887049,	0.000751945,	0.000390474,	0.000829264
0.000870254,	0.000753382,	0.000376359,	0.000807087
0.0012803,	0.000755808,	0.000817594,	0.00140276
0.000867801,	0.000754436,	0.000430299,	0.000820128
0.00119238,	0.000737002,	0.0006726,	0.00127934
0.00111606,	0.000722179,	0.00053828,	0.00115214
0.00106688,	0.000735879,	0.000462847,	0.00112019
0.00103488,	0.000727572,	0.000437623,	0.0010648
0.000998877,	0.000724777,	0.00040826,	0.00100454
0.000970661,	0.000724142,	0.000395,	0.000956869
0.00113182,	0.000727143,	0.00071199,	0.00122804
0.00094357,	0.000732185,	0.000425137,	0.000902541
0.00105163,	0.000722786,	0.00061508,	0.00110017
0.00101727,	0.000727429,	0.000553752,	0.00108995
0.000970868,	0.000727371,	0.000500018,	0.00101134
0.000934706,	0.000730754,	0.000465058,	0.000950627
0.000905602,	0.000735213,	0.000442836,	0.000902028
0.00095542,	0.000767195,	0.000549234,	0.0010691
0.000885967,	0.000761808,	0.000457021,	0.000924111
0.000915731,	0.000756083,	0.000512971,	0.000939641
0.000891166,	0.000775682,	0.000471264,	0.000866974
0.000933163,	0.000788644,	0.000521925,	0.000930455
0.00092688,	0.000780065,	0.000509656,	0.000879195
0.00128172,	0.000769356,	0.000879013,	0.00138798
0.000951084,	0.000792155,	0.000573029,	0.000925611
0.00124349,	0.000763367,	0.000808298,	0.00131505
0.00116197,	0.000755015,	0.000676332,	0.00120274
0.00110282,	0.000753473,	0.00059702,	0.00111299
0.00106357,	0.000756107,	0.000560098,	0.00105218
0.00102532,	0.000758701,	0.000530324,	0.000996291
0.00106503,	0.000773916,	0.000606732,	0.00105944
0.00102478,	0.000772382,	0.000566484,	0.000997975
0.000998201,	0.000798804,	0.000537514,	0.00104029
0.001335,	0.000778064,	0.000884271,	0.00147368
0.000993408,	0.000786852,	0.000561569,	0.00101962
0.00124533,	0.000754286,	0.000750655,	0.00132909
0.00121028,	0.000746735,	0.000678638,	0.00125887
0.00117923,	0.000754495,	0.000657677,	0.00122032
0.00112416,	0.000752984,	0.000604236,	0.00114581
0.00107842,	0.000752867,	0.0005695,	0.00107889
0.00104149,	0.000756174,	0.000540657,	0.00102507
0.00100945,	0.000761429,	0.000516926,	0.000980196
0.000982109,	0.000767711,	0.000496582,	0.000942916
0.000958763,	0.000774309,	0.000478303,	0.000911996
0.000937907,	0.000780575,	0.000462236,	0.000885222
0.00101791,	0.000797309,	0.000580042,	0.00101108
0.000982266,	0.000800592,	0.000535727,	0.000959189
0.00101465,	0.000814211,	0.000583191,	0.0010242
0.000968701,	0.000818857,	0.000537106,	0.000960547
0.000951568,	0.000825048,	0.000511379,	0.000924375
0.000960472,	0.00083418,	0.000533308,	0.000944386
0.00097348,	0.000844112,	0.000545146,	0.000965669
0.0010149,	0.000845807,	0.000586725,	0.0010301
0.000976108,	0.000849546,	0.000533179,	0.000996264
0.000949095,	0.000844258,	0.000494153,	0.000951588
0.000928884,	0.000840622,	0.000465314,	0.000919968
0.000918816,	0.000839771,	0.000441988,	0.000902961
0.00108425,	0.000838749,	0.000676897,	0.00116121
0.000912231,	0.000835793,	0.00043579,	0.000898791
0.00102756,	0.000825485,	0.000581404,	0.00107596
0.000978502,	0.00082028,	0.000510583,	0.00100088
0.00102088,	0.000836278,	0.000565585,	0.0010563
0.00100169,	0.000835749,	0.000543669,	0.00102455
0.00109054,	0.000850158,	0.000673001,	0.00117846
0.00101641,	0.000838822,	0.000583463,	0.00106187
0.000964947,	0.000833149,	0.000522378,	0.000983895
0.000931469,	0.000832547,	0.000481535,	0.000934655
0.00090622,	0.000827805,	0.00046192,	0.000901636
0.000882502,	0.000821977,	0.000437371,	0.000869865
0.000863794,	0.000816615,	0.000419452,	0.000846264
0.000856057,	0.000812492,	0.000408234,	0.000831366
0.000851054,	0.00081119,	0.000412273,	0.000832093
0.00083732,	0.000805077,	0.00039987,	0.000816626
0.000826121,	0.000799597,	0.00039041,	0.000805667
0.000816526,	0.000794228,	0.000382928,	0.000797291
0.000829227,	0.000794412,	0.000419077,	0.000824402
0.000815628,	0.000788037,	0.000404377,	0.000807535
0.000804803,	0.00078245,	0.000392521,	0.000796113
0.000795774,	0.000777252,	0.00038377,	0.000787643
0.000787882,	0.000772101,	0.000376282,	0.000780202
0.000810505,	0.000776728,	0.000431419,	0.00084881
0.000791272,	0.00076737,	0.00040223,	0.000811452
0.000778124,	0.000761456,	0.00038422,	0.000790192
0.000767952,	0.000756384,	0.000372357,	0.000774812
0.0007647,	0.000751706,	0.00036917,	0.00076667
0.000755911,	0.000747342,	0.000360324,	0.000754857
0.000748597,	0.000743194,	0.000354292,	0.000745814
0.000864156,	0.000775487,	0.000488082,	0.000938008
0.000857872,	0.000763827,	0.000492261,	0.000929291
0.000835492,	0.000762165,	0.000470982,	0.00089291
0.000802369,	0.000756335,	0.000430001,	0.000842297
0.000917174,	0.000765671,	0.000581612,	0.00100001
0.000869028,	0.000758944,	0.000528219,	0.000928756
0.000832614,	0.000754295,	0.000489635,	0.000877129
0.000804291,	0.000750178,	0.000460657,	0.000837464
0.000781944,	0.000746163,	0.000438287,	0.000806326
0.00101124,	0.000738856,	0.000735429,	0.00113942
0.00093929,	0.000729917,	0.000625461,	0.00102924
0.00091385,	0.000735745,	0.000577581,	0.000980368
0.000867266,	0.00073063,	0.000517942,	0.000909314
0.000881106,	0.000737827,	0.000548996,	0.000946415
0.000837952,	0.000735585,	0.000505768,	0.000873777
0.000827666,	0.000737504,	0.000506405,	0.000849267
0.000799644,	0.000734932,	0.00047807,	0.000807253
0.00078105,	0.000733216,	0.000457038,	0.000778247
0.000766752,	0.000731938,	0.000441342,	0.000757207
0.000756521,	0.000735952,	0.000427546,	0.000742967
0.000768265,	0.000737603,	0.00043602,	0.00076057
0.000756227,	0.000734424,	0.000420407,	0.000741254
0.000747124,	0.00073264,	0.000409641,	0.000728715
0.000740128,	0.000730862,	0.000403071,	0.000718961
0.000734361,	0.000729335,	0.000393258,	0.000711232
0.000729505,	0.00072796,	0.000384888,	0.000705076
0.000738526,	0.000730715,	0.0004066,	0.000722989
0.00073063,	0.000728537,	0.000392859,	0.000711036
0.000727826,	0.000728191,	0.000386047,	0.000708315
0.000722185,	0.000726262,	0.000375247,	0.000701136
0.00071788,	0.000724617,	0.000366724,	0.000696317
0.000714303,	0.000723073,	0.000359562,	0.000692832
0.000711873,	0.000721534,	0.000354998,	0.000691195
0.000822231,	0.000724601,	0.00052547,	0.000874338
0.000730408,	0.000722829,	0.000386096,	0.000730664
0.000780601,	0.000716712,	0.000460179,	0.000807782
0.000753373,	0.00071487,	0.000416551,	0.000761929
0.000748828,	0.000717525,	0.000413775,	0.000757626
0.000757277,	0.000716226,	0.000431007,	0.000773885
0.000751548,	0.000711587,	0.000416476,	0.000761262
0.000781711,	0.00072451,	0.000473094,	0.000842814
0.000753564,	0.000718115,	0.000432511,	0.000791793
0.000734758,	0.000714738,	0.000404189,	0.000759493
0.000833416,	0.000713323,	0.000552503,	0.000914257
0.000744202,	0.000712936,	0.000434128,	0.000778554
0.000790662,	0.000708359,	0.000471813,	0.000841555
0.000809548,	0.000705361,	0.000480173,	0.000857932
0.000722242,	0.000708143,	0.000408432,	0.000752958
0.000772547,	0.000700046,	0.000436531,	0.000805635
0.000745905,	0.000739633,	0.000405758,	0.000886509
0.000724346,	0.000726148,	0.000384908,	0.000819537
0.000715941,	0.000719848,	0.000369927,	0.000781572
0.000716415,	0.000716934,	0.000360285,	0.000760837
0.000722904,	0.000717099,	0.000374381,	0.000762604
0.000719114,	0.00071233,	0.000361746,	0.000743534
0.000804571,	0.000719669,	0.000489633,	0.00087767
0.000773769,	0.000719727,	0.000440775,	0.000833506
0.00076235,	0.000708152,	0.000444859,	0.000806332
0.000741116,	0.000707052,	0.000414765,	0.000769343
0.000731062,	0.000707024,	0.000395881,	0.000749639
0.00072286,	0.00069897,	0.000399156,	0.000737799
0.000710871,	0.00069228,	0.000381345,	0.000716632
0.000702425,	0.000688523,	0.000367795,	0.000701987
0.000794893,	0.000692183,	0.000501593,	0.000850476
0.000770506,	0.000684769,	0.000452851,	0.000806856
0.000766845,	0.000680892,	0.000435349,	0.000794458
0.000748123,	0.000677285,	0.000411032,	0.000767401
0.000871684,	0.000705588,	0.000595192,	0.000985786
0.000825836,	0.000696692,	0.000510421,	0.000912457
0.000823038,	0.000693348,	0.000513662,	0.000902428
0.000811259,	0.000687561,	0.000484204,	0.000879394
0.000768636,	0.000681928,	0.000462503,	0.000820372
0.000770737,	0.000683715,	0.000451158,	0.000818173
0.000843968,	0.000698767,	0.000601873,	0.000956622
0.000895419,	0.000711666,	0.000627183,	0.00101203
0.00101252,	0.000730618,	0.000743509,	0.00119362
0.000912658,	0.00070958,	0.000637897,	0.00104523
0.000970252,	0.00070967,	0.000698919,	0.00111302
0.000920985,	0.000709555,	0.000628454,	0.00103331
0.000937449,	0.000719314,	0.000678101,	0.00108071
0.000911291,	0.000708004,	0.00063596,	0.00102893
0.000879361,	0.000703409,	0.000601331,	0.000981606
0.000948267,	0.000697034,	0.000690875,	0.00108106
0.000828888,	0.000692263,	0.000552793,	0.000915522
0.000875783,	0.000680327,	0.000609774,	0.000970461
0.000932367,	0.000703461,	0.000700766,	0.00107685
0.00088308,	0.000695379,	0.000657109,	0.00100025
0.00084252,	0.000689622,	0.000612357,	0.000938269
0.00081625,	0.000685396,	0.000580585,	0.000898848
0.000798778,	0.000681403,	0.000556584,	0.000872833
0.000988484,	0.000880599,	0.000653261,	0.00111111
0.00155531,	0.00144329,	0.000973174,	0.00179807
0.0014124,	0.00128082,	0.000885855,	0.00161064
0.00133369,	0.00116181,	0.000885139,	0.0015299
0.0012191,	0.00107264,	0.000807046,	0.0013846
0.00114209,	0.00100932,	0.000749472,	0.00128576
0.00107063,	0.000961896,	0.000694842,	0.0011947
0.00101305,	0.000925209,	0.000652627,	0.00112261
0.000963587,	0.000894923,	0.000615669,	0.00106066
0.00092413,	0.00087006,	0.000586396,	0.00101157
0.000893278,	0.00084991,	0.000569827,	0.000975228
0.00089231,	0.000838574,	0.000610119,	0.000994473
0.000857134,	0.000820919,	0.000574915,	0.000947347
0.000829124,	0.000805869,	0.000547512,	0.000910404
0.000806281,	0.00079231,	0.000526137,	0.000880551
0.000787238,	0.000779893,	0.000508207,	0.000855604
0.000773337,	0.000767447,	0.000503351,	0.000839065
0.000753895,	0.000755235,	0.000479739,	0.000810715
0.000739786,	0.000741732,	0.000463381,	0.00078972
0.000929571,	0.00074817,	0.000673614,	0.00105538
0.00087377,	0.000735378,	0.000616978,	0.000973614
0.000833532,	0.000727077,	0.00057516,	0.000916182
0.00080762,	0.000720772,	0.00054343,	0.000875203
0.000784521,	0.000714474,	0.000516833,	0.000843009
0.000766432,	0.000708496,	0.000494699,	0.000817859
0.000752183,	0.000702812,	0.000476076,	0.000797923
0.000740476,	0.000697281,	0.000459901,	0.000781533
0.000731277,	0.000692529,	0.00044608,	0.000768584
0.000825376,	0.000693194,	0.000566757,	0.000913981
0.000733302,	0.000691566,	0.000443363,	0.00077441
0.000791736,	0.000683241,	0.000506836,	0.000859144
0.000780913,	0.000679165,	0.000486614,	0.000825869
0.000756001,	0.000675987,	0.000448684,	0.000788396
0.000759247,	0.000670632,	0.000445144,	0.000790293
0.000785556,	0.000679879,	0.000479907,	0.000843512
0.000842829,	0.000694681,	0.000570659,	0.000925761
0.000867174,	0.00070531,	0.000578686,	0.000953166
0.000872575,	0.000700934,	0.000551866,	0.000940538
0.000842168,	0.000695875,	0.000504273,	0.000895472
0.000818987,	0.000691058,	0.00047109,	0.000863049
0.000798713,	0.000687548,	0.000450059,	0.000834829
0.000920973,	0.000706319,	0.00059599,	0.00101329
0.000795228,	0.000693468,	0.000452396,	0.000833835
0.00077203,	0.00067831,	0.000424551,	0.000791356
0.00092008,	0.00069182,	0.000612721,	0.00102169
0.000809619,	0.000680491,	0.000509972,	0.000866505
0.000840248,	0.000666516,	0.00053467,	0.000902798
0.000817376,	0.00066175,	0.000500593,	0.000860752
0.000806924,	0.000663883,	0.000502131,	0.000847402
0.0007754,	0.000656046,	0.000474659,	0.000798792
0.000800307,	0.00066036,	0.000509181,	0.000839438
0.000904509,	0.000687325,	0.000618097,	0.00104739
0.000830352,	0.000668195,	0.000545452,	0.000927396
0.000915364,	0.000680178,	0.000673123,	0.00105796
0.000842384,	0.000667306,	0.000586508,	0.000943373
0.000791442,	0.000664921,	0.000525631,	0.000864455
0.000770058,	0.000657954,	0.00049985,	0.000829832
0.000730106,	0.000652646,	0.000451149,	0.000767978
0.00072705,	0.000645561,	0.000440919,	0.000750355
0.000705299,	0.000639544,	0.000416979,	0.00071738
0.000693922,	0.00063488,	0.000399307,	0.000695787
0.000681808,	0.000630183,	0.000385472,	0.000678158
0.000673014,	0.00062611,	0.000373999,	0.000663952
0.000664715,	0.000622579,	0.000364633,	0.00065224
0.000679957,	0.000625899,	0.000375425,	0.000693344
0.000666378,	0.000619055,	0.000360773,	0.000664916
0.000656886,	0.000615048,	0.00035078,	0.000646979
0.000649432,	0.000612099,	0.000343182,	0.00063437
0.000647287,	0.000609608,	0.000337582,	0.000625373
0.000641542,	0.000607227,	0.000332425,	0.000618208
0.000647804,	0.000608108,	0.00034069,	0.000627533
0.000652878,	0.00060685,	0.0003513,	0.000639097
0.000644384,	0.000603325,	0.000340766,	0.000627861
0.000666704,	0.000607809,	0.000372093,	0.000666236
0.000765186,	0.000620848,	0.000479649,	0.00078081
0.000720393,	0.000610279,	0.000431089,	0.000714984
0.00079671,	0.000623553,	0.000509252,	0.000817292
0.000754344,	0.000612205,	0.000463717,	0.000756567
0.000845972,	0.000638556,	0.000581894,	0.000901226
0.000815154,	0.000628627,	0.000526429,	0.000839545
0.000794884,	0.000621787,	0.000508239,	0.000819673
0.000760093,	0.00061651,	0.000459874,	0.000770392
0.000838752,	0.000648048,	0.000555674,	0.000896745
0.000797276,	0.000636394,	0.000499586,	0.00083483
0.000790464,	0.000638085,	0.000473292,	0.000822243
0.000862812,	0.000664234,	0.000549512,	0.00093398
0.000821648,	0.000650298,	0.000495796,	0.000871742
0.000866857,	0.000666446,	0.0005383,	0.000948307
0.000830359,	0.000654087,	0.000485283,	0.000893539
0.000807011,	0.00064833,	0.000444263,	0.000860647
0.000797064,	0.000643725,	0.000421613,	0.00083926
0.000776776,	0.000637142,	0.00040547,	0.000812314
0.00076806,	0.000632067,	0.000394882,	0.000794164
0.000749063,	0.000625214,	0.000382457,	0.000769616
0.000731948,	0.000618817,	0.000372447,	0.000747543
0.000716439,	0.000612806,	0.000363774,	0.000727663
0.000702608,	0.000607173,	0.000356172,	0.00071027
0.000692612,	0.000601058,	0.000356633,	0.00069765
0.000742763,	0.000614342,	0.000461941,	0.000807337
0.000711336,	0.000603753,	0.000424051,	0.000755521
0.000692897,	0.000596961,	0.000408052,	0.000726823
0.000671501,	0.000592153,	0.000382667,	0.000693524
0.000709359,	0.000590989,	0.000445377,	0.000762781
0.000688075,	0.000584561,	0.000404537,	0.000725177
0.000693126,	0.000586013,	0.000405552,	0.000726972
0.00069841,	0.000589981,	0.000403157,	0.000741258
0.000717522,	0.000589769,	0.000427044,	0.000766132
0.000683374,	0.0005845,	0.000391293,	0.000714818
0.00073376,	0.000596256,	0.000464853,	0.000807707
0.00084476,	0.000592556,	0.000604085,	0.000958983
0.000684339,	0.000592226,	0.000431203,	0.000733879
0.000813112,	0.000600748,	0.000563218,	0.00091741
0.000700685,	0.000600099,	0.000462298,	0.000766933
0.000744475,	0.000585522,	0.000484375,	0.000814112
0.000695716,	0.000579675,	0.000431479,	0.000739845
0.000667259,	0.000589294,	0.000403363,	0.000723979
0.00171276,	0.000942288,	0.00127923,	0.00210423
0.000814971,	0.00068101,	0.000584345,	0.000935553
0.000763958,	0.000665039,	0.000505598,	0.000869244
0.000689963,	0.000630099,	0.000429169,	0.000750774
0.000672505,	0.000611104,	0.000406522,	0.000715995
0.00157746,	0.000887662,	0.00113863,	0.00192104
0.000799176,	0.000701606,	0.000551889,	0.000913535
0.000712815,	0.000643604,	0.000451227,	0.000773497
0.000770046,	0.000633622,	0.000509592,	0.000850654
0.00153998,	0.000858872,	0.00109741,	0.00186548
0.000843667,	0.000699153,	0.000608499,	0.000968858
0.000744732,	0.000641039,	0.000492119,	0.000817835
0.00144423,	0.000815417,	0.000995807,	0.00173922
0.000887182,	0.000720699,	0.000671605,	0.00104219
0.000772857,	0.000657209,	0.000542106,	0.000870822
0.00139825,	0.000801349,	0.000961367,	0.00168043
0.000863681,	0.000719776,	0.000656006,	0.0010071
0.00127964,	0.000737457,	0.00084461,	0.00151517
0.0011062,	0.000950014,	0.000817014,	0.00131993
0.00121429,	0.000711919,	0.000781621,	0.00142834
0.000959401,	0.000774959,	0.000759916,	0.00115074
0.00117217,	0.000690907,	0.00074421,	0.00137263
0.000976956,	0.000779067,	0.00078001,	0.00117536
0.00114914,	0.000684104,	0.000724182,	0.00134411
0.000980269,	0.0007725,	0.000788824,	0.00118061
0.00113321,	0.000677909,	0.000712135,	0.0013251
0.000971308,	0.000596261,	0.000543135,	0.00109316
0.00112769,	0.00085339,	0.000934989,	0.0013884
0.00109995,	0.000647441,	0.000693015,	0.00128338
0.000956035,	0.000599031,	0.000537787,	0.00107622
0.000862839,	0.000573611,	0.000448616,	0.00094367
0.00131441,	0.000946741,	0.00111041,	0.00164183
0.00106545,	0.000647632,	0.000701617,	0.0012588
0.000933173,	0.000588367,	0.000558625,	0.00106867
0.000848091,	0.000571301,	0.000476671,	0.000967844
0.00078534,	0.000558517,	0.000429092,	0.000868304
0.000955838,	0.000797315,	0.000554177,	0.00108266
0.000715567,	0.000563245,	0.000397637,	0.000760488
0.000840669,	0.000602838,	0.000577398,	0.000967533
0.000819918,	0.000597335,	0.000539104,	0.000929953
0.000925148,	0.000631411,	0.000664693,	0.00111203
0.000853786,	0.000612626,	0.00058796,	0.0010052
0.00079066,	0.000602948,	0.000546262,	0.000923502
0.000849327,	0.000625811,	0.000640563,	0.00101312
0.000781818,	0.00060486,	0.000581946,	0.000906653
0.000735106,	0.000594311,	0.000539627,	0.000834365
0.000703195,	0.000587819,	0.00050817,	0.000784565
0.000701293,	0.000587961,	0.00051455,	0.000795188
0.000676519,	0.000580449,	0.000478992,	0.000749309
0.000672484,	0.00057663,	0.000470809,	0.000740111
0.000888498,	0.000807503,	0.000585866,	0.00101471
0.000820923,	0.000586708,	0.000611756,	0.000943268
0.000697835,	0.000585292,	0.000475449,	0.000771323
0.000776364,	0.000571123,	0.000541862,	0.000869826
