rho,	rhou,	rhov,	rhoet
1.89106e-08,	1.01147e-08,	5.6905e-09,	2.48882e-08
1.88037e-08,	1.00575e-08,	5.6585e-09,	2.47477e-08
1.86974e-08,	1.00007e-08,	5.62668e-09,	2.4608e-08
1.85917e-08,	9.94426e-09,	5.59504e-09,	2.44691e-08
1.84866e-08,	9.88811e-09,	5.56358e-09,	2.4331e-08
1.83821e-08,	9.83226e-09,	5.53229e-09,	2.41936e-08
1.82782e-08,	9.77673e-09,	5.50118e-09,	2.4057e-08
1.81748e-08,	9.72152e-09,	5.47024e-09,	2.39212e-08
1.80721e-08,	9.66661e-09,	5.43948e-09,	2.37861e-08
1.79699e-08,	9.61201e-09,	5.40888e-09,	2.36518e-08
1.78683e-08,	9.55772e-09,	5.37846e-09,	2.35182e-08
1.77673e-08,	9.50374e-09,	5.34821e-09,	2.33854e-08
1.76668e-08,	9.45006e-09,	5.31813e-09,	2.32534e-08
1.75669e-08,	9.39668e-09,	5.28821e-09,	2.3122e-08
1.74676e-08,	9.3436e-09,	5.25847e-09,	2.29915e-08
1.73688e-08,	9.29082e-09,	5.22889e-09,	2.28616e-08
1.72705e-08,	9.23833e-09,	5.19947e-09,	2.27325e-08
1.71729e-08,	9.18614e-09,	5.17022e-09,	2.26041e-08
1.70757e-08,	9.13425e-09,	5.14114e-09,	2.24764e-08
1.69792e-08,	9.08264e-09,	5.11221e-09,	2.23495e-08
1.68831e-08,	9.03133e-09,	5.08345e-09,	2.22232e-08
1.67876e-08,	8.98031e-09,	5.05485e-09,	2.20977e-08
1.66927e-08,	8.92957e-09,	5.02641e-09,	2.19729e-08
1.65982e-08,	8.87912e-09,	4.99813e-09,	2.18487e-08
1.65043e-08,	8.82895e-09,	4.97001e-09,	2.17253e-08
1.6411e-08,	8.77906e-09,	4.94204e-09,	2.16026e-08
1.63181e-08,	8.72945e-09,	4.91424e-09,	2.14805e-08
1.62258e-08,	8.68013e-09,	4.88658e-09,	2.13592e-08
1.6134e-08,	8.63108e-09,	4.85908e-09,	2.12385e-08
1.60427e-08,	8.5823e-09,	4.83174e-09,	2.11185e-08
1.59519e-08,	8.53381e-09,	4.80455e-09,	2.09992e-08
1.58617e-08,	8.48558e-09,	4.77751e-09,	2.08805e-08
1.57719e-08,	8.43762e-09,	4.75062e-09,	2.07625e-08
1.56827e-08,	8.38994e-09,	4.72389e-09,	2.06452e-08
1.55939e-08,	8.34252e-09,	4.6973e-09,	2.05285e-08
1.55057e-08,	8.29537e-09,	4.67086e-09,	2.04125e-08
1.54179e-08,	8.24849e-09,	4.64457e-09,	2.02972e-08
1.53306e-08,	8.20186e-09,	4.61843e-09,	2.01825e-08
1.52439e-08,	8.15551e-09,	4.59243e-09,	2.00684e-08
1.51576e-08,	8.10941e-09,	4.56658e-09,	1.9955e-08
1.50718e-08,	8.06357e-09,	4.54087e-09,	1.98422e-08
1.49865e-08,	8.01799e-09,	4.51531e-09,	1.973e-08
1.49016e-08,	7.97266e-09,	4.48989e-09,	1.96185e-08
1.48173e-08,	7.92759e-09,	4.46461e-09,	1.95076e-08
1.47334e-08,	7.88278e-09,	4.43948e-09,	1.93973e-08
1.465e-08,	7.83821e-09,	4.41448e-09,	1.92877e-08
1.45671e-08,	7.7939e-09,	4.38962e-09,	1.91786e-08
1.44846e-08,	7.74984e-09,	4.36491e-09,	1.90702e-08
1.44026e-08,	7.70602e-09,	4.34033e-09,	1.89624e-08
1.4321e-08,	7.66245e-09,	4.31589e-09,	1.88552e-08
1.42399e-08,	7.61913e-09,	4.29159e-09,	1.87486e-08
1.41593e-08,	7.57605e-09,	4.26742e-09,	1.86426e-08
1.40791e-08,	7.53321e-09,	4.24339e-09,	1.85372e-08
1.39994e-08,	7.49062e-09,	4.21949e-09,	1.84324e-08
1.39201e-08,	7.44826e-09,	4.19573e-09,	1.83281e-08
1.38413e-08,	7.40614e-09,	4.1721e-09,	1.82245e-08
1.37629e-08,	7.36426e-09,	4.1486e-09,	1.81214e-08
1.3685e-08,	7.32261e-09,	4.12523e-09,	1.8019e-08
1.36074e-08,	7.2812e-09,	4.102e-09,	1.79171e-08
1.35304e-08,	7.24002e-09,	4.07889e-09,	1.78157e-08
1.34537e-08,	7.19908e-09,	4.05592e-09,	1.7715e-08
1.33775e-08,	7.15836e-09,	4.03307e-09,	1.76148e-08
1.33017e-08,	7.11788e-09,	4.01035e-09,	1.75152e-08
1.32264e-08,	7.07762e-09,	3.98776e-09,	1.74161e-08
1.31515e-08,	7.03759e-09,	3.96529e-09,	1.73176e-08
1.3077e-08,	6.99778e-09,	3.94295e-09,	1.72196e-08
1.30029e-08,	6.9582e-09,	3.92074e-09,	1.71222e-08
1.29292e-08,	6.91884e-09,	3.89865e-09,	1.70254e-08
1.2856e-08,	6.8797e-09,	3.87668e-09,	1.6929e-08
1.27831e-08,	6.84078e-09,	3.85484e-09,	1.68333e-08
1.27107e-08,	6.80208e-09,	3.83311e-09,	1.6738e-08
1.26387e-08,	6.7636e-09,	3.81151e-09,	1.66433e-08
1.25671e-08,	6.72534e-09,	3.79004e-09,	1.65492e-08
1.24958e-08,	6.68729e-09,	3.76868e-09,	1.64555e-08
1.2425e-08,	6.64945e-09,	3.74744e-09,	1.63624e-08
1.23546e-08,	6.61183e-09,	3.72632e-09,	1.62699e-08
1.22846e-08,	6.57442e-09,	3.70532e-09,	1.61778e-08
1.2215e-08,	6.53722e-09,	3.68443e-09,	1.60862e-08
1.21458e-08,	6.50023e-09,	3.66367e-09,	1.59952e-08
1.20769e-08,	6.46345e-09,	3.64302e-09,	1.59047e-08
1.20085e-08,	6.42688e-09,	3.62248e-09,	1.58147e-08
1.19404e-08,	6.39051e-09,	3.60206e-09,	1.57252e-08
1.18727e-08,	6.35435e-09,	3.58176e-09,	1.56362e-08
1.18054e-08,	6.31839e-09,	3.56156e-09,	1.55477e-08
1.17385e-08,	6.28263e-09,	3.54149e-09,	1.54597e-08
1.1672e-08,	6.24707e-09,	3.52152e-09,	1.53722e-08
1.16058e-08,	6.21172e-09,	3.50167e-09,	1.52852e-08
1.154e-08,	6.17656e-09,	3.48192e-09,	1.51987e-08
1.14746e-08,	6.1416e-09,	3.46229e-09,	1.51126e-08
1.14095e-08,	6.10684e-09,	3.44277e-09,	1.50271e-08
1.13448e-08,	6.07228e-09,	3.42336e-09,	1.4942e-08
1.12805e-08,	6.03791e-09,	3.40405e-09,	1.48574e-08
1.12166e-08,	6.00373e-09,	3.38486e-09,	1.47733e-08
1.1153e-08,	5.96974e-09,	3.36577e-09,	1.46897e-08
1.10897e-08,	5.93595e-09,	3.34679e-09,	1.46065e-08
1.10268e-08,	5.90235e-09,	3.32791e-09,	1.45238e-08
1.09643e-08,	5.86894e-09,	3.30914e-09,	1.44416e-08
1.09021e-08,	5.83571e-09,	3.29048e-09,	1.43598e-08
1.08403e-08,	5.80267e-09,	3.27192e-09,	1.42785e-08
1.07788e-08,	5.76982e-09,	3.25346e-09,	1.41977e-08
1.07177e-08,	5.73715e-09,	3.23511e-09,	1.41173e-08
1.06569e-08,	5.70467e-09,	3.21686e-09,	1.40373e-08
1.05965e-08,	5.67237e-09,	3.19872e-09,	1.39578e-08
1.05364e-08,	5.64025e-09,	3.18067e-09,	1.38788e-08
1.04766e-08,	5.60832e-09,	3.16273e-09,	1.38002e-08
1.04172e-08,	5.57656e-09,	3.14489e-09,	1.3722e-08
1.03581e-08,	5.54498e-09,	3.12714e-09,	1.36443e-08
1.02993e-08,	5.51358e-09,	3.1095e-09,	1.3567e-08
1.02409e-08,	5.48236e-09,	3.09195e-09,	1.34902e-08
1.01828e-08,	5.45131e-09,	3.07451e-09,	1.34138e-08
1.01251e-08,	5.42044e-09,	3.05716e-09,	1.33378e-08
1.00676e-08,	5.38975e-09,	3.03991e-09,	1.32623e-08
1.00105e-08,	5.35922e-09,	3.02275e-09,	1.31871e-08
9.9537e-09,	5.32887e-09,	3.00569e-09,	1.31124e-08
9.89723e-09,	5.29869e-09,	2.98873e-09,	1.30381e-08
9.84107e-09,	5.26868e-09,	2.97186e-09,	1.29643e-08
9.78524e-09,	5.23883e-09,	2.95509e-09,	1.28908e-08
9.72971e-09,	5.20916e-09,	2.93841e-09,	1.28178e-08
9.67451e-09,	5.17965e-09,	2.92183e-09,	1.27452e-08
9.61961e-09,	5.15031e-09,	2.90534e-09,	1.2673e-08
9.56502e-09,	5.12114e-09,	2.88894e-09,	1.26012e-08
9.51074e-09,	5.09213e-09,	2.87263e-09,	1.25298e-08
9.45677e-09,	5.06328e-09,	2.85641e-09,	1.24588e-08
9.4031e-09,	5.0346e-09,	2.84029e-09,	1.23882e-08
9.34974e-09,	5.00608e-09,	2.82425e-09,	1.2318e-08
9.29667e-09,	4.97771e-09,	2.80831e-09,	1.22482e-08
9.24391e-09,	4.94951e-09,	2.79245e-09,	1.21788e-08
9.19144e-09,	4.92147e-09,	2.77668e-09,	1.21097e-08
9.13927e-09,	4.89359e-09,	2.76101e-09,	1.20411e-08
9.0874e-09,	4.86586e-09,	2.74542e-09,	1.19729e-08
9.03582e-09,	4.83829e-09,	2.72991e-09,	1.1905e-08
8.98453e-09,	4.81087e-09,	2.7145e-09,	1.18375e-08
8.93353e-09,	4.78361e-09,	2.69917e-09,	1.17705e-08
8.88282e-09,	4.75651e-09,	2.68393e-09,	1.17037e-08
8.83239e-09,	4.72955e-09,	2.66877e-09,	1.16374e-08
8.78225e-09,	4.70275e-09,	2.6537e-09,	1.15714e-08
8.73239e-09,	4.6761e-09,	2.63871e-09,	1.15058e-08
8.68281e-09,	4.6496e-09,	2.6238e-09,	1.14406e-08
8.63352e-09,	4.62325e-09,	2.60898e-09,	1.13758e-08
8.5845e-09,	4.59705e-09,	2.59425e-09,	1.13113e-08
8.53576e-09,	4.57099e-09,	2.57959e-09,	1.12471e-08
8.4873e-09,	4.54509e-09,	2.56502e-09,	1.11834e-08
8.43911e-09,	4.51932e-09,	2.55053e-09,	1.112e-08
8.39119e-09,	4.49371e-09,	2.53612e-09,	1.10569e-08
8.34354e-09,	4.46824e-09,	2.52179e-09,	1.09942e-08
8.29616e-09,	4.44291e-09,	2.50755e-09,	1.09319e-08
8.24905e-09,	4.41773e-09,	2.49338e-09,	1.08699e-08
8.20221e-09,	4.39268e-09,	2.47929e-09,	1.08083e-08
8.15563e-09,	4.36778e-09,	2.46528e-09,	1.0747e-08
8.10931e-09,	4.34302e-09,	2.45135e-09,	1.06861e-08
8.06326e-09,	4.3184e-09,	2.4375e-09,	1.06255e-08
8.01747e-09,	4.29392e-09,	2.42373e-09,	1.05652e-08
7.97193e-09,	4.26958e-09,	2.41003e-09,	1.05053e-08
7.92665e-09,	4.24537e-09,	2.39641e-09,	1.04457e-08
7.88163e-09,	4.2213e-09,	2.38287e-09,	1.03865e-08
7.83687e-09,	4.19737e-09,	2.3694e-09,	1.03276e-08
7.79235e-09,	4.17357e-09,	2.35601e-09,	1.0269e-08
7.74809e-09,	4.1499e-09,	2.34269e-09,	1.02107e-08
7.70408e-09,	4.12637e-09,	2.32945e-09,	1.01528e-08
7.66032e-09,	4.10297e-09,	2.31628e-09,	1.00952e-08
7.6168e-09,	4.07971e-09,	2.30319e-09,	1.0038e-08
7.57353e-09,	4.05657e-09,	2.29017e-09,	9.98104e-09
7.53051e-09,	4.03357e-09,	2.27722e-09,	9.92443e-09
7.48773e-09,	4.0107e-09,	2.26435e-09,	9.86813e-09
7.44519e-09,	3.98795e-09,	2.25155e-09,	9.81215e-09
7.40289e-09,	3.96533e-09,	2.23882e-09,	9.75648e-09
7.36083e-09,	3.94285e-09,	2.22616e-09,	9.70113e-09
7.31901e-09,	3.92048e-09,	2.21357e-09,	9.6461e-09
7.27743e-09,	3.89825e-09,	2.20105e-09,	9.59137e-09
7.23608e-09,	3.87614e-09,	2.18861e-09,	9.53695e-09
7.19496e-09,	3.85415e-09,	2.17623e-09,	9.48284e-09
7.15408e-09,	3.83229e-09,	2.16393e-09,	9.42904e-09
7.11343e-09,	3.81056e-09,	2.15169e-09,	9.37554e-09
7.07301e-09,	3.78894e-09,	2.13952e-09,	9.32234e-09
7.03282e-09,	3.76745e-09,	2.12742e-09,	9.26944e-09
6.99285e-09,	3.74608e-09,	2.11539e-09,	9.21684e-09
6.95312e-09,	3.72483e-09,	2.10342e-09,	9.16454e-09
6.9136e-09,	3.7037e-09,	2.09153e-09,	9.11253e-09
6.87431e-09,	3.68269e-09,	2.0797e-09,	9.06082e-09
6.83525e-09,	3.66179e-09,	2.06793e-09,	9.0094e-09
6.7964e-09,	3.64102e-09,	2.05624e-09,	8.95827e-09
6.75777e-09,	3.62036e-09,	2.0446e-09,	8.90743e-09
6.71936e-09,	3.59982e-09,	2.03304e-09,	8.85688e-09
6.68117e-09,	3.5794e-09,	2.02154e-09,	8.80661e-09
6.6432e-09,	3.55909e-09,	2.0101e-09,	8.75662e-09
6.60544e-09,	3.5389e-09,	1.99873e-09,	8.70692e-09
6.5679e-09,	3.51882e-09,	1.98742e-09,	8.6575e-09
6.53056e-09,	3.49885e-09,	1.97617e-09,	8.60836e-09
6.49344e-09,	3.479e-09,	1.96499e-09,	8.5595e-09
6.45653e-09,	3.45926e-09,	1.95387e-09,	8.51091e-09
6.41983e-09,	3.43963e-09,	1.94282e-09,	8.4626e-09
6.38334e-09,	3.42011e-09,	1.93182e-09,	8.41456e-09
6.34705e-09,	3.4007e-09,	1.92089e-09,	8.36679e-09
6.31097e-09,	3.3814e-09,	1.91002e-09,	8.31929e-09
6.27509e-09,	3.36221e-09,	1.89921e-09,	8.27206e-09
6.23941e-09,	3.34313e-09,	1.88846e-09,	8.2251e-09
6.20394e-09,	3.32416e-09,	1.87777e-09,	8.1784e-09
6.16867e-09,	3.30529e-09,	1.86714e-09,	8.13197e-09
6.1336e-09,	3.28653e-09,	1.85658e-09,	8.0858e-09
6.09873e-09,	3.26788e-09,	1.84607e-09,	8.03989e-09
6.06405e-09,	3.24933e-09,	1.83562e-09,	7.99424e-09
6.02957e-09,	3.23088e-09,	1.82523e-09,	7.94885e-09
5.99529e-09,	3.21255e-09,	1.81489e-09,	7.90371e-09
5.9612e-09,	3.19431e-09,	1.80462e-09,	7.85883e-09
5.9273e-09,	3.17618e-09,	1.7944e-09,	7.8142e-09
5.8936e-09,	3.15815e-09,	1.78425e-09,	7.76983e-09
5.86008e-09,	3.14022e-09,	1.77414e-09,	7.72571e-09
5.82676e-09,	3.12239e-09,	1.7641e-09,	7.68183e-09
5.79363e-09,	3.10467e-09,	1.75411e-09,	7.63821e-09
5.76068e-09,	3.08704e-09,	1.74418e-09,	7.59483e-09
5.72792e-09,	3.06952e-09,	1.7343e-09,	7.5517e-09
5.69535e-09,	3.05209e-09,	1.72448e-09,	7.50881e-09
5.66296e-09,	3.03476e-09,	1.71472e-09,	7.46616e-09
5.63075e-09,	3.01753e-09,	1.70501e-09,	7.42376e-09
5.59873e-09,	3.0004e-09,	1.69535e-09,	7.38159e-09
5.56688e-09,	2.98337e-09,	1.68575e-09,	7.33966e-09
5.53522e-09,	2.96643e-09,	1.6762e-09,	7.29797e-09
5.50374e-09,	2.94958e-09,	1.66671e-09,	7.25652e-09
5.47244e-09,	2.93284e-09,	1.65727e-09,	7.2153e-09
5.44131e-09,	2.91618e-09,	1.64788e-09,	7.17432e-09
5.41036e-09,	2.89962e-09,	1.63855e-09,	7.13356e-09
5.37959e-09,	2.88316e-09,	1.62927e-09,	7.09304e-09
5.34899e-09,	2.86678e-09,	1.62004e-09,	7.05274e-09
5.31856e-09,	2.85051e-09,	1.61086e-09,	7.01268e-09
5.28831e-09,	2.83432e-09,	1.60173e-09,	6.97284e-09
5.25822e-09,	2.81822e-09,	1.59266e-09,	6.93322e-09
5.22831e-09,	2.80222e-09,	1.58364e-09,	6.89384e-09
5.19857e-09,	2.7863e-09,	1.57467e-09,	6.85467e-09
5.169e-09,	2.77048e-09,	1.56574e-09,	6.81572e-09
5.13959e-09,	2.75474e-09,	1.55687e-09,	6.777e-09
5.11035e-09,	2.7391e-09,	1.54805e-09,	6.73849e-09
5.08128e-09,	2.72354e-09,	1.53928e-09,	6.70021e-09
5.05237e-09,	2.70807e-09,	1.53056e-09,	6.66214e-09
5.02363e-09,	2.69269e-09,	1.52188e-09,	6.62428e-09
4.99505e-09,	2.67739e-09,	1.51326e-09,	6.58664e-09
4.96663e-09,	2.66219e-09,	1.50469e-09,	6.54921e-09
4.93837e-09,	2.64706e-09,	1.49616e-09,	6.512e-09
4.91027e-09,	2.63203e-09,	1.48768e-09,	6.47499e-09
4.88233e-09,	2.61708e-09,	1.47925e-09,	6.43819e-09
4.85455e-09,	2.60221e-09,	1.47086e-09,	6.40161e-09
4.82693e-09,	2.58743e-09,	1.46253e-09,	6.36523e-09
4.79946e-09,	2.57273e-09,	1.45424e-09,	6.32905e-09
4.77215e-09,	2.55811e-09,	1.44599e-09,	6.29308e-09
4.745e-09,	2.54358e-09,	1.4378e-09,	6.25732e-09
4.718e-09,	2.52913e-09,	1.42965e-09,	6.22176e-09
4.69115e-09,	2.51476e-09,	1.42154e-09,	6.18639e-09
4.66446e-09,	2.50047e-09,	1.41349e-09,	6.15123e-09
4.63791e-09,	2.48627e-09,	1.40547e-09,	6.11627e-09
4.61152e-09,	2.47214e-09,	1.3975e-09,	6.08151e-09
4.58528e-09,	2.45809e-09,	1.38958e-09,	6.04694e-09
4.55918e-09,	2.44413e-09,	1.3817e-09,	6.01257e-09
4.53324e-09,	2.43024e-09,	1.37387e-09,	5.97839e-09
4.50744e-09,	2.41643e-09,	1.36608e-09,	5.94441e-09
4.48178e-09,	2.4027e-09,	1.35833e-09,	5.91062e-09
4.45628e-09,	2.38905e-09,	1.35063e-09,	5.87702e-09
4.43091e-09,	2.37547e-09,	1.34297e-09,	5.84361e-09
4.4057e-09,	2.36197e-09,	1.33536e-09,	5.81039e-09
4.38062e-09,	2.34855e-09,	1.32779e-09,	5.77736e-09
4.35569e-09,	2.3352e-09,	1.32026e-09,	5.74451e-09
4.3309e-09,	2.32193e-09,	1.31277e-09,	5.71185e-09
4.30625e-09,	2.30874e-09,	1.30532e-09,	5.67938e-09
4.28174e-09,	2.29562e-09,	1.29792e-09,	5.64709e-09
4.25736e-09,	2.28257e-09,	1.29056e-09,	5.61499e-09
4.23313e-09,	2.2696e-09,	1.28324e-09,	5.58306e-09
4.20904e-09,	2.2567e-09,	1.27596e-09,	5.55132e-09
4.18508e-09,	2.24387e-09,	1.26873e-09,	5.51975e-09
4.16125e-09,	2.23112e-09,	1.26153e-09,	5.48837e-09
4.13757e-09,	2.21844e-09,	1.25437e-09,	5.45716e-09
4.11401e-09,	2.20583e-09,	1.24726e-09,	5.42613e-09
4.09059e-09,	2.19329e-09,	1.24018e-09,	5.39528e-09
4.06731e-09,	2.18083e-09,	1.23315e-09,	5.3646e-09
4.04415e-09,	2.16843e-09,	1.22615e-09,	5.3341e-09
4.02113e-09,	2.1561e-09,	1.2192e-09,	5.30376e-09
3.99824e-09,	2.14385e-09,	1.21228e-09,	5.2736e-09
3.97548e-09,	2.13166e-09,	1.2054e-09,	5.24361e-09
3.95284e-09,	2.11954e-09,	1.19856e-09,	5.21379e-09
3.93034e-09,	2.10749e-09,	1.19176e-09,	5.18414e-09
3.90796e-09,	2.09551e-09,	1.185e-09,	5.15466e-09
3.88572e-09,	2.0836e-09,	1.17828e-09,	5.12535e-09
3.86359e-09,	2.07176e-09,	1.17159e-09,	5.0962e-09
3.8416e-09,	2.05998e-09,	1.16494e-09,	5.06721e-09
3.81972e-09,	2.04827e-09,	1.15833e-09,	5.03839e-09
3.79798e-09,	2.03662e-09,	1.15176e-09,	5.00974e-09
3.77635e-09,	2.02504e-09,	1.14522e-09,	4.98125e-09
3.75485e-09,	2.01353e-09,	1.13872e-09,	4.95291e-09
3.73347e-09,	2.00208e-09,	1.13226e-09,	4.92474e-09
3.71221e-09,	1.9907e-09,	1.12584e-09,	4.89673e-09
3.69107e-09,	1.97938e-09,	1.11945e-09,	4.86888e-09
3.67006e-09,	1.96813e-09,	1.11309e-09,	4.84118e-09
3.64916e-09,	1.95693e-09,	1.10677e-09,	4.81365e-09
3.62838e-09,	1.94581e-09,	1.10049e-09,	4.78627e-09
3.60772e-09,	1.93474e-09,	1.09425e-09,	4.75904e-09
3.58718e-09,	1.92374e-09,	1.08803e-09,	4.73197e-09
3.56675e-09,	1.9128e-09,	1.08186e-09,	4.70505e-09
3.54644e-09,	1.90193e-09,	1.07572e-09,	4.67828e-09
3.52624e-09,	1.89111e-09,	1.06961e-09,	4.65167e-09
3.50616e-09,	1.88036e-09,	1.06354e-09,	4.62521e-09
3.4862e-09,	1.86966e-09,	1.0575e-09,	4.5989e-09
3.46634e-09,	1.85903e-09,	1.0515e-09,	4.57273e-09
3.4466e-09,	1.84846e-09,	1.04553e-09,	4.54672e-09
3.42697e-09,	1.83795e-09,	1.03959e-09,	4.52085e-09
3.40746e-09,	1.82749e-09,	1.03369e-09,	4.49513e-09
3.38805e-09,	1.8171e-09,	1.02782e-09,	4.46956e-09
3.36876e-09,	1.80677e-09,	1.02199e-09,	4.44413e-09
3.34957e-09,	1.79649e-09,	1.01618e-09,	4.41884e-09
3.33049e-09,	1.78627e-09,	1.01041e-09,	4.3937e-09
3.31153e-09,	1.77611e-09,	1.00468e-09,	4.3687e-09
3.29267e-09,	1.76601e-09,	9.98971e-10,	4.34384e-09
3.27391e-09,	1.75597e-09,	9.93298e-10,	4.31913e-09
3.25527e-09,	1.74598e-09,	9.87657e-10,	4.29455e-09
3.23673e-09,	1.73605e-09,	9.82048e-10,	4.27012e-09
3.21829e-09,	1.72618e-09,	9.76471e-10,	4.24582e-09
3.19996e-09,	1.71636e-09,	9.70926e-10,	4.22166e-09
3.18173e-09,	1.70659e-09,	9.65412e-10,	4.19764e-09
3.16361e-09,	1.69689e-09,	9.59929e-10,	4.17375e-09
3.14559e-09,	1.68723e-09,	9.54477e-10,	4.15e-09
3.12767e-09,	1.67764e-09,	9.49056e-10,	4.12638e-09
3.10986e-09,	1.66809e-09,	9.43666e-10,	4.1029e-09
3.09214e-09,	1.6586e-09,	9.38306e-10,	4.07955e-09
3.07453e-09,	1.64917e-09,	9.32976e-10,	4.05634e-09
3.05702e-09,	1.63979e-09,	9.27676e-10,	4.03325e-09
3.0396e-09,	1.63046e-09,	9.22407e-10,	4.0103e-09
3.02229e-09,	1.62118e-09,	9.17167e-10,	3.98748e-09
3.00507e-09,	1.61196e-09,	9.11957e-10,	3.96478e-09
2.98796e-09,	1.60279e-09,	9.06777e-10,	3.94222e-09
2.97093e-09,	1.59367e-09,	9.01625e-10,	3.91978e-09
2.95401e-09,	1.5846e-09,	8.96503e-10,	3.89747e-09
2.93718e-09,	1.57559e-09,	8.9141e-10,	3.87529e-09
2.92045e-09,	1.56662e-09,	8.86346e-10,	3.85323e-09
2.90381e-09,	1.55771e-09,	8.8131e-10,	3.8313e-09
2.88727e-09,	1.54885e-09,	8.76303e-10,	3.8095e-09
2.87082e-09,	1.54004e-09,	8.71324e-10,	3.78781e-09
2.85447e-09,	1.53127e-09,	8.66373e-10,	3.76625e-09
2.83821e-09,	1.52256e-09,	8.61451e-10,	3.74482e-09
2.82204e-09,	1.5139e-09,	8.56556e-10,	3.7235e-09
2.80596e-09,	1.50528e-09,	8.51689e-10,	3.70231e-09
2.78997e-09,	1.49672e-09,	8.46849e-10,	3.68123e-09
2.77408e-09,	1.4882e-09,	8.42037e-10,	3.66028e-09
2.75827e-09,	1.47973e-09,	8.37252e-10,	3.63944e-09
2.74256e-09,	1.47131e-09,	8.32494e-10,	3.61873e-09
2.72693e-09,	1.46294e-09,	8.27763e-10,	3.59813e-09
2.7114e-09,	1.45462e-09,	8.23059e-10,	3.57764e-09
2.69595e-09,	1.44634e-09,	8.18382e-10,	3.55728e-09
2.68059e-09,	1.43811e-09,	8.13731e-10,	3.53703e-09
2.66532e-09,	1.42993e-09,	8.09106e-10,	3.51689e-09
2.65013e-09,	1.42179e-09,	8.04507e-10,	3.49687e-09
2.63503e-09,	1.4137e-09,	7.99935e-10,	3.47696e-09
2.62002e-09,	1.40565e-09,	7.95388e-10,	3.45717e-09
2.60509e-09,	1.39765e-09,	7.90867e-10,	3.43749e-09
2.59025e-09,	1.3897e-09,	7.86372e-10,	3.41792e-09
2.57549e-09,	1.38179e-09,	7.81902e-10,	3.39846e-09
2.56081e-09,	1.37392e-09,	7.77458e-10,	3.37911e-09
2.54622e-09,	1.36611e-09,	7.73039e-10,	3.35987e-09
2.53171e-09,	1.35833e-09,	7.68644e-10,	3.34074e-09
2.51729e-09,	1.3506e-09,	7.64275e-10,	3.32172e-09
2.50294e-09,	1.34291e-09,	7.5993e-10,	3.30281e-09
2.48868e-09,	1.33527e-09,	7.5561e-10,	3.28401e-09
2.4745e-09,	1.32767e-09,	7.51315e-10,	3.26531e-09
2.4604e-09,	1.32011e-09,	7.47044e-10,	3.24672e-09
2.44638e-09,	1.3126e-09,	7.42796e-10,	3.22823e-09
2.43244e-09,	1.30513e-09,	7.38574e-10,	3.20985e-09
2.41858e-09,	1.2977e-09,	7.34374e-10,	3.19157e-09
2.4048e-09,	1.29031e-09,	7.30199e-10,	3.1734e-09
2.3911e-09,	1.28297e-09,	7.26048e-10,	3.15533e-09
2.37747e-09,	1.27567e-09,	7.2192e-10,	3.13736e-09
2.36392e-09,	1.2684e-09,	7.17815e-10,	3.1195e-09
2.35045e-09,	1.26118e-09,	7.13733e-10,	3.10173e-09
2.33706e-09,	1.25401e-09,	7.09675e-10,	3.08407e-09
2.32374e-09,	1.24687e-09,	7.0564e-10,	3.06651e-09
2.3105e-09,	1.23977e-09,	7.01627e-10,	3.04905e-09
2.29733e-09,	1.23271e-09,	6.97638e-10,	3.03169e-09
2.28424e-09,	1.22569e-09,	6.93671e-10,	3.01442e-09
2.27122e-09,	1.21872e-09,	6.89726e-10,	2.99726e-09
2.25828e-09,	1.21178e-09,	6.85804e-10,	2.98019e-09
2.24541e-09,	1.20488e-09,	6.81904e-10,	2.96322e-09
2.23261e-09,	1.19802e-09,	6.78026e-10,	2.94634e-09
2.21989e-09,	1.1912e-09,	6.7417e-10,	2.92956e-09
2.20724e-09,	1.18442e-09,	6.70336e-10,	2.91288e-09
2.19466e-09,	1.17768e-09,	6.66523e-10,	2.89629e-09
2.18215e-09,	1.17097e-09,	6.62733e-10,	2.8798e-09
2.16971e-09,	1.16431e-09,	6.58963e-10,	2.86339e-09
2.15735e-09,	1.15768e-09,	6.55215e-10,	2.84709e-09
2.14505e-09,	1.15109e-09,	6.51489e-10,	2.83087e-09
2.13283e-09,	1.14453e-09,	6.47783e-10,	2.81475e-09
2.12067e-09,	1.13802e-09,	6.44099e-10,	2.79872e-09
2.10859e-09,	1.13154e-09,	6.40435e-10,	2.78278e-09
2.09657e-09,	1.12509e-09,	6.36792e-10,	2.76693e-09
2.08462e-09,	1.11869e-09,	6.3317e-10,	2.75117e-09
2.07274e-09,	1.11232e-09,	6.29569e-10,	2.7355e-09
2.06092e-09,	1.10599e-09,	6.25987e-10,	2.71992e-09
2.04918e-09,	1.09969e-09,	6.22426e-10,	2.70443e-09
2.0375e-09,	1.09343e-09,	6.18886e-10,	2.68903e-09
2.02589e-09,	1.0872e-09,	6.15365e-10,	2.67371e-09
2.01434e-09,	1.08101e-09,	6.11864e-10,	2.65848e-09
2.00286e-09,	1.07486e-09,	6.08383e-10,	2.64334e-09
1.99144e-09,	1.06874e-09,	6.04922e-10,	2.62828e-09
1.98009e-09,	1.06265e-09,	6.01481e-10,	2.61331e-09
1.96881e-09,	1.0566e-09,	5.98059e-10,	2.59843e-09
1.95758e-09,	1.05058e-09,	5.94656e-10,	2.58363e-09
