rho,	rhou,	rhov,	rhoet
0.000121971,	0.000131594,	0.000140448,	0.000131032
0.000121522,	0.000124096,	0.000138752,	0.000129437
0.000121092,	0.000119112,	0.000137265,	0.000127782
0.000120671,	0.000117865,	0.000135971,	0.000126072
0.000120253,	0.000116565,	0.000134527,	0.000124308
0.000119835,	0.000115176,	0.000133558,	0.000122495
0.000119416,	0.000113666,	0.000132714,	0.000120635
0.000118994,	0.00011201,	0.000131836,	0.000118732
0.00011857,	0.000110193,	0.000130917,	0.00011679
0.000118144,	0.00010821,	0.000129939,	0.000115806
0.000117715,	0.000106055,	0.000128893,	0.000115247
0.000117281,	0.000104135,	0.000127775,	0.000114448
0.000116839,	0.000103922,	0.000126608,	0.000113394
0.000116392,	0.000103657,	0.000126032,	0.000112076
0.000115945,	0.000103299,	0.000147792,	0.000119753
0.000115497,	0.00010272,	0.000140825,	0.000108565
0.000115049,	0.000101859,	0.000134817,	0.000106789
0.000114602,	0.000100818,	0.000129898,	0.000104956
0.000114157,	9.96567e-05,	0.000136382,	0.00012138
0.000113713,	9.84022e-05,	0.000128292,	0.000107299
0.000113268,	9.708e-05,	0.000121576,	0.000107821
0.000112823,	9.5699e-05,	0.000121005,	0.000106505
0.000112378,	9.36895e-05,	0.000119482,	0.000103754
0.000111933,	9.14408e-05,	0.000117319,	0.000100691
0.000111489,	0.000102549,	0.000118823,	0.000162915
0.000111045,	0.000113132,	0.000114729,	0.000109157
0.000110603,	0.000113648,	0.000113278,	0.000101783
0.000110161,	0.000109358,	0.000111685,	0.000101932
0.000109721,	0.000103197,	0.00010933,	0.000101975
0.000109283,	9.64689e-05,	0.000107183,	0.00010191
0.000108847,	0.000120671,	0.000105126,	0.000135339
0.000108412,	0.000111345,	0.000103108,	0.000118414
0.000107979,	0.000104636,	0.000101116,	0.000105963
0.000107547,	9.97587e-05,	0.000100459,	0.000100611
0.000107117,	9.61776e-05,	0.000100244,	0.000100048
0.000106689,	9.35177e-05,	9.99214e-05,	9.93885e-05
0.000106263,	9.15098e-05,	9.94811e-05,	9.86314e-05
0.000105837,	8.99543e-05,	0.000126537,	9.77823e-05
0.000105414,	8.86998e-05,	0.000142994,	9.68497e-05
0.000104992,	8.76365e-05,	0.000137934,	9.58428e-05
0.000104571,	8.66874e-05,	0.000132277,	9.50085e-05
0.000104151,	8.57927e-05,	0.000166201,	9.4173e-05
0.000103733,	9.91614e-05,	0.000157508,	9.32438e-05
0.000103316,	8.4042e-05,	0.000150032,	9.21809e-05
0.0001029,	8.31565e-05,	0.000178677,	9.09763e-05
0.000102485,	8.22516e-05,	0.000171439,	8.96466e-05
0.000102069,	8.13188e-05,	0.000164615,	8.86862e-05
0.000101653,	8.03976e-05,	0.00015806,	8.83362e-05
0.000101237,	7.98004e-05,	0.000151858,	8.79854e-05
0.00010082,	7.91848e-05,	0.000146051,	8.76336e-05
0.000100403,	7.85483e-05,	0.000203767,	8.72808e-05
9.99852e-05,	7.78916e-05,	0.000192589,	8.6927e-05
9.95669e-05,	0.000101322,	0.000183031,	0.000136472
9.91479e-05,	8.82837e-05,	0.000174311,	0.000115204
9.87281e-05,	8.44136e-05,	0.000166433,	9.90318e-05
9.83076e-05,	8.4727e-05,	0.000159236,	8.6067e-05
9.78863e-05,	8.35167e-05,	0.000221302,	8.51405e-05
9.74641e-05,	8.14554e-05,	0.000207607,	8.47795e-05
9.70409e-05,	7.89203e-05,	0.00019686,	8.4417e-05
9.66166e-05,	7.60718e-05,	0.000186934,	8.4053e-05
9.61913e-05,	7.54393e-05,	0.0001778,	8.36876e-05
9.57647e-05,	7.46511e-05,	0.000232551,	8.33205e-05
9.5337e-05,	7.35981e-05,	0.000218606,	8.29518e-05
9.49079e-05,	7.23278e-05,	0.000207763,	8.25814e-05
9.44774e-05,	7.08834e-05,	0.000220519,	8.22093e-05
9.40454e-05,	6.93015e-05,	0.000213802,	8.18353e-05
9.3612e-05,	6.76118e-05,	0.000207271,	8.14594e-05
9.31766e-05,	6.61021e-05,	0.000202052,	8.10812e-05
9.27241e-05,	6.54878e-05,	0.000196506,	8.06843e-05
9.2268e-05,	6.47611e-05,	0.000190747,	8.02855e-05
9.18145e-05,	6.39305e-05,	0.00018472,	7.98923e-05
9.13668e-05,	6.30035e-05,	0.000178605,	7.95078e-05
9.09254e-05,	5.70276e-05,	0.000172528,	7.91316e-05
9.0489e-05,	6.31226e-05,	0.000166568,	0.00011254
9.00562e-05,	5.34349e-05,	0.000160775,	8.69927e-05
8.96251e-05,	5.45363e-05,	0.000155198,	7.80317e-05
8.91943e-05,	5.46619e-05,	0.000149851,	7.76669e-05
8.87626e-05,	5.40715e-05,	0.000144734,	7.72998e-05
8.83289e-05,	5.39477e-05,	0.000139461,	7.69291e-05
8.78925e-05,	5.45352e-05,	0.000134547,	7.6554e-05
8.74529e-05,	5.43333e-05,	0.000129926,	7.61739e-05
8.70099e-05,	5.36509e-05,	0.000125577,	7.57884e-05
8.65632e-05,	5.27065e-05,	0.000121491,	7.53975e-05
8.61128e-05,	5.14968e-05,	0.000117655,	7.50013e-05
8.56587e-05,	5.03524e-05,	0.000114052,	7.45998e-05
0.000100479,	6.34939e-05,	0.00010772,	0.000157559
9.2947e-05,	5.72192e-05,	0.000102991,	0.000145847
8.71554e-05,	5.2738e-05,	9.93842e-05,	0.000136615
8.38076e-05,	4.91104e-05,	9.65457e-05,	0.000128744
8.33369e-05,	4.6414e-05,	9.4203e-05,	0.000121857
8.42368e-05,	6.20132e-05,	9.21643e-05,	0.000117644
8.23869e-05,	5.49249e-05,	9.00258e-05,	0.000111991
8.1908e-05,	4.97632e-05,	8.83203e-05,	0.00010699
8.14265e-05,	4.60567e-05,	8.67584e-05,	0.000102555
8.09427e-05,	4.34227e-05,	8.51921e-05,	9.8611e-05
8.04567e-05,	4.15542e-05,	8.35576e-05,	9.50919e-05
7.99685e-05,	4.02101e-05,	8.18386e-05,	9.19414e-05
7.94782e-05,	3.92069e-05,	8.00576e-05,	8.91097e-05
7.89859e-05,	3.84091e-05,	7.82282e-05,	8.65562e-05
7.84916e-05,	3.77198e-05,	7.63536e-05,	8.42435e-05
7.79955e-05,	3.70726e-05,	7.44427e-05,	8.21375e-05
7.74975e-05,	3.64238e-05,	7.20394e-05,	8.02082e-05
7.69978e-05,	3.57464e-05,	6.95347e-05,	7.84297e-05
7.64976e-05,	3.50249e-05,	6.71132e-05,	7.67791e-05
7.59944e-05,	3.42516e-05,	6.47822e-05,	7.52366e-05
7.54846e-05,	3.3424e-05,	6.34444e-05,	7.37848e-05
7.49671e-05,	3.30678e-05,	6.1854e-05,	7.34429e-05
7.44434e-05,	3.2839e-05,	6.00991e-05,	7.44634e-05
7.39181e-05,	4.55728e-05,	5.8245e-05,	7.54229e-05
7.33967e-05,	3.79661e-05,	5.63455e-05,	7.63166e-05
7.28844e-05,	3.25275e-05,	7.44463e-05,	7.71403e-05
7.23854e-05,	3.19842e-05,	6.12542e-05,	7.78898e-05
7.19019e-05,	3.17601e-05,	5.32531e-05,	7.85614e-05
7.14337e-05,	3.15226e-05,	4.88752e-05,	7.91516e-05
7.0979e-05,	3.1346e-05,	4.71134e-05,	7.96573e-05
7.05343e-05,	3.11532e-05,	4.54069e-05,	8.00756e-05
7.00952e-05,	3.09177e-05,	4.37572e-05,	8.04044e-05
6.96569e-05,	3.06385e-05,	4.21639e-05,	8.06417e-05
6.92145e-05,	3.03152e-05,	4.06257e-05,	8.07859e-05
6.89898e-05,	2.99477e-05,	3.91405e-05,	8.0836e-05
6.93956e-05,	2.97421e-05,	3.7706e-05,	8.07912e-05
9.36429e-05,	3.07772e-05,	3.63196e-05,	8.62396e-05
8.72194e-05,	2.93355e-05,	3.49974e-05,	8.05999e-05
8.21871e-05,	2.9119e-05,	3.36281e-05,	8.09003e-05
7.8213e-05,	2.88945e-05,	3.22037e-05,	8.11223e-05
7.504e-05,	2.86891e-05,	3.42765e-05,	8.12634e-05
7.28998e-05,	2.86185e-05,	3.11564e-05,	8.13215e-05
7.23729e-05,	2.84963e-05,	2.89377e-05,	8.12945e-05
7.17789e-05,	2.83221e-05,	2.67546e-05,	8.1181e-05
7.11622e-05,	2.81967e-05,	2.62271e-05,	8.098e-05
7.05471e-05,	3.75918e-05,	2.61014e-05,	8.11428e-05
6.99453e-05,	2.80664e-05,	2.59625e-05,	8.0313e-05
6.93601e-05,	2.81492e-05,	3.19087e-05,	7.98471e-05
6.9073e-05,	2.8221e-05,	2.97313e-05,	7.92937e-05
6.92049e-05,	2.82748e-05,	2.78057e-05,	7.86539e-05
0.000192479,	9.57654e-05,	0.000188761,	0.000287688
0.000156473,	7.28612e-05,	0.000135514,	0.000238561
0.000129205,	5.33812e-05,	0.00010769,	0.000199542
0.000105327,	5.09903e-05,	8.72348e-05,	0.000165727
8.49985e-05,	5.28198e-05,	7.20442e-05,	0.000137078
6.95463e-05,	5.14152e-05,	6.06078e-05,	0.000113203
6.95274e-05,	4.80162e-05,	5.42222e-05,	9.35513e-05
6.94795e-05,	4.35467e-05,	4.92731e-05,	7.75641e-05
6.93996e-05,	3.86612e-05,	4.45672e-05,	6.93594e-05
6.92851e-05,	3.37798e-05,	4.2762e-05,	6.79905e-05
6.9134e-05,	3.08724e-05,	4.07341e-05,	6.65683e-05
6.89446e-05,	3.0914e-05,	3.85536e-05,	6.50975e-05
6.87159e-05,	3.04039e-05,	3.62713e-05,	6.35824e-05
6.84478e-05,	2.94824e-05,	3.39277e-05,	6.20278e-05
6.81409e-05,	4.10714e-05,	5.58374e-05,	7.00389e-05
6.77966e-05,	3.36875e-05,	4.75974e-05,	5.8819e-05
6.74356e-05,	2.80544e-05,	4.15597e-05,	5.71742e-05
6.75061e-05,	2.66554e-05,	3.69627e-05,	5.55089e-05
6.75396e-05,	2.67117e-05,	7.88737e-05,	5.38276e-05
6.75389e-05,	2.69008e-05,	6.65682e-05,	5.21351e-05
6.75069e-05,	2.79306e-05,	5.84101e-05,	5.04358e-05
6.74465e-05,	2.78683e-05,	5.39589e-05,	4.87344e-05
6.73604e-05,	2.76173e-05,	5.00258e-05,	4.70351e-05
6.72512e-05,	2.73914e-05,	4.64704e-05,	4.67482e-05
6.71211e-05,	2.74443e-05,	4.3248e-05,	4.64906e-05
6.6972e-05,	2.74686e-05,	4.04457e-05,	4.62172e-05
6.68054e-05,	2.7465e-05,	7.07578e-05,	4.59278e-05
6.66223e-05,	2.75602e-05,	6.20303e-05,	4.56231e-05
6.64266e-05,	4.17719e-05,	5.40945e-05,	8.91666e-05
6.62142e-05,	3.14611e-05,	4.66175e-05,	7.07057e-05
6.59814e-05,	3.15355e-05,	4.0758e-05,	5.55201e-05
6.57271e-05,	3.15463e-05,	3.59569e-05,	4.42763e-05
0.000140191,	7.43599e-05,	0.000118673,	0.000175431
9.37522e-05,	5.1183e-05,	0.000108594,	0.00012373
6.78656e-05,	3.38715e-05,	9.19775e-05,	8.98792e-05
6.52388e-05,	3.16216e-05,	7.66572e-05,	6.43327e-05
6.5206e-05,	3.16383e-05,	8.13882e-05,	5.06377e-05
6.51589e-05,	2.89895e-05,	0.000100648,	4.50659e-05
6.50989e-05,	2.69043e-05,	9.15652e-05,	4.51865e-05
6.5027e-05,	2.85767e-05,	8.34091e-05,	4.52848e-05
0.000142663,	9.02352e-05,	0.000135862,	0.000180831
0.000105129,	6.6204e-05,	0.000122162,	0.000136288
7.88381e-05,	4.82771e-05,	0.000108993,	0.000102463
0.000106485,	4.79297e-05,	9.69864e-05,	0.000133772
8.53912e-05,	4.23801e-05,	8.60321e-05,	0.000105768
7.00985e-05,	4.04329e-05,	7.60163e-05,	8.54738e-05
0.000184218,	5.1881e-05,	0.000202253,	0.000238148
0.000160791,	8.02893e-05,	0.000153112,	0.000215003
0.000139387,	9.12347e-05,	0.000116191,	0.000182842
0.000118611,	9.115e-05,	9.09513e-05,	0.000150671
0.000102796,	8.90982e-05,	8.83604e-05,	0.000126326
9.05191e-05,	8.63757e-05,	5.8962e-05,	0.000107461
8.09193e-05,	8.34084e-05,	4.70756e-05,	9.20336e-05
8.25162e-05,	0.00016038,	5.06139e-05,	9.53183e-05
7.06339e-05,	0.000130992,	5.01427e-05,	7.96033e-05
7.33514e-05,	0.000109474,	4.97254e-05,	7.96656e-05
7.2593e-05,	9.29203e-05,	4.92732e-05,	7.6202e-05
7.07069e-05,	8.00404e-05,	4.86987e-05,	7.08867e-05
7.33858e-05,	7.03752e-05,	6.20037e-05,	6.45824e-05
7.52143e-05,	6.34098e-05,	5.19179e-05,	6.76365e-05
7.63381e-05,	5.7085e-05,	4.77727e-05,	6.99637e-05
7.6869e-05,	5.21523e-05,	4.75389e-05,	7.15671e-05
7.69409e-05,	4.99687e-05,	4.70264e-05,	7.25915e-05
7.66663e-05,	4.77688e-05,	4.62862e-05,	7.31623e-05
7.6136e-05,	4.55781e-05,	4.53562e-05,	7.33831e-05
7.54212e-05,	4.38824e-05,	4.42669e-05,	7.33361e-05
7.45758e-05,	4.307e-05,	4.3045e-05,	7.30842e-05
7.36394e-05,	4.21256e-05,	4.1715e-05,	7.26741e-05
7.26401e-05,	4.10731e-05,	4.02998e-05,	7.21391e-05
7.16305e-05,	3.99339e-05,	3.87856e-05,	7.1553e-05
7.06131e-05,	3.87297e-05,	3.71891e-05,	7.09181e-05
6.95606e-05,	3.74762e-05,	3.55579e-05,	7.01924e-05
6.84687e-05,	3.6184e-05,	3.39266e-05,	6.93686e-05
6.73421e-05,	3.48633e-05,	3.2321e-05,	6.84533e-05
6.61883e-05,	3.35248e-05,	3.076e-05,	6.74585e-05
6.50157e-05,	3.21789e-05,	2.92578e-05,	6.63975e-05
6.38322e-05,	3.17382e-05,	2.78229e-05,	6.52834e-05
6.26459e-05,	3.14892e-05,	2.64616e-05,	6.41295e-05
6.14641e-05,	3.12389e-05,	2.51773e-05,	6.29482e-05
6.02937e-05,	3.0987e-05,	2.39706e-05,	6.17508e-05
5.9141e-05,	3.07332e-05,	2.28398e-05,	6.05484e-05
5.80126e-05,	3.04772e-05,	2.17814e-05,	5.93517e-05
5.69146e-05,	3.0219e-05,	2.07904e-05,	5.81709e-05
5.5852e-05,	2.99587e-05,	1.98616e-05,	5.70147e-05
5.48295e-05,	2.96962e-05,	1.9263e-05,	5.58909e-05
5.38499e-05,	2.94319e-05,	1.9423e-05,	5.48052e-05
5.29161e-05,	2.91663e-05,	1.95751e-05,	5.37627e-05
5.20275e-05,	2.88957e-05,	1.972e-05,	5.29382e-05
5.11327e-05,	2.86212e-05,	1.98584e-05,	5.20731e-05
5.02003e-05,	3.94829e-05,	1.99911e-05,	5.11423e-05
4.9274e-05,	2.96171e-05,	2.01188e-05,	5.01998e-05
4.84055e-05,	2.78231e-05,	2.02423e-05,	4.93085e-05
4.75988e-05,	2.76809e-05,	2.03625e-05,	4.84737e-05
0.000143244,	6.12426e-05,	0.000110655,	0.000177083
0.000114689,	3.26108e-05,	7.83738e-05,	0.000132916
9.60555e-05,	3.22726e-05,	5.61428e-05,	0.000103406
8.3878e-05,	2.98891e-05,	4.0846e-05,	8.48674e-05
7.55424e-05,	2.74643e-05,	3.0167e-05,	7.28548e-05
6.94742e-05,	2.74369e-05,	2.26052e-05,	6.4685e-05
6.47616e-05,	2.76145e-05,	2.1166e-05,	5.87945e-05
6.08873e-05,	2.77786e-05,	2.12798e-05,	5.42878e-05
5.75615e-05,	2.79292e-05,	2.13936e-05,	5.06559e-05
5.46219e-05,	2.80666e-05,	2.1507e-05,	4.76097e-05
5.1978e-05,	2.81906e-05,	2.16199e-05,	4.49839e-05
4.95782e-05,	2.83015e-05,	2.17316e-05,	4.26826e-05
4.74243e-05,	2.83991e-05,	2.18419e-05,	4.06769e-05
4.55231e-05,	2.84835e-05,	2.19502e-05,	3.8961e-05
4.37922e-05,	2.85548e-05,	2.20559e-05,	3.8067e-05
4.27527e-05,	2.86129e-05,	2.21584e-05,	3.85655e-05
4.25379e-05,	2.86579e-05,	2.22571e-05,	3.8999e-05
4.22978e-05,	2.86898e-05,	2.23514e-05,	3.93738e-05
4.20377e-05,	2.87086e-05,	2.24403e-05,	3.96937e-05
4.17629e-05,	2.87144e-05,	2.25233e-05,	3.99569e-05
4.14782e-05,	2.87073e-05,	2.25994e-05,	4.01616e-05
4.12044e-05,	2.86874e-05,	2.26678e-05,	4.03076e-05
4.12619e-05,	2.86547e-05,	2.27277e-05,	4.03954e-05
4.13024e-05,	2.86094e-05,	2.27785e-05,	4.04276e-05
4.13276e-05,	2.85517e-05,	2.28194e-05,	4.06606e-05
4.1339e-05,	2.84825e-05,	2.28499e-05,	4.11377e-05
4.13376e-05,	2.84028e-05,	2.28695e-05,	4.1636e-05
4.1324e-05,	2.83122e-05,	2.28777e-05,	4.21338e-05
4.12984e-05,	2.82103e-05,	2.28743e-05,	4.26296e-05
4.12608e-05,	2.80972e-05,	2.28756e-05,	4.31222e-05
4.12109e-05,	2.79729e-05,	2.29912e-05,	4.3612e-05
4.11483e-05,	2.78378e-05,	2.3097e-05,	4.40909e-05
4.10726e-05,	2.76923e-05,	2.31923e-05,	4.45611e-05
4.09832e-05,	2.75367e-05,	2.3276e-05,	4.5029e-05
4.08798e-05,	2.73714e-05,	2.33473e-05,	4.54986e-05
4.07624e-05,	2.71971e-05,	2.34054e-05,	4.59689e-05
4.06308e-05,	2.70141e-05,	2.34495e-05,	4.64352e-05
4.04855e-05,	2.7001e-05,	2.3479e-05,	4.6891e-05
4.03272e-05,	2.70747e-05,	2.34933e-05,	4.73302e-05
4.01568e-05,	2.7141e-05,	2.34918e-05,	4.77489e-05
3.99758e-05,	2.71998e-05,	2.34741e-05,	4.81452e-05
3.97859e-05,	2.7251e-05,	2.34399e-05,	4.85197e-05
3.95891e-05,	2.72943e-05,	2.33887e-05,	4.88745e-05
3.93874e-05,	2.73295e-05,	2.33203e-05,	4.92122e-05
3.91832e-05,	2.73561e-05,	2.32344e-05,	4.95354e-05
3.89785e-05,	2.73727e-05,	2.3145e-05,	4.98493e-05
3.87756e-05,	2.73793e-05,	2.30879e-05,	5.01576e-05
3.85763e-05,	2.7376e-05,	2.30142e-05,	5.04519e-05
3.83825e-05,	2.73628e-05,	2.29245e-05,	5.07498e-05
3.82807e-05,	2.73398e-05,	2.28985e-05,	5.10524e-05
3.82164e-05,	2.73072e-05,	2.28954e-05,	5.1357e-05
3.8147e-05,	2.72651e-05,	2.28764e-05,	5.16387e-05
3.80741e-05,	2.72135e-05,	2.28418e-05,	5.19212e-05
3.79987e-05,	2.71525e-05,	2.27916e-05,	5.2202e-05
3.79224e-05,	2.70821e-05,	2.27259e-05,	5.24818e-05
3.78468e-05,	2.70025e-05,	2.26449e-05,	5.27659e-05
3.77745e-05,	2.69137e-05,	2.25484e-05,	5.30549e-05
3.77051e-05,	2.68157e-05,	2.2437e-05,	5.33467e-05
3.76389e-05,	2.67087e-05,	2.23115e-05,	5.36376e-05
3.75765e-05,	2.65927e-05,	2.21723e-05,	5.39209e-05
3.75188e-05,	2.64679e-05,	2.20735e-05,	5.419e-05
3.74667e-05,	2.63342e-05,	2.20105e-05,	5.44405e-05
3.74211e-05,	2.61918e-05,	2.19334e-05,	5.46704e-05
3.73829e-05,	2.60408e-05,	2.18427e-05,	5.48797e-05
3.73527e-05,	2.58632e-05,	2.17769e-05,	5.50703e-05
3.73313e-05,	2.56709e-05,	2.177e-05,	5.52447e-05
3.73191e-05,	2.54741e-05,	2.17514e-05,	5.5406e-05
3.73164e-05,	2.52721e-05,	2.17209e-05,	5.55568e-05
3.73234e-05,	2.50646e-05,	2.16785e-05,	5.56988e-05
3.73403e-05,	2.48513e-05,	2.16242e-05,	5.58364e-05
3.7367e-05,	2.46319e-05,	2.15578e-05,	5.59642e-05
3.74034e-05,	2.44066e-05,	2.14794e-05,	5.60839e-05
3.74494e-05,	2.41754e-05,	2.13888e-05,	5.61831e-05
3.75045e-05,	2.39383e-05,	2.1286e-05,	5.62841e-05
3.75686e-05,	2.36956e-05,	2.1171e-05,	5.6408e-05
3.76411e-05,	2.34475e-05,	2.11386e-05,	5.65529e-05
3.77216e-05,	2.33006e-05,	2.11048e-05,	5.67045e-05
3.78096e-05,	2.3172e-05,	2.10565e-05,	5.6844e-05
3.79045e-05,	2.3037e-05,	2.09936e-05,	5.69554e-05
3.80059e-05,	2.28958e-05,	2.0916e-05,	5.70279e-05
3.8113e-05,	2.27485e-05,	2.08237e-05,	5.71421e-05
3.82254e-05,	2.25953e-05,	2.07168e-05,	5.73105e-05
3.83423e-05,	2.24365e-05,	2.05956e-05,	5.74572e-05
3.84631e-05,	2.22724e-05,	2.04601e-05,	5.75846e-05
3.85871e-05,	2.21714e-05,	2.03106e-05,	5.7694e-05
3.87138e-05,	2.22945e-05,	2.01475e-05,	5.77834e-05
3.88426e-05,	2.24126e-05,	1.9971e-05,	5.78472e-05
3.89728e-05,	2.25251e-05,	1.97815e-05,	5.78809e-05
3.91038e-05,	2.26311e-05,	1.95792e-05,	5.78807e-05
3.92353e-05,	2.27292e-05,	1.93645e-05,	5.78446e-05
3.93669e-05,	2.28178e-05,	1.91378e-05,	5.77724e-05
3.9498e-05,	2.28954e-05,	1.88992e-05,	5.7683e-05
3.96285e-05,	2.29605e-05,	1.8649e-05,	5.78473e-05
3.97582e-05,	2.30123e-05,	1.83876e-05,	5.79833e-05
3.98867e-05,	2.30501e-05,	1.81153e-05,	5.80895e-05
4.0014e-05,	2.30738e-05,	1.78325e-05,	5.81653e-05
4.01524e-05,	2.30836e-05,	1.75393e-05,	5.82112e-05
4.04994e-05,	2.30842e-05,	1.72364e-05,	5.82351e-05
4.08403e-05,	2.31695e-05,	1.6924e-05,	5.8233e-05
4.11745e-05,	3.24118e-05,	1.66027e-05,	5.82042e-05
4.15014e-05,	2.76005e-05,	1.62726e-05,	5.81502e-05
4.18206e-05,	2.40307e-05,	1.59344e-05,	5.80734e-05
4.21317e-05,	2.34801e-05,	1.55889e-05,	5.79768e-05
4.24343e-05,	2.35224e-05,	1.52369e-05,	5.7863e-05
4.27282e-05,	2.35502e-05,	1.48788e-05,	5.79042e-05
4.30131e-05,	2.35643e-05,	1.45155e-05,	5.79504e-05
4.32889e-05,	2.3565e-05,	1.41473e-05,	5.79721e-05
4.35557e-05,	2.35525e-05,	1.37748e-05,	5.79699e-05
4.38134e-05,	2.35275e-05,	1.36414e-05,	5.79447e-05
4.40622e-05,	2.34905e-05,	1.35962e-05,	5.78984e-05
4.43015e-05,	2.34759e-05,	1.3549e-05,	5.78333e-05
4.45309e-05,	2.34805e-05,	1.35e-05,	5.77524e-05
4.47499e-05,	2.34762e-05,	1.34494e-05,	5.7658e-05
4.49579e-05,	2.34639e-05,	1.33971e-05,	5.75522e-05
4.51545e-05,	2.34443e-05,	1.3343e-05,	5.74359e-05
4.53394e-05,	2.34186e-05,	1.3287e-05,	5.73091e-05
4.55124e-05,	2.33629e-05,	1.32288e-05,	5.71711e-05
4.56735e-05,	2.33087e-05,	1.31685e-05,	5.70201e-05
4.58229e-05,	2.32538e-05,	1.31059e-05,	5.6855e-05
4.59608e-05,	2.32242e-05,	1.30407e-05,	5.66746e-05
4.60873e-05,	2.32664e-05,	1.29731e-05,	5.6478e-05
4.62026e-05,	2.32999e-05,	1.29028e-05,	5.62645e-05
4.64235e-05,	2.33254e-05,	1.28299e-05,	5.617e-05
4.66559e-05,	2.33432e-05,	1.27542e-05,	5.60979e-05
4.68794e-05,	2.33534e-05,	1.26923e-05,	5.60089e-05
4.70936e-05,	2.33555e-05,	1.25946e-05,	5.59024e-05
4.72984e-05,	2.33492e-05,	1.2511e-05,	5.57778e-05
4.74937e-05,	2.33341e-05,	1.24248e-05,	5.56351e-05
4.7679e-05,	2.33097e-05,	1.23359e-05,	5.5474e-05
4.78541e-05,	2.32758e-05,	1.22443e-05,	5.53015e-05
4.80188e-05,	2.32328e-05,	1.21497e-05,	5.51182e-05
4.81725e-05,	2.31811e-05,	1.20521e-05,	5.49189e-05
4.8315e-05,	2.31199e-05,	1.19518e-05,	5.47005e-05
4.84456e-05,	2.30483e-05,	1.18489e-05,	5.44616e-05
4.8564e-05,	2.29655e-05,	1.1744e-05,	5.42027e-05
4.86694e-05,	2.28895e-05,	1.16374e-05,	5.39719e-05
4.87613e-05,	2.28895e-05,	1.15293e-05,	5.38155e-05
4.89022e-05,	2.28778e-05,	1.142e-05,	5.36375e-05
4.90505e-05,	2.28538e-05,	1.13097e-05,	5.34381e-05
4.91911e-05,	2.28173e-05,	1.11983e-05,	5.32183e-05
4.93235e-05,	2.27687e-05,	1.1086e-05,	5.29795e-05
4.9447e-05,	2.27081e-05,	1.09727e-05,	5.2723e-05
4.9561e-05,	2.26362e-05,	1.08584e-05,	5.24507e-05
4.96648e-05,	2.25536e-05,	1.0743e-05,	5.21641e-05
4.97576e-05,	2.24609e-05,	1.06259e-05,	5.18645e-05
4.98388e-05,	2.23587e-05,	1.05069e-05,	5.15532e-05
4.99076e-05,	2.22471e-05,	1.03864e-05,	5.12309e-05
4.99636e-05,	2.21266e-05,	1.02642e-05,	5.08983e-05
5.0006e-05,	2.1997e-05,	1.01407e-05,	5.05557e-05
5.00344e-05,	2.18585e-05,	1.00159e-05,	5.02031e-05
5.00483e-05,	2.17109e-05,	9.88979e-06,	4.98405e-05
5.00475e-05,	2.15541e-05,	9.86961e-06,	4.94677e-05
5.00314e-05,	2.1388e-05,	9.86534e-06,	4.90988e-05
5.00001e-05,	2.12127e-05,	9.86016e-06,	4.87836e-05
4.99532e-05,	2.10281e-05,	9.85405e-06,	4.84574e-05
4.98906e-05,	2.08343e-05,	9.84696e-06,	4.81206e-05
4.98124e-05,	2.06315e-05,	9.83887e-06,	4.77733e-05
4.97185e-05,	2.04763e-05,	9.82972e-06,	4.74159e-05
4.9609e-05,	2.03256e-05,	9.81947e-06,	4.70484e-05
