rho,	rhou,	rhov,	rhoet
5.55382e-05,	2.11359e-05,	1.32946e-05,	4.16507e-05
5.5533e-05,	2.11153e-05,	1.32969e-05,	4.16483e-05
5.55279e-05,	2.1095e-05,	1.32992e-05,	4.16459e-05
5.55227e-05,	2.10752e-05,	1.33016e-05,	4.16436e-05
5.55177e-05,	2.10557e-05,	1.33039e-05,	4.16412e-05
5.55126e-05,	2.10365e-05,	1.33062e-05,	4.16387e-05
5.55076e-05,	2.10177e-05,	1.33086e-05,	4.16363e-05
5.55027e-05,	2.09992e-05,	1.3311e-05,	4.16337e-05
5.54976e-05,	2.09804e-05,	1.33126e-05,	4.16306e-05
5.54925e-05,	2.09613e-05,	1.33141e-05,	4.16275e-05
5.54874e-05,	2.09426e-05,	1.33159e-05,	4.16242e-05
5.54823e-05,	2.09243e-05,	1.33178e-05,	4.16208e-05
5.54773e-05,	2.09063e-05,	1.33199e-05,	4.16174e-05
5.54724e-05,	2.08888e-05,	1.3322e-05,	4.16139e-05
5.54676e-05,	2.08717e-05,	1.33241e-05,	4.16103e-05
5.54629e-05,	2.08549e-05,	1.33264e-05,	4.16066e-05
5.54582e-05,	2.08385e-05,	1.33287e-05,	4.16029e-05
5.54534e-05,	2.08226e-05,	1.33309e-05,	4.15986e-05
5.54481e-05,	2.08076e-05,	1.33326e-05,	4.15931e-05
5.5443e-05,	2.07934e-05,	1.33347e-05,	4.15879e-05
5.5438e-05,	2.07797e-05,	1.33371e-05,	4.15828e-05
5.54332e-05,	2.07665e-05,	1.33397e-05,	4.15778e-05
5.54284e-05,	2.07538e-05,	1.33424e-05,	4.15729e-05
5.54239e-05,	2.07406e-05,	1.3345e-05,	4.15689e-05
5.54196e-05,	2.07271e-05,	1.33482e-05,	4.15653e-05
5.54152e-05,	2.07135e-05,	1.33522e-05,	4.15613e-05
5.54106e-05,	2.07e-05,	1.33568e-05,	4.1557e-05
5.54059e-05,	2.06866e-05,	1.33617e-05,	4.15524e-05
5.54012e-05,	2.06733e-05,	1.33668e-05,	4.15477e-05
5.53964e-05,	2.06602e-05,	1.33721e-05,	4.15429e-05
5.53917e-05,	2.06473e-05,	1.33775e-05,	4.1538e-05
5.5387e-05,	2.06345e-05,	1.33829e-05,	4.15331e-05
5.53824e-05,	2.06219e-05,	1.33883e-05,	4.15282e-05
5.53779e-05,	2.06094e-05,	1.33937e-05,	4.15233e-05
5.53736e-05,	2.05972e-05,	1.33989e-05,	4.15186e-05
5.53695e-05,	2.05851e-05,	1.3404e-05,	4.15139e-05
5.53655e-05,	2.05732e-05,	1.3409e-05,	4.15093e-05
5.53617e-05,	2.05614e-05,	1.34139e-05,	4.15049e-05
5.53581e-05,	2.05498e-05,	1.34186e-05,	4.15006e-05
5.53546e-05,	2.05384e-05,	1.34232e-05,	4.14964e-05
5.53513e-05,	2.05273e-05,	1.34276e-05,	4.14925e-05
5.5348e-05,	2.05165e-05,	1.34319e-05,	4.14887e-05
7.45016e-05,	3.24361e-05,	4.26853e-05,	7.55702e-05
6.69133e-05,	2.75504e-05,	3.21052e-05,	6.24749e-05
6.26873e-05,	2.52415e-05,	2.59839e-05,	5.48952e-05
6.02759e-05,	2.40688e-05,	2.21859e-05,	5.04832e-05
5.88709e-05,	2.33912e-05,	1.97094e-05,	4.78949e-05
5.8028e-05,	2.29393e-05,	1.80502e-05,	4.63464e-05
5.74985e-05,	2.26028e-05,	1.69317e-05,	4.53834e-05
5.71433e-05,	2.23334e-05,	1.61846e-05,	4.47446e-05
5.68852e-05,	2.21057e-05,	1.56935e-05,	4.42817e-05
5.66826e-05,	2.19045e-05,	1.53733e-05,	4.39132e-05
5.65137e-05,	2.17207e-05,	1.51607e-05,	4.35958e-05
5.63696e-05,	2.15504e-05,	1.50098e-05,	4.33123e-05
5.62474e-05,	2.13922e-05,	1.48899e-05,	4.30596e-05
5.61461e-05,	2.12467e-05,	1.47818e-05,	4.28379e-05
5.6065e-05,	2.11149e-05,	1.46747e-05,	4.26489e-05
5.60031e-05,	2.0998e-05,	1.45639e-05,	4.24932e-05
5.59586e-05,	2.08961e-05,	1.44482e-05,	4.23698e-05
5.59286e-05,	2.08091e-05,	1.43286e-05,	4.22755e-05
5.59101e-05,	2.07361e-05,	1.42071e-05,	4.22059e-05
5.58996e-05,	2.06758e-05,	1.40863e-05,	4.2156e-05
5.5894e-05,	2.0627e-05,	1.39686e-05,	4.21203e-05
5.58903e-05,	2.05879e-05,	1.38561e-05,	4.2094e-05
5.58861e-05,	2.05571e-05,	1.37509e-05,	4.20725e-05
5.58797e-05,	2.0533e-05,	1.36547e-05,	4.20523e-05
5.58696e-05,	2.05145e-05,	1.35689e-05,	4.20307e-05
5.58551e-05,	2.05003e-05,	1.34943e-05,	4.2006e-05
5.5836e-05,	2.04893e-05,	1.34313e-05,	4.19772e-05
5.58123e-05,	2.04807e-05,	1.338e-05,	4.19441e-05
5.57844e-05,	2.04738e-05,	1.33399e-05,	4.19067e-05
5.57537e-05,	2.04673e-05,	1.33105e-05,	4.18656e-05
5.57236e-05,	2.04579e-05,	1.32909e-05,	4.18211e-05
5.56916e-05,	2.04498e-05,	1.32798e-05,	4.17756e-05
5.56586e-05,	2.04425e-05,	1.32757e-05,	4.173e-05
0.000138121,	0.000137974,	1.83213e-05,	0.000157767
0.000110421,	0.000107191,	1.67528e-05,	0.000119554
9.41318e-05,	8.46412e-05,	1.73463e-05,	9.48015e-05
8.34666e-05,	6.88495e-05,	1.7504e-05,	7.92489e-05
7.63313e-05,	5.76601e-05,	1.7407e-05,	6.92133e-05
7.15472e-05,	4.97261e-05,	1.72509e-05,	6.26858e-05
6.82483e-05,	4.40561e-05,	1.71052e-05,	5.83177e-05
6.59037e-05,	3.99661e-05,	1.69715e-05,	5.53037e-05
6.41705e-05,	3.6962e-05,	1.68498e-05,	5.31329e-05
6.28403e-05,	3.47061e-05,	1.67412e-05,	5.14998e-05
6.1787e-05,	3.29718e-05,	1.66469e-05,	5.02234e-05
6.0937e-05,	3.16116e-05,	1.65677e-05,	4.92047e-05
6.02403e-05,	3.05157e-05,	1.6504e-05,	4.83739e-05
5.96527e-05,	2.95953e-05,	1.64496e-05,	4.76629e-05
5.91517e-05,	2.88055e-05,	1.63978e-05,	4.70483e-05
5.87221e-05,	2.81189e-05,	1.63436e-05,	4.6516e-05
5.83532e-05,	2.75183e-05,	1.62838e-05,	4.60564e-05
5.80367e-05,	2.69912e-05,	1.62168e-05,	4.56612e-05
5.77653e-05,	2.65277e-05,	1.6143e-05,	4.53225e-05
5.7533e-05,	2.61188e-05,	1.60637e-05,	4.50324e-05
5.73342e-05,	2.57559e-05,	1.59807e-05,	4.47834e-05
5.71638e-05,	2.54314e-05,	1.58963e-05,	4.45684e-05
5.70176e-05,	2.51387e-05,	1.5811e-05,	4.43821e-05
5.6892e-05,	2.48729e-05,	1.57269e-05,	4.42188e-05
5.67842e-05,	2.46295e-05,	1.56439e-05,	4.40746e-05
5.66916e-05,	2.44063e-05,	1.55633e-05,	4.39471e-05
5.66119e-05,	2.42008e-05,	1.54848e-05,	4.38334e-05
5.65433e-05,	2.40117e-05,	1.54086e-05,	4.37311e-05
5.64843e-05,	2.38368e-05,	1.53344e-05,	4.36361e-05
5.64346e-05,	2.36717e-05,	1.52628e-05,	4.35364e-05
5.63923e-05,	2.35231e-05,	1.51928e-05,	4.34483e-05
5.63566e-05,	2.33883e-05,	1.51242e-05,	4.33694e-05
5.63267e-05,	2.32654e-05,	1.50568e-05,	4.32982e-05
5.63016e-05,	2.31529e-05,	1.49907e-05,	4.32334e-05
5.62804e-05,	2.30494e-05,	1.49257e-05,	4.31741e-05
5.62626e-05,	2.29539e-05,	1.48619e-05,	4.31195e-05
5.62474e-05,	2.28654e-05,	1.47994e-05,	4.30689e-05
5.62343e-05,	2.27832e-05,	1.47381e-05,	4.30217e-05
5.6223e-05,	2.27064e-05,	1.46782e-05,	4.29775e-05
5.6213e-05,	2.26344e-05,	1.46198e-05,	4.29357e-05
5.62041e-05,	2.25667e-05,	1.4563e-05,	4.28959e-05
5.6196e-05,	2.25031e-05,	1.45081e-05,	4.2858e-05
5.61885e-05,	2.24428e-05,	1.44551e-05,	4.28213e-05
5.61814e-05,	2.23851e-05,	1.44042e-05,	4.27854e-05
5.61746e-05,	2.23296e-05,	1.43555e-05,	4.27501e-05
5.61678e-05,	2.2276e-05,	1.43091e-05,	4.2715e-05
5.61611e-05,	2.22238e-05,	1.42651e-05,	4.26799e-05
5.61545e-05,	2.21725e-05,	1.42234e-05,	4.26445e-05
5.6148e-05,	2.21219e-05,	1.41841e-05,	4.2609e-05
5.61417e-05,	2.20722e-05,	1.4147e-05,	4.25734e-05
5.61354e-05,	2.20232e-05,	1.41122e-05,	4.25379e-05
5.61296e-05,	2.19754e-05,	1.40794e-05,	4.2503e-05
5.61304e-05,	2.19295e-05,	1.4076e-05,	4.24828e-05
5.61224e-05,	2.18829e-05,	1.40326e-05,	4.24406e-05
5.61162e-05,	2.18357e-05,	1.39996e-05,	4.24029e-05
5.61109e-05,	2.17888e-05,	1.39716e-05,	4.2366e-05
5.61065e-05,	2.17417e-05,	1.39463e-05,	4.23305e-05
5.6103e-05,	2.16942e-05,	1.39228e-05,	4.22973e-05
5.61002e-05,	2.16464e-05,	1.39008e-05,	4.22657e-05
5.60981e-05,	2.15983e-05,	1.38799e-05,	4.22355e-05
5.60965e-05,	2.15499e-05,	1.386e-05,	4.22067e-05
5.60955e-05,	2.15012e-05,	1.38411e-05,	4.21792e-05
5.6095e-05,	2.14522e-05,	1.38229e-05,	4.2153e-05
5.60952e-05,	2.14031e-05,	1.38056e-05,	4.21281e-05
5.60958e-05,	2.13537e-05,	1.37889e-05,	4.21045e-05
5.6097e-05,	2.13042e-05,	1.37729e-05,	4.20822e-05
5.60987e-05,	2.12546e-05,	1.37574e-05,	4.20611e-05
5.61008e-05,	2.12049e-05,	1.37425e-05,	4.20411e-05
5.61033e-05,	2.11553e-05,	1.37281e-05,	4.20222e-05
5.61061e-05,	2.11056e-05,	1.37142e-05,	4.20043e-05
5.61093e-05,	2.10558e-05,	1.37007e-05,	4.19874e-05
5.61124e-05,	2.10065e-05,	1.36875e-05,	4.19708e-05
5.61154e-05,	2.09579e-05,	1.36747e-05,	4.19542e-05
5.61188e-05,	2.091e-05,	1.36623e-05,	4.19386e-05
5.61225e-05,	2.08629e-05,	1.36504e-05,	4.19241e-05
5.61264e-05,	2.08166e-05,	1.36387e-05,	4.19106e-05
5.61307e-05,	2.07711e-05,	1.36273e-05,	4.1898e-05
5.61352e-05,	2.07263e-05,	1.36161e-05,	4.18864e-05
5.61399e-05,	2.06824e-05,	1.36053e-05,	4.18757e-05
5.61448e-05,	2.06392e-05,	1.35947e-05,	4.18659e-05
5.61499e-05,	2.0597e-05,	1.35844e-05,	4.1857e-05
5.61551e-05,	2.05556e-05,	1.35743e-05,	4.1849e-05
5.61604e-05,	2.05151e-05,	1.35647e-05,	4.18418e-05
5.61658e-05,	2.04757e-05,	1.35553e-05,	4.18354e-05
5.61713e-05,	2.04372e-05,	1.35462e-05,	4.18297e-05
5.61769e-05,	2.03998e-05,	1.35375e-05,	4.18249e-05
5.61826e-05,	2.03633e-05,	1.3529e-05,	4.18208e-05
5.61883e-05,	2.0328e-05,	1.35209e-05,	4.18174e-05
5.6194e-05,	2.02937e-05,	1.35131e-05,	4.18147e-05
5.61998e-05,	2.02603e-05,	1.35056e-05,	4.18126e-05
5.62056e-05,	2.0228e-05,	1.34985e-05,	4.18111e-05
5.62114e-05,	2.01966e-05,	1.34916e-05,	4.18103e-05
5.62173e-05,	2.01664e-05,	1.3485e-05,	4.181e-05
5.62232e-05,	2.01371e-05,	1.34787e-05,	4.18103e-05
5.62291e-05,	2.01088e-05,	1.34727e-05,	4.18112e-05
5.62351e-05,	2.00815e-05,	1.3467e-05,	4.18126e-05
5.62412e-05,	2.00551e-05,	1.34616e-05,	4.18144e-05
5.62472e-05,	2.00296e-05,	1.34566e-05,	4.18168e-05
5.62533e-05,	2.00049e-05,	1.34519e-05,	4.18195e-05
5.62594e-05,	1.99811e-05,	1.34475e-05,	4.18226e-05
5.62655e-05,	1.99581e-05,	1.34436e-05,	4.18261e-05
5.62716e-05,	1.99359e-05,	1.34399e-05,	4.18299e-05
5.62778e-05,	1.99145e-05,	1.34367e-05,	4.1834e-05
5.6284e-05,	1.98938e-05,	1.3434e-05,	4.18384e-05
5.62902e-05,	1.98738e-05,	1.34316e-05,	4.1843e-05
5.62963e-05,	1.98546e-05,	1.34297e-05,	4.18479e-05
5.63025e-05,	1.98361e-05,	1.34282e-05,	4.1853e-05
5.63088e-05,	1.98183e-05,	1.34272e-05,	4.18583e-05
5.6315e-05,	1.98012e-05,	1.34267e-05,	4.18639e-05
5.63212e-05,	1.97847e-05,	1.34267e-05,	4.18696e-05
5.63274e-05,	1.9769e-05,	1.34272e-05,	4.18755e-05
5.63335e-05,	1.9754e-05,	1.34281e-05,	4.18815e-05
5.63397e-05,	1.97396e-05,	1.34296e-05,	4.18877e-05
5.63459e-05,	1.97259e-05,	1.34315e-05,	4.1894e-05
5.6352e-05,	1.97128e-05,	1.34339e-05,	4.19005e-05
5.63582e-05,	1.97003e-05,	1.34368e-05,	4.19071e-05
5.63643e-05,	1.96884e-05,	1.34402e-05,	4.19137e-05
5.63703e-05,	1.9677e-05,	1.34439e-05,	4.19204e-05
5.63763e-05,	1.96661e-05,	1.34481e-05,	4.1927e-05
5.63822e-05,	1.96558e-05,	1.34526e-05,	4.19338e-05
5.63882e-05,	1.9646e-05,	1.34576e-05,	4.19405e-05
5.6394e-05,	1.96366e-05,	1.34629e-05,	4.19473e-05
5.63999e-05,	1.96277e-05,	1.34687e-05,	4.19541e-05
5.64057e-05,	1.96193e-05,	1.34749e-05,	4.19609e-05
5.64115e-05,	1.96112e-05,	1.34814e-05,	4.19677e-05
5.64172e-05,	1.96035e-05,	1.34882e-05,	4.19745e-05
5.64229e-05,	1.95962e-05,	1.34954e-05,	4.19811e-05
5.64285e-05,	1.95892e-05,	1.3503e-05,	4.19878e-05
5.64341e-05,	1.95825e-05,	1.35109e-05,	4.19944e-05
5.64395e-05,	1.95761e-05,	1.35191e-05,	4.20008e-05
5.64448e-05,	1.957e-05,	1.35275e-05,	4.2007e-05
5.645e-05,	1.95641e-05,	1.35362e-05,	4.20132e-05
5.64552e-05,	1.95585e-05,	1.3545e-05,	4.20193e-05
5.64604e-05,	1.9553e-05,	1.3554e-05,	4.20253e-05
5.64656e-05,	1.95477e-05,	1.35631e-05,	4.20311e-05
5.64707e-05,	1.95426e-05,	1.35724e-05,	4.20368e-05
5.64758e-05,	1.95376e-05,	1.35817e-05,	4.20424e-05
5.64807e-05,	1.95327e-05,	1.35912e-05,	4.20478e-05
5.64856e-05,	1.95279e-05,	1.36007e-05,	4.2053e-05
5.64904e-05,	1.95233e-05,	1.36104e-05,	4.2058e-05
5.64951e-05,	1.95187e-05,	1.36201e-05,	4.20629e-05
5.64997e-05,	1.95142e-05,	1.36298e-05,	4.20675e-05
5.65042e-05,	1.95097e-05,	1.36396e-05,	4.20719e-05
5.65086e-05,	1.95054e-05,	1.36494e-05,	4.20761e-05
5.65128e-05,	1.95012e-05,	1.36592e-05,	4.20801e-05
5.65169e-05,	1.9497e-05,	1.36691e-05,	4.20838e-05
0.000425866,	0.000466479,	3.94206e-05,	0.000505629
0.000311712,	0.000369299,	3.38917e-05,	0.000366969
0.000234719,	0.000299568,	3.98691e-05,	0.000270792
0.000182887,	0.000248085,	4.4771e-05,	0.000202801
0.000148953,	0.000209586,	4.69144e-05,	0.000155816
0.000127327,	0.000180473,	4.69322e-05,	0.000124912
0.000113675,	0.000158143,	4.57074e-05,	0.000106017
0.000104899,	0.00014074,	4.38946e-05,	9.54715e-05
9.89388e-05,	0.000126931,	4.19096e-05,	9.00612e-05
9.45383e-05,	0.000115761,	3.99823e-05,	8.73822e-05
9.09855e-05,	0.000106552,	3.82168e-05,	8.59369e-05
8.7905e-05,	9.88275e-05,	3.66448e-05,	8.49269e-05
8.51151e-05,	9.22476e-05,	3.52641e-05,	8.39838e-05
8.25388e-05,	8.6571e-05,	3.40635e-05,	8.29692e-05
8.01498e-05,	8.16217e-05,	3.30254e-05,	8.18545e-05
7.79447e-05,	7.72684e-05,	3.21434e-05,	8.06573e-05
7.59263e-05,	7.34073e-05,	3.14442e-05,	7.94028e-05
7.40882e-05,	6.99566e-05,	3.09092e-05,	7.81206e-05
7.24536e-05,	6.6864e-05,	3.05114e-05,	7.68668e-05
7.10012e-05,	6.40771e-05,	3.02312e-05,	7.56511e-05
6.96757e-05,	6.15304e-05,	3.00659e-05,	7.44362e-05
6.84594e-05,	5.91873e-05,	2.99852e-05,	7.3218e-05
6.73324e-05,	5.70128e-05,	2.9958e-05,	7.19697e-05
6.62842e-05,	5.4978e-05,	2.99527e-05,	7.06748e-05
6.53209e-05,	5.30826e-05,	2.99391e-05,	6.93705e-05
6.44405e-05,	5.13208e-05,	2.98975e-05,	6.80658e-05
6.36411e-05,	4.96895e-05,	2.98146e-05,	6.67716e-05
6.29213e-05,	4.81867e-05,	2.96829e-05,	6.54988e-05
6.23105e-05,	4.67376e-05,	2.95022e-05,	6.45272e-05
6.17935e-05,	4.53401e-05,	2.92677e-05,	6.39591e-05
6.12979e-05,	4.4088e-05,	2.89728e-05,	6.33851e-05
6.08306e-05,	4.29647e-05,	2.8626e-05,	6.27979e-05
6.03987e-05,	4.19575e-05,	2.82352e-05,	6.22041e-05
6.00077e-05,	4.10559e-05,	2.78078e-05,	6.16163e-05
5.96613e-05,	4.02508e-05,	2.73504e-05,	6.10481e-05
5.93591e-05,	3.95324e-05,	2.68657e-05,	6.05092e-05
5.91032e-05,	3.88948e-05,	2.63605e-05,	6.00122e-05
5.8893e-05,	3.83319e-05,	2.58405e-05,	5.95657e-05
5.87256e-05,	3.78367e-05,	2.53102e-05,	5.91739e-05
5.85969e-05,	3.74021e-05,	2.47741e-05,	5.88377e-05
5.85024e-05,	3.70206e-05,	2.42366e-05,	5.85551e-05
5.84375e-05,	3.66847e-05,	2.37028e-05,	5.83225e-05
5.83962e-05,	3.63865e-05,	2.31765e-05,	5.8132e-05
5.83732e-05,	3.61182e-05,	2.2662e-05,	5.79759e-05
5.83638e-05,	3.58724e-05,	2.21632e-05,	5.7846e-05
5.83637e-05,	3.56425e-05,	2.1684e-05,	5.77345e-05
5.83758e-05,	3.54224e-05,	2.12257e-05,	5.76422e-05
5.83988e-05,	3.52077e-05,	2.07928e-05,	5.75639e-05
5.84221e-05,	3.49961e-05,	2.03904e-05,	5.74838e-05
5.84438e-05,	3.47845e-05,	2.00178e-05,	5.73985e-05
5.84627e-05,	3.45709e-05,	1.96742e-05,	5.7306e-05
5.84784e-05,	3.4354e-05,	1.93583e-05,	5.72054e-05
5.84915e-05,	3.41324e-05,	1.90677e-05,	5.70967e-05
5.85019e-05,	3.39071e-05,	1.88011e-05,	5.69803e-05
5.85103e-05,	3.36787e-05,	1.85561e-05,	5.68582e-05
5.85171e-05,	3.34485e-05,	1.83305e-05,	5.6732e-05
5.85243e-05,	3.32211e-05,	1.81227e-05,	5.66058e-05
5.85308e-05,	3.29924e-05,	1.793e-05,	5.64796e-05
5.85368e-05,	3.27629e-05,	1.77505e-05,	5.63543e-05
5.85434e-05,	3.25369e-05,	1.75826e-05,	5.62338e-05
5.85503e-05,	3.23116e-05,	1.74253e-05,	5.61161e-05
5.85577e-05,	3.20873e-05,	1.72777e-05,	5.60012e-05
5.85656e-05,	3.18647e-05,	1.71395e-05,	5.58895e-05
5.85737e-05,	3.1644e-05,	1.70103e-05,	5.5781e-05
5.85816e-05,	3.14256e-05,	1.68897e-05,	5.56758e-05
5.85876e-05,	3.12064e-05,	1.67775e-05,	5.55713e-05
5.85918e-05,	3.09902e-05,	1.66718e-05,	5.54689e-05
5.85949e-05,	3.07796e-05,	1.65728e-05,	5.53703e-05
5.85958e-05,	3.05713e-05,	1.64809e-05,	5.52737e-05
5.8594e-05,	3.0365e-05,	1.63954e-05,	5.51786e-05
5.85892e-05,	3.01598e-05,	1.63155e-05,	5.50837e-05
5.8581e-05,	2.99563e-05,	1.62403e-05,	5.49897e-05
5.85692e-05,	2.97541e-05,	1.61686e-05,	5.48963e-05
6.4424e-05,	4.17673e-05,	1.66559e-05,	6.25098e-05
6.2163e-05,	3.75496e-05,	1.63449e-05,	5.86813e-05
6.09104e-05,	3.5032e-05,	1.62596e-05,	5.68626e-05
6.01632e-05,	3.33982e-05,	1.62088e-05,	5.58945e-05
5.96853e-05,	3.22586e-05,	1.6154e-05,	5.53181e-05
5.93591e-05,	3.14125e-05,	1.60899e-05,	5.49379e-05
5.9122e-05,	3.07485e-05,	1.60187e-05,	5.46631e-05
5.89376e-05,	3.0199e-05,	1.59431e-05,	5.44471e-05
5.87852e-05,	2.97279e-05,	1.5865e-05,	5.42659e-05
5.8653e-05,	2.93153e-05,	1.57856e-05,	5.41069e-05
5.85338e-05,	2.89464e-05,	1.57062e-05,	5.39628e-05
5.84228e-05,	2.86117e-05,	1.56279e-05,	5.38289e-05
5.83172e-05,	2.83043e-05,	1.55513e-05,	5.37022e-05
5.82148e-05,	2.80195e-05,	1.54771e-05,	5.35807e-05
5.81145e-05,	2.77539e-05,	1.54056e-05,	5.34629e-05
5.80151e-05,	2.75048e-05,	1.53371e-05,	5.33476e-05
5.79163e-05,	2.72703e-05,	1.52717e-05,	5.32343e-05
5.78177e-05,	2.7049e-05,	1.52094e-05,	5.31231e-05
5.77193e-05,	2.68399e-05,	1.51503e-05,	5.30136e-05
5.7621e-05,	2.6642e-05,	1.50941e-05,	5.29057e-05
5.75229e-05,	2.64547e-05,	1.50406e-05,	5.27994e-05
5.74251e-05,	2.62772e-05,	1.49895e-05,	5.26948e-05
5.73277e-05,	2.61091e-05,	1.49405e-05,	5.25921e-05
5.7231e-05,	2.59496e-05,	1.48932e-05,	5.24915e-05
5.71351e-05,	2.57984e-05,	1.48473e-05,	5.23931e-05
5.70401e-05,	2.56547e-05,	1.48026e-05,	5.22971e-05
5.69463e-05,	2.5518e-05,	1.47588e-05,	5.22035e-05
5.68536e-05,	2.53879e-05,	1.47158e-05,	5.21123e-05
5.67622e-05,	2.52636e-05,	1.46733e-05,	5.20235e-05
5.66724e-05,	2.51428e-05,	1.46313e-05,	5.19358e-05
5.6584e-05,	2.50252e-05,	1.45899e-05,	5.18494e-05
5.6497e-05,	2.49121e-05,	1.4549e-05,	5.1765e-05
5.64113e-05,	2.48032e-05,	1.45089e-05,	5.16825e-05
5.63268e-05,	2.46981e-05,	1.44694e-05,	5.16017e-05
5.62436e-05,	2.45964e-05,	1.44306e-05,	5.15224e-05
5.61617e-05,	2.44982e-05,	1.43926e-05,	5.14447e-05
5.60809e-05,	2.44029e-05,	1.43555e-05,	5.13684e-05
5.6001e-05,	2.43097e-05,	1.43193e-05,	5.12929e-05
5.59218e-05,	2.42181e-05,	1.42841e-05,	5.1218e-05
5.58433e-05,	2.41281e-05,	1.42499e-05,	5.11436e-05
5.57655e-05,	2.40392e-05,	1.42168e-05,	5.10696e-05
5.56881e-05,	2.39512e-05,	1.41848e-05,	5.09959e-05
5.56113e-05,	2.38639e-05,	1.41538e-05,	5.09224e-05
5.55348e-05,	2.37771e-05,	1.41237e-05,	5.0849e-05
5.54588e-05,	2.36905e-05,	1.40946e-05,	5.07758e-05
5.5383e-05,	2.3604e-05,	1.40664e-05,	5.07027e-05
5.53076e-05,	2.35174e-05,	1.4039e-05,	5.06298e-05
5.52325e-05,	2.34305e-05,	1.40122e-05,	5.0557e-05
5.51577e-05,	2.33432e-05,	1.39861e-05,	5.04844e-05
5.50833e-05,	2.32555e-05,	1.39604e-05,	5.04121e-05
5.50091e-05,	2.3167e-05,	1.39352e-05,	5.034e-05
5.49351e-05,	2.30777e-05,	1.39104e-05,	5.02682e-05
5.48614e-05,	2.29874e-05,	1.3886e-05,	5.01967e-05
5.47884e-05,	2.2896e-05,	1.38625e-05,	5.0125e-05
5.47155e-05,	2.28038e-05,	1.38394e-05,	5.00536e-05
5.46429e-05,	2.27106e-05,	1.38164e-05,	4.99825e-05
5.45702e-05,	2.26183e-05,	1.37941e-05,	4.99115e-05
5.44976e-05,	2.25256e-05,	1.3772e-05,	4.98408e-05
5.44254e-05,	2.24321e-05,	1.37501e-05,	4.97706e-05
5.43533e-05,	2.2338e-05,	1.37284e-05,	4.97008e-05
5.42814e-05,	2.22433e-05,	1.37069e-05,	4.96315e-05
5.42099e-05,	2.21469e-05,	1.36854e-05,	4.95619e-05
5.41387e-05,	2.20487e-05,	1.3664e-05,	4.94918e-05
5.40678e-05,	2.19506e-05,	1.36426e-05,	4.94226e-05
5.3997e-05,	2.18526e-05,	1.36211e-05,	4.93542e-05
5.39263e-05,	2.1755e-05,	1.35996e-05,	4.92864e-05
5.38557e-05,	2.16579e-05,	1.35781e-05,	4.92191e-05
5.37851e-05,	2.15617e-05,	1.35566e-05,	4.91525e-05
5.37146e-05,	2.14663e-05,	1.35352e-05,	4.90863e-05
5.36441e-05,	2.1372e-05,	1.35139e-05,	4.90207e-05
5.35737e-05,	2.1279e-05,	1.34921e-05,	4.89557e-05
5.35032e-05,	2.11873e-05,	1.34707e-05,	4.8891e-05
5.34326e-05,	2.10972e-05,	1.34497e-05,	4.88266e-05
5.33619e-05,	2.1009e-05,	1.34293e-05,	4.87626e-05
5.32912e-05,	2.09228e-05,	1.34093e-05,	4.8699e-05
5.32204e-05,	2.08386e-05,	1.339e-05,	4.86357e-05
5.31495e-05,	2.07566e-05,	1.33713e-05,	4.85727e-05
5.30785e-05,	2.06767e-05,	1.33532e-05,	4.85098e-05
5.30073e-05,	2.05991e-05,	1.33359e-05,	4.84473e-05
5.29361e-05,	2.05238e-05,	1.33192e-05,	4.83849e-05
5.28647e-05,	2.04509e-05,	1.33032e-05,	4.83228e-05
5.27932e-05,	2.03804e-05,	1.32879e-05,	4.82609e-05
5.27217e-05,	2.03124e-05,	1.32733e-05,	4.81992e-05
5.26502e-05,	2.02469e-05,	1.32595e-05,	4.81377e-05
5.25786e-05,	2.01838e-05,	1.32464e-05,	4.80764e-05
5.25071e-05,	2.01233e-05,	1.32339e-05,	4.80155e-05
5.24357e-05,	2.00654e-05,	1.32221e-05,	4.7955e-05
5.23645e-05,	2.00102e-05,	1.32108e-05,	4.78948e-05
5.22934e-05,	1.99576e-05,	1.32001e-05,	4.78351e-05
5.22226e-05,	1.99078e-05,	1.31899e-05,	4.77758e-05
5.21521e-05,	1.98607e-05,	1.31803e-05,	4.77169e-05
5.20819e-05,	1.98163e-05,	1.31712e-05,	4.76586e-05
5.20121e-05,	1.97746e-05,	1.31625e-05,	4.76007e-05
5.19426e-05,	1.97354e-05,	1.31543e-05,	4.75434e-05
5.18735e-05,	1.96987e-05,	1.31465e-05,	4.74865e-05
5.18048e-05,	1.96645e-05,	1.31391e-05,	4.74301e-05
5.17365e-05,	1.96327e-05,	1.31319e-05,	4.73741e-05
5.16687e-05,	1.96033e-05,	1.31251e-05,	4.73186e-05
5.16014e-05,	1.9576e-05,	1.31185e-05,	4.72636e-05
5.15346e-05,	1.95509e-05,	1.31121e-05,	4.72089e-05
5.14682e-05,	1.95279e-05,	1.31058e-05,	4.71547e-05
5.14023e-05,	1.95068e-05,	1.30996e-05,	4.71009e-05
5.1337e-05,	1.94876e-05,	1.30935e-05,	4.70475e-05
5.12722e-05,	1.94702e-05,	1.30874e-05,	4.69944e-05
5.12078e-05,	1.94544e-05,	1.30813e-05,	4.69416e-05
5.1144e-05,	1.94402e-05,	1.30751e-05,	4.68892e-05
5.10807e-05,	1.94275e-05,	1.30688e-05,	4.6837e-05
