rho,	rhou,	rhov,	rhoet
9.63396e-07,	3.87452e-07,	1.63649e-07,	7.86226e-07
9.63739e-07,	3.87853e-07,	1.63739e-07,	7.86506e-07
9.64065e-07,	3.88246e-07,	1.63827e-07,	7.86772e-07
9.64375e-07,	3.88632e-07,	1.63911e-07,	7.87026e-07
9.64669e-07,	3.89009e-07,	1.63992e-07,	7.87266e-07
9.64946e-07,	3.89379e-07,	1.64071e-07,	7.87493e-07
9.65207e-07,	3.89741e-07,	1.64146e-07,	7.87706e-07
9.65452e-07,	3.90096e-07,	1.64219e-07,	7.87907e-07
9.6568e-07,	3.90443e-07,	1.64289e-07,	7.88095e-07
9.65893e-07,	3.90782e-07,	1.64356e-07,	7.8827e-07
9.6609e-07,	3.91113e-07,	1.6442e-07,	7.88432e-07
9.6627e-07,	3.91437e-07,	1.64482e-07,	7.88581e-07
9.66435e-07,	3.91754e-07,	1.6454e-07,	7.88718e-07
9.66585e-07,	3.92062e-07,	1.64596e-07,	7.88842e-07
9.66719e-07,	3.92364e-07,	1.64649e-07,	7.88953e-07
9.66837e-07,	3.92658e-07,	1.64699e-07,	7.89052e-07
9.66939e-07,	3.92944e-07,	1.64747e-07,	7.89138e-07
9.67027e-07,	3.93224e-07,	1.64791e-07,	7.89212e-07
9.67099e-07,	3.93495e-07,	1.64833e-07,	7.89274e-07
9.67156e-07,	3.9376e-07,	1.64873e-07,	7.89323e-07
9.67197e-07,	3.94017e-07,	1.64909e-07,	7.8936e-07
9.67224e-07,	3.94267e-07,	1.64943e-07,	7.89385e-07
9.67236e-07,	3.94509e-07,	1.64974e-07,	7.89398e-07
9.67233e-07,	3.94745e-07,	1.65003e-07,	7.89399e-07
9.67214e-07,	3.94973e-07,	1.65029e-07,	7.89388e-07
9.67182e-07,	3.95194e-07,	1.65052e-07,	7.89364e-07
9.67134e-07,	3.95408e-07,	1.65072e-07,	7.8933e-07
9.67072e-07,	3.95615e-07,	1.6509e-07,	7.89283e-07
9.66996e-07,	3.95815e-07,	1.65106e-07,	7.89224e-07
9.66905e-07,	3.96008e-07,	1.65119e-07,	7.89154e-07
9.66799e-07,	3.96194e-07,	1.65129e-07,	7.89073e-07
9.6668e-07,	3.96373e-07,	1.65136e-07,	7.8898e-07
9.66546e-07,	3.96545e-07,	1.65142e-07,	7.88875e-07
9.66398e-07,	3.9671e-07,	1.65144e-07,	7.88759e-07
9.66236e-07,	3.96869e-07,	1.65144e-07,	7.88631e-07
9.6606e-07,	3.9702e-07,	1.65142e-07,	7.88493e-07
9.6587e-07,	3.97165e-07,	1.65137e-07,	7.88343e-07
9.65666e-07,	3.97303e-07,	1.65129e-07,	7.88181e-07
9.65449e-07,	3.97434e-07,	1.65119e-07,	7.88009e-07
9.65218e-07,	3.97559e-07,	1.65107e-07,	7.87826e-07
9.64973e-07,	3.97677e-07,	1.65092e-07,	7.87632e-07
9.64715e-07,	3.97788e-07,	1.65075e-07,	7.87426e-07
9.64444e-07,	3.97893e-07,	1.65055e-07,	7.8721e-07
9.64159e-07,	3.97991e-07,	1.65033e-07,	7.86983e-07
9.63861e-07,	3.98082e-07,	1.65009e-07,	7.86746e-07
9.63549e-07,	3.98168e-07,	1.64982e-07,	7.86497e-07
9.63225e-07,	3.98246e-07,	1.64953e-07,	7.86238e-07
9.62887e-07,	3.98318e-07,	1.64921e-07,	7.85969e-07
9.62537e-07,	3.98384e-07,	1.64887e-07,	7.85689e-07
9.62173e-07,	3.98443e-07,	1.64851e-07,	7.85398e-07
9.61797e-07,	3.98496e-07,	1.64813e-07,	7.85097e-07
9.61408e-07,	3.98543e-07,	1.64772e-07,	7.84786e-07
9.61006e-07,	3.98584e-07,	1.64729e-07,	7.84465e-07
9.60592e-07,	3.98618e-07,	1.64683e-07,	7.84133e-07
9.60165e-07,	3.98646e-07,	1.64635e-07,	7.83791e-07
9.59726e-07,	3.98668e-07,	1.64586e-07,	7.83439e-07
9.59274e-07,	3.98683e-07,	1.64533e-07,	7.83077e-07
9.58811e-07,	3.98693e-07,	1.64479e-07,	7.82705e-07
9.58334e-07,	3.98696e-07,	1.64422e-07,	7.82323e-07
9.57846e-07,	3.98693e-07,	1.64364e-07,	7.81932e-07
9.57346e-07,	3.98685e-07,	1.64303e-07,	7.8153e-07
9.56833e-07,	3.9867e-07,	1.64239e-07,	7.81119e-07
9.56309e-07,	3.98649e-07,	1.64174e-07,	7.80698e-07
9.55773e-07,	3.98623e-07,	1.64107e-07,	7.80267e-07
9.55225e-07,	3.9859e-07,	1.64037e-07,	7.79827e-07
9.54665e-07,	3.98552e-07,	1.63965e-07,	7.79377e-07
9.54093e-07,	3.98508e-07,	1.63891e-07,	7.78918e-07
9.5351e-07,	3.98458e-07,	1.63815e-07,	7.7845e-07
9.52916e-07,	3.98402e-07,	1.63737e-07,	7.77972e-07
9.5231e-07,	3.9834e-07,	1.63657e-07,	7.77484e-07
9.51693e-07,	3.98273e-07,	1.63575e-07,	7.76988e-07
9.51064e-07,	3.982e-07,	1.63491e-07,	7.76482e-07
9.50424e-07,	3.98122e-07,	1.63404e-07,	7.75968e-07
9.49773e-07,	3.98037e-07,	1.63316e-07,	7.75444e-07
9.49111e-07,	3.97947e-07,	1.63226e-07,	7.74911e-07
9.48438e-07,	3.97852e-07,	1.63133e-07,	7.74369e-07
9.47754e-07,	3.97751e-07,	1.63039e-07,	7.73819e-07
9.47059e-07,	3.97645e-07,	1.62943e-07,	7.73259e-07
9.46354e-07,	3.97533e-07,	1.62844e-07,	7.72691e-07
9.45637e-07,	3.97415e-07,	1.62744e-07,	7.72114e-07
9.4491e-07,	3.97293e-07,	1.62642e-07,	7.71529e-07
9.44172e-07,	3.97164e-07,	1.62538e-07,	7.70935e-07
9.43424e-07,	3.97031e-07,	1.62432e-07,	7.70332e-07
9.42666e-07,	3.96892e-07,	1.62324e-07,	7.6972e-07
9.41897e-07,	3.96748e-07,	1.62214e-07,	7.69101e-07
9.41117e-07,	3.96598e-07,	1.62102e-07,	7.68473e-07
9.40328e-07,	3.96444e-07,	1.61989e-07,	7.67836e-07
9.39528e-07,	3.96284e-07,	1.61873e-07,	7.67191e-07
9.38718e-07,	3.96119e-07,	1.61756e-07,	7.66538e-07
9.37898e-07,	3.95949e-07,	1.61637e-07,	7.65877e-07
9.37068e-07,	3.95773e-07,	1.61516e-07,	7.65208e-07
9.36228e-07,	3.95593e-07,	1.61393e-07,	7.64531e-07
9.35379e-07,	3.95408e-07,	1.61268e-07,	7.63845e-07
9.34519e-07,	3.95217e-07,	1.61142e-07,	7.63152e-07
9.3365e-07,	3.95022e-07,	1.61014e-07,	7.62451e-07
9.32771e-07,	3.94821e-07,	1.60884e-07,	7.61742e-07
9.31883e-07,	3.94616e-07,	1.60752e-07,	7.61025e-07
9.30985e-07,	3.94406e-07,	1.60618e-07,	7.603e-07
9.30077e-07,	3.94191e-07,	1.60483e-07,	7.59568e-07
9.29161e-07,	3.93971e-07,	1.60346e-07,	7.58828e-07
9.28235e-07,	3.93746e-07,	1.60208e-07,	7.58081e-07
9.27299e-07,	3.93516e-07,	1.60067e-07,	7.57326e-07
9.26355e-07,	3.93282e-07,	1.59925e-07,	7.56563e-07
9.25401e-07,	3.93043e-07,	1.59782e-07,	7.55793e-07
9.24438e-07,	3.92799e-07,	1.59636e-07,	7.55016e-07
9.23467e-07,	3.9255e-07,	1.59489e-07,	7.54231e-07
9.22486e-07,	3.92297e-07,	1.59341e-07,	7.53439e-07
9.21497e-07,	3.9204e-07,	1.5919e-07,	7.5264e-07
9.20498e-07,	3.91777e-07,	1.59039e-07,	7.51834e-07
9.19491e-07,	3.9151e-07,	1.58885e-07,	7.5102e-07
9.18476e-07,	3.91239e-07,	1.5873e-07,	7.502e-07
9.17451e-07,	3.90963e-07,	1.58573e-07,	7.49372e-07
9.16419e-07,	3.90683e-07,	1.58415e-07,	7.48538e-07
9.15377e-07,	3.90398e-07,	1.58255e-07,	7.47696e-07
9.14327e-07,	3.90108e-07,	1.58094e-07,	7.46848e-07
9.13269e-07,	3.89815e-07,	1.57931e-07,	7.45993e-07
9.12203e-07,	3.89517e-07,	1.57766e-07,	7.45131e-07
9.11128e-07,	3.89214e-07,	1.576e-07,	7.44262e-07
9.10045e-07,	3.88908e-07,	1.57433e-07,	7.43387e-07
9.08955e-07,	3.88597e-07,	1.57264e-07,	7.42505e-07
9.07856e-07,	3.88282e-07,	1.57093e-07,	7.41617e-07
9.06749e-07,	3.87962e-07,	1.56921e-07,	7.40722e-07
9.05634e-07,	3.87639e-07,	1.56748e-07,	7.3982e-07
9.04511e-07,	3.87311e-07,	1.56573e-07,	7.38912e-07
9.0338e-07,	3.86979e-07,	1.56397e-07,	7.37998e-07
9.02242e-07,	3.86643e-07,	1.56219e-07,	7.37078e-07
9.01096e-07,	3.86303e-07,	1.5604e-07,	7.36151e-07
8.99942e-07,	3.85958e-07,	1.55859e-07,	7.35218e-07
8.98781e-07,	3.8561e-07,	1.55677e-07,	7.34278e-07
8.97612e-07,	3.85258e-07,	1.55494e-07,	7.33333e-07
8.96436e-07,	3.84902e-07,	1.55309e-07,	7.32382e-07
8.95253e-07,	3.84542e-07,	1.55123e-07,	7.31424e-07
8.94062e-07,	3.84177e-07,	1.54935e-07,	7.30461e-07
8.92864e-07,	3.83809e-07,	1.54746e-07,	7.29491e-07
8.91658e-07,	3.83438e-07,	1.54556e-07,	7.28516e-07
8.90446e-07,	3.83062e-07,	1.54364e-07,	7.27535e-07
8.89226e-07,	3.82682e-07,	1.54171e-07,	7.26548e-07
8.88e-07,	3.82299e-07,	1.53977e-07,	7.25555e-07
8.86766e-07,	3.81912e-07,	1.53782e-07,	7.24557e-07
8.85525e-07,	3.81521e-07,	1.53585e-07,	7.23553e-07
8.84278e-07,	3.81126e-07,	1.53387e-07,	7.22543e-07
8.83024e-07,	3.80728e-07,	1.53187e-07,	7.21528e-07
8.81763e-07,	3.80326e-07,	1.52987e-07,	7.20507e-07
8.80495e-07,	3.79921e-07,	1.52785e-07,	7.19481e-07
8.79221e-07,	3.79512e-07,	1.52582e-07,	7.18449e-07
8.7794e-07,	3.79099e-07,	1.52377e-07,	7.17412e-07
8.76653e-07,	3.78683e-07,	1.52172e-07,	7.1637e-07
8.75359e-07,	3.78263e-07,	1.51965e-07,	7.15322e-07
8.74058e-07,	3.7784e-07,	1.51757e-07,	7.14269e-07
8.72752e-07,	3.77413e-07,	1.51548e-07,	7.13211e-07
8.71439e-07,	3.76982e-07,	1.51337e-07,	7.12148e-07
8.7012e-07,	3.76549e-07,	1.51126e-07,	7.11079e-07
8.68794e-07,	3.76112e-07,	1.50913e-07,	7.10006e-07
8.67463e-07,	3.75671e-07,	1.50699e-07,	7.08927e-07
8.66125e-07,	3.75227e-07,	1.50484e-07,	7.07844e-07
8.64782e-07,	3.7478e-07,	1.50268e-07,	7.06755e-07
8.63432e-07,	3.7433e-07,	1.50051e-07,	7.05662e-07
8.62076e-07,	3.73876e-07,	1.49832e-07,	7.04564e-07
8.60715e-07,	3.73419e-07,	1.49613e-07,	7.03461e-07
8.59348e-07,	3.72959e-07,	1.49392e-07,	7.02353e-07
8.57975e-07,	3.72495e-07,	1.49171e-07,	7.01241e-07
8.56596e-07,	3.72029e-07,	1.48948e-07,	7.00124e-07
8.55212e-07,	3.71559e-07,	1.48724e-07,	6.99002e-07
8.53822e-07,	3.71086e-07,	1.48499e-07,	6.97876e-07
8.52426e-07,	3.7061e-07,	1.48273e-07,	6.96745e-07
8.51025e-07,	3.70131e-07,	1.48046e-07,	6.9561e-07
8.49619e-07,	3.69649e-07,	1.47818e-07,	6.9447e-07
8.48207e-07,	3.69164e-07,	1.47589e-07,	6.93326e-07
8.4679e-07,	3.68675e-07,	1.47359e-07,	6.92177e-07
8.45368e-07,	3.68184e-07,	1.47128e-07,	6.91024e-07
8.4394e-07,	3.6769e-07,	1.46896e-07,	6.89867e-07
8.42507e-07,	3.67193e-07,	1.46663e-07,	6.88705e-07
8.41069e-07,	3.66693e-07,	1.46429e-07,	6.8754e-07
8.39626e-07,	3.6619e-07,	1.46194e-07,	6.8637e-07
8.38178e-07,	3.65684e-07,	1.45958e-07,	6.85196e-07
8.36725e-07,	3.65176e-07,	1.45721e-07,	6.84018e-07
8.35267e-07,	3.64664e-07,	1.45483e-07,	6.82836e-07
8.33804e-07,	3.6415e-07,	1.45245e-07,	6.81649e-07
8.32336e-07,	3.63633e-07,	1.45005e-07,	6.80459e-07
8.30864e-07,	3.63113e-07,	1.44764e-07,	6.79265e-07
8.29386e-07,	3.62591e-07,	1.44523e-07,	6.78067e-07
8.27904e-07,	3.62065e-07,	1.4428e-07,	6.76866e-07
8.26418e-07,	3.61537e-07,	1.44037e-07,	6.7566e-07
8.24927e-07,	3.61007e-07,	1.43793e-07,	6.74451e-07
8.23431e-07,	3.60474e-07,	1.43548e-07,	6.73238e-07
8.21931e-07,	3.59938e-07,	1.43302e-07,	6.72021e-07
8.20426e-07,	3.594e-07,	1.43055e-07,	6.708e-07
8.18917e-07,	3.58859e-07,	1.42808e-07,	6.69576e-07
8.17404e-07,	3.58315e-07,	1.42559e-07,	6.68349e-07
8.15886e-07,	3.57769e-07,	1.4231e-07,	6.67118e-07
8.14364e-07,	3.5722e-07,	1.4206e-07,	6.65883e-07
8.12838e-07,	3.56669e-07,	1.41809e-07,	6.64645e-07
8.11307e-07,	3.56116e-07,	1.41557e-07,	6.63404e-07
8.09773e-07,	3.5556e-07,	1.41305e-07,	6.62159e-07
8.08235e-07,	3.55002e-07,	1.41051e-07,	6.6091e-07
8.06692e-07,	3.54441e-07,	1.40797e-07,	6.59659e-07
8.05146e-07,	3.53878e-07,	1.40543e-07,	6.58404e-07
8.03595e-07,	3.53312e-07,	1.40287e-07,	6.57146e-07
8.02041e-07,	3.52745e-07,	1.40031e-07,	6.55885e-07
8.00483e-07,	3.52175e-07,	1.39773e-07,	6.54621e-07
7.98921e-07,	3.51602e-07,	1.39516e-07,	6.53353e-07
7.97355e-07,	3.51028e-07,	1.39257e-07,	6.52083e-07
7.95786e-07,	3.50451e-07,	1.38998e-07,	6.50809e-07
7.94213e-07,	3.49872e-07,	1.38738e-07,	6.49532e-07
7.92637e-07,	3.4929e-07,	1.38477e-07,	6.48253e-07
7.91056e-07,	3.48707e-07,	1.38216e-07,	6.4697e-07
7.89473e-07,	3.48121e-07,	1.37954e-07,	6.45685e-07
7.87886e-07,	3.47533e-07,	1.37691e-07,	6.44397e-07
7.86295e-07,	3.46944e-07,	1.37427e-07,	6.43106e-07
7.84701e-07,	3.46352e-07,	1.37163e-07,	6.41812e-07
7.83104e-07,	3.45758e-07,	1.36898e-07,	6.40515e-07
7.81503e-07,	3.45161e-07,	1.36633e-07,	6.39216e-07
7.79899e-07,	3.44563e-07,	1.36367e-07,	6.37914e-07
7.78292e-07,	3.43963e-07,	1.361e-07,	6.36609e-07
7.76682e-07,	3.43361e-07,	1.35833e-07,	6.35302e-07
7.75069e-07,	3.42757e-07,	1.35565e-07,	6.33992e-07
7.73452e-07,	3.42151e-07,	1.35296e-07,	6.32679e-07
7.71833e-07,	3.41543e-07,	1.35027e-07,	6.31364e-07
7.7021e-07,	3.40933e-07,	1.34757e-07,	6.30047e-07
7.68585e-07,	3.40321e-07,	1.34487e-07,	6.28727e-07
7.66957e-07,	3.39707e-07,	1.34216e-07,	6.27405e-07
7.65325e-07,	3.39092e-07,	1.33944e-07,	6.2608e-07
7.63691e-07,	3.38475e-07,	1.33672e-07,	6.24753e-07
7.62054e-07,	3.37855e-07,	1.334e-07,	6.23424e-07
7.60415e-07,	3.37234e-07,	1.33126e-07,	6.22092e-07
7.58773e-07,	3.36612e-07,	1.32853e-07,	6.20759e-07
7.57128e-07,	3.35987e-07,	1.32578e-07,	6.19423e-07
7.5548e-07,	3.35361e-07,	1.32304e-07,	6.18084e-07
7.5383e-07,	3.34733e-07,	1.32028e-07,	6.16744e-07
7.52177e-07,	3.34103e-07,	1.31752e-07,	6.15402e-07
7.50522e-07,	3.33472e-07,	1.31476e-07,	6.14057e-07
7.48864e-07,	3.32839e-07,	1.31199e-07,	6.12711e-07
7.47204e-07,	3.32205e-07,	1.30922e-07,	6.11362e-07
7.45541e-07,	3.31568e-07,	1.30644e-07,	6.10011e-07
7.43877e-07,	3.3093e-07,	1.30366e-07,	6.08659e-07
7.42209e-07,	3.30291e-07,	1.30087e-07,	6.07305e-07
7.4054e-07,	3.2965e-07,	1.29807e-07,	6.05948e-07
7.38868e-07,	3.29007e-07,	1.29528e-07,	6.0459e-07
7.37194e-07,	3.28363e-07,	1.29247e-07,	6.0323e-07
7.35518e-07,	3.27718e-07,	1.28967e-07,	6.01868e-07
7.3384e-07,	3.27071e-07,	1.28686e-07,	6.00505e-07
7.3216e-07,	3.26422e-07,	1.28404e-07,	5.9914e-07
7.30478e-07,	3.25772e-07,	1.28122e-07,	5.97773e-07
7.28793e-07,	3.25121e-07,	1.2784e-07,	5.96404e-07
7.27107e-07,	3.24468e-07,	1.27557e-07,	5.95034e-07
7.25419e-07,	3.23814e-07,	1.27274e-07,	5.93662e-07
7.23729e-07,	3.23158e-07,	1.2699e-07,	5.92289e-07
7.22037e-07,	3.22501e-07,	1.26706e-07,	5.90914e-07
7.20343e-07,	3.21843e-07,	1.26422e-07,	5.89537e-07
7.18648e-07,	3.21183e-07,	1.26137e-07,	5.88159e-07
7.1695e-07,	3.20522e-07,	1.25852e-07,	5.8678e-07
7.15251e-07,	3.1986e-07,	1.25567e-07,	5.85399e-07
7.13551e-07,	3.19196e-07,	1.25281e-07,	5.84017e-07
7.11848e-07,	3.18532e-07,	1.24995e-07,	5.82633e-07
7.10144e-07,	3.17866e-07,	1.24708e-07,	5.81248e-07
7.08439e-07,	3.17198e-07,	1.24421e-07,	5.79862e-07
7.06732e-07,	3.1653e-07,	1.24134e-07,	5.78474e-07
7.05023e-07,	3.1586e-07,	1.23846e-07,	5.77085e-07
7.03314e-07,	3.15189e-07,	1.23558e-07,	5.75695e-07
7.01602e-07,	3.14517e-07,	1.2327e-07,	5.74304e-07
6.99889e-07,	3.13844e-07,	1.22982e-07,	5.72912e-07
6.98175e-07,	3.1317e-07,	1.22693e-07,	5.71518e-07
6.9646e-07,	3.12495e-07,	1.22404e-07,	5.70124e-07
6.94743e-07,	3.11818e-07,	1.22115e-07,	5.68728e-07
6.93025e-07,	3.11141e-07,	1.21825e-07,	5.67331e-07
6.91306e-07,	3.10462e-07,	1.21535e-07,	5.65933e-07
6.89585e-07,	3.09782e-07,	1.21245e-07,	5.64534e-07
6.87864e-07,	3.09102e-07,	1.20954e-07,	5.63135e-07
6.86141e-07,	3.0842e-07,	1.20663e-07,	5.61734e-07
6.84417e-07,	3.07738e-07,	1.20372e-07,	5.60332e-07
6.82693e-07,	3.07054e-07,	1.20081e-07,	5.5893e-07
6.80967e-07,	3.06369e-07,	1.1979e-07,	5.57526e-07
6.7924e-07,	3.05684e-07,	1.19498e-07,	5.56122e-07
6.77512e-07,	3.04997e-07,	1.19206e-07,	5.54717e-07
6.75783e-07,	3.0431e-07,	1.18914e-07,	5.53311e-07
6.74054e-07,	3.03622e-07,	1.18621e-07,	5.51905e-07
6.72323e-07,	3.02933e-07,	1.18329e-07,	5.50497e-07
6.70592e-07,	3.02243e-07,	1.18036e-07,	5.49089e-07
6.6886e-07,	3.01552e-07,	1.17743e-07,	5.47681e-07
6.67127e-07,	3.0086e-07,	1.1745e-07,	5.46271e-07
6.65394e-07,	3.00168e-07,	1.17156e-07,	5.44861e-07
6.63659e-07,	2.99474e-07,	1.16863e-07,	5.43451e-07
6.61924e-07,	2.9878e-07,	1.16569e-07,	5.4204e-07
6.60189e-07,	2.98085e-07,	1.16275e-07,	5.40628e-07
6.58453e-07,	2.9739e-07,	1.15981e-07,	5.39216e-07
6.56716e-07,	2.96693e-07,	1.15686e-07,	5.37803e-07
6.54979e-07,	2.95996e-07,	1.15392e-07,	5.3639e-07
6.53241e-07,	2.95299e-07,	1.15097e-07,	5.34976e-07
6.51503e-07,	2.946e-07,	1.14803e-07,	5.33562e-07
6.49764e-07,	2.93901e-07,	1.14508e-07,	5.32147e-07
6.48025e-07,	2.93201e-07,	1.14213e-07,	5.30732e-07
6.46285e-07,	2.92501e-07,	1.13917e-07,	5.29317e-07
6.44545e-07,	2.91799e-07,	1.13622e-07,	5.27902e-07
6.42805e-07,	2.91098e-07,	1.13327e-07,	5.26486e-07
6.41064e-07,	2.90395e-07,	1.13031e-07,	5.2507e-07
6.39323e-07,	2.89692e-07,	1.12736e-07,	5.23653e-07
6.37582e-07,	2.88989e-07,	1.1244e-07,	5.22237e-07
6.35841e-07,	2.88285e-07,	1.12144e-07,	5.2082e-07
6.34099e-07,	2.8758e-07,	1.11848e-07,	5.19403e-07
6.32357e-07,	2.86875e-07,	1.11552e-07,	5.17985e-07
6.30616e-07,	2.86169e-07,	1.11256e-07,	5.16568e-07
6.28874e-07,	2.85463e-07,	1.1096e-07,	5.1515e-07
6.27132e-07,	2.84756e-07,	1.10664e-07,	5.13733e-07
6.25389e-07,	2.84049e-07,	1.10367e-07,	5.12315e-07
6.23647e-07,	2.83341e-07,	1.10071e-07,	5.10897e-07
6.21905e-07,	2.82633e-07,	1.09774e-07,	5.0948e-07
6.20163e-07,	2.81924e-07,	1.09478e-07,	5.08062e-07
6.18421e-07,	2.81215e-07,	1.09181e-07,	5.06644e-07
6.16679e-07,	2.80506e-07,	1.08885e-07,	5.05227e-07
6.14937e-07,	2.79796e-07,	1.08588e-07,	5.03809e-07
6.13195e-07,	2.79086e-07,	1.08292e-07,	5.02391e-07
6.11454e-07,	2.78375e-07,	1.07995e-07,	5.00974e-07
6.09713e-07,	2.77664e-07,	1.07698e-07,	4.99556e-07
6.07971e-07,	2.76953e-07,	1.07401e-07,	4.98139e-07
6.0623e-07,	2.76241e-07,	1.07105e-07,	4.96722e-07
6.0449e-07,	2.75529e-07,	1.06808e-07,	4.95305e-07
6.02749e-07,	2.74817e-07,	1.06511e-07,	4.93889e-07
6.01009e-07,	2.74105e-07,	1.06214e-07,	4.92472e-07
5.9927e-07,	2.73392e-07,	1.05918e-07,	4.91056e-07
5.9753e-07,	2.72679e-07,	1.05621e-07,	4.8964e-07
5.95792e-07,	2.71965e-07,	1.05324e-07,	4.88225e-07
5.94053e-07,	2.71251e-07,	1.05028e-07,	4.86809e-07
5.92315e-07,	2.70538e-07,	1.04731e-07,	4.85395e-07
5.90577e-07,	2.69824e-07,	1.04434e-07,	4.8398e-07
5.8884e-07,	2.69109e-07,	1.04138e-07,	4.82566e-07
5.87104e-07,	2.68395e-07,	1.03841e-07,	4.81152e-07
5.85368e-07,	2.6768e-07,	1.03544e-07,	4.79738e-07
5.83632e-07,	2.66965e-07,	1.03248e-07,	4.78325e-07
5.81897e-07,	2.6625e-07,	1.02951e-07,	4.76913e-07
5.80163e-07,	2.65535e-07,	1.02655e-07,	4.75501e-07
5.78429e-07,	2.6482e-07,	1.02359e-07,	4.74089e-07
5.76696e-07,	2.64104e-07,	1.02062e-07,	4.72678e-07
5.74964e-07,	2.63389e-07,	1.01766e-07,	4.71268e-07
5.73233e-07,	2.62673e-07,	1.0147e-07,	4.69858e-07
5.71502e-07,	2.61957e-07,	1.01174e-07,	4.68448e-07
5.69772e-07,	2.61241e-07,	1.00878e-07,	4.6704e-07
5.68042e-07,	2.60526e-07,	1.00582e-07,	4.65631e-07
5.66314e-07,	2.5981e-07,	1.00286e-07,	4.64224e-07
5.64586e-07,	2.59094e-07,	9.99905e-08,	4.62817e-07
5.62859e-07,	2.58378e-07,	9.96949e-08,	4.61411e-07
5.61133e-07,	2.57662e-07,	9.93994e-08,	4.60005e-07
5.59408e-07,	2.56946e-07,	9.91039e-08,	4.586e-07
5.57684e-07,	2.56229e-07,	9.88086e-08,	4.57196e-07
5.55961e-07,	2.55513e-07,	9.85134e-08,	4.55792e-07
5.54239e-07,	2.54797e-07,	9.82183e-08,	4.5439e-07
5.52517e-07,	2.54081e-07,	9.79233e-08,	4.52988e-07
5.50797e-07,	2.53366e-07,	9.76285e-08,	4.51587e-07
5.49078e-07,	2.5265e-07,	9.73338e-08,	4.50186e-07
5.4736e-07,	2.51934e-07,	9.70392e-08,	4.48787e-07
5.45643e-07,	2.51218e-07,	9.67447e-08,	4.47388e-07
5.43927e-07,	2.50503e-07,	9.64504e-08,	4.4599e-07
5.42212e-07,	2.49787e-07,	9.61562e-08,	4.44593e-07
5.40498e-07,	2.49072e-07,	9.58622e-08,	4.43197e-07
5.38785e-07,	2.48356e-07,	9.55683e-08,	4.41802e-07
5.37074e-07,	2.47641e-07,	9.52746e-08,	4.40408e-07
5.35363e-07,	2.46926e-07,	9.49811e-08,	4.39015e-07
5.33654e-07,	2.46211e-07,	9.46877e-08,	4.37623e-07
5.31946e-07,	2.45497e-07,	9.43944e-08,	4.36231e-07
5.3024e-07,	2.44782e-07,	9.41014e-08,	4.34841e-07
5.28534e-07,	2.44068e-07,	9.38085e-08,	4.33452e-07
5.2683e-07,	2.43354e-07,	9.35158e-08,	4.32063e-07
5.25127e-07,	2.4264e-07,	9.32232e-08,	4.30676e-07
5.23426e-07,	2.41926e-07,	9.29309e-08,	4.2929e-07
5.21726e-07,	2.41212e-07,	9.26387e-08,	4.27905e-07
5.20027e-07,	2.40499e-07,	9.23468e-08,	4.26521e-07
5.1833e-07,	2.39786e-07,	9.2055e-08,	4.25138e-07
5.16634e-07,	2.39073e-07,	9.17634e-08,	4.23756e-07
5.14939e-07,	2.38361e-07,	9.14721e-08,	4.22375e-07
5.13246e-07,	2.37649e-07,	9.11809e-08,	4.20996e-07
5.11554e-07,	2.36937e-07,	9.08899e-08,	4.19617e-07
5.09864e-07,	2.36225e-07,	9.05992e-08,	4.1824e-07
5.08176e-07,	2.35514e-07,	9.03087e-08,	4.16864e-07
5.06489e-07,	2.34803e-07,	9.00183e-08,	4.15489e-07
5.04803e-07,	2.34092e-07,	8.97282e-08,	4.14116e-07
5.03119e-07,	2.33382e-07,	8.94384e-08,	4.12743e-07
5.01436e-07,	2.32671e-07,	8.91487e-08,	4.11372e-07
4.99755e-07,	2.31962e-07,	8.88593e-08,	4.10002e-07
4.98076e-07,	2.31252e-07,	8.85702e-08,	4.08634e-07
4.96399e-07,	2.30543e-07,	8.82812e-08,	4.07267e-07
4.94722e-07,	2.29835e-07,	8.79925e-08,	4.05901e-07
4.93048e-07,	2.29127e-07,	8.77041e-08,	4.04536e-07
4.91375e-07,	2.28419e-07,	8.74159e-08,	4.03173e-07
4.89704e-07,	2.27711e-07,	8.7128e-08,	4.01811e-07
4.88035e-07,	2.27004e-07,	8.68403e-08,	4.0045e-07
4.86368e-07,	2.26298e-07,	8.65528e-08,	3.99091e-07
4.84702e-07,	2.25592e-07,	8.62657e-08,	3.97734e-07
4.83038e-07,	2.24886e-07,	8.59787e-08,	3.96377e-07
4.81375e-07,	2.24181e-07,	8.56921e-08,	3.95022e-07
4.79715e-07,	2.23476e-07,	8.54057e-08,	3.93669e-07
4.78056e-07,	2.22771e-07,	8.51196e-08,	3.92317e-07
4.76399e-07,	2.22068e-07,	8.48338e-08,	3.90966e-07
4.74744e-07,	2.21364e-07,	8.45482e-08,	3.89617e-07
4.73091e-07,	2.20661e-07,	8.4263e-08,	3.88269e-07
4.71439e-07,	2.19959e-07,	8.3978e-08,	3.86923e-07
4.6979e-07,	2.19257e-07,	8.36933e-08,	3.85579e-07
4.68142e-07,	2.18555e-07,	8.34089e-08,	3.84236e-07
4.66497e-07,	2.17855e-07,	8.31248e-08,	3.82894e-07
4.64853e-07,	2.17154e-07,	8.28409e-08,	3.81554e-07
4.63211e-07,	2.16454e-07,	8.25574e-08,	3.80216e-07
