rho,	rhou,	rhov,	rhoet
5.43276e-05,	3.62906e-05,	4.10811e-05,	6.63365e-05
5.03396e-05,	3.40015e-05,	3.97718e-05,	6.0903e-05
4.61312e-05,	3.12147e-05,	3.69791e-05,	5.55127e-05
4.27891e-05,	3.71286e-05,	3.69166e-05,	7.20008e-05
3.94744e-05,	3.31009e-05,	3.52814e-05,	6.31426e-05
3.6746e-05,	3.02784e-05,	3.3372e-05,	5.6039e-05
3.47224e-05,	2.8327e-05,	3.16957e-05,	5.0408e-05
3.32211e-05,	2.69537e-05,	3.01845e-05,	4.59335e-05
3.20971e-05,	2.59427e-05,	2.87928e-05,	4.23809e-05
3.82902e-05,	3.07754e-05,	3.51979e-05,	4.9006e-05
3.7539e-05,	2.9614e-05,	3.27725e-05,	4.61936e-05
3.58953e-05,	2.83233e-05,	3.01607e-05,	4.31523e-05
3.45915e-05,	2.77226e-05,	2.80668e-05,	4.17431e-05
3.35008e-05,	2.67736e-05,	2.62076e-05,	3.97186e-05
3.27343e-05,	2.71302e-05,	2.45151e-05,	3.98735e-05
3.26686e-05,	2.5564e-05,	2.3453e-05,	3.72669e-05
3.23292e-05,	2.4487e-05,	2.20864e-05,	3.55522e-05
3.19889e-05,	2.38074e-05,	2.08837e-05,	3.44935e-05
3.15431e-05,	2.33333e-05,	1.97688e-05,	3.36961e-05
3.09956e-05,	2.25178e-05,	1.86886e-05,	3.20751e-05
3.03918e-05,	2.19904e-05,	1.78179e-05,	3.125e-05
3.05808e-05,	2.36194e-05,	1.71362e-05,	3.13591e-05
2.96987e-05,	2.25381e-05,	1.64363e-05,	3.04175e-05
2.89414e-05,	2.16596e-05,	1.5829e-05,	2.9607e-05
2.82606e-05,	2.094e-05,	1.52959e-05,	2.88771e-05
2.7599e-05,	2.02993e-05,	1.48219e-05,	2.81753e-05
2.69256e-05,	1.99997e-05,	1.44008e-05,	2.73719e-05
2.64878e-05,	1.89489e-05,	1.40337e-05,	2.6031e-05
2.59881e-05,	1.8239e-05,	1.37152e-05,	2.51718e-05
2.54115e-05,	1.76368e-05,	1.34149e-05,	2.44898e-05
2.47841e-05,	1.70601e-05,	1.31149e-05,	2.38494e-05
2.49399e-05,	1.72131e-05,	1.34869e-05,	2.43836e-05
2.40851e-05,	1.6423e-05,	1.30647e-05,	2.33999e-05
2.32995e-05,	1.57426e-05,	1.26847e-05,	2.25776e-05
2.4605e-05,	1.67562e-05,	1.49203e-05,	2.4977e-05
2.34297e-05,	1.56899e-05,	1.39015e-05,	2.34732e-05
2.24289e-05,	1.59749e-05,	1.3118e-05,	2.63651e-05
2.14372e-05,	1.49477e-05,	1.24757e-05,	2.45032e-05
2.05468e-05,	1.41766e-05,	1.19508e-05,	2.30429e-05
1.97208e-05,	1.3513e-05,	1.15078e-05,	2.18203e-05
1.89538e-05,	1.28908e-05,	1.11613e-05,	2.0755e-05
1.82322e-05,	1.23006e-05,	1.08457e-05,	1.97905e-05
1.75575e-05,	1.17388e-05,	1.05531e-05,	1.89064e-05
1.69267e-05,	1.12055e-05,	1.02779e-05,	1.80914e-05
1.63962e-05,	1.07094e-05,	1.00826e-05,	1.73575e-05
1.6059e-05,	1.04028e-05,	1.00102e-05,	1.70122e-05
1.55069e-05,	9.94061e-06,	9.7523e-06,	1.63127e-05
1.50136e-05,	9.53302e-06,	9.50695e-06,	1.56849e-05
1.45701e-05,	9.17218e-06,	9.27209e-06,	1.51206e-05
1.41688e-05,	8.8514e-06,	9.04645e-06,	1.46122e-05
1.38032e-05,	8.56479e-06,	8.82927e-06,	1.41531e-05
1.43513e-05,	9.26815e-06,	1.03985e-05,	1.52489e-05
1.37627e-05,	8.68757e-06,	9.72336e-06,	1.42771e-05
1.33068e-05,	8.27027e-06,	9.18567e-06,	1.35927e-05
1.29278e-05,	7.94061e-06,	8.74432e-06,	1.30696e-05
1.2596e-05,	7.66032e-06,	8.3722e-06,	1.26412e-05
1.22947e-05,	7.40995e-06,	8.05211e-06,	1.22707e-05
1.20151e-05,	7.1806e-06,	7.77158e-06,	1.19394e-05
1.17522e-05,	6.96784e-06,	7.5217e-06,	1.16369e-05
1.1503e-05,	6.76899e-06,	7.29596e-06,	1.13561e-05
1.12657e-05,	6.58032e-06,	7.0899e-06,	1.10917e-05
1.10388e-05,	6.40232e-06,	6.8993e-06,	1.08424e-05
1.08212e-05,	6.23364e-06,	6.72146e-06,	1.06056e-05
1.06122e-05,	6.07312e-06,	6.55432e-06,	1.03794e-05
1.04109e-05,	5.91967e-06,	6.39628e-06,	1.01623e-05
1.02167e-05,	5.77236e-06,	6.24609e-06,	9.95273e-06
1.0029e-05,	5.63039e-06,	6.1028e-06,	9.74977e-06
9.84729e-06,	5.49305e-06,	5.96564e-06,	9.55249e-06
9.67116e-06,	5.33988e-06,	5.8281e-06,	9.32311e-06
9.50402e-06,	5.19941e-06,	5.69719e-06,	9.11275e-06
9.34389e-06,	5.06818e-06,	5.57213e-06,	8.91645e-06
9.18938e-06,	1.36767e-05,	5.58631e-06,	3.24336e-05
9.94136e-06,	8.97988e-06,	5.43954e-06,	2.42525e-05
1.11485e-05,	7.17712e-06,	5.44847e-06,	1.90202e-05
1.18716e-05,	6.71661e-06,	5.40367e-06,	1.54573e-05
1.22421e-05,	6.75896e-06,	5.32158e-06,	1.30665e-05
1.23378e-05,	6.87086e-06,	5.21765e-06,	1.14856e-05
1.22411e-05,	6.89591e-06,	5.10633e-06,	1.04215e-05
1.20229e-05,	6.81167e-06,	4.99581e-06,	9.6623e-06
1.17384e-05,	6.64532e-06,	4.88928e-06,	9.07713e-06
1.14269e-05,	6.43485e-06,	4.7871e-06,	8.59557e-06
1.11139e-05,	6.21344e-06,	4.6886e-06,	8.18358e-06
1.08141e-05,	6.00431e-06,	4.59302e-06,	7.82571e-06
1.0534e-05,	5.82037e-06,	4.49982e-06,	7.51452e-06
1.02687e-05,	5.65581e-06,	4.40987e-06,	7.23744e-06
1.00217e-05,	5.51972e-06,	4.32126e-06,	6.9982e-06
9.78736e-06,	1.18783e-05,	4.2682e-06,	2.66505e-05
9.97464e-06,	8.5295e-06,	4.24757e-06,	2.07604e-05
1.03868e-05,	7.12463e-06,	4.30643e-06,	1.69578e-05
1.06147e-05,	6.61779e-06,	4.32797e-06,	1.44119e-05
1.06461e-05,	6.37251e-06,	4.31169e-06,	1.25626e-05
1.05417e-05,	6.16269e-06,	4.27399e-06,	1.10969e-05
1.03535e-05,	5.95503e-06,	4.22572e-06,	9.88035e-06
1.01136e-05,	5.76125e-06,	4.17096e-06,	8.86544e-06
9.84035e-06,	5.5863e-06,	4.11026e-06,	8.02939e-06
9.5461e-06,	5.42378e-06,	4.04323e-06,	7.34843e-06
9.24113e-06,	5.26397e-06,	3.96985e-06,	6.79471e-06
8.93498e-06,	5.10005e-06,	3.89076e-06,	6.3408e-06
8.63606e-06,	4.92943e-06,	3.80713e-06,	5.96353e-06
8.35134e-06,	4.75296e-06,	3.72038e-06,	5.64548e-06
8.08609e-06,	4.56527e-06,	3.63107e-06,	5.37669e-06
7.84732e-06,	4.38279e-06,	3.54154e-06,	5.14668e-06
7.63571e-06,	4.211e-06,	3.45334e-06,	4.94804e-06
7.44961e-06,	4.04875e-06,	3.36728e-06,	4.77682e-06
7.2877e-06,	3.89628e-06,	3.28399e-06,	4.63039e-06
7.14856e-06,	3.75423e-06,	3.20394e-06,	4.50656e-06
7.0305e-06,	3.62321e-06,	3.12741e-06,	4.40325e-06
6.93162e-06,	3.50359e-06,	3.05455e-06,	4.31838e-06
6.84979e-06,	3.39542e-06,	2.98543e-06,	4.24979e-06
6.78277e-06,	3.29842e-06,	2.92002e-06,	4.19532e-06
6.72828e-06,	3.212e-06,	2.85822e-06,	4.15285e-06
6.68408e-06,	3.13532e-06,	2.7999e-06,	4.12032e-06
6.64803e-06,	3.06737e-06,	2.74491e-06,	4.09581e-06
6.61817e-06,	3.00702e-06,	2.69309e-06,	4.07755e-06
6.59272e-06,	2.95308e-06,	2.64425e-06,	4.06398e-06
7.10685e-06,	3.01039e-06,	4.28448e-06,	5.84784e-06
6.75882e-06,	3.1157e-06,	2.7946e-06,	4.5388e-06
6.7199e-06,	2.75797e-06,	3.70801e-06,	5.07861e-06
6.43385e-06,	2.70713e-06,	3.21672e-06,	4.4088e-06
6.30882e-06,	2.77314e-06,	2.88815e-06,	4.09813e-06
6.25092e-06,	2.84405e-06,	2.66067e-06,	3.95083e-06
6.21959e-06,	2.89475e-06,	2.49379e-06,	3.87864e-06
6.19587e-06,	2.91939e-06,	2.37507e-06,	3.83866e-06
6.17129e-06,	2.91973e-06,	2.2937e-06,	3.81068e-06
6.14339e-06,	2.89635e-06,	2.23282e-06,	3.78652e-06
6.11121e-06,	2.85462e-06,	2.18297e-06,	3.76304e-06
6.074e-06,	2.8077e-06,	2.14203e-06,	3.74043e-06
6.03259e-06,	2.75767e-06,	2.10741e-06,	3.71857e-06
5.98767e-06,	2.70603e-06,	2.07738e-06,	3.69729e-06
5.93979e-06,	2.65376e-06,	2.05068e-06,	3.67634e-06
5.88938e-06,	2.60145e-06,	2.02642e-06,	3.65544e-06
5.83679e-06,	2.54942e-06,	2.0039e-06,	3.63434e-06
5.7823e-06,	2.49782e-06,	1.98264e-06,	3.61284e-06
5.72617e-06,	2.4467e-06,	1.96228e-06,	3.59077e-06
5.6686e-06,	2.39603e-06,	1.94256e-06,	3.56802e-06
5.60976e-06,	2.34576e-06,	1.92333e-06,	3.54448e-06
5.54981e-06,	2.29582e-06,	1.90447e-06,	3.5201e-06
5.48891e-06,	2.24617e-06,	1.88591e-06,	3.49484e-06
5.42719e-06,	2.19676e-06,	1.8676e-06,	3.46871e-06
5.36477e-06,	2.14757e-06,	1.84951e-06,	3.4417e-06
5.30183e-06,	2.09742e-06,	1.83105e-06,	3.41351e-06
5.23839e-06,	2.04686e-06,	1.81254e-06,	3.38434e-06
5.1745e-06,	1.99658e-06,	1.79433e-06,	3.35445e-06
5.11027e-06,	1.94665e-06,	1.77638e-06,	3.32388e-06
5.04583e-06,	1.89714e-06,	1.75869e-06,	3.29269e-06
4.9813e-06,	1.5484e-05,	1.79096e-06,	3.64872e-05
6.59398e-06,	1.02709e-05,	2.22375e-06,	2.8207e-05
8.15184e-06,	7.8961e-06,	2.87843e-06,	2.29263e-05
9.0387e-06,	6.83871e-06,	3.24422e-06,	1.92083e-05
9.50158e-06,	6.27489e-06,	3.42188e-06,	1.63601e-05
9.69762e-06,	5.86172e-06,	3.47221e-06,	1.40472e-05
9.7448e-06,	5.53177e-06,	3.44232e-06,	1.21045e-05
9.70514e-06,	5.30105e-06,	3.36002e-06,	1.0472e-05
9.62202e-06,	5.23991e-06,	1.7442e-05,	9.05195e-06
1.01515e-05,	5.88936e-06,	1.46216e-05,	8.16133e-06
1.05308e-05,	6.36653e-06,	1.23933e-05,	7.78095e-06
1.07177e-05,	6.65482e-06,	1.0597e-05,	7.62466e-06
1.07396e-05,	6.78449e-06,	9.13161e-06,	7.55851e-06
1.06303e-05,	6.77997e-06,	7.92595e-06,	7.50274e-06
1.04209e-05,	6.67551e-06,	6.92851e-06,	7.43653e-06
1.01416e-05,	6.47628e-06,	6.11235e-06,	7.32128e-06
9.80982e-06,	6.19619e-06,	5.43754e-06,	7.14285e-06
9.44264e-06,	5.86713e-06,	4.86277e-06,	6.91434e-06
9.05758e-06,	5.50938e-06,	4.37622e-06,	6.64694e-06
8.66849e-06,	5.13862e-06,	3.96728e-06,	6.35192e-06
8.28603e-06,	4.7669e-06,	3.62614e-06,	6.03939e-06
8.36441e-06,	4.48576e-06,	3.35168e-06,	5.8311e-06
7.98194e-06,	4.15429e-06,	3.11089e-06,	5.52228e-06
7.61655e-06,	3.82801e-06,	2.91885e-06,	5.20155e-06
7.27554e-06,	3.51928e-06,	2.76639e-06,	4.88125e-06
6.96357e-06,	3.23681e-06,	2.64503e-06,	4.57036e-06
6.6831e-06,	2.98652e-06,	2.54738e-06,	4.27533e-06
6.43484e-06,	2.93548e-05,	6.34549e-06,	5.00509e-05
9.10498e-06,	2.19743e-05,	4.86734e-06,	3.86862e-05
1.19845e-05,	1.77141e-05,	4.27768e-06,	3.06804e-05
1.38955e-05,	1.50274e-05,	3.97516e-06,	2.46343e-05
1.51545e-05,	1.33483e-05,	3.77762e-06,	2.01578e-05
1.59743e-05,	1.23621e-05,	4.17102e-06,	1.69998e-05
1.6448e-05,	1.18385e-05,	3.87643e-06,	1.50477e-05
1.65737e-05,	1.13892e-05,	3.64712e-06,	1.37982e-05
1.6461e-05,	1.08568e-05,	3.47622e-06,	1.2854e-05
1.61948e-05,	1.02345e-05,	3.35017e-06,	1.20431e-05
1.58429e-05,	9.57564e-06,	3.25631e-06,	1.13156e-05
1.54522e-05,	1.00313e-05,	3.22756e-06,	1.5726e-05
1.50302e-05,	8.9873e-06,	3.25708e-06,	1.34089e-05
1.46585e-05,	8.43481e-06,	3.2448e-06,	1.19234e-05
1.43103e-05,	8.13582e-06,	3.19832e-06,	1.09673e-05
1.39862e-05,	7.94197e-06,	3.13154e-06,	1.02955e-05
1.43182e-05,	9.43803e-06,	3.07281e-06,	1.06735e-05
1.37928e-05,	8.84495e-06,	2.96282e-06,	1.00645e-05
1.33559e-05,	8.46683e-06,	2.8705e-06,	9.6967e-06
1.29583e-05,	8.20539e-06,	2.79289e-06,	9.45676e-06
1.25716e-05,	7.99563e-06,	2.73011e-06,	9.27138e-06
1.218e-05,	7.79565e-06,	2.682e-06,	9.09542e-06
1.17499e-05,	7.52327e-06,	2.64399e-06,	8.87797e-06
1.13032e-05,	7.24125e-06,	7.56324e-06,	8.61678e-06
1.09704e-05,	7.05553e-06,	6.3565e-06,	8.43549e-06
1.0635e-05,	6.82686e-06,	5.44664e-06,	8.25593e-06
1.0283e-05,	6.55875e-06,	4.74828e-06,	8.0259e-06
9.91996e-06,	6.2701e-06,	4.20566e-06,	7.75435e-06
9.55429e-06,	5.97551e-06,	3.78016e-06,	7.45787e-06
9.19302e-06,	5.68453e-06,	3.44371e-06,	7.15029e-06
8.84159e-06,	5.40337e-06,	3.17515e-06,	6.84187e-06
8.50403e-06,	5.13613e-06,	2.95817e-06,	6.54006e-06
8.18324e-06,	4.88548e-06,	2.78004e-06,	6.25007e-06
7.88113e-06,	4.65295e-06,	2.63091e-06,	5.97539e-06
7.59876e-06,	4.43918e-06,	2.5032e-06,	5.71811e-06
7.3364e-06,	4.24397e-06,	2.39124e-06,	5.47911e-06
7.09364e-06,	4.06646e-06,	2.29089e-06,	5.25833e-06
6.86953e-06,	3.90524e-06,	2.19922e-06,	5.05498e-06
6.66265e-06,	3.75851e-06,	2.11423e-06,	4.8677e-06
6.47129e-06,	3.61322e-06,	2.0334e-06,	4.68517e-06
6.29673e-06,	3.48501e-06,	1.95686e-06,	4.52527e-06
6.13446e-06,	3.36773e-06,	1.88546e-06,	4.37759e-06
5.98174e-06,	3.25794e-06,	1.81882e-06,	4.23907e-06
5.83645e-06,	3.15325e-06,	1.7568e-06,	4.10749e-06
5.6969e-06,	3.05195e-06,	1.69929e-06,	3.98122e-06
5.56176e-06,	2.95284e-06,	1.64625e-06,	3.85907e-06
5.43002e-06,	2.85514e-06,	1.59762e-06,	3.74024e-06
5.30092e-06,	5.31372e-06,	1.66187e-06,	8.12568e-06
5.45641e-06,	4.12615e-06,	1.53091e-06,	6.33986e-06
5.59022e-06,	3.62522e-06,	1.49962e-06,	5.41237e-06
5.5812e-06,	3.25888e-06,	1.48974e-06,	4.81546e-06
5.48426e-06,	2.9048e-06,	1.48789e-06,	4.36312e-06
5.35617e-06,	2.59977e-06,	1.48518e-06,	4.02371e-06
5.2213e-06,	2.37297e-06,	1.47628e-06,	3.78408e-06
5.08414e-06,	2.21548e-06,	1.46103e-06,	3.61731e-06
4.94375e-06,	2.10077e-06,	1.44222e-06,	3.4926e-06
4.80017e-06,	2.00589e-06,	1.4229e-06,	3.38661e-06
4.65521e-06,	1.91836e-06,	1.40509e-06,	3.28594e-06
4.51152e-06,	1.83415e-06,	1.38957e-06,	3.18484e-06
4.37162e-06,	1.75376e-06,	1.37617e-06,	3.08201e-06
4.23738e-06,	1.67931e-06,	1.36431e-06,	2.97831e-06
4.10993e-06,	1.61284e-06,	1.35326e-06,	2.87527e-06
3.98967e-06,	1.55562e-06,	1.34239e-06,	2.77446e-06
3.87647e-06,	1.50789e-06,	1.33123e-06,	2.67712e-06
3.76979e-06,	1.46898e-06,	1.31946e-06,	2.5841e-06
3.66892e-06,	1.43756e-06,	1.30693e-06,	2.49589e-06
3.57302e-06,	1.41197e-06,	1.29356e-06,	2.41267e-06
3.48129e-06,	1.39052e-06,	1.27939e-06,	2.33444e-06
3.72355e-06,	1.39184e-06,	1.38561e-06,	2.28921e-06
3.5878e-06,	1.37458e-06,	1.34984e-06,	2.21784e-06
3.46391e-06,	1.35841e-06,	1.31917e-06,	2.15388e-06
3.34899e-06,	1.34125e-06,	1.29142e-06,	2.09434e-06
3.24145e-06,	1.32283e-06,	1.26548e-06,	2.0389e-06
3.14036e-06,	1.30353e-06,	1.24079e-06,	1.98664e-06
3.04492e-06,	1.28346e-06,	1.217e-06,	1.93726e-06
2.95449e-06,	1.26254e-06,	1.19388e-06,	1.89111e-06
2.86858e-06,	1.24081e-06,	1.17125e-06,	1.8483e-06
2.78689e-06,	1.21838e-06,	1.14899e-06,	1.80879e-06
2.70918e-06,	1.19539e-06,	1.12704e-06,	1.77247e-06
2.6353e-06,	1.17202e-06,	1.10531e-06,	1.73915e-06
2.56514e-06,	1.14842e-06,	1.08379e-06,	1.70866e-06
2.49863e-06,	1.12477e-06,	1.06245e-06,	1.68076e-06
2.4357e-06,	1.10119e-06,	1.04126e-06,	1.65524e-06
2.3763e-06,	1.07782e-06,	1.02023e-06,	1.63186e-06
2.32036e-06,	1.05472e-06,	9.99357e-07,	1.61038e-06
2.26781e-06,	1.03196e-06,	9.78644e-07,	1.59058e-06
2.21856e-06,	1.00958e-06,	9.58104e-07,	1.57225e-06
2.17251e-06,	9.87589e-07,	9.37751e-07,	1.55516e-06
2.12954e-06,	9.65985e-07,	9.17605e-07,	1.53912e-06
2.08951e-06,	9.44755e-07,	8.97684e-07,	1.52395e-06
2.05229e-06,	9.23877e-07,	8.7801e-07,	1.50949e-06
2.01772e-06,	9.03321e-07,	8.58605e-07,	1.49559e-06
1.98563e-06,	8.83056e-07,	8.39493e-07,	1.48213e-06
1.95585e-06,	8.6305e-07,	8.20695e-07,	1.469e-06
1.92822e-06,	8.43275e-07,	8.02233e-07,	1.4561e-06
1.90256e-06,	8.23703e-07,	7.8413e-07,	1.44337e-06
1.87871e-06,	8.04311e-07,	7.66403e-07,	1.43073e-06
1.8565e-06,	7.85082e-07,	7.49073e-07,	1.41814e-06
1.83576e-06,	7.66002e-07,	7.32154e-07,	1.40558e-06
1.81636e-06,	7.47064e-07,	7.15661e-07,	1.393e-06
1.79814e-06,	7.28265e-07,	6.99607e-07,	1.38041e-06
1.78097e-06,	7.09607e-07,	6.84002e-07,	1.36778e-06
1.76473e-06,	6.91042e-07,	6.68852e-07,	1.35501e-06
1.74929e-06,	6.72056e-07,	6.54167e-07,	1.34088e-06
1.73456e-06,	6.53393e-07,	6.40005e-07,	1.32702e-06
1.72043e-06,	6.35026e-07,	6.26355e-07,	1.31336e-06
1.70681e-06,	6.16946e-07,	6.13204e-07,	1.29987e-06
1.69365e-06,	5.99155e-07,	6.00539e-07,	1.28653e-06
1.68085e-06,	5.81662e-07,	5.88344e-07,	1.27334e-06
1.66837e-06,	5.64481e-07,	5.76606e-07,	1.26031e-06
1.65615e-06,	5.47626e-07,	5.65308e-07,	1.24742e-06
1.64413e-06,	5.31115e-07,	5.54434e-07,	1.2347e-06
1.63228e-06,	5.14962e-07,	5.43969e-07,	1.22215e-06
1.62056e-06,	4.99185e-07,	5.33896e-07,	1.20977e-06
1.60893e-06,	4.83799e-07,	5.242e-07,	1.19758e-06
1.59738e-06,	4.68817e-07,	5.14865e-07,	1.18557e-06
1.58587e-06,	4.54252e-07,	5.05875e-07,	1.17375e-06
1.57439e-06,	4.40114e-07,	4.97214e-07,	1.16212e-06
1.56291e-06,	4.26414e-07,	4.88868e-07,	1.15069e-06
1.55144e-06,	4.13157e-07,	4.80821e-07,	1.13946e-06
1.53995e-06,	4.00349e-07,	4.73058e-07,	1.12841e-06
1.52844e-06,	3.87994e-07,	4.65565e-07,	1.11755e-06
1.51689e-06,	3.76092e-07,	4.58329e-07,	1.10688e-06
1.50532e-06,	3.64644e-07,	4.51336e-07,	1.09638e-06
1.4937e-06,	3.53647e-07,	4.44573e-07,	1.08606e-06
1.48205e-06,	3.43097e-07,	4.38027e-07,	1.0759e-06
1.47035e-06,	3.32988e-07,	4.31689e-07,	1.0659e-06
1.4586e-06,	3.23314e-07,	4.25545e-07,	1.05605e-06
1.44682e-06,	3.14066e-07,	4.19586e-07,	1.04635e-06
1.43499e-06,	3.05235e-07,	4.13801e-07,	1.03677e-06
1.42313e-06,	2.96808e-07,	4.08181e-07,	1.02733e-06
1.41123e-06,	2.88775e-07,	4.02718e-07,	1.018e-06
1.39929e-06,	2.81123e-07,	3.97402e-07,	1.00878e-06
1.38733e-06,	2.73839e-07,	3.92226e-07,	9.99659e-07
1.37533e-06,	2.66908e-07,	3.87182e-07,	9.90637e-07
1.36331e-06,	2.60317e-07,	3.82263e-07,	9.81703e-07
1.35127e-06,	2.5405e-07,	3.77462e-07,	9.72851e-07
1.33922e-06,	2.48093e-07,	3.72773e-07,	9.64075e-07
1.32715e-06,	2.42432e-07,	3.6819e-07,	9.5537e-07
1.31507e-06,	2.37051e-07,	3.63708e-07,	9.46731e-07
1.30299e-06,	2.31935e-07,	3.59321e-07,	9.38153e-07
1.29091e-06,	2.27071e-07,	3.55024e-07,	9.29631e-07
1.27883e-06,	2.22443e-07,	3.50813e-07,	9.21164e-07
1.26676e-06,	2.18039e-07,	3.46683e-07,	9.12747e-07
1.25471e-06,	2.13845e-07,	3.42631e-07,	9.04377e-07
1.24267e-06,	2.09848e-07,	3.38651e-07,	8.96053e-07
1.23065e-06,	2.06035e-07,	3.34742e-07,	8.87772e-07
1.21866e-06,	2.02394e-07,	3.30899e-07,	8.79533e-07
1.20669e-06,	1.98914e-07,	3.27119e-07,	8.71334e-07
1.19476e-06,	1.95584e-07,	3.23399e-07,	8.63174e-07
1.18286e-06,	1.92393e-07,	3.19737e-07,	8.55053e-07
1.171e-06,	1.89333e-07,	3.1613e-07,	8.46969e-07
1.15918e-06,	1.86393e-07,	3.12576e-07,	8.38923e-07
1.14741e-06,	1.83564e-07,	3.09072e-07,	8.30914e-07
1.13568e-06,	1.80839e-07,	3.05616e-07,	8.22942e-07
1.12401e-06,	1.7821e-07,	3.02207e-07,	8.15007e-07
1.11239e-06,	1.75669e-07,	2.98842e-07,	8.0711e-07
1.10083e-06,	1.7321e-07,	2.95521e-07,	7.9925e-07
1.08933e-06,	1.70827e-07,	2.92241e-07,	7.91429e-07
1.07789e-06,	1.68514e-07,	2.89001e-07,	7.83646e-07
1.06651e-06,	1.66265e-07,	2.858e-07,	7.75902e-07
1.0552e-06,	1.64076e-07,	2.82636e-07,	7.68198e-07
1.04395e-06,	1.61942e-07,	2.79509e-07,	7.60534e-07
1.03278e-06,	1.59859e-07,	2.76418e-07,	7.52912e-07
1.02168e-06,	1.57823e-07,	2.73361e-07,	7.45331e-07
1.01065e-06,	1.55831e-07,	2.70338e-07,	7.37792e-07
9.99697e-07,	1.53879e-07,	2.67348e-07,	7.30296e-07
9.88821e-07,	1.51964e-07,	2.64389e-07,	7.22844e-07
9.78022e-07,	1.50085e-07,	2.61463e-07,	7.15437e-07
9.67302e-07,	1.48238e-07,	2.58567e-07,	7.08075e-07
9.56662e-07,	1.46421e-07,	2.55701e-07,	7.00758e-07
9.46104e-07,	1.44632e-07,	2.52865e-07,	6.93488e-07
9.35629e-07,	1.4287e-07,	2.50058e-07,	6.86266e-07
9.25237e-07,	1.41133e-07,	2.4728e-07,	6.79091e-07
9.14929e-07,	1.3942e-07,	2.44531e-07,	6.71965e-07
9.04706e-07,	2.20181e-05,	2.35062e-07,	5.27507e-05
3.63516e-06,	1.63943e-05,	2.52938e-06,	4.31293e-05
6.13624e-06,	1.19663e-05,	3.88295e-06,	3.52867e-05
7.959e-06,	8.5443e-06,	4.54976e-06,	2.88914e-05
9.24151e-06,	6.01728e-06,	4.80672e-06,	2.36826e-05
1.00998e-05,	4.3549e-06,	4.81858e-06,	1.94456e-05
1.06272e-05,	3.56215e-06,	4.68503e-06,	1.60027e-05
1.08991e-05,	3.48688e-06,	4.46813e-06,	1.32075e-05
1.09763e-05,	3.78002e-06,	4.20715e-06,	1.09396e-05
1.09069e-05,	4.16236e-06,	3.92745e-06,	9.10117e-06
1.07291e-05,	4.50853e-06,	3.64542e-06,	7.61259e-06
1.04727e-05,	4.77886e-06,	3.3714e-06,	6.40927e-06
1.01609e-05,	4.96809e-06,	3.11154e-06,	5.43866e-06
9.81154e-06,	5.08329e-06,	2.86909e-06,	4.65787e-06
9.43845e-06,	5.13523e-06,	2.64531e-06,	4.03167e-06
9.05207e-06,	5.13498e-06,	2.44015e-06,	3.53097e-06
8.66036e-06,	5.09268e-06,	2.25272e-06,	3.13162e-06
8.26929e-06,	5.01714e-06,	2.08169e-06,	2.81353e-06
7.88328e-06,	4.9158e-06,	1.92554e-06,	2.56001e-06
7.50558e-06,	4.79484e-06,	1.78273e-06,	2.35727e-06
7.13849e-06,	4.65931e-06,	1.6518e-06,	2.19406e-06
6.78359e-06,	4.51332e-06,	1.53145e-06,	2.06126e-06
6.44192e-06,	4.36017e-06,	1.42056e-06,	1.95161e-06
6.11405e-06,	4.2025e-06,	1.31817e-06,	1.8594e-06
5.80025e-06,	4.04242e-06,	1.22349e-06,	1.78017e-06
5.50054e-06,	3.88159e-06,	1.13588e-06,	1.71049e-06
5.21475e-06,	3.72195e-06,	1.05427e-06,	1.65195e-06
4.94254e-06,	3.56542e-06,	9.7736e-07,	1.60904e-06
4.68339e-06,	3.41062e-06,	9.06609e-07,	1.56617e-06
4.43663e-06,	3.25818e-06,	8.4165e-07,	1.52247e-06
4.20173e-06,	3.10866e-06,	7.82174e-07,	1.47767e-06
3.97821e-06,	2.96257e-06,	7.27898e-07,	1.43179e-06
3.76563e-06,	2.82029e-06,	6.78556e-07,	1.38501e-06
3.56353e-06,	2.68214e-06,	6.33888e-07,	1.33758e-06
3.3715e-06,	2.54836e-06,	5.93628e-07,	1.28978e-06
3.1891e-06,	2.41911e-06,	5.57506e-07,	1.24187e-06
3.01592e-06,	2.2945e-06,	5.2524e-07,	1.19412e-06
2.85155e-06,	2.1746e-06,	4.96536e-07,	1.14679e-06
2.6956e-06,	2.05943e-06,	4.71092e-07,	1.1001e-06
2.5477e-06,	1.94899e-06,	4.48598e-07,	1.05426e-06
2.40747e-06,	1.84324e-06,	4.28741e-07,	1.00946e-06
2.27457e-06,	1.74213e-06,	4.11213e-07,	9.65867e-07
2.14867e-06,	1.64557e-06,	3.95714e-07,	9.23628e-07
2.02946e-06,	1.55349e-06,	3.81959e-07,	8.82868e-07
1.91664e-06,	1.46578e-06,	3.69685e-07,	8.43693e-07
1.80992e-06,	1.38232e-06,	3.58649e-07,	8.06185e-07
1.70903e-06,	1.30299e-06,	3.48636e-07,	7.70412e-07
1.61372e-06,	1.22767e-06,	3.39459e-07,	7.3642e-07
1.52374e-06,	1.15621e-06,	3.30956e-07,	7.04237e-07
1.43886e-06,	1.08848e-06,	3.22986e-07,	6.73882e-07
1.35886e-06,	1.02434e-06,	3.15432e-07,	6.45354e-07
1.28351e-06,	9.63654e-07,	3.08198e-07,	6.18636e-07
