rho,	rhou,	rhov,	rhoet
0.000176353,	0.000108891,	0.000261762,	0.000216486
0.000176268,	9.66052e-05,	0.000235562,	0.000165433
0.000175515,	8.39411e-05,	0.000212023,	0.000126077
0.00017435,	7.20976e-05,	0.000190536,	0.000109344
0.000172937,	7.18976e-05,	0.000168396,	0.000112087
0.00017133,	7.12959e-05,	0.000149409,	0.000114181
0.000169641,	6.92988e-05,	0.000132908,	0.000115807
0.000167936,	6.59089e-05,	0.000118418,	0.000117086
0.000166255,	6.19714e-05,	0.00010559,	0.000118097
0.000164617,	5.79052e-05,	9.41622e-05,	0.000118896
0.000163035,	5.3995e-05,	8.39337e-05,	0.000119524
0.000161514,	5.33345e-05,	7.52142e-05,	0.000120013
0.000160059,	5.2926e-05,	6.88549e-05,	0.000120386
0.000158669,	5.23939e-05,	6.2708e-05,	0.000120663
0.000157344,	5.17685e-05,	5.6809e-05,	0.00012086
0.000156082,	5.10747e-05,	5.11834e-05,	0.000120987
0.000154881,	5.03328e-05,	4.58463e-05,	0.000121058
0.000153738,	4.95591e-05,	4.08047e-05,	0.00012108
0.000152651,	4.937e-05,	3.60603e-05,	0.000121061
0.000151617,	4.93805e-05,	3.16104e-05,	0.000121007
0.000150635,	4.93814e-05,	3.06932e-05,	0.000120926
0.000149701,	4.93552e-05,	3.06541e-05,	0.00012082
0.000148814,	4.9288e-05,	3.06024e-05,	0.000120695
0.00014797,	4.91689e-05,	3.05404e-05,	0.000120554
0.000147169,	4.89897e-05,	3.047e-05,	0.000120401
0.000146407,	4.87449e-05,	3.03931e-05,	0.000120237
0.000145682,	4.84312e-05,	3.03111e-05,	0.000120066
0.000144993,	4.80472e-05,	3.02253e-05,	0.00011989
0.000144338,	4.75936e-05,	3.01368e-05,	0.000119709
0.000143715,	4.70729e-05,	3.00466e-05,	0.000119526
0.000143122,	4.64886e-05,	4.57508e-05,	0.000119342
0.000142558,	4.67742e-05,	3.55608e-05,	0.000119157
0.000142021,	4.71168e-05,	2.97734e-05,	0.000118973
0.000141509,	4.73559e-05,	2.96833e-05,	0.00011879
0.000141022,	4.74961e-05,	2.95945e-05,	0.000118609
0.000140557,	4.82159e-05,	6.24723e-05,	0.00011843
0.000140113,	5.87072e-05,	5.08098e-05,	0.000118253
0.000139689,	6.5311e-05,	4.14275e-05,	0.00011808
0.000139284,	6.91649e-05,	3.38671e-05,	0.000117909
0.000138896,	7.10909e-05,	2.91789e-05,	0.00011774
0.000138524,	7.16826e-05,	2.91027e-05,	0.000117575
0.000138168,	7.13663e-05,	2.9029e-05,	0.000117412
0.000137826,	7.04452e-05,	2.89578e-05,	0.000117252
0.000137496,	6.91341e-05,	2.88891e-05,	0.000117095
0.000137179,	6.75569e-05,	2.88229e-05,	0.000116939
0.000136872,	6.58333e-05,	2.87592e-05,	0.000116785
0.000136576,	6.40463e-05,	3.13059e-05,	0.000116633
0.000136289,	6.22446e-05,	2.86386e-05,	0.000116482
0.00013601,	6.04637e-05,	2.85816e-05,	0.000116333
0.000135738,	5.87242e-05,	2.85265e-05,	0.000116184
0.000135474,	5.70362e-05,	2.84733e-05,	0.000116036
0.000135215,	5.54084e-05,	2.84218e-05,	0.000115888
0.000134962,	5.49724e-05,	2.83718e-05,	0.00011574
0.000134714,	5.44813e-05,	2.83232e-05,	0.000115592
0.00013447,	5.40696e-05,	2.82758e-05,	0.000115444
0.000134229,	5.35606e-05,	2.82294e-05,	0.000115295
0.000133993,	5.29727e-05,	2.81839e-05,	0.000115146
0.000133759,	5.23223e-05,	2.8139e-05,	0.000114996
0.000133528,	5.16372e-05,	2.80948e-05,	0.000114846
0.000133299,	5.09235e-05,	4.1204e-05,	0.000114695
0.000133073,	5.01752e-05,	2.80075e-05,	0.000114544
0.000132848,	4.93911e-05,	3.38305e-05,	0.000114392
0.000132625,	4.85657e-05,	2.79211e-05,	0.000114239
0.000162685,	7.13026e-05,	0.000139185,	0.000229613
0.000146927,	5.20968e-05,	0.000110694,	0.000204307
0.00013311,	4.59009e-05,	9.28523e-05,	0.000182242
0.00013175,	4.57723e-05,	7.84545e-05,	0.000162974
0.000131535,	4.56523e-05,	6.63411e-05,	0.000146125
0.00013132,	4.5444e-05,	5.61498e-05,	0.000131375
0.000131107,	4.51525e-05,	4.75746e-05,	0.000118449
0.000130895,	4.47857e-05,	4.03572e-05,	0.000113015
0.000130684,	4.43502e-05,	3.60682e-05,	0.000112862
0.000130475,	4.38505e-05,	3.47059e-05,	0.000112711
0.000130267,	4.32918e-05,	3.30092e-05,	0.00011256
0.000130059,	4.26797e-05,	3.10893e-05,	0.00011241
0.000129852,	4.20193e-05,	2.90342e-05,	0.000112261
0.000129646,	4.20377e-05,	2.73148e-05,	0.000112113
0.000129441,	4.20332e-05,	2.72723e-05,	0.000111965
0.000129238,	4.19431e-05,	2.72306e-05,	0.000111819
0.000129034,	4.17729e-05,	2.71898e-05,	0.000111674
0.000128831,	4.15186e-05,	2.71501e-05,	0.000111528
0.000128628,	4.11857e-05,	2.71115e-05,	0.000111382
0.000131084,	5.78902e-05,	0.000125372,	0.000194644
0.000128219,	4.21523e-05,	9.6928e-05,	0.000163262
0.000128013,	4.66894e-05,	7.58339e-05,	0.000133424
0.000127806,	3.92486e-05,	6.07746e-05,	0.00011084
0.000127597,	3.86532e-05,	5.03483e-05,	0.000110628
0.000127387,	3.80521e-05,	4.20182e-05,	0.000110472
0.000127176,	3.81784e-05,	3.52718e-05,	0.000110314
0.000126965,	3.81839e-05,	3.19095e-05,	0.000110156
0.000126754,	3.80776e-05,	2.88236e-05,	0.000109998
0.000126544,	3.78805e-05,	2.67566e-05,	0.00010984
0.000126335,	3.76087e-05,	2.67202e-05,	0.000109683
0.000126127,	3.7275e-05,	2.66835e-05,	0.000109529
0.000125921,	3.68893e-05,	2.66464e-05,	0.000109377
0.000125718,	3.646e-05,	2.66093e-05,	0.000109228
0.000125518,	3.59942e-05,	2.65724e-05,	0.000109083
0.000125321,	9.92205e-05,	2.65361e-05,	0.000108942
0.000125128,	8.3095e-05,	2.65006e-05,	0.000108804
0.000124937,	7.13432e-05,	4.71155e-05,	0.00010867
0.00012475,	6.24301e-05,	2.64336e-05,	0.000108541
0.000124566,	5.54491e-05,	3.64735e-05,	0.000108414
0.000124385,	4.98177e-05,	3.04473e-05,	0.000108291
0.000124206,	4.51665e-05,	2.63483e-05,	0.00010817
0.000124028,	4.12466e-05,	2.6325e-05,	0.000108051
0.000123852,	3.78855e-05,	2.63044e-05,	0.000107933
0.000123677,	3.49603e-05,	2.62869e-05,	0.000107816
0.000123502,	3.23813e-05,	2.62723e-05,	0.000107699
0.000123326,	3.1912e-05,	2.62607e-05,	0.000107581
0.000123149,	3.17514e-05,	2.62521e-05,	0.000107461
0.000122971,	3.15866e-05,	2.62461e-05,	0.000107338
0.00012279,	3.1418e-05,	2.62428e-05,	0.000107212
0.000122606,	3.12458e-05,	2.62418e-05,	0.000107083
0.000122419,	3.10703e-05,	2.62428e-05,	0.000106948
0.000122228,	3.08921e-05,	5.83223e-05,	0.000106809
0.000122032,	3.07116e-05,	2.62498e-05,	0.000106664
0.000121832,	3.05292e-05,	4.6555e-05,	0.000106513
0.000121626,	3.03456e-05,	2.83478e-05,	0.000106355
0.000121414,	7.62448e-05,	4.03395e-05,	0.00010619
0.000121197,	6.35008e-05,	3.00615e-05,	0.000106019
0.000120973,	5.41612e-05,	2.62792e-05,	0.000105839
0.000120743,	4.72345e-05,	2.6284e-05,	0.000105653
0.000120506,	4.22056e-05,	2.62876e-05,	0.000105458
0.000120263,	6.26422e-05,	2.62896e-05,	0.000105256
0.000120013,	5.33764e-05,	2.62897e-05,	0.000105047
0.000119756,	4.77169e-05,	2.62876e-05,	0.000104829
0.000119493,	4.30623e-05,	2.62829e-05,	0.000104605
0.000119223,	3.94474e-05,	2.62756e-05,	0.000104373
0.000118947,	3.65962e-05,	2.62652e-05,	0.000104134
0.000118665,	3.43108e-05,	2.62516e-05,	0.000103888
0.000118376,	3.2423e-05,	2.62347e-05,	0.000103635
0.000118082,	3.0837e-05,	2.62143e-05,	0.000103376
0.000117781,	2.94819e-05,	2.61903e-05,	0.000103112
0.000117475,	2.83046e-05,	2.61625e-05,	0.000102841
0.000117164,	2.76015e-05,	2.6131e-05,	0.000102565
0.000116848,	2.7507e-05,	2.60958e-05,	0.000102284
0.000116527,	2.74155e-05,	2.60567e-05,	0.000101999
0.000116202,	2.7327e-05,	2.60139e-05,	0.000101709
0.000115873,	3.53345e-05,	7.00653e-05,	0.000101415
0.00011554,	4.16688e-05,	5.16953e-05,	0.000101118
0.000115203,	4.54738e-05,	4.77027e-05,	0.000100818
0.000114863,	4.70957e-05,	3.44896e-05,	0.000100515
0.00011452,	4.70502e-05,	2.70539e-05,	0.000100209
0.000114174,	4.58798e-05,	2.5698e-05,	9.99009e-05
0.000113826,	4.41104e-05,	2.5614e-05,	9.95913e-05
0.000113476,	4.20778e-05,	2.55439e-05,	9.92801e-05
0.000113124,	3.99747e-05,	2.5471e-05,	9.89679e-05
0.00011277,	3.79053e-05,	2.53954e-05,	9.86548e-05
0.000112416,	3.71871e-05,	2.53173e-05,	9.83412e-05
0.00011206,	3.58606e-05,	3.02702e-05,	9.80274e-05
0.000111704,	3.44769e-05,	2.51542e-05,	9.77136e-05
0.000111347,	3.31214e-05,	2.50697e-05,	9.74002e-05
0.00011099,	3.27433e-05,	2.49833e-05,	9.70873e-05
0.000110633,	3.229e-05,	2.53569e-05,	9.67752e-05
0.000110277,	3.17795e-05,	2.4806e-05,	9.64642e-05
0.000109921,	3.12554e-05,	2.47154e-05,	9.61544e-05
0.000109566,	3.07281e-05,	2.46237e-05,	9.58461e-05
0.000109212,	3.02669e-05,	2.45312e-05,	9.55395e-05
0.000108859,	2.98812e-05,	2.44379e-05,	9.52347e-05
0.000108507,	2.95358e-05,	2.4344e-05,	9.49319e-05
0.000108157,	2.91781e-05,	2.42498e-05,	9.46313e-05
0.000107808,	2.87384e-05,	2.41553e-05,	9.43331e-05
0.000107462,	2.82597e-05,	2.40607e-05,	9.40373e-05
0.000107117,	2.77705e-05,	2.39662e-05,	9.37441e-05
0.000106775,	2.72319e-05,	2.3872e-05,	9.34536e-05
0.000106435,	2.66495e-05,	2.3778e-05,	9.31659e-05
0.000106097,	2.60395e-05,	2.36846e-05,	9.28812e-05
0.000105759,	2.54216e-05,	2.35927e-05,	9.25948e-05
0.000105418,	2.48158e-05,	2.35025e-05,	9.2306e-05
0.000105078,	2.4238e-05,	2.34129e-05,	9.20179e-05
0.00010474,	2.41018e-05,	2.33237e-05,	9.17322e-05
0.000104404,	2.40576e-05,	2.32346e-05,	9.14489e-05
0.000104071,	2.40139e-05,	2.31456e-05,	9.11691e-05
0.000207784,	3.11518e-05,	0.000202664,	0.000264734
0.000156294,	3.92907e-05,	0.000160727,	0.000201974
0.000137461,	4.93911e-05,	0.000131048,	0.000173204
0.000121562,	5.71561e-05,	0.000107411,	0.000149063
0.000107916,	6.31305e-05,	8.8605e-05,	0.000128544
0.000194954,	8.78506e-05,	0.000141282,	0.000268641
0.000160481,	7.11561e-05,	0.000114276,	0.000218633
0.00013265,	7.36555e-05,	9.72797e-05,	0.000178363
0.000131555,	7.52235e-05,	8.33109e-05,	0.000146045
0.000132863,	7.6175e-05,	7.1737e-05,	0.000137515
0.000131612,	7.6745e-05,	9.60259e-05,	0.000150182
0.000128895,	7.6332e-05,	9.84159e-05,	0.000152668
0.000125425,	7.59196e-05,	5.36124e-05,	0.000126658
0.000121659,	7.54703e-05,	7.89592e-05,	0.000131702
0.000118991,	7.52367e-05,	5.86697e-05,	0.000116448
0.000119887,	7.59593e-05,	4.33663e-05,	0.000111666
0.000120224,	7.58875e-05,	3.93373e-05,	0.000111781
0.000120122,	7.51716e-05,	3.90444e-05,	0.00011137
0.000119686,	7.39358e-05,	3.8543e-05,	0.000110555
0.000119004,	7.22768e-05,	3.7919e-05,	0.000109454
0.000118146,	6.95081e-05,	3.72365e-05,	0.000108164
0.000117168,	6.68911e-05,	3.66163e-05,	0.000106759
0.00011611,	6.43916e-05,	3.60359e-05,	0.000105292
0.000115008,	6.19955e-05,	3.54809e-05,	0.000103808
0.000113888,	5.97081e-05,	3.494e-05,	0.00010234
0.00011277,	5.75405e-05,	3.44021e-05,	0.000100911
0.000111668,	5.5505e-05,	3.3856e-05,	9.95351e-05
0.000110592,	5.36123e-05,	3.32912e-05,	9.82229e-05
0.00010955,	5.18722e-05,	3.26982e-05,	9.69796e-05
0.000108544,	5.0288e-05,	3.20702e-05,	9.58076e-05
0.000107578,	5.42897e-05,	3.14015e-05,	9.47073e-05
0.000106679,	5.3174e-05,	3.06888e-05,	9.37103e-05
0.000105838,	5.20946e-05,	2.99316e-05,	9.28033e-05
0.000105048,	5.08409e-05,	2.94979e-05,	9.1974e-05
0.000104304,	4.97156e-05,	2.91265e-05,	9.1213e-05
0.000103601,	4.86799e-05,	2.87412e-05,	9.05124e-05
0.000102936,	4.77171e-05,	2.8349e-05,	8.9866e-05
0.000102306,	4.68233e-05,	2.79556e-05,	8.92679e-05
0.000101707,	6.20596e-05,	7.84706e-05,	9.95332e-05
0.000101134,	5.23512e-05,	6.19119e-05,	8.81926e-05
0.000146107,	5.33146e-05,	0.000164403,	0.000251526
0.000112912,	5.53796e-05,	0.00012531,	0.000211849
9.7775e-05,	6.97618e-05,	9.45897e-05,	0.000182009
9.82129e-05,	8.00377e-05,	7.03634e-05,	0.000159177
9.82944e-05,	8.53837e-05,	5.38158e-05,	0.000141376
9.81545e-05,	8.72701e-05,	4.0702e-05,	0.000127208
9.78799e-05,	8.67692e-05,	2.9986e-05,	0.000115681
9.75259e-05,	8.46627e-05,	2.70948e-05,	0.000106089
9.71275e-05,	8.1519e-05,	2.5999e-05,	9.79272e-05
9.67066e-05,	7.77493e-05,	5.69554e-05,	9.08381e-05
9.62765e-05,	7.36481e-05,	4.51246e-05,	9.04672e-05
9.58449e-05,	6.94242e-05,	3.64423e-05,	9.0655e-05
9.5645e-05,	6.52223e-05,	3.00418e-05,	9.08324e-05
9.57362e-05,	6.11412e-05,	2.52987e-05,	9.0999e-05
0.000124729,	0.000142983,	2.52152e-05,	0.000147739
0.00017761,	0.000107336,	0.000173229,	0.000286231
0.000132615,	8.24709e-05,	0.000145681,	0.000207555
0.00010111,	8.66715e-05,	0.000122722,	0.000160142
9.60302e-05,	8.52885e-05,	0.000102825,	0.000118279
9.60448e-05,	8.17431e-05,	8.56958e-05,	9.97831e-05
9.60554e-05,	8.30425e-05,	7.20359e-05,	9.46665e-05
9.60655e-05,	7.88528e-05,	6.0942e-05,	9.1779e-05
9.60772e-05,	7.40534e-05,	5.1802e-05,	9.18312e-05
9.60917e-05,	6.82071e-05,	4.41895e-05,	9.18851e-05
9.61096e-05,	6.18671e-05,	6.33721e-05,	9.70299e-05
9.61311e-05,	5.91839e-05,	5.01237e-05,	9.19995e-05
9.61562e-05,	5.78179e-05,	4.50268e-05,	9.20597e-05
9.64208e-05,	5.58541e-05,	3.28561e-05,	9.21215e-05
9.67311e-05,	5.3477e-05,	3.67841e-05,	9.21842e-05
9.7014e-05,	5.08576e-05,	2.76063e-05,	9.22473e-05
9.72728e-05,	4.81444e-05,	2.58357e-05,	9.23104e-05
9.75106e-05,	4.5458e-05,	2.59724e-05,	9.23729e-05
9.77303e-05,	4.28886e-05,	2.61103e-05,	9.24345e-05
9.79345e-05,	6.84256e-05,	2.62475e-05,	9.24948e-05
9.81254e-05,	5.93737e-05,	2.63824e-05,	9.25536e-05
9.83048e-05,	5.20525e-05,	2.65139e-05,	9.26104e-05
9.84743e-05,	4.60457e-05,	2.66411e-05,	9.26652e-05
9.86352e-05,	4.15504e-05,	2.67634e-05,	9.27178e-05
0.000274147,	3.97829e-05,	0.000254661,	0.000348608
9.8935e-05,	4.10603e-05,	8.10121e-05,	9.61132e-05
0.000234221,	3.54805e-05,	0.000216621,	0.000296519
0.000209836,	4.59356e-05,	0.000175626,	0.000259958
0.00019041,	6.26499e-05,	0.000142506,	0.000231121
0.000174508,	7.03172e-05,	0.000115926,	0.000206796
0.000161645,	7.25462e-05,	9.33145e-05,	0.000183424
0.000151391,	7.16429e-05,	7.54759e-05,	0.000164975
0.00014291,	7.04854e-05,	6.34076e-05,	0.000149899
0.000131856,	7.09593e-05,	5.64896e-05,	0.000132993
0.000121126,	7.4233e-05,	5.03995e-05,	0.000117436
0.000111524,	7.63037e-05,	4.44734e-05,	0.000103952
0.000102836,	7.74781e-05,	3.88824e-05,	9.31832e-05
0.000100301,	7.79715e-05,	3.59073e-05,	9.32059e-05
0.000171862,	8.86904e-05,	0.000144918,	0.000242465
0.00013576,	7.74999e-05,	0.000127323,	0.000190973
0.000108073,	7.67408e-05,	0.000111946,	0.000151295
0.000100649,	7.5733e-05,	9.85051e-05,	0.000120589
0.000100766,	7.4534e-05,	8.67547e-05,	9.67345e-05
0.000100883,	7.31863e-05,	7.64798e-05,	9.2984e-05
0.000100983,	7.17245e-05,	6.74924e-05,	9.27495e-05
0.000101057,	7.01809e-05,	5.96285e-05,	9.24992e-05
0.000101098,	6.85875e-05,	5.2745e-05,	9.22613e-05
0.000101105,	6.69745e-05,	4.67171e-05,	9.2058e-05
0.000101079,	6.5369e-05,	4.14358e-05,	9.19049e-05
0.000101026,	6.37929e-05,	3.85422e-05,	9.18118e-05
0.000100951,	6.22614e-05,	3.76203e-05,	9.17831e-05
0.000100861,	6.07831e-05,	3.66693e-05,	9.18189e-05
0.000101325,	5.93602e-05,	3.56987e-05,	9.19162e-05
0.000101929,	5.79896e-05,	3.47159e-05,	9.20696e-05
0.000102537,	5.66644e-05,	3.37273e-05,	9.2272e-05
0.000103146,	5.53758e-05,	3.27386e-05,	9.24991e-05
0.000103755,	5.41141e-05,	3.17555e-05,	9.25679e-05
0.000104358,	5.287e-05,	3.07834e-05,	9.27389e-05
0.000104957,	5.16363e-05,	0.000107443,	0.000123301
0.000105549,	5.0407e-05,	6.89109e-05,	9.70927e-05
0.000106135,	4.91792e-05,	4.65472e-05,	9.36095e-05
0.000106715,	4.93717e-05,	3.20252e-05,	9.39578e-05
0.000107288,	5.08769e-05,	2.85722e-05,	9.43132e-05
0.000107853,	5.07593e-05,	2.86035e-05,	9.46667e-05
0.000108412,	4.9924e-05,	2.86324e-05,	9.50111e-05
0.000108963,	5.03547e-05,	2.866e-05,	9.53407e-05
0.000109506,	5.0428e-05,	5.39989e-05,	9.56515e-05
0.000110043,	5.02078e-05,	4.41064e-05,	9.59402e-05
0.000110571,	4.97534e-05,	3.70593e-05,	9.62049e-05
0.000111092,	4.91174e-05,	3.21865e-05,	9.64442e-05
0.000111604,	4.83538e-05,	2.88184e-05,	9.66574e-05
0.000112109,	4.74988e-05,	2.88601e-05,	9.68443e-05
0.000112605,	4.65797e-05,	2.89063e-05,	9.70052e-05
0.000113092,	4.56185e-05,	2.89568e-05,	9.71405e-05
0.00011357,	4.46328e-05,	2.90116e-05,	9.72511e-05
0.00011404,	4.42302e-05,	2.90705e-05,	9.73379e-05
0.0001145,	4.45206e-05,	2.9133e-05,	9.74022e-05
0.000114951,	4.47977e-05,	4.20701e-05,	9.74449e-05
0.000115392,	4.50613e-05,	3.58485e-05,	9.74674e-05
0.000115824,	4.53111e-05,	7.20585e-05,	9.7471e-05
0.000116246,	4.55472e-05,	5.79799e-05,	9.74569e-05
0.000116659,	4.57697e-05,	4.78316e-05,	9.74263e-05
0.000117061,	4.59788e-05,	6.59735e-05,	0.000118566
0.000117454,	4.61748e-05,	5.69989e-05,	9.73204e-05
0.000117837,	4.63579e-05,	4.92508e-05,	9.72475e-05
0.00011821,	4.65288e-05,	4.25517e-05,	9.71626e-05
0.000118574,	4.6688e-05,	3.67524e-05,	9.70669e-05
0.000118928,	4.68362e-05,	3.17271e-05,	9.6961e-05
0.000119273,	4.69736e-05,	2.99784e-05,	9.68457e-05
0.000119608,	4.71005e-05,	3.00417e-05,	9.67216e-05
0.000119934,	4.72172e-05,	3.01022e-05,	9.65894e-05
0.000120251,	4.73239e-05,	3.01595e-05,	9.64497e-05
0.000120559,	4.75285e-05,	3.882e-05,	9.63031e-05
0.000120858,	4.77326e-05,	3.06936e-05,	9.61505e-05
0.000121148,	4.79223e-05,	3.08826e-05,	9.59923e-05
0.000121431,	4.80987e-05,	3.09429e-05,	9.58293e-05
0.000121705,	4.82627e-05,	3.08815e-05,	9.56621e-05
0.000121971,	4.84152e-05,	3.07212e-05,	9.54912e-05
0.000122229,	4.8557e-05,	3.04774e-05,	9.53172e-05
0.00012248,	4.86891e-05,	3.04884e-05,	9.51406e-05
0.000122724,	4.88121e-05,	3.0512e-05,	9.49617e-05
0.000122961,	4.8927e-05,	3.05315e-05,	9.47811e-05
0.000123191,	4.90343e-05,	4.45542e-05,	9.45992e-05
0.000123415,	4.91348e-05,	3.57792e-05,	9.44162e-05
0.000123632,	4.92292e-05,	4.896e-05,	9.42326e-05
0.000123844,	4.93179e-05,	3.73877e-05,	9.40995e-05
0.000124049,	4.94015e-05,	3.06693e-05,	9.42056e-05
0.000124249,	4.94806e-05,	3.05665e-05,	9.43112e-05
0.000124444,	4.95554e-05,	3.05592e-05,	9.44163e-05
0.000124633,	4.96264e-05,	3.05485e-05,	9.4521e-05
0.000124818,	4.9694e-05,	3.05343e-05,	9.46253e-05
0.000124998,	4.9758e-05,	3.05168e-05,	9.47293e-05
0.000125173,	4.98186e-05,	3.04961e-05,	9.48328e-05
0.000125345,	4.98763e-05,	3.04721e-05,	9.49361e-05
0.000136092,	4.99318e-05,	0.000133233,	0.000175173
0.000165961,	7.33622e-05,	0.000157623,	0.000243524
0.000132323,	5.00368e-05,	0.000123936,	0.000189771
0.000125989,	5.56971e-05,	0.000100076,	0.000147487
0.000126142,	5.81093e-05,	8.31354e-05,	0.000110006
0.00012629,	5.7995e-05,	7.04483e-05,	9.55497e-05
0.000126436,	5.62713e-05,	6.05282e-05,	9.56513e-05
0.000126579,	5.45808e-05,	5.29198e-05,	9.57527e-05
0.000126719,	5.45687e-05,	4.69897e-05,	9.5854e-05
0.000126856,	5.41987e-05,	4.226e-05,	9.59553e-05
0.000126991,	5.35579e-05,	3.84555e-05,	9.60564e-05
0.000127123,	5.27158e-05,	0.000111112,	0.000124929
0.000127253,	6.78865e-05,	7.66178e-05,	9.62584e-05
0.000127381,	7.51287e-05,	5.82637e-05,	9.63592e-05
0.000127507,	7.78829e-05,	4.43266e-05,	9.646e-05
0.000127633,	7.78674e-05,	3.35293e-05,	9.65607e-05
0.000127758,	7.59947e-05,	3.62915e-05,	9.66617e-05
0.000127883,	7.57e-05,	3.36557e-05,	9.67633e-05
0.000128006,	7.60304e-05,	3.14351e-05,	9.68653e-05
0.000128128,	7.58607e-05,	3.04881e-05,	9.69678e-05
0.000128247,	7.52862e-05,	3.05126e-05,	9.70705e-05
0.000128364,	7.43896e-05,	3.05364e-05,	9.71734e-05
0.00012848,	7.32405e-05,	3.05599e-05,	9.72763e-05
0.000128595,	7.18964e-05,	3.05835e-05,	9.73791e-05
0.000128704,	7.04052e-05,	3.05979e-05,	9.74819e-05
0.000128811,	6.8806e-05,	3.06069e-05,	9.7584e-05
0.000128917,	6.71307e-05,	3.06141e-05,	9.76853e-05
0.000129024,	6.54055e-05,	3.06214e-05,	9.77862e-05
0.000129133,	6.36514e-05,	3.06332e-05,	9.78871e-05
0.000129243,	6.18854e-05,	3.06476e-05,	9.79885e-05
0.000129353,	6.01213e-05,	3.90401e-05,	9.80907e-05
0.000129524,	5.837e-05,	3.15408e-05,	9.81938e-05
0.000129662,	5.66405e-05,	3.08765e-05,	9.8306e-05
0.00012977,	5.58535e-05,	3.09245e-05,	9.84208e-05
0.000129873,	5.52763e-05,	0.000125245,	0.000177408
0.000232287,	0.000222452,	0.000144176,	0.000279704
0.000130017,	5.38357e-05,	9.18836e-05,	0.000118146
0.000130075,	5.30056e-05,	7.95886e-05,	9.99296e-05
0.000130154,	6.4581e-05,	0.00014237,	0.000184952
0.000307399,	0.00018905,	0.000281746,	0.00046664
0.00022517,	0.00014068,	0.000235333,	0.000369304
0.000171148,	0.000106174,	0.000193482,	0.000296666
0.000140353,	0.000103695,	0.000160475,	0.00025301
0.000135406,	0.000105997,	0.000133468,	0.000215516
0.000135759,	0.00010506,	0.00011263,	0.000180799
0.000135934,	0.000101754,	9.53888e-05,	0.000151409
0.000136013,	9.69343e-05,	8.04594e-05,	0.000127756
0.000135953,	9.13334e-05,	6.75844e-05,	0.0001086
0.000227894,	0.00021821,	0.000141065,	0.000274825
0.00013559,	7.95533e-05,	5.70888e-05,	0.000102767
0.000135359,	7.38959e-05,	4.85665e-05,	0.00010142
0.000134975,	6.85874e-05,	4.2085e-05,	0.000101487
0.000134629,	6.65122e-05,	3.94057e-05,	0.000101516
0.000134355,	6.46712e-05,	3.68084e-05,	0.000101521
0.000134064,	6.2579e-05,	3.57339e-05,	0.000101517
0.000133763,	6.03337e-05,	3.43444e-05,	0.000101505
0.00013346,	5.79881e-05,	3.27514e-05,	0.000101483
0.000133166,	5.55978e-05,	3.23304e-05,	0.000101452
0.000224586,	0.000215355,	0.000139726,	0.000270977
0.000132652,	5.08876e-05,	4.63448e-05,	0.000103887
0.000132393,	5.00636e-05,	3.97374e-05,	0.000101332
0.000132156,	4.92343e-05,	3.45409e-05,	0.000101288
0.00013194,	4.81958e-05,	3.22311e-05,	0.000101244
0.000131742,	4.69965e-05,	6.51033e-05,	0.000101202
0.00013156,	4.56808e-05,	5.27876e-05,	0.000101163
0.000131411,	4.42886e-05,	4.27018e-05,	0.000101023
0.000224082,	0.000214375,	0.000137139,	0.000269186
0.000131145,	5.17868e-05,	4.08431e-05,	0.000100753
0.000130981,	4.7004e-05,	3.54644e-05,	0.000100577
0.000130817,	4.28083e-05,	3.18127e-05,	0.000100487
0.000130657,	4.00296e-05,	8.05911e-05,	0.000100433
0.000331747,	3.98309e-05,	0.00028125,	0.000401777
0.000251567,	6.00794e-05,	0.000224129,	0.000276219
0.000221064,	0.000211658,	0.000186456,	0.000266035
0.000190479,	8.67349e-05,	0.000155959,	0.000203283
0.000177688,	9.56877e-05,	0.000130707,	0.000179428
0.000167512,	9.86216e-05,	0.000109842,	0.00016123
0.000159059,	9.77644e-05,	9.26638e-05,	0.000146798
0.000151733,	9.65306e-05,	7.85659e-05,	0.000134907
0.000216705,	0.000207783,	0.000133136,	0.000261266
0.000138912,	0.000188445,	5.76528e-05,	0.000420559
0.00013677,	0.000147817,	4.77106e-05,	0.000303053
0.000132528,	0.000115248,	9.67206e-05,	0.000208335
0.000332624,	9.98493e-05,	0.00032785,	0.000438276
0.000290607,	9.39489e-05,	0.000272258,	0.000385616
0.000249553,	0.000206754,	0.000229015,	0.000333959
0.000213614,	9.92761e-05,	0.000193398,	0.000288357
0.000166049,	0.000100336,	0.000162401,	0.00022808
0.000134779,	0.000115118,	0.000138409,	0.000180023
0.000137302,	0.000124499,	0.000119332,	0.000142783
0.000343829,	8.33386e-05,	0.000370465,	0.000532368
0.000416123,	0.00039652,	0.000312508,	0.000492771
