rho,	rhou,	rhov,	rhoet
1.07853e-09,	1.21455e-09,	4.81751e-10,	1.57555e-09
1.09812e-09,	1.23422e-09,	4.91056e-10,	1.60235e-09
1.10354e-09,	1.23926e-09,	4.95649e-10,	1.60916e-09
1.09631e-09,	1.22904e-09,	4.95401e-10,	1.59676e-09
1.08123e-09,	1.21085e-09,	4.89145e-10,	1.57377e-09
1.05387e-09,	1.17926e-09,	4.78588e-10,	1.53299e-09
1.01568e-09,	1.1356e-09,	4.64084e-10,	1.4765e-09
9.71614e-10,	1.08404e-09,	4.44973e-10,	1.41063e-09
9.19905e-10,	1.02543e-09,	4.22078e-10,	1.33466e-09
8.61805e-10,	9.59747e-10,	3.96926e-10,	1.2495e-09
7.9943e-10,	8.89376e-10,	3.69768e-10,	1.15823e-09
7.34959e-10,	8.16752e-10,	3.41023e-10,	1.06403e-09
6.7058e-10,	7.44321e-10,	3.11662e-10,	9.7007e-10
6.1125e-10,	6.7898e-10,	2.84163e-10,	8.84701e-10
5.67171e-10,	6.32606e-10,	2.6102e-10,	8.23163e-10
5.49883e-10,	6.16975e-10,	2.48713e-10,	8.00996e-10
5.5578e-10,	6.26505e-10,	2.47882e-10,	8.12488e-10
5.76302e-10,	6.50014e-10,	2.54938e-10,	8.42845e-10
6.0628e-10,	6.85231e-10,	2.67449e-10,	8.87931e-10
6.42148e-10,	7.25774e-10,	2.82517e-10,	9.40526e-10
6.81335e-10,	7.69968e-10,	2.99551e-10,	9.97864e-10
7.22162e-10,	8.15914e-10,	3.17838e-10,	1.05748e-09
7.62865e-10,	8.61618e-10,	3.36575e-10,	1.11679e-09
8.01691e-10,	9.05102e-10,	3.54938e-10,	1.17324e-09
8.37796e-10,	9.44497e-10,	3.72127e-10,	1.22492e-09
8.72209e-10,	9.82526e-10,	3.87397e-10,	1.27475e-09
9.00833e-10,	1.0143e-09,	4.00858e-10,	1.31604e-09
9.22404e-10,	1.03808e-09,	4.1271e-10,	1.34697e-09
9.39421e-10,	1.05544e-09,	4.21156e-10,	1.37056e-09
9.50224e-10,	1.0671e-09,	4.25953e-10,	1.38574e-09
9.52141e-10,	1.06876e-09,	4.2938e-10,	1.38794e-09
9.48788e-10,	1.06329e-09,	4.28739e-10,	1.38184e-09
9.39047e-10,	1.05196e-09,	4.24381e-10,	1.36712e-09
9.2078e-10,	1.03109e-09,	4.1862e-10,	1.34001e-09
8.99208e-10,	1.00541e-09,	4.09121e-10,	1.30753e-09
8.71712e-10,	9.74368e-10,	3.96998e-10,	1.26714e-09
8.37912e-10,	9.3633e-10,	3.83717e-10,	1.21764e-09
8.03598e-10,	8.96702e-10,	3.67819e-10,	1.16687e-09
7.65316e-10,	8.53847e-10,	3.5063e-10,	1.11105e-09
7.24176e-10,	8.07878e-10,	3.33201e-10,	1.05117e-09
6.83986e-10,	7.61997e-10,	3.14756e-10,	9.92096e-10
6.4414e-10,	7.17663e-10,	2.96052e-10,	9.34291e-10
6.05385e-10,	6.74628e-10,	2.7819e-10,	8.7817e-10
5.69454e-10,	6.34826e-10,	2.61517e-10,	8.2625e-10
5.38001e-10,	6.00095e-10,	2.46342e-10,	7.80925e-10
5.13137e-10,	5.73934e-10,	2.34258e-10,	7.46147e-10
4.98391e-10,	5.58567e-10,	2.25513e-10,	7.25406e-10
4.96585e-10,	5.5873e-10,	2.22342e-10,	7.2485e-10
5.09793e-10,	5.75656e-10,	2.25603e-10,	7.46068e-10
5.37091e-10,	6.06947e-10,	2.35559e-10,	7.86535e-10
5.75101e-10,	6.51273e-10,	2.51088e-10,	8.43325e-10
6.20719e-10,	7.02991e-10,	2.70133e-10,	9.10325e-10
6.71587e-10,	7.60496e-10,	2.92249e-10,	9.84866e-10
7.26159e-10,	8.22041e-10,	3.16355e-10,	1.06468e-09
7.82773e-10,	8.85748e-10,	3.41432e-10,	1.14733e-09
8.39654e-10,	9.49623e-10,	3.66962e-10,	1.23023e-09
8.94962e-10,	1.01159e-09,	3.9259e-10,	1.3107e-09
9.46825e-10,	1.06956e-09,	4.17157e-10,	1.386e-09
9.96013e-10,	1.12332e-09,	4.39821e-10,	1.4567e-09
1.04028e-09,	1.17252e-09,	4.5979e-10,	1.5207e-09
1.07684e-09,	1.21297e-09,	4.78134e-10,	1.57335e-09
1.10545e-09,	1.24323e-09,	4.93057e-10,	1.6137e-09
1.12846e-09,	1.26832e-09,	5.03689e-10,	1.64647e-09
1.1409e-09,	1.28149e-09,	5.11094e-10,	1.66377e-09
1.14314e-09,	1.28205e-09,	5.14648e-10,	1.66551e-09
1.13881e-09,	1.2763e-09,	5.13056e-10,	1.65833e-09
1.12274e-09,	1.25744e-09,	5.07944e-10,	1.63404e-09
1.09745e-09,	1.22713e-09,	4.98576e-10,	1.59571e-09
1.06441e-09,	1.18933e-09,	4.83948e-10,	1.54675e-09
1.02003e-09,	1.13884e-09,	4.66972e-10,	1.48132e-09
9.70989e-10,	1.08226e-09,	4.45183e-10,	1.40865e-09
9.1219e-10,	1.0158e-09,	4.20427e-10,	1.32239e-09
8.49059e-10,	9.43811e-10,	3.92589e-10,	1.22949e-09
7.78978e-10,	8.64957e-10,	3.62266e-10,	1.12701e-09
7.07268e-10,	7.83805e-10,	3.29905e-10,	1.02198e-09
6.31172e-10,	6.98046e-10,	2.96614e-10,	9.10791e-10
5.55481e-10,	6.13355e-10,	2.61916e-10,	8.00547e-10
4.80487e-10,	5.29297e-10,	2.27999e-10,	6.91346e-10
4.07085e-10,	4.47302e-10,	1.94674e-10,	5.84682e-10
3.37272e-10,	3.69577e-10,	1.6255e-10,	4.83442e-10
2.72714e-10,	2.97945e-10,	1.32461e-10,	3.90023e-10
2.1469e-10,	2.33792e-10,	1.05081e-10,	3.06251e-10
1.64055e-10,	1.78019e-10,	8.08973e-11,	2.33332e-10
1.44559e-10,	1.6361e-10,	6.27595e-11,	2.11863e-10
1.57902e-10,	1.78376e-10,	6.90783e-11,	2.31139e-10
1.69059e-10,	1.90713e-10,	7.44197e-11,	2.47256e-10
1.77717e-10,	2.00266e-10,	7.87123e-11,	2.59766e-10
1.8359e-10,	2.06226e-10,	8.18873e-11,	2.67707e-10
1.86246e-10,	2.09045e-10,	8.37485e-11,	2.71508e-10
1.85128e-10,	2.0724e-10,	8.38358e-11,	2.6935e-10
1.79746e-10,	2.00723e-10,	8.19584e-11,	2.61047e-10
1.70628e-10,	1.90899e-10,	7.83309e-11,	2.4738e-10
2.00359e-10,	2.30964e-10,	8.23852e-11,	2.97331e-10
2.47693e-10,	2.84592e-10,	1.01896e-10,	3.66626e-10
3.02757e-10,	3.48772e-10,	1.23712e-10,	4.4916e-10
3.73732e-10,	4.2917e-10,	1.54839e-10,	5.53327e-10
4.48687e-10,	5.13854e-10,	1.88225e-10,	6.63178e-10
5.28929e-10,	6.0465e-10,	2.23074e-10,	7.80636e-10
6.11977e-10,	6.98157e-10,	2.60137e-10,	9.02116e-10
6.98817e-10,	7.96359e-10,	2.98141e-10,	1.0292e-09
7.86794e-10,	8.9534e-10,	3.38132e-10,	1.15761e-09
8.80149e-10,	1.00052e-09,	3.78472e-10,	1.2942e-09
9.74642e-10,	1.10731e-09,	4.2057e-10,	1.43247e-09
1.07064e-09,	1.21582e-09,	4.64015e-10,	1.57296e-09
1.16979e-09,	1.32642e-09,	5.08188e-10,	1.71717e-09
1.2729e-09,	1.44268e-09,	5.53235e-10,	1.86795e-09
1.37801e-09,	1.56126e-09,	5.99239e-10,	2.02163e-09
1.48504e-09,	1.68194e-09,	6.46786e-10,	2.17807e-09
1.5937e-09,	1.8044e-09,	6.95628e-10,	2.33683e-09
1.7035e-09,	1.92804e-09,	7.45083e-10,	2.49718e-09
1.81374e-09,	2.05209e-09,	7.94887e-10,	2.65808e-09
1.92356e-09,	2.17555e-09,	8.44697e-10,	2.81828e-09
2.03197e-09,	2.29731e-09,	8.94095e-10,	2.97629e-09
2.13821e-09,	2.41616e-09,	9.42611e-10,	3.13058e-09
2.2433e-09,	2.53132e-09,	9.8976e-10,	3.2821e-09
2.34405e-09,	2.64405e-09,	1.03506e-09,	3.42858e-09
2.43945e-09,	2.7507e-09,	1.07804e-09,	3.56719e-09
2.5286e-09,	2.85024e-09,	1.11829e-09,	3.6966e-09
2.6107e-09,	2.94181e-09,	1.1562e-09,	3.81568e-09
2.68508e-09,	3.02467e-09,	1.19154e-09,	3.92344e-09
2.75114e-09,	3.09816e-09,	1.2233e-09,	4.01906e-09
2.80843e-09,	3.16178e-09,	1.25126e-09,	4.10186e-09
2.85659e-09,	3.21515e-09,	1.27522e-09,	4.17136e-09
2.89609e-09,	3.25815e-09,	1.29506e-09,	4.22736e-09
2.93024e-09,	3.29253e-09,	1.31077e-09,	4.27471e-09
2.9554e-09,	3.32013e-09,	1.32238e-09,	4.31071e-09
2.97182e-09,	3.33796e-09,	1.33001e-09,	4.33402e-09
2.9798e-09,	3.34636e-09,	1.33384e-09,	4.34505e-09
2.97964e-09,	3.34568e-09,	1.33594e-09,	4.34428e-09
2.97168e-09,	3.33626e-09,	1.33448e-09,	4.33214e-09
2.95618e-09,	3.31842e-09,	1.32961e-09,	4.30906e-09
2.93338e-09,	3.29242e-09,	1.32144e-09,	4.27536e-09
2.90358e-09,	3.25838e-09,	1.31005e-09,	4.23122e-09
2.87142e-09,	3.21807e-09,	1.29548e-09,	4.18141e-09
2.83229e-09,	3.17385e-09,	1.27774e-09,	4.124e-09
2.78607e-09,	3.1217e-09,	1.25677e-09,	4.05627e-09
2.73266e-09,	3.06149e-09,	1.23359e-09,	3.97806e-09
2.67204e-09,	2.99321e-09,	1.20877e-09,	3.88935e-09
2.60432e-09,	2.91699e-09,	1.18074e-09,	3.79032e-09
2.53047e-09,	2.83307e-09,	1.14959e-09,	3.68129e-09
2.45587e-09,	2.74658e-09,	1.11542e-09,	3.57102e-09
2.37503e-09,	2.65588e-09,	1.0784e-09,	3.45307e-09
2.28845e-09,	2.55878e-09,	1.03966e-09,	3.32681e-09
2.19681e-09,	2.45605e-09,	1.00065e-09,	3.19321e-09
2.10091e-09,	2.34862e-09,	9.59511e-10,	3.05349e-09
2.00577e-09,	2.23909e-09,	9.16621e-10,	2.91279e-09
1.90988e-09,	2.13189e-09,	8.72412e-10,	2.77328e-09
1.81205e-09,	2.02256e-09,	8.27333e-10,	2.63101e-09
1.71328e-09,	1.91222e-09,	7.83879e-10,	2.48741e-09
1.61454e-09,	1.80196e-09,	7.40491e-10,	2.3439e-09
1.51689e-09,	1.69283e-09,	6.97245e-10,	2.20189e-09
1.42466e-09,	1.58761e-09,	6.54548e-10,	2.06625e-09
1.33431e-09,	1.48689e-09,	6.12782e-10,	1.93512e-09
1.24657e-09,	1.38906e-09,	5.72287e-10,	1.80776e-09
1.162e-09,	1.29475e-09,	5.33339e-10,	1.68501e-09
1.08105e-09,	1.20444e-09,	4.96771e-10,	1.5675e-09
1.004e-09,	1.11846e-09,	4.61804e-10,	1.45563e-09
9.30989e-10,	1.03691e-09,	4.28504e-10,	1.34957e-09
8.61865e-10,	9.59643e-10,	3.96894e-10,	1.24911e-09
7.96213e-10,	8.86181e-10,	3.66886e-10,	1.15363e-09
7.33406e-10,	8.15822e-10,	3.38268e-10,	1.06222e-09
6.72689e-10,	7.47723e-10,	3.10747e-10,	9.73771e-10
6.13253e-10,	6.80987e-10,	2.83989e-10,	8.87119e-10
5.54304e-10,	6.14738e-10,	2.57625e-10,	8.01113e-10
4.95066e-10,	5.48122e-10,	2.31339e-10,	7.14643e-10
4.35139e-10,	4.8052e-10,	2.04809e-10,	6.26978e-10
3.75507e-10,	4.13598e-10,	1.77741e-10,	5.4003e-10
3.16134e-10,	3.47127e-10,	1.50909e-10,	4.53588e-10
2.59065e-10,	2.8355e-10,	1.24652e-10,	3.70764e-10
2.06262e-10,	2.25006e-10,	9.99718e-11,	2.94376e-10
1.59185e-10,	1.73056e-10,	7.76547e-11,	2.26496e-10
1.42899e-10,	1.59377e-10,	6.6801e-11,	2.07492e-10
1.51492e-10,	1.73733e-10,	6.30756e-11,	2.24026e-10
1.7762e-10,	2.05357e-10,	7.34033e-11,	2.64196e-10
2.14172e-10,	2.45489e-10,	9.00291e-11,	3.16783e-10
2.51445e-10,	2.90729e-10,	1.04811e-10,	3.74263e-10
3.05268e-10,	3.50692e-10,	1.289e-10,	4.52248e-10
3.53347e-10,	4.03184e-10,	1.51755e-10,	5.21182e-10
3.95387e-10,	4.49713e-10,	1.71103e-10,	5.81802e-10
4.28568e-10,	4.86236e-10,	1.87681e-10,	6.29439e-10
4.52796e-10,	5.11798e-10,	2.00724e-10,	6.6324e-10
4.70715e-10,	5.30892e-10,	2.09298e-10,	6.88559e-10
4.78199e-10,	5.38495e-10,	2.14136e-10,	6.98649e-10
4.76342e-10,	5.34557e-10,	2.15514e-10,	6.94382e-10
4.68019e-10,	5.24502e-10,	2.12082e-10,	6.81496e-10
4.49197e-10,	5.02703e-10,	2.05653e-10,	6.53338e-10
4.25258e-10,	4.74376e-10,	1.95548e-10,	6.1717e-10
3.93088e-10,	4.37806e-10,	1.82048e-10,	5.69742e-10
3.57163e-10,	3.96511e-10,	1.66453e-10,	5.16481e-10
3.15006e-10,	3.48854e-10,	1.48478e-10,	4.54554e-10
2.7333e-10,	3.01813e-10,	1.28992e-10,	3.93574e-10
2.30225e-10,	2.6347e-10,	1.09587e-10,	3.4013e-10
2.73002e-10,	3.12567e-10,	1.14743e-10,	4.03453e-10
3.22712e-10,	3.6931e-10,	1.35979e-10,	4.76786e-10
3.77711e-10,	4.31755e-10,	1.6005e-10,	5.57652e-10
4.37451e-10,	4.99425e-10,	1.86041e-10,	6.45068e-10
4.9982e-10,	5.69656e-10,	2.13258e-10,	7.36295e-10
5.60753e-10,	6.37868e-10,	2.41611e-10,	8.25101e-10
6.20853e-10,	7.05419e-10,	2.68548e-10,	9.12601e-10
6.7722e-10,	7.67882e-10,	2.94882e-10,	9.94238e-10
7.28271e-10,	8.24956e-10,	3.18592e-10,	1.06827e-09
7.72935e-10,	8.73718e-10,	3.40238e-10,	1.13237e-09
8.10877e-10,	9.15842e-10,	3.57623e-10,	1.18709e-09
8.38221e-10,	9.44738e-10,	3.72946e-10,	1.22556e-09
8.60459e-10,	9.69123e-10,	3.82798e-10,	1.25729e-09
8.70081e-10,	9.79337e-10,	3.89822e-10,	1.27061e-09
8.72876e-10,	9.80474e-10,	3.9224e-10,	1.27309e-09
8.66153e-10,	9.72418e-10,	3.8962e-10,	1.26266e-09
8.48405e-10,	9.50809e-10,	3.8491e-10,	1.23518e-09
8.27193e-10,	9.26389e-10,	3.74921e-10,	1.20379e-09
7.95286e-10,	8.9034e-10,	3.62302e-10,	1.1569e-09
7.58818e-10,	8.47785e-10,	3.46974e-10,	1.10238e-09
7.17567e-10,	8.015e-10,	3.27578e-10,	1.04212e-09
6.69011e-10,	7.468e-10,	3.08496e-10,	9.70894e-10
6.22502e-10,	6.93763e-10,	2.86486e-10,	9.02521e-10
5.70464e-10,	6.35719e-10,	2.63436e-10,	8.2689e-10
5.18839e-10,	5.76957e-10,	2.40619e-10,	7.50877e-10
4.67254e-10,	5.19611e-10,	2.1607e-10,	6.76116e-10
4.53331e-10,	5.16328e-10,	1.9411e-10,	6.6758e-10
5.12661e-10,	5.83908e-10,	2.20243e-10,	7.54791e-10
5.77341e-10,	6.56776e-10,	2.48493e-10,	8.49545e-10
6.49317e-10,	7.38696e-10,	2.78673e-10,	9.55341e-10
7.26833e-10,	8.26929e-10,	3.12775e-10,	1.0693e-09
8.10837e-10,	9.22531e-10,	3.49759e-10,	1.1928e-09
9.03689e-10,	1.02682e-09,	3.89864e-10,	1.32855e-09
1.00572e-09,	1.1427e-09,	4.33379e-10,	1.4784e-09
1.1158e-09,	1.26766e-09,	4.80633e-10,	1.64001e-09
1.23388e-09,	1.40157e-09,	5.32664e-10,	1.81325e-09
1.35945e-09,	1.54384e-09,	5.88259e-10,	1.99735e-09
1.49148e-09,	1.69327e-09,	6.47093e-10,	2.19077e-09
1.63156e-09,	1.84958e-09,	7.08606e-10,	2.39467e-09
1.7771e-09,	2.01383e-09,	7.72022e-10,	2.60748e-09
1.9245e-09,	2.17999e-09,	8.3732e-10,	2.82281e-09
2.07134e-09,	2.34529e-09,	9.04531e-10,	3.03711e-09
2.21502e-09,	2.5068e-09,	9.70957e-10,	3.24655e-09
2.35989e-09,	2.66679e-09,	1.03538e-09,	3.45606e-09
2.49786e-09,	2.82137e-09,	1.09651e-09,	3.6567e-09
2.62508e-09,	2.96364e-09,	1.15684e-09,	3.84145e-09
2.7387e-09,	3.09039e-09,	1.21214e-09,	4.00611e-09
2.84629e-09,	3.20716e-09,	1.26075e-09,	4.16013e-09
2.93712e-09,	3.30796e-09,	1.30206e-09,	4.29123e-09
3.00819e-09,	3.38646e-09,	1.33959e-09,	4.39341e-09
3.06232e-09,	3.44248e-09,	1.3679e-09,	4.46885e-09
3.10286e-09,	3.48658e-09,	1.3864e-09,	4.52639e-09
3.12086e-09,	3.50535e-09,	1.39809e-09,	4.55106e-09
3.11631e-09,	3.49885e-09,	1.40221e-09,	4.54288e-09
3.10101e-09,	3.47687e-09,	1.39628e-09,	4.51703e-09
3.06622e-09,	3.43666e-09,	1.3809e-09,	4.46499e-09
3.01179e-09,	3.37455e-09,	1.36191e-09,	4.38448e-09
2.94228e-09,	3.293e-09,	1.33446e-09,	4.27989e-09
2.86562e-09,	3.20548e-09,	1.29962e-09,	4.16736e-09
2.77547e-09,	3.10388e-09,	1.25911e-09,	4.03536e-09
2.67481e-09,	2.99069e-09,	1.2171e-09,	3.88827e-09
2.56676e-09,	2.86938e-09,	1.17092e-09,	3.7306e-09
2.45713e-09,	2.74338e-09,	1.12197e-09,	3.56851e-09
2.34711e-09,	2.62003e-09,	1.07158e-09,	3.40836e-09
2.23666e-09,	2.49658e-09,	1.02101e-09,	3.24776e-09
2.12825e-09,	2.37552e-09,	9.7139e-10,	3.09026e-09
2.02403e-09,	2.25923e-09,	9.23717e-10,	2.93895e-09
1.92577e-09,	2.14968e-09,	8.78814e-10,	2.79641e-09
1.83483e-09,	2.04835e-09,	8.37307e-10,	2.66457e-09
1.75202e-09,	1.95859e-09,	7.99568e-10,	2.54624e-09
1.68071e-09,	1.87954e-09,	7.65681e-10,	2.44343e-09
1.61766e-09,	1.80926e-09,	7.35489e-10,	2.35207e-09
1.56159e-09,	1.74671e-09,	7.08659e-10,	2.27076e-09
1.51124e-09,	1.69046e-09,	6.85213e-10,	2.19769e-09
1.46513e-09,	1.63883e-09,	6.64686e-10,	2.13065e-09
1.42165e-09,	1.59003e-09,	6.45425e-10,	2.06733e-09
1.37919e-09,	1.54297e-09,	6.2669e-10,	2.00536e-09
1.33621e-09,	1.49456e-09,	6.07781e-10,	1.94252e-09
1.29135e-09,	1.44332e-09,	5.88074e-10,	1.87686e-09
1.24348e-09,	1.38899e-09,	5.67043e-10,	1.80671e-09
1.19168e-09,	1.3304e-09,	5.44261e-10,	1.73078e-09
1.1353e-09,	1.26664e-09,	5.19419e-10,	1.64815e-09
1.07402e-09,	1.19739e-09,	4.92361e-10,	1.55838e-09
1.00791e-09,	1.12274e-09,	4.63573e-10,	1.46158e-09
9.37428e-10,	1.04322e-09,	4.33016e-10,	1.35845e-09
8.63372e-10,	9.59752e-10,	4.006e-10,	1.25017e-09
7.86781e-10,	8.73506e-10,	3.66736e-10,	1.13827e-09
7.08795e-10,	7.85774e-10,	3.31925e-10,	1.02442e-09
6.30583e-10,	6.97875e-10,	2.96699e-10,	9.10331e-10
5.53321e-10,	6.11126e-10,	2.61594e-10,	7.97716e-10
4.78168e-10,	5.26825e-10,	2.27311e-10,	6.88258e-10
4.08363e-10,	4.49606e-10,	1.9516e-10,	5.87531e-10
3.48745e-10,	3.85043e-10,	1.66302e-10,	5.02742e-10
3.06145e-10,	3.39627e-10,	1.44353e-10,	4.42795e-10
2.79348e-10,	3.10684e-10,	1.30144e-10,	4.04771e-10
2.62584e-10,	2.92801e-10,	1.21218e-10,	3.81192e-10
2.51107e-10,	2.80658e-10,	1.15488e-10,	3.65072e-10
2.41537e-10,	2.69698e-10,	1.10812e-10,	3.50986e-10
2.31912e-10,	2.59232e-10,	1.06985e-10,	3.37154e-10
2.21245e-10,	2.4681e-10,	1.02539e-10,	3.2123e-10
2.07368e-10,	2.30685e-10,	9.6932e-11,	3.00526e-10
1.89189e-10,	2.09638e-10,	8.96303e-11,	2.7346e-10
1.65797e-10,	1.86378e-10,	8.01614e-11,	2.40494e-10
1.77586e-10,	2.02565e-10,	7.79431e-11,	2.61669e-10
1.88762e-10,	2.13839e-10,	8.34411e-11,	2.76751e-10
1.96128e-10,	2.21631e-10,	8.71069e-11,	2.87119e-10
2.00244e-10,	2.25924e-10,	8.92676e-11,	2.928e-10
2.01908e-10,	2.27501e-10,	9.0311e-11,	2.94949e-10
2.01993e-10,	2.28227e-10,	9.06585e-11,	2.95629e-10
2.0334e-10,	2.29441e-10,	9.07304e-11,	2.9735e-10
2.21161e-10,	2.52918e-10,	9.24179e-11,	3.26392e-10
2.69637e-10,	3.10152e-10,	1.10939e-10,	3.99645e-10
3.22985e-10,	3.69386e-10,	1.35843e-10,	4.7683e-10
3.69741e-10,	4.20718e-10,	1.58548e-10,	5.44061e-10
4.08877e-10,	4.63461e-10,	1.77415e-10,	6.00018e-10
4.36577e-10,	4.92873e-10,	1.92477e-10,	6.38999e-10
4.53131e-10,	5.09857e-10,	2.01679e-10,	6.61633e-10
4.561e-10,	5.11262e-10,	2.05721e-10,	6.64317e-10
4.44745e-10,	4.9663e-10,	2.0331e-10,	6.46129e-10
4.20575e-10,	4.67774e-10,	1.94542e-10,	6.09214e-10
3.84753e-10,	4.26003e-10,	1.80096e-10,	5.55592e-10
3.38926e-10,	3.73581e-10,	1.61036e-10,	4.87956e-10
2.88054e-10,	3.15982e-10,	1.38707e-10,	4.13306e-10
2.5667e-10,	2.95929e-10,	1.14605e-10,	3.80715e-10
3.14498e-10,	3.6103e-10,	1.28754e-10,	4.65175e-10
3.78973e-10,	4.3665e-10,	1.54621e-10,	5.62222e-10
4.63966e-10,	5.32298e-10,	1.91746e-10,	6.86099e-10
5.66988e-10,	6.52741e-10,	2.32455e-10,	8.40843e-10
6.91786e-10,	7.93241e-10,	2.88347e-10,	1.02323e-09
8.16134e-10,	9.32679e-10,	3.45112e-10,	1.20454e-09
9.39781e-10,	1.07134e-09,	4.00632e-10,	1.38441e-09
1.05817e-09,	1.20327e-09,	4.55011e-10,	1.55639e-09
1.1677e-09,	1.32572e-09,	5.06286e-10,	1.71535e-09
1.27043e-09,	1.43927e-09,	5.5348e-10,	1.86387e-09
1.3605e-09,	1.53964e-09,	5.96293e-10,	1.99425e-09
1.43961e-09,	1.62602e-09,	6.34216e-10,	2.10782e-09
1.50729e-09,	1.70115e-09,	6.65238e-10,	2.20549e-09
1.55776e-09,	1.75699e-09,	6.92892e-10,	2.27808e-09
1.60173e-09,	1.80339e-09,	7.1286e-10,	2.34e-09
1.63006e-09,	1.83442e-09,	7.27219e-10,	2.38039e-09
1.64308e-09,	1.84833e-09,	7.37424e-10,	2.39852e-09
1.65002e-09,	1.85293e-09,	7.40964e-10,	2.40625e-09
1.64488e-09,	1.84659e-09,	7.38438e-10,	2.39806e-09
1.62775e-09,	1.82687e-09,	7.34129e-10,	2.37248e-09
1.60012e-09,	1.79545e-09,	7.2479e-10,	2.33168e-09
1.57013e-09,	1.75867e-09,	7.10986e-10,	2.28559e-09
1.53171e-09,	1.71529e-09,	6.93399e-10,	2.22923e-09
1.48635e-09,	1.66416e-09,	6.73873e-10,	2.16279e-09
1.43544e-09,	1.60685e-09,	6.52766e-10,	2.08835e-09
1.38032e-09,	1.54485e-09,	6.29366e-10,	2.00781e-09
1.32275e-09,	1.47946e-09,	6.04244e-10,	1.92288e-09
1.26495e-09,	1.41275e-09,	5.779e-10,	1.83753e-09
1.20525e-09,	1.34578e-09,	5.50753e-10,	1.75049e-09
1.14443e-09,	1.27755e-09,	5.23147e-10,	1.66183e-09
1.08308e-09,	1.20871e-09,	4.95348e-10,	1.57239e-09
1.02157e-09,	1.1397e-09,	4.67519e-10,	1.48273e-09
9.60009e-10,	1.07063e-09,	4.39694e-10,	1.393e-09
8.9825e-10,	1.00132e-09,	4.12246e-10,	1.30297e-09
8.35957e-10,	9.31404e-10,	3.84794e-10,	1.21214e-09
7.72756e-10,	8.60464e-10,	3.57071e-10,	1.11998e-09
7.09475e-10,	7.88366e-10,	3.28911e-10,	1.02687e-09
6.46754e-10,	7.18127e-10,	3.00183e-10,	9.35532e-10
5.82643e-10,	6.46339e-10,	2.71083e-10,	8.42179e-10
5.1802e-10,	5.73416e-10,	2.42795e-10,	7.47634e-10
4.55545e-10,	5.03649e-10,	2.13805e-10,	6.56825e-10
3.93152e-10,	4.33707e-10,	1.85979e-10,	5.65915e-10
3.33717e-10,	3.67522e-10,	1.58213e-10,	4.79696e-10
2.78149e-10,	3.05624e-10,	1.32698e-10,	3.99067e-10
2.82791e-10,	3.24647e-10,	1.16624e-10,	4.18364e-10
3.45196e-10,	3.97599e-10,	1.41301e-10,	5.12087e-10
4.23297e-10,	4.85586e-10,	1.76162e-10,	6.26295e-10
5.02181e-10,	5.74408e-10,	2.11945e-10,	7.41381e-10
5.82983e-10,	6.6488e-10,	2.4754e-10,	8.59093e-10
6.60132e-10,	7.51424e-10,	2.83491e-10,	9.71372e-10
7.366e-10,	8.36478e-10,	3.17646e-10,	1.08232e-09
8.07521e-10,	9.15745e-10,	3.50604e-10,	1.18528e-09
8.73234e-10,	9.88247e-10,	3.81396e-10,	1.28016e-09
9.34387e-10,	1.05635e-09,	4.08938e-10,	1.36872e-09
9.87588e-10,	1.11548e-09,	4.34644e-10,	1.44564e-09
1.03364e-09,	1.16552e-09,	4.56998e-10,	1.51154e-09
1.0745e-09,	1.21076e-09,	4.75574e-10,	1.57044e-09
1.10697e-09,	1.24662e-09,	4.91422e-10,	1.61715e-09
1.13124e-09,	1.27331e-09,	5.0445e-10,	1.65192e-09
1.15111e-09,	1.29392e-09,	5.13875e-10,	1.67965e-09
1.1644e-09,	1.30843e-09,	5.1983e-10,	1.69855e-09
1.17054e-09,	1.315e-09,	5.24554e-10,	1.70711e-09
1.17134e-09,	1.31436e-09,	5.26273e-10,	1.70718e-09
1.16959e-09,	1.31226e-09,	5.25115e-10,	1.7044e-09
1.1622e-09,	1.30394e-09,	5.22493e-10,	1.6935e-09
1.1497e-09,	1.28998e-09,	5.18698e-10,	1.67523e-09
1.13751e-09,	1.27504e-09,	5.12789e-10,	1.65661e-09
1.12205e-09,	1.25792e-09,	5.05183e-10,	1.63418e-09
1.1033e-09,	1.2372e-09,	4.98293e-10,	1.60704e-09
1.08363e-09,	1.21393e-09,	4.90082e-10,	1.57758e-09
1.06521e-09,	1.19367e-09,	4.8084e-10,	1.55101e-09
1.04524e-09,	1.17172e-09,	4.71424e-10,	1.52223e-09
1.02434e-09,	1.14875e-09,	4.63005e-10,	1.49212e-09
1.00309e-09,	1.1254e-09,	4.54257e-10,	1.46153e-09
9.85206e-10,	1.104e-09,	4.45412e-10,	1.43456e-09
9.67631e-10,	1.08473e-09,	4.3668e-10,	1.40929e-09
9.5056e-10,	1.066e-09,	4.28256e-10,	1.38474e-09
9.3433e-10,	1.04816e-09,	4.20975e-10,	1.36139e-09
9.19139e-10,	1.03143e-09,	4.14298e-10,	1.33951e-09
9.04929e-10,	1.01573e-09,	4.08016e-10,	1.31899e-09
8.91348e-10,	1.00065e-09,	4.02071e-10,	1.29933e-09
8.77766e-10,	9.85482e-10,	3.96269e-10,	1.27958e-09
8.63318e-10,	9.69255e-10,	3.903e-10,	1.25848e-09
8.47805e-10,	9.50836e-10,	3.8376e-10,	1.23456e-09
