rho,	rhou,	rhov,	rhoet
0.00499898,	0.00531901,	0.00177513,	0.00650556
0.0010484,	0.00113587,	0.000719531,	0.0013442
0.000901091,	0.00114522,	0.00213465,	0.00449954
0.000763715,	0.000846508,	0.000859954,	0.00198483
0.00136673,	0.00112325,	0.000841873,	0.00157169
0.00123791,	0.000997329,	0.000772393,	0.00142306
0.00112226,	0.00128303,	0.00222719,	0.00472706
0.00101863,	0.000785107,	0.000779074,	0.00182883
0.000925904,	0.00130743,	0.000907629,	0.00141575
0.00496082,	0.00528854,	0.00177187,	0.00646552
0.00107386,	0.00119176,	0.00227839,	0.00468978
0.000920449,	0.000984007,	0.00075341,	0.0018797
0.000779127,	0.000862767,	0.000705211,	0.00145008
0.00065472,	0.000687906,	0.000652587,	0.00126237
0.00111083,	0.00131487,	0.00387067,	0.0015699
0.00062403,	0.000910057,	0.00180483,	0.00407568
0.000614149,	0.000872258,	0.00125255,	0.00235267
0.000548872,	0.00161602,	0.00316558,	0.0066623
0.000601737,	0.000891554,	0.00116007,	0.00200803
0.00500655,	0.00534204,	0.00188257,	0.0065316
0.000998959,	0.00107381,	0.00122336,	0.00237525
0.000852223,	0.000915792,	0.00108014,	0.00176203
0.000727393,	0.000822627,	0.000941615,	0.00133697
0.000603111,	0.00132903,	0.00194885,	0.00454603
0.000652126,	0.000739411,	0.00101464,	0.00190175
0.000747945,	0.000550068,	0.0008758,	0.00148231
0.00114076,	0.00132175,	0.00360792,	0.00133615
0.000670452,	0.000481266,	0.00125936,	0.0015067
0.00501066,	0.0053271,	0.00176576,	0.00651829
0.00102851,	0.00112119,	0.00129412,	0.00209499
0.000877765,	0.000957296,	0.00112809,	0.00157102
0.000755476,	0.000853639,	0.000983627,	0.00135886
0.000612317,	0.00133124,	0.00189948,	0.00459591
0.000676269,	0.000765034,	0.00105539,	0.00183328
0.000619181,	0.000700305,	0.000944652,	0.00147368
0.000418171,	0.000368488,	0.000867378,	0.0012797
0.000547445,	0.00131053,	0.00208571,	0.00469035
0.000858684,	0.00130099,	0.000939494,	0.00181658
0.000518111,	0.000603166,	0.000869228,	0.00144985
0.000345422,	0.00111017,	0.00207483,	0.0044073
0.00510597,	0.00542455,	0.00166404,	0.00664217
0.000934613,	0.00102522,	0.000874763,	0.0015831
0.000803435,	0.00296907,	0.0011566,	0.00434509
0.00277429,	0.00569424,	0.000935846,	0.00649765
0.000661157,	0.000757369,	0.000821785,	0.00150209
0.000496712,	0.000528197,	0.000761704,	0.00126297
0.00058007,	0.00102322,	0.00223682,	0.00460571
0.000546209,	0.000777059,	0.000841996,	0.00195709
0.00493242,	0.00524803,	0.00177532,	0.00642691
0.00108893,	0.00162852,	0.00318031,	0.00667238
0.00095347,	0.00102602,	0.00207235,	0.00428111
0.000794347,	0.000903803,	0.000951692,	0.00242944
0.00068936,	0.000728497,	0.000840254,	0.00181632
0.000669376,	0.000762329,	0.000721322,	0.00132567
0.000493216,	0.00114417,	0.00213197,	0.00448239
0.000587118,	0.000670292,	0.00086702,	0.00195674
0.00121205,	0.00100407,	0.000739369,	0.00143039
0.00111929,	0.000900048,	0.000672428,	0.00126422
0.00498856,	0.00532762,	0.00222507,	0.00650629
0.00103683,	0.00110748,	0.000784138,	0.00187122
0.000892039,	0.000948964,	0.000706633,	0.00144866
0.000814051,	0.000811218,	0.000648311,	0.00126816
0.00115589,	0.00131176,	0.00385175,	0.00158454
0.000695183,	0.000718101,	0.00104151,	0.00132048
0.000643403,	0.00110309,	0.00186799,	0.00444073
0.00059658,	0.000669401,	0.00113584,	0.00203293
0.000553849,	0.00159913,	0.00314401,	0.00664146
0.000867577,	0.00131103,	0.00187618,	0.00407083
0.000479281,	0.00088334,	0.00127503,	0.00264359
0.00505494,	0.00539032,	0.00164418,	0.00658273
0.000960081,	0.00103513,	0.000970756,	0.00143942
0.000833482,	0.0012335,	0.00192225,	0.004389
0.000694715,	0.000745568,	0.00105547,	0.00202283
0.000677159,	0.00077848,	0.000920012,	0.00152473
0.000476312,	0.00295077,	0.00107973,	0.00426999
0.000596624,	0.0017823,	0.00179713,	0.00515389
0.000319191,	0.000334864,	0.00115622,	0.00134876
0.00496084,	0.00527162,	0.00176091,	0.00645328
0.00106557,	0.00116357,	0.00119896,	0.00201317
0.000908787,	0.000993385,	0.00104365,	0.00151375
0.00076326,	0.000867818,	0.000920134,	0.00131686
0.000698096,	0.00131492,	0.00197171,	0.00461729
0.000542547,	0.000588636,	0.00100327,	0.00186849
0.000627778,	0.000714037,	0.00091991,	0.00146954
0.000353917,	0.00112791,	0.00200774,	0.00438134
0.000554429,	0.000645676,	0.000995908,	0.00208017
0.000254658,	0.000328446,	0.000917701,	0.00157516
0.00502666,	0.00533844,	0.00163512,	0.00653957
0.00277281,	0.00571383,	0.000971936,	0.0064978
0.000871491,	0.000952287,	0.000858641,	0.00147282
0.000733936,	0.000827066,	0.000788387,	0.00126777
0.000615535,	0.00106872,	0.00220762,	0.00463472
0.000655078,	0.000752546,	0.000864345,	0.00193358
0.000658872,	0.000507883,	0.000808053,	0.00147314
0.000626727,	0.000657129,	0.000747028,	0.00125461
0.000596136,	0.00163822,	0.00318045,	0.00668354
0.00496426,	0.00528147,	0.00177682,	0.00646928
0.00106099,	0.00130525,	0.000908516,	0.00194397
0.000912069,	0.000983714,	0.000749495,	0.00142013
0.000773339,	0.00110045,	0.00211793,	0.00440823
0.000690241,	0.000781349,	0.000889372,	0.00204695
0.000563481,	0.000590536,	0.000758325,	0.00150143
0.000619674,	0.000701334,	0.000676772,	0.00124259
0.000415208,	0.00121972,	0.00221121,	0.00464604
0.000543579,	0.000616321,	0.000803824,	0.00187757
0.000367302,	0.000345917,	0.000721133,	0.00144666
0.000514385,	0.00105342,	0.002168,	0.00439628
0.000353307,	0.000690222,	0.000848971,	0.00206204
0.00507896,	0.00541818,	0.0030896,	0.00663544
0.00124391,	0.00118151,	0.00342711,	0.00171953
0.00112763,	0.00103985,	0.00155102,	0.00403851
0.00102339,	0.000789835,	0.00174968,	0.00256
0.00093006,	0.000749204,	0.00153918,	0.00189134
0.000851602,	0.000623779,	0.00134081,	0.00135399
0.000780315,	0.00138481,	0.00167492,	0.00443544
0.000704229,	0.000519727,	0.00133949,	0.00192261
0.00495529,	0.00527084,	0.00177141,	0.00645094
0.00107024,	0.00130744,	0.00174941,	0.00439693
0.000909845,	0.000992121,	0.00120218,	0.00199015
0.000747289,	0.000846565,	0.00103641,	0.00157529
0.000700252,	0.000798597,	0.000952606,	0.00136624
0.000529115,	0.00141276,	0.00198457,	0.004681
0.000630874,	0.000719545,	0.00100575,	0.00178904
0.00036487,	0.000384533,	0.000938088,	0.00148835
0.000555064,	0.000634348,	0.000859693,	0.0012897
0.000356345,	0.00136767,	0.00214022,	0.00475619
0.000506425,	0.000593356,	0.00092859,	0.00176354
0.000863961,	0.00130653,	0.000908074,	0.0014429
0.00509446,	0.00541987,	0.00212881,	0.0066237
0.00095876,	0.00104271,	0.000918567,	0.00199588
0.000827768,	0.000896856,	0.000854077,	0.00153843
0.000702082,	0.000752387,	0.000784883,	0.00134559
0.0010981,	0.00123678,	0.00381461,	0.00151977
0.00059691,	0.000524316,	0.00108606,	0.00138727
0.000585504,	0.00110644,	0.00181065,	0.00438703
0.000527918,	0.000674136,	0.00116479,	0.00207664
0.00489747,	0.00522284,	0.00177811,	0.00639027
0.00111336,	0.00119259,	0.00186714,	0.00424391
0.000956614,	0.00102017,	0.00112143,	0.00221014
0.000812105,	0.000861604,	0.000991491,	0.00168794
0.000684658,	0.000718945,	0.000909986,	0.00138313
0.000672372,	0.0011798,	0.00201703,	0.00448829
0.000614111,	0.000703744,	0.000986204,	0.0019996
0.000398405,	0.00040264,	0.000904542,	0.00151131
0.000328211,	0.0003274,	0.000821513,	0.00128531
0.00494523,	0.00527237,	0.00213088,	0.00644286
0.00107915,	0.00115984,	0.000889968,	0.00192123
0.000925433,	0.000991965,	0.000829983,	0.00146385
0.000782979,	0.00103501,	0.00210546,	0.00432515
0.000698578,	0.000796114,	0.000922797,	0.00217353
0.000550248,	0.00322616,	0.00104629,	0.00468677
0.000627305,	0.0013257,	0.00176832,	0.00458414
0.000382936,	0.000496805,	0.00122472,	0.00187565
0.000550684,	0.000628734,	0.00108175,	0.00140273
0.000265232,	0.00117675,	0.0018199,	0.00435641
0.0050138,	0.00534626,	0.00176528,	0.00652871
0.00102108,	0.00109996,	0.00102793,	0.00158114
0.000871184,	0.00131046,	0.00187393,	0.0042224
0.000735648,	0.000834624,	0.00112082,	0.00221138
0.000610068,	0.000652013,	0.000988409,	0.00168347
0.000658487,	0.0028973,	0.0010204,	0.00432308
0.0028271,	0.00571529,	0.00102641,	0.00642204
0.00111694,	0.000895248,	0.000875131,	0.00154673
0.0010305,	0.000799488,	0.000811014,	0.0012726
0.000950805,	0.00108945,	0.00215154,	0.00456218
0.000876038,	0.000708948,	0.000884723,	0.00198364
0.00507302,	0.00539083,	0.00177232,	0.00659393
0.000960109,	0.00104938,	0.000757866,	0.00126598
0.000835237,	0.00113035,	0.00219336,	0.00458654
0.000711583,	0.000815738,	0.000847342,	0.0019678
0.000588917,	0.000637139,	0.000790679,	0.00150568
0.000634465,	0.000727238,	0.000715616,	0.00122717
0.000501726,	0.00115601,	0.00223468,	0.00461371
0.000557295,	0.000677789,	0.000800152,	0.00196053
0.000432112,	0.000386865,	0.000747543,	0.00150601
0.00499223,	0.00531036,	0.00177915,	0.00650315
0.00102912,	0.00113528,	0.00223744,	0.00458607
0.00088065,	0.000951245,	0.000798226,	0.00197617
0.000743897,	0.000842147,	0.000728824,	0.00152716
0.000623792,	0.000969788,	0.00215938,	0.00429058
0.000662259,	0.000806872,	0.000878906,	0.00222389
0.000433908,	0.00158229,	0.00318351,	0.00667626
0.00070554,	0.00331081,	0.00112586,	0.00499825
0.00129654,	0.00106457,	0.00346807,	0.00141719
0.00497757,	0.00530726,	0.0017679,	0.00648327
0.00105939,	0.00113537,	0.00129109,	0.00230867
0.00090472,	0.00096745,	0.00113724,	0.00172174
0.00086148,	0.00130337,	0.000991766,	0.00127359
0.000632114,	0.00124124,	0.00191046,	0.00455878
0.000659616,	0.000745454,	0.00105507,	0.00192116
0.000623293,	0.000706002,	0.000911,	0.00144368
0.000350169,	0.000497312,	0.000795864,	0.00126089
0.000548617,	0.00127864,	0.00208353,	0.00467385
0.000348178,	0.000525088,	0.000912672,	0.00184007
0.000518824,	0.000604913,	0.000819048,	0.00144313
0.000751575,	0.000574637,	0.000758039,	0.00125159
0.00511925,	0.00544553,	0.0021817,	0.00665251
0.000926639,	0.00101181,	0.00084448,	0.00183817
0.000793715,	0.000865902,	0.000781292,	0.00140821
0.000682123,	0.000739494,	0.000715614,	0.00122769
0.000662722,	0.00123329,	0.00224068,	0.00470755
0.000587555,	0.000609415,	0.000802713,	0.00186275
0.000583152,	0.00066936,	0.000743554,	0.00144054
0.000532875,	0.00100839,	0.00218042,	0.00437102
0.00494483,	0.00525925,	0.00177482,	0.00644242
0.00107009,	0.00116053,	0.000777466,	0.00165193
0.000933484,	0.00100924,	0.000723103,	0.00138096
0.00109441,	0.001322,	0.00378441,	0.00144632
0.00064821,	0.00165802,	0.00317843,	0.00672424
0.000676381,	0.000993513,	0.00182551,	0.0041407
0.000488069,	0.000865059,	0.00135627,	0.00260921
0.000593566,	0.000676322,	0.0011943,	0.00195696
0.000543875,	0.000619841,	0.00104908,	0.00141347
0.00134621,	0.00126058,	0.00187928,	0.0043981
0.00501725,	0.00534354,	0.00163215,	0.00653191
0.00110001,	0.00107313,	0.000962034,	0.00146498
0.000995372,	0.00118575,	0.00192985,	0.00433871
0.000901537,	0.00130361,	0.0010437,	0.00209609
0.000822683,	0.000794891,	0.000914365,	0.00158242
0.000751011,	0.000728841,	0.000819744,	0.00138493
0.0012038,	0.00126008,	0.00367638,	0.00153077
0.000608648,	0.000643647,	0.00119122,	0.00136251
0.000553499,	0.0012606,	0.00173212,	0.00445184
0.000532918,	0.000622852,	0.00122202,	0.00198208
0.00047258,	0.000501904,	0.00106622,	0.00149408
0.00506993,	0.00538808,	0.00183785,	0.00659207
0.000951756,	0.00104347,	0.00114529,	0.00213408
0.000829312,	0.000911031,	0.000998599,	0.0016229
0.000694422,	0.000760107,	0.00092149,	0.00138902
0.000667115,	0.00126104,	0.00199633,	0.00453958
0.000482032,	0.000542672,	0.000984729,	0.00193984
0.000586981,	0.000675371,	0.00091625,	0.00151431
0.00034848,	0.000504563,	0.000847295,	0.00131025
0.00495207,	0.00525512,	0.00211639,	0.00643864
0.00107979,	0.00118322,	0.000919613,	0.0018683
0.000925743,	0.00101299,	0.000849875,	0.00146649
0.00105116,	0.0012653,	0.00369314,	0.00131951
0.000707396,	0.000807245,	0.00119694,	0.00155906
0.000559274,	0.00110643,	0.0017271,	0.00427333
0.000636192,	0.000725551,	0.00124121,	0.00216677
0.000391765,	0.000502464,	0.00108794,	0.00165479
0.000558219,	0.000637899,	0.000951285,	0.00133961
0.00034404,	0.00122616,	0.00192883,	0.00449788
0.0050142,	0.00533815,	0.00164211,	0.00652417
0.00101665,	0.00110396,	0.000939965,	0.00150613
0.000872628,	0.0010928,	0.00195586,	0.00429158
0.000865333,	0.00130838,	0.00104726,	0.00215947
0.000631525,	0.000675708,	0.000928629,	0.00165902
0.000639008,	0.000726803,	0.000861405,	0.00137834
0.000443269,	0.00122133,	0.0020638,	0.0045065
0.000564038,	0.000642969,	0.000930042,	0.00199209
0.000305327,	0.000318889,	0.000865854,	0.00150899
0.00497117,	0.00529203,	0.0017692,	0.00647274
0.00106624,	0.00127662,	0.00215784,	0.00463261
0.000914336,	0.000985122,	0.000864172,	0.00190097
0.000758244,	0.00310093,	0.00112254,	0.00448881
0.0026998,	0.00552971,	0.000940111,	0.00624668
0.000552564,	0.000635978,	0.000811534,	0.0017243
0.000624515,	0.00070941,	0.000756163,	0.0013442
0.000381545,	0.000982893,	0.00219033,	0.00446497
0.000547834,	0.00082382,	0.000835447,	0.00209283
0.000303143,	0.000505489,	0.000783595,	0.00161307
0.000499747,	0.000583407,	0.00072715,	0.00131332
0.000344655,	0.00105653,	0.00221483,	0.00452533
0.00508752,	0.0054252,	0.00166525,	0.00662645
0.000958322,	0.00160454,	0.00316598,	0.0066635
0.00118634,	0.000992882,	0.000817407,	0.00181794
0.00109383,	0.000966742,	0.00208412,	0.00423099
0.00100901,	0.000779837,	0.000954004,	0.00230368
0.000931127,	0.000694346,	0.00084111,	0.00172146
0.00085869,	0.000669865,	0.000714576,	0.00126211
0.000791293,	0.00122604,	0.00214251,	0.00453513
0.00493873,	0.00525789,	0.00177553,	0.00644337
0.00107016,	0.00115708,	0.000746843,	0.00146344
0.00113266,	0.0013842,	0.00371001,	0.00128185
0.000859101,	0.00130024,	0.00116656,	0.00157079
0.000646618,	0.00113738,	0.0018129,	0.00428902
0.0006762,	0.00159462,	0.0030836,	0.00658941
0.000618396,	0.000871609,	0.00126535,	0.00227403
0.000432977,	0.000653235,	0.00110674,	0.00165381
0.000543692,	0.00120806,	0.0018901,	0.00421941
0.000379198,	0.000525879,	0.00116175,	0.00213196
0.00503409,	0.00535609,	0.00162386,	0.00655408
0.000974159,	0.00106205,	0.000870358,	0.00131514
0.000845602,	0.00138875,	0.0020045,	0.00463231
0.000705614,	0.000767016,	0.000966645,	0.00180521
0.000703007,	0.00305593,	0.00103836,	0.00444657
0.000644832,	0.00161366,	0.00174742,	0.00488347
0.000404475,	0.000430061,	0.00119971,	0.00152642
0.000571176,	0.00119316,	0.00171771,	0.00427494
0.000403769,	0.000568109,	0.00123459,	0.00211615
0.00499034,	0.00530385,	0.00176999,	0.00649389
0.00103214,	0.00112518,	0.000960083,	0.00138483
0.000898784,	0.00131031,	0.00194682,	0.00456559
0.000747371,	0.000844596,	0.00103215,	0.00188639
0.000621721,	0.000669913,	0.000950027,	0.00150668
0.0010568,	0.00125142,	0.00359141,	0.0013345
0.000614433,	0.000694531,	0.0012865,	0.00152286
0.000380441,	0.00113984,	0.00163802,	0.00426599
0.000470191,	0.000600342,	0.00132131,	0.00212393
0.00495742,	0.00527711,	0.00177618,	0.00645708
0.00106542,	0.00115153,	0.00103023,	0.00137296
0.000915022,	0.00130807,	0.00187564,	0.00456059
0.000788451,	0.000843203,	0.00108824,	0.00190341
0.000865352,	0.00130903,	0.000999273,	0.00147768
0.000562954,	0.00114835,	0.00194533,	0.00436058
0.000627386,	0.000709135,	0.00105021,	0.00208947
0.000486573,	0.000503016,	0.000973637,	0.00157827
0.0048801,	0.00519909,	0.00174648,	0.00635479
0.00112361,	0.00124973,	0.00207277,	0.00456259
0.000982069,	0.00105128,	0.00096042,	0.00192699
0.000819725,	0.000872061,	0.000888064,	0.00149451
0.000710408,	0.000746846,	0.000818803,	0.00129078
0.000694083,	0.00126618,	0.00215723,	0.00464582
0.000634471,	0.000716114,	0.00088468,	0.00185091
0.000428199,	0.000429247,	0.000816476,	0.00143155
0.000560926,	0.00106188,	0.00214531,	0.00436711
0.000408853,	0.000739976,	0.000879599,	0.00214881
0.00497161,	0.00531217,	0.00175682,	0.0064841
0.00104867,	0.00133504,	0.0017781,	0.00460284
0.000922025,	0.000972653,	0.00120331,	0.0018571
0.000768064,	0.000821749,	0.00105197,	0.00139607
0.0013601,	0.00117878,	0.00183357,	0.00436637
0.00123123,	0.00098153,	0.00115055,	0.00207947
0.00111559,	0.000869275,	0.00100485,	0.00158689
0.001012,	0.0010912,	0.00188293,	0.0042249
0.000919357,	0.000680086,	0.00111374,	0.00220995
0.00495617,	0.00528494,	0.00176573,	0.00646393
0.00105053,	0.00291918,	0.00101409,	0.00435502
0.00282299,	0.00570377,	0.00104069,	0.00640302
0.00075576,	0.00084429,	0.000874846,	0.00151601
0.000686356,	0.000773787,	0.000802834,	0.00126015
0.000540024,	0.00109638,	0.002159,	0.0045772
0.000861598,	0.0013037,	0.000906991,	0.00197211
0.00046246,	0.00042167,	0.000812879,	0.00152121
0.000539665,	0.000609392,	0.000752054,	0.00126003
0.000399129,	0.00112978,	0.00219191,	0.00458904
0.00502923,	0.0053514,	0.00177186,	0.00655114
0.000993504,	0.00107942,	0.000780397,	0.00151462
0.000865468,	0.000939239,	0.000720581,	0.00125494
0.000729376,	0.00115129,	0.00221061,	0.00459685
0.000610235,	0.00158328,	0.00318421,	0.00667355
0.000653913,	0.00096046,	0.000898056,	0.00216605
0.000476843,	0.000747269,	0.000782784,	0.00160377
0.0048562,	0.00516169,	0.00208256,	0.00632511
0.00112583,	0.00122316,	0.000924955,	0.00215898
0.000976785,	0.00105953,	0.000810864,	0.00161035
0.00080614,	0.00111692,	0.00206149,	0.00428827
0.000747456,	0.00084065,	0.000927548,	0.00213442
0.000572233,	0.000607953,	0.000803715,	0.00162362
0.000656873,	0.00305109,	0.0011653,	0.00434
0.00138851,	0.00106525,	0.00346645,	0.00190902
0.00248543,	0.00535322,	0.00137532,	0.00586435
0.000633169,	0.000744941,	0.00113379,	0.00200372
0.0050181,	0.00534461,	0.00175524,	0.00653256
0.000996634,	0.00107915,	0.000869525,	0.0012863
0.000860106,	0.00115137,	0.00201318,	0.00461221
0.000750226,	0.000838763,	0.000984388,	0.00190207
0.000594338,	0.000643065,	0.000872148,	0.00145318
0.000671907,	0.000751165,	0.000801525,	0.00126818
0.000399829,	0.00119692,	0.00211651,	0.0046633
0.00059085,	0.000661415,	0.000883725,	0.00188208
0.000858542,	0.00129925,	0.00090429,	0.00144633
0.000341972,	0.000498387,	0.00076111,	0.00125353
0.00507133,	0.00538507,	0.00316558,	0.0066375
0.00096325,	0.00106087,	0.00101978,	0.00253646
0.000823503,	0.000907539,	0.00089397,	0.00189789
0.000689806,	0.000756288,	0.000771771,	0.00138417
0.000703777,	0.00117745,	0.00208189,	0.00443675
0.00064652,	0.000725601,	0.000913357,	0.00200205
0.000410161,	0.000441436,	0.000778607,	0.00145244
0.00057115,	0.00111401,	0.00209533,	0.00436175
0.000344215,	0.000669051,	0.000902323,	0.00210681
0.00500453,	0.00531773,	0.00177002,	0.00651048
0.00102282,	0.00111524,	0.000721998,	0.00137477
0.0011803,	0.00132491,	0.0037682,	0.00151213
0.000748339,	0.000839476,	0.0010928,	0.00134237
0.00118353,	0.00116378,	0.00181694,	0.00442137
0.00109333,	0.000876064,	0.0011604,	0.0020346
0.00101044,	0.000783628,	0.00101468,	0.00154113
0.000934175,	0.000699418,	0.000888819,	0.00131276
0.000863559,	0.00123502,	0.00198839,	0.00458447
0.000797157,	0.000560618,	0.00100349,	0.0019022
0.005046,	0.00536751,	0.00162972,	0.0065643
0.000988656,	0.00108378,	0.0020015,	0.00435479
0.000844286,	0.000921812,	0.00100444,	0.00211113
0.000723962,	0.000787922,	0.000889081,	0.00161451
0.000697504,	0.000787148,	0.000825988,	0.00138495
0.0011275,	0.00125342,	0.00369363,	0.00149381
0.000472028,	0.00164331,	0.00317158,	0.00668292
0.000659984,	0.00105951,	0.0017413,	0.00413284
0.000470942,	0.000777171,	0.00141059,	0.00253815
0.00499497,	0.00531014,	0.00176797,	0.00649783
0.00104875,	0.001143,	0.00108555,	0.00135211
0.000895854,	0.00130449,	0.00182944,	0.00443319
0.000739196,	0.000833062,	0.00114257,	0.00195539
0.000632094,	0.000684678,	0.000995699,	0.00145088
0.000664299,	0.00126594,	0.00191086,	0.00440736
0.000550231,	0.000515253,	0.00105593,	0.0020258
0.000585085,	0.00066134,	0.000917673,	0.00154999
0.000553854,	0.000628172,	0.000845464,	0.00135384
0.000473302,	0.00132432,	0.00208249,	0.00462471
0.00503716,	0.00535644,	0.00163833,	0.00654981
0.00100448,	0.00109542,	0.000856613,	0.00149432
0.000864881,	0.000940322,	0.000791548,	0.00129391
0.00118386,	0.00121372,	0.00378663,	0.00162218
0.000692744,	0.00100883,	0.00168356,	0.00412386
0.000653363,	0.000742434,	0.00129516,	0.00227784
0.00045698,	0.000473818,	0.0011442,	0.00172451
0.000560249,	0.000635328,	0.00100314,	0.00138518
0.000342193,	0.00125539,	0.00190063,	0.00451385
0.00496196,	0.00529016,	0.00176562,	0.00646292
0.00108021,	0.00116073,	0.000957635,	0.00150162
0.000928084,	0.000993385,	0.000879411,	0.00130756
0.000770116,	0.00126409,	0.00205462,	0.00461797
0.000664954,	0.000699819,	0.000953288,	0.00188347
