rho,	rhou,	rhov,	rhoet
0.00874966,	0.00728044,	0.00384966,	0.00965777
0.00994653,	0.00841294,	0.00443068,	0.0112381
0.00887078,	0.00688669,	0.00405093,	0.00926092
0.00868148,	0.00667815,	0.00369911,	0.00890874
0.00999904,	0.0079436,	0.00432948,	0.0103461
0.00917267,	0.00706945,	0.00471037,	0.0111601
0.00914173,	0.00655028,	0.00377586,	0.00871522
0.0102764,	0.00791513,	0.00430859,	0.0103781
0.00897546,	0.00644339,	0.00490048,	0.00837105
0.0102094,	0.00785878,	0.00442247,	0.0103889
0.00922361,	0.0070588,	0.00444517,	0.0106818
0.00931762,	0.00664373,	0.00385923,	0.0086506
0.0104027,	0.00828111,	0.00432636,	0.00979868
0.0113734,	0.00956264,	0.00455097,	0.0115535
0.00997297,	0.00777891,	0.0038695,	0.00917166
0.00971687,	0.00745322,	0.00380344,	0.00856997
0.0114095,	0.00904964,	0.00533099,	0.0115514
0.00995128,	0.00738376,	0.00383085,	0.00889793
0.010718,	0.00880274,	0.005384,	0.0125158
0.00983148,	0.00739938,	0.00384748,	0.00926316
0.00945773,	0.00700673,	0.00502842,	0.00853626
0.00920744,	0.00665297,	0.00368648,	0.00797249
0.0109962,	0.00889688,	0.00478544,	0.0125768
0.00949702,	0.00722178,	0.00472735,	0.0112376
0.00973203,	0.00691854,	0.00413619,	0.00941912
0.0106308,	0.00820336,	0.00460746,	0.0109478
0.00941956,	0.00663103,	0.0041873,	0.0089959
0.00933166,	0.00666695,	0.00370715,	0.00883319
0.0105474,	0.00797554,	0.0044052,	0.010321
0.00951442,	0.00660034,	0.00366665,	0.00858322
0.00972386,	0.00671529,	0.00380394,	0.00876983
0.0115865,	0.00842489,	0.00609142,	0.0117181
0.00932339,	0.00666599,	0.00402073,	0.0091185
0.00912866,	0.00620813,	0.00387674,	0.00813489
0.0105168,	0.00790121,	0.00440622,	0.0105517
0.00976359,	0.00677085,	0.0037496,	0.00911116
0.0102378,	0.00733008,	0.00505743,	0.0119953
0.0107971,	0.00827141,	0.00463179,	0.0113291
0.00943432,	0.0064003,	0.00399635,	0.00911686
0.0105337,	0.00790005,	0.00518081,	0.0117035
0.00929001,	0.00637153,	0.00420804,	0.00908184
0.0096043,	0.00665939,	0.00389425,	0.00926438
0.0091225,	0.00650573,	0.00402988,	0.0093021
0.0103346,	0.0078452,	0.00462068,	0.0107303
0.0091883,	0.00630318,	0.00450262,	0.00902824
0.0104432,	0.00808761,	0.00507965,	0.0126281
0.00937914,	0.0065069,	0.0039559,	0.00881218
0.00925605,	0.00634578,	0.00391924,	0.00854711
0.00872191,	0.00575571,	0.00539616,	0.00825453
0.0100019,	0.00755217,	0.00441904,	0.00996337
0.0101759,	0.00702293,	0.00412184,	0.0101946
0.0106967,	0.00856076,	0.00513294,	0.0134513
0.00920758,	0.00603587,	0.00417596,	0.00875794
0.00900978,	0.00640339,	0.00380758,	0.00911611
0.0101197,	0.00747626,	0.00480348,	0.0106669
0.00886126,	0.00603656,	0.00402704,	0.00904078
0.00974774,	0.00603083,	0.00556887,	0.00930422
0.0105994,	0.00804251,	0.00492006,	0.0114683
0.00902002,	0.00611382,	0.00415847,	0.00851811
0.00852176,	0.00582113,	0.00627124,	0.00869692
0.00969035,	0.00724542,	0.00481898,	0.0100556
0.00882512,	0.00681643,	0.00510317,	0.0119705
0.00831907,	0.00540261,	0.0039539,	0.00747199
0.0101754,	0.00780205,	0.0047911,	0.0108225
0.00817203,	0.00586152,	0.0043501,	0.00809908
0.00814153,	0.00610627,	0.00390662,	0.00838704
0.0102204,	0.00745076,	0.00592315,	0.0111286
0.00831533,	0.00611732,	0.00483886,	0.0107056
0.00789934,	0.00516243,	0.0044688,	0.00752602
0.011753,	0.00995452,	0.00506522,	0.0128799
0.0103948,	0.00788234,	0.0046858,	0.0104533
0.0100192,	0.00782304,	0.0046888,	0.0106924
0.0110543,	0.00878642,	0.00494175,	0.0114999
0.00965648,	0.00705823,	0.00453201,	0.00944595
0.00934067,	0.00699249,	0.00614278,	0.0100826
0.01026,	0.00840425,	0.00547887,	0.0127689
0.00862949,	0.00611578,	0.00430297,	0.00839034
0.00992185,	0.00706391,	0.0059145,	0.0110424
0.0109704,	0.00813057,	0.00614623,	0.0116677
0.00846138,	0.00594292,	0.00515868,	0.00920506
0.00948465,	0.00657125,	0.00459281,	0.0101167
0.0105115,	0.00809868,	0.00513806,	0.0116156
0.0092868,	0.00658596,	0.00496728,	0.0115728
0.00933807,	0.00616982,	0.00476994,	0.0100671
0.0105061,	0.0082466,	0.00500143,	0.0114718
0.00877034,	0.0057574,	0.00626017,	0.00932306
0.00841814,	0.00557308,	0.00449107,	0.00891046
0.0105385,	0.0082083,	0.00515323,	0.0118352
0.00940653,	0.00614401,	0.00730224,	0.0108442
0.00847807,	0.00629241,	0.00494826,	0.0112438
0.0107151,	0.00699878,	0.00601085,	0.0119448
0.0113641,	0.0101969,	0.00533342,	0.016891
0.00949619,	0.00755694,	0.00583909,	0.0140115
0.0103978,	0.00779308,	0.0054335,	0.0139198
0.0100266,	0.00747132,	0.00528317,	0.0129263
0.0121014,	0.0095565,	0.00680656,	0.014944
0.0106536,	0.00823211,	0.00541905,	0.0133392
0.0110031,	0.00823177,	0.00527217,	0.0131247
0.0102601,	0.00802941,	0.0048914,	0.0121641
0.0116324,	0.00946503,	0.00716233,	0.0142158
0.0105414,	0.00836429,	0.00611001,	0.0139692
0.0105541,	0.00737557,	0.00506776,	0.0122672
0.0110618,	0.00748366,	0.00481796,	0.0118775
0.0114762,	0.00844831,	0.00508976,	0.0124775
0.01038,	0.00686713,	0.00482525,	0.0110155
0.0121951,	0.00984582,	0.00592451,	0.0140408
0.0102484,	0.00666739,	0.00466271,	0.010668
0.0113149,	0.00819262,	0.00482552,	0.0118175
0.010319,	0.00748979,	0.00476174,	0.0105871
0.0100005,	0.00649935,	0.00444652,	0.0100198
0.0124925,	0.0101456,	0.00543849,	0.0137235
0.00965482,	0.00610309,	0.00434259,	0.00907614
0.0118377,	0.00829079,	0.00473597,	0.0128024
0.0105051,	0.00648101,	0.00427222,	0.0102947
0.0127995,	0.0102056,	0.00551838,	0.014795
0.0104677,	0.00659809,	0.00420471,	0.0108545
0.0105418,	0.00646434,	0.00423979,	0.0102341
0.013277,	0.0109901,	0.00680554,	0.0149094
0.0100148,	0.00630222,	0.00435133,	0.00974325
0.00967011,	0.0060697,	0.00439341,	0.00964859
0.00973165,	0.00662477,	0.00436676,	0.0107311
0.0127643,	0.011616,	0.00566007,	0.0152016
0.0105293,	0.00860943,	0.00490382,	0.0113286
0.0118189,	0.00971947,	0.00519689,	0.0126358
0.012897,	0.0107819,	0.00560152,	0.0142061
0.0112042,	0.00834787,	0.00470351,	0.0117908
0.0121764,	0.00986501,	0.00515289,	0.0129273
0.0108019,	0.00806342,	0.00466585,	0.0108193
0.0118727,	0.00833163,	0.00457589,	0.0123778
0.0137027,	0.0111922,	0.00548559,	0.015084
0.011061,	0.00787761,	0.00463665,	0.0108841
0.0118578,	0.00923443,	0.0049528,	0.0126672
0.0107479,	0.00760634,	0.00470933,	0.0104711
0.0110245,	0.00738163,	0.00466959,	0.0107005
0.0117102,	0.00908216,	0.00479181,	0.0125262
0.0105325,	0.00739632,	0.00460093,	0.0102006
0.0130118,	0.0105598,	0.00530515,	0.0143146
0.010821,	0.00800943,	0.00483003,	0.0112616
0.0113921,	0.00873585,	0.00463347,	0.0119129
0.0108325,	0.00787295,	0.00475321,	0.0108681
0.0112819,	0.00856972,	0.00446247,	0.0120499
0.0105921,	0.00771051,	0.00484412,	0.0105834
0.0109369,	0.00830659,	0.00435668,	0.0115147
0.0118918,	0.00950815,	0.00548924,	0.0126493
0.0109667,	0.00825604,	0.00474534,	0.011265
0.0103257,	0.00777623,	0.00477817,	0.0106584
0.0104744,	0.0080091,	0.0045415,	0.0104546
0.0102769,	0.00764819,	0.00497409,	0.010269
0.0106496,	0.00815222,	0.00476758,	0.0111664
0.0105248,	0.00770383,	0.00533373,	0.0117965
0.0120735,	0.00988653,	0.00534958,	0.0139542
0.0101541,	0.00765848,	0.00483191,	0.0106981
0.0102169,	0.00784357,	0.00533791,	0.0106946
0.0102673,	0.00767422,	0.00484435,	0.010957
0.0101999,	0.00769149,	0.00552196,	0.0104677
0.0105297,	0.00750788,	0.0050887,	0.01066
0.0118122,	0.00956272,	0.00585941,	0.0132032
0.010136,	0.00750301,	0.00489595,	0.0101032
0.0100897,	0.00758673,	0.00461236,	0.0108675
0.0101948,	0.00789004,	0.00538555,	0.0105663
0.0100272,	0.00734094,	0.00457388,	0.0100408
0.0117893,	0.00969291,	0.00573756,	0.0130618
0.010166,	0.00746656,	0.00466106,	0.0101863
0.00989521,	0.00709872,	0.00442267,	0.00977538
0.0104652,	0.00804487,	0.00510918,	0.0111318
0.0115525,	0.0089589,	0.00498942,	0.0121424
0.0103879,	0.00782996,	0.00514618,	0.0104511
0.0106367,	0.00753407,	0.00478355,	0.0112656
0.0101104,	0.00691584,	0.00472108,	0.00965552
0.0118786,	0.00945803,	0.00576369,	0.0126285
0.0102127,	0.00748749,	0.00450065,	0.0105193
0.0104178,	0.00774395,	0.00535303,	0.0101897
0.0101334,	0.0071664,	0.00458388,	0.00967269
0.0113112,	0.00880456,	0.00476267,	0.0119898
0.0103828,	0.00802964,	0.00529985,	0.0103427
0.00982235,	0.00699937,	0.004556,	0.00905033
0.011419,	0.00911598,	0.00549548,	0.0117249
0.01016,	0.00771785,	0.00441517,	0.0105836
0.00968841,	0.00688194,	0.00440519,	0.00902363
0.0113761,	0.00915119,	0.00549048,	0.0116844
0.0109904,	0.00868557,	0.00469457,	0.0135545
0.0116488,	0.00947642,	0.00523302,	0.0145952
0.0118479,	0.00936055,	0.0050192,	0.0135485
0.0106091,	0.00799561,	0.00450656,	0.0116304
0.0120669,	0.00991912,	0.00530767,	0.0140716
0.0101575,	0.00778548,	0.00463275,	0.0106498
0.0108629,	0.00841692,	0.00530472,	0.011327
0.011274,	0.00870799,	0.00474552,	0.0117496
0.0106483,	0.0085219,	0.00514819,	0.0114744
0.0112845,	0.00917605,	0.00464052,	0.0130198
0.0104758,	0.00787414,	0.0045432,	0.0104293
0.0119349,	0.00908129,	0.00572648,	0.0121926
0.010256,	0.00792091,	0.00474072,	0.0108386
0.0115526,	0.00923515,	0.00540163,	0.0132122
0.011286,	0.00976863,	0.00496799,	0.0163237
0.0115871,	0.00981001,	0.00542404,	0.0153696
0.0109346,	0.00896955,	0.0048692,	0.0139769
0.0116807,	0.00926204,	0.00529818,	0.0135245
0.0136407,	0.0102163,	0.00523345,	0.0165976
0.0112609,	0.00900497,	0.00693336,	0.011958
0.0114246,	0.00899937,	0.00533633,	0.0124143
0.0112367,	0.00838613,	0.00486214,	0.0115821
0.0113901,	0.00885482,	0.00566387,	0.0118734
0.0114463,	0.00856632,	0.00502852,	0.0118248
0.0116219,	0.00903519,	0.00535265,	0.0130396
0.011087,	0.00851005,	0.00521929,	0.0110928
0.011442,	0.00872898,	0.00498968,	0.011512
0.0115856,	0.00893032,	0.00521694,	0.011334
0.011671,	0.00858393,	0.00532285,	0.0110395
0.0116091,	0.0103472,	0.00454187,	0.0139977
0.0121684,	0.00968001,	0.00569645,	0.0136338
0.0117517,	0.00886975,	0.00461591,	0.011926
0.0114052,	0.00891708,	0.00503596,	0.0118608
0.013092,	0.00997011,	0.00521616,	0.0141628
0.0130608,	0.00956397,	0.00555288,	0.0138367
0.012021,	0.00973039,	0.00700241,	0.0125589
0.0118817,	0.00938264,	0.00600009,	0.0125134
0.0116349,	0.00907961,	0.00563302,	0.0131032
0.0113964,	0.00887667,	0.00550412,	0.0116143
0.01257,	0.00984303,	0.00601102,	0.0132702
0.011205,	0.00898202,	0.00726594,	0.0114914
0.01084,	0.00828388,	0.00508516,	0.0106711
0.0107573,	0.0083238,	0.00479232,	0.0109924
0.0116618,	0.00956458,	0.00538105,	0.0119848
0.0118757,	0.00897326,	0.0051096,	0.0118879
0.0109839,	0.00912652,	0.00563955,	0.0128086
0.0103069,	0.0094034,	0.00499427,	0.01258
0.0124839,	0.0119063,	0.00759096,	0.0167489
0.0102821,	0.00827779,	0.00465469,	0.0109932
0.0102578,	0.00795007,	0.0051054,	0.0104646
0.0107868,	0.00841076,	0.00535358,	0.0112337
0.0109066,	0.00882804,	0.0068861,	0.0117746
0.0108703,	0.00891014,	0.00585032,	0.0127446
0.0104044,	0.00845875,	0.00527728,	0.0121907
0.011023,	0.00943524,	0.00806637,	0.0120383
0.0112397,	0.00870662,	0.00773673,	0.0116606
0.0115707,	0.00942823,	0.00725091,	0.0124816
0.0105672,	0.009034,	0.00565019,	0.0119329
0.0106259,	0.00986859,	0.00556768,	0.0136783
0.010036,	0.00923363,	0.00509301,	0.0122496
0.00937706,	0.0089532,	0.00516691,	0.010699
0.0103814,	0.00901019,	0.00654288,	0.0132859
0.0102046,	0.0082896,	0.00562414,	0.0117802
0.00953797,	0.00842939,	0.00566768,	0.0119747
0.00990922,	0.00805593,	0.00558326,	0.0109372
0.0100981,	0.00838107,	0.00549877,	0.0110362
0.0101579,	0.00946122,	0.00934869,	0.0113291
0.0157796,	0.0103345,	0.00503309,	0.0158781
0.0156813,	0.0106916,	0.00619435,	0.0179371
0.014108,	0.00911538,	0.00595363,	0.0147866
0.0144347,	0.0106914,	0.00526613,	0.0168859
0.0136613,	0.00888038,	0.00546717,	0.013136
0.0132521,	0.010201,	0.00513392,	0.0146747
0.0132988,	0.0086558,	0.00576725,	0.0131242
0.0129529,	0.00951768,	0.00519788,	0.0143668
0.0120093,	0.00815413,	0.0062468,	0.0131932
0.0109045,	0.0083253,	0.00528427,	0.0120232
0.0125184,	0.00923695,	0.00550437,	0.013315
0.0116327,	0.00926745,	0.00533371,	0.012389
0.0129436,	0.00843226,	0.00611922,	0.0133038
0.011069,	0.007936,	0.00588486,	0.0129546
0.0125908,	0.00859665,	0.00558361,	0.0141138
0.0109118,	0.00863112,	0.00658785,	0.0133906
0.0107497,	0.00921796,	0.00558341,	0.0158532
0.0115823,	0.0103439,	0.00489808,	0.0168398
0.0104963,	0.00904852,	0.00522896,	0.0130423
0.0113928,	0.00962669,	0.00497147,	0.0155677
0.0104512,	0.00947133,	0.0071999,	0.0157687
0.00909629,	0.00826119,	0.00745596,	0.0125003
0.0107458,	0.00874764,	0.00541314,	0.0129212
0.00862025,	0.00887163,	0.00552445,	0.0113236
0.00997857,	0.00937541,	0.00574927,	0.0120334
0.0102983,	0.00854358,	0.00543522,	0.0128166
0.0101902,	0.00927415,	0.00621786,	0.0126234
0.0100222,	0.00896265,	0.00617527,	0.0127363
0.0110339,	0.0102283,	0.0058915,	0.0145503
0.00988794,	0.0101074,	0.00521606,	0.011972
0.00824696,	0.00825386,	0.00484386,	0.0111572
0.0108588,	0.00858118,	0.00582063,	0.0121661
0.0126552,	0.010108,	0.00683587,	0.0147196
0.00940528,	0.00848797,	0.00481103,	0.0103161
0.00983114,	0.00809881,	0.00552848,	0.0117686
0.00946297,	0.0108423,	0.00622429,	0.0153555
0.0094265,	0.00878923,	0.0047395,	0.0109366
0.010329,	0.00868648,	0.00450164,	0.0119798
0.0122503,	0.0108213,	0.00642452,	0.0149236
0.0115894,	0.00955778,	0.00549075,	0.0133645
0.0105886,	0.00899069,	0.00528505,	0.0127749
0.0101694,	0.00849293,	0.00510242,	0.0115503
0.00990868,	0.00847246,	0.00705963,	0.0105012
0.0105361,	0.00958563,	0.00616698,	0.0111974
0.010523,	0.00864625,	0.00499666,	0.0118145
0.0098655,	0.00863821,	0.00471079,	0.0118389
0.00981294,	0.00822571,	0.00480951,	0.0110572
0.00966095,	0.00858916,	0.00559984,	0.0114495
0.0103498,	0.00919157,	0.00585856,	0.0122879
0.00930156,	0.00920409,	0.00550065,	0.0136612
0.00972911,	0.00870987,	0.00513465,	0.0105715
0.00915596,	0.00865548,	0.00504692,	0.0115681
0.00954204,	0.00808052,	0.00525281,	0.0105812
0.00957353,	0.00890934,	0.0052826,	0.0115809
0.00884122,	0.00785973,	0.00489933,	0.0102848
0.00996958,	0.00820585,	0.00492225,	0.0115532
0.00969529,	0.00842055,	0.00493054,	0.0118256
0.00942998,	0.00774792,	0.00458982,	0.0106689
0.0105107,	0.00934729,	0.0074094,	0.0116782
0.00952595,	0.00806428,	0.00678715,	0.0106224
0.00914308,	0.00864792,	0.00434687,	0.0107856
0.00885625,	0.0088582,	0.00498807,	0.0105162
0.00855662,	0.00700756,	0.00528021,	0.00960071
0.00986031,	0.00858138,	0.00520104,	0.0111679
0.00835797,	0.00670713,	0.00463347,	0.00874664
0.00824451,	0.00725154,	0.00468695,	0.00979018
0.00827097,	0.00666194,	0.00445507,	0.00874596
0.00816365,	0.00714263,	0.00470445,	0.009624
0.00952383,	0.00838676,	0.00485027,	0.0107995
0.0100293,	0.00766139,	0.00452059,	0.0110966
0.00908069,	0.00759952,	0.00842614,	0.00923933
0.00875137,	0.00697542,	0.00659102,	0.0089604
0.0100363,	0.00774003,	0.00437644,	0.0104923
0.00893316,	0.0071229,	0.00429433,	0.0104497
0.0101332,	0.0083843,	0.00546422,	0.0118964
0.00881757,	0.00662981,	0.00461123,	0.00979002
0.00798505,	0.00660636,	0.00458101,	0.00969307
0.00840487,	0.00638264,	0.00445206,	0.00937902
0.00801461,	0.00608935,	0.00434825,	0.00866507
0.0104384,	0.00898405,	0.00484663,	0.0128559
0.00932516,	0.00704835,	0.00459907,	0.0107459
0.00977378,	0.0083055,	0.00425451,	0.0135991
0.008533,	0.00804631,	0.00500582,	0.014125
0.00801592,	0.00698294,	0.00389237,	0.0107182
0.00889849,	0.00902274,	0.00445829,	0.0131492
0.00835185,	0.00762008,	0.00441158,	0.0120997
0.00872914,	0.00717738,	0.00428491,	0.0113663
0.0085879,	0.00704024,	0.00611267,	0.00998272
0.00797303,	0.00613561,	0.0041905,	0.00907513
0.00939998,	0.00848428,	0.00440529,	0.0119922
0.00782918,	0.00605953,	0.0040537,	0.00858791
0.00794388,	0.00606476,	0.00370708,	0.0083251
0.00771768,	0.00666526,	0.00427211,	0.00992785
0.00789264,	0.00606145,	0.0037068,	0.00832015
0.00901931,	0.00778027,	0.00431801,	0.00986003
0.00867126,	0.00653611,	0.0071275,	0.00868535
0.00873847,	0.00651357,	0.00654812,	0.00870875
0.00818305,	0.00684679,	0.00712439,	0.00765677
0.0087785,	0.00790665,	0.00440724,	0.0105166
0.00792544,	0.00620271,	0.00525732,	0.00879055
0.00755652,	0.00588542,	0.00486435,	0.00791808
0.00764005,	0.00585385,	0.00437564,	0.00781254
0.00760586,	0.0064825,	0.00402844,	0.0095199
0.0091387,	0.00778879,	0.00473052,	0.0102491
0.00756387,	0.00598107,	0.0042148,	0.0079478
0.00787954,	0.00604034,	0.00665571,	0.00786736
0.00774465,	0.0062676,	0.00618874,	0.00752042
0.00962167,	0.00962208,	0.00466362,	0.0115592
0.00749045,	0.0059243,	0.00464132,	0.00826014
0.00741984,	0.00604644,	0.00446093,	0.00804442
0.00696329,	0.00607355,	0.00372923,	0.00872721
0.00986078,	0.0083522,	0.00518668,	0.0127379
0.00816934,	0.00719574,	0.00479291,	0.0132991
0.00814504,	0.00653355,	0.00430101,	0.0102029
0.00778911,	0.00746552,	0.00352194,	0.0116652
0.00903861,	0.0082765,	0.0044187,	0.0122053
0.00759478,	0.00633627,	0.00422896,	0.00885601
0.00840699,	0.00987284,	0.00473241,	0.0185729
0.00893459,	0.00984077,	0.00647322,	0.0160025
0.00737313,	0.00727356,	0.00401468,	0.0128421
0.00794541,	0.0072364,	0.00712222,	0.0115325
0.00790744,	0.00662967,	0.00634158,	0.0100048
0.00992086,	0.00835898,	0.00418077,	0.0112456
0.00942897,	0.00684395,	0.00427549,	0.0114449
0.00982982,	0.0067539,	0.00514564,	0.0110667
0.0107078,	0.00800247,	0.00513711,	0.0118863
0.00968605,	0.00715134,	0.00457474,	0.0114691
0.00950269,	0.00743744,	0.00637717,	0.0104509
0.00899466,	0.00603247,	0.00415878,	0.00945827
0.00970301,	0.00777683,	0.00735226,	0.010244
0.00834924,	0.00624807,	0.00638335,	0.00798718
0.00944702,	0.00658633,	0.00373693,	0.00825126
0.0101408,	0.0080194,	0.00438588,	0.0112705
0.00940836,	0.00649467,	0.00493793,	0.0097584
0.00930702,	0.00655087,	0.00469872,	0.00955566
0.0091586,	0.00678763,	0.00449239,	0.00984508
0.0109041,	0.008059,	0.00517812,	0.0118033
0.00926569,	0.00646522,	0.00457848,	0.00940334
0.0084357,	0.0063537,	0.00432796,	0.00942561
0.00854734,	0.00581459,	0.00410513,	0.00857621
0.00970203,	0.00772683,	0.00752332,	0.00993092
0.00805994,	0.00649266,	0.00693087,	0.0105961
0.00819635,	0.00607831,	0.00350365,	0.00679368
0.00934778,	0.00714411,	0.00543819,	0.0110323
0.00960584,	0.00843087,	0.00446541,	0.0123452
0.00871138,	0.00741318,	0.00501098,	0.0125112
0.00869678,	0.00926946,	0.0046687,	0.0140641
0.0074785,	0.00703321,	0.00402892,	0.0111954
0.00894216,	0.0075217,	0.005081,	0.0115404
0.00799225,	0.00665922,	0.00471785,	0.0100935
0.00719076,	0.00651626,	0.00445087,	0.0102101
0.00800688,	0.00636545,	0.0048151,	0.00963678
0.00994109,	0.00842341,	0.00556759,	0.0120777
0.00865075,	0.00811162,	0.0069412,	0.0122776
0.0177096,	0.00819161,	0.00471417,	0.0190252
0.0167402,	0.00740258,	0.0043688,	0.0174978
0.0161977,	0.00779962,	0.0082112,	0.0167445
0.0147366,	0.00858717,	0.00745704,	0.0156363
0.0133236,	0.00665281,	0.00640834,	0.0132026
0.0132706,	0.00917274,	0.0050835,	0.0142027
0.0132174,	0.00694237,	0.00545656,	0.0135479
0.0132409,	0.00826594,	0.00722534,	0.0133386
0.0118243,	0.00574637,	0.00488199,	0.0113578
0.0118141,	0.00713812,	0.00523566,	0.013358
0.0122162,	0.00659496,	0.00484287,	0.0131636
0.0120827,	0.0062898,	0.00499023,	0.0125529
0.0125348,	0.00877658,	0.00577472,	0.0147781
0.0146029,	0.0109755,	0.00745034,	0.0186404
0.0123668,	0.00797508,	0.00641391,	0.0132218
0.0114482,	0.00653627,	0.0045403,	0.0120017
0.010809,	0.0070367,	0.00504951,	0.0127993
0.0118177,	0.00805513,	0.00470393,	0.0128266
0.0129106,	0.00698559,	0.0043583,	0.013587
0.0104565,	0.00688676,	0.0087886,	0.011964
0.010343,	0.00774539,	0.00767926,	0.0122075
0.0089262,	0.00661177,	0.0100074,	0.0088459
0.00999714,	0.00800557,	0.00523359,	0.0118914
0.00928935,	0.00561975,	0.00613497,	0.0103074
0.00849355,	0.00514783,	0.00566209,	0.0101947
0.00855793,	0.00544728,	0.00538241,	0.00943514
0.0100599,	0.00676995,	0.00569037,	0.0119434
0.00913416,	0.00724775,	0.00718102,	0.0126563
0.0108004,	0.00845591,	0.00735019,	0.012501
0.00903124,	0.00545013,	0.00643414,	0.0102921
0.00824295,	0.0054305,	0.00484385,	0.00930423
0.00815239,	0.00629285,	0.00528774,	0.0119887
0.00832009,	0.00595801,	0.00479949,	0.00960799
0.00948206,	0.00632065,	0.00480656,	0.0105731
0.00851834,	0.0080567,	0.00489288,	0.0133862
0.00987444,	0.00789951,	0.00682961,	0.0115069
0.00798412,	0.00547653,	0.00396563,	0.00851491
0.00805783,	0.00617479,	0.00926034,	0.00983498
0.0074125,	0.00497807,	0.00752603,	0.00941708
0.00833745,	0.00633344,	0.00545515,	0.010224
0.00694855,	0.00777663,	0.0062645,	0.011504
0.00861161,	0.00625685,	0.00488436,	0.00981591
0.00791178,	0.00671509,	0.00448015,	0.010046
0.00788434,	0.00541359,	0.00436912,	0.00887065
0.0102545,	0.00852974,	0.00555599,	0.0136149
0.00807998,	0.00598796,	0.00517375,	0.0106151
0.0086623,	0.00590371,	0.00483668,	0.0102594
0.00872807,	0.007633,	0.00664688,	0.0122269
0.0088783,	0.00668785,	0.00505879,	0.0119572
0.0115114,	0.00648015,	0.00615322,	0.0131928
0.00816188,	0.00732168,	0.00421552,	0.0120765
0.00839839,	0.00645184,	0.00494016,	0.0124002
0.00835607,	0.00678141,	0.00426692,	0.011072
0.00779749,	0.00690255,	0.00663229,	0.0104213
0.0068503,	0.00636359,	0.00413988,	0.00891734
0.00721741,	0.00488572,	0.00450453,	0.0080786
0.00914939,	0.00827957,	0.00535145,	0.0118558
0.00763227,	0.00634043,	0.00527739,	0.0115553
0.0148138,	0.00832074,	0.00442019,	0.0171665
0.0140688,	0.00638759,	0.00665803,	0.0142783
0.0149938,	0.00744621,	0.00830922,	0.015474
0.0137052,	0.0076541,	0.00432872,	0.0157392
0.0132034,	0.00702581,	0.00513907,	0.0156728
0.0122152,	0.00682699,	0.00528067,	0.0139473
0.0115061,	0.00604053,	0.00468448,	0.0128508
0.0110578,	0.0063021,	0.00722608,	0.0115403
0.0113739,	0.00581883,	0.00531422,	0.0117073
0.0103049,	0.00648602,	0.0047894,	0.0110444
0.00959008,	0.00728559,	0.00496321,	0.0133457
0.0097464,	0.00551436,	0.00470415,	0.0097294
0.00898277,	0.0062527,	0.00430366,	0.00968416
0.0115574,	0.00623698,	0.00700555,	0.0120312
