rho,	rhou,	rhov,	rhoet
1.88191e-05,	1.79656e-05,	2.35543e-05,	2.2793e-05
3.25854e-05,	3.24869e-05,	2.71698e-05,	4.01514e-05
2.99284e-05,	2.94753e-05,	2.5084e-05,	3.64715e-05
2.7453e-05,	2.66368e-05,	2.31674e-05,	3.30525e-05
0.000211028,	0.000188649,	7.88e-05,	0.00026534
0.000196492,	0.00017304,	6.92353e-05,	0.000244347
0.000182446,	0.000157946,	6.05651e-05,	0.000224167
0.00016911,	0.000143531,	5.7243e-05,	0.000205078
0.000157086,	0.000130213,	5.34918e-05,	0.000187836
0.000145538,	0.000117478,	4.99297e-05,	0.00017137
0.000134512,	0.000105375,	4.65513e-05,	0.000155738
0.000124043,	9.39408e-05,	4.33513e-05,	0.000140981
9.581e-05,	9.58916e-05,	6.2628e-05,	0.000130021
9.31403e-05,	9.23091e-05,	5.2962e-05,	0.000125399
8.98499e-05,	8.81684e-05,	4.41599e-05,	0.000120007
8.60999e-05,	8.36166e-05,	3.62195e-05,	0.000114058
8.17219e-05,	7.8611e-05,	3.58888e-05,	0.00010735
7.74747e-05,	7.36965e-05,	3.19137e-05,	0.000100852
7.30899e-05,	6.86696e-05,	2.8248e-05,	9.42315e-05
6.86403e-05,	6.36052e-05,	2.48827e-05,	8.75848e-05
6.41884e-05,	5.85684e-05,	2.1807e-05,	8.09956e-05
5.97875e-05,	5.3614e-05,	1.98758e-05,	7.4534e-05
5.54823e-05,	4.87883e-05,	1.82507e-05,	6.82584e-05
5.13093e-05,	4.41289e-05,	1.6734e-05,	6.22159e-05
4.72977e-05,	3.96662e-05,	2.05473e-05,	5.64437e-05
4.34703e-05,	3.54235e-05,	1.56189e-05,	5.097e-05
3.98437e-05,	3.14181e-05,	1.43331e-05,	4.58148e-05
3.64295e-05,	2.76614e-05,	1.73875e-05,	4.09909e-05
3.32345e-05,	2.80031e-05,	1.52702e-05,	3.78765e-05
5.82256e-05,	5.30603e-05,	5.4686e-05,	7.00169e-05
5.18e-05,	4.60869e-05,	5.20448e-05,	6.16069e-05
4.60021e-05,	3.98551e-05,	4.94041e-05,	5.40591e-05
4.07737e-05,	3.42943e-05,	4.67779e-05,	4.72917e-05
3.60626e-05,	2.93409e-05,	4.41792e-05,	4.12314e-05
3.18216e-05,	2.49371e-05,	4.16199e-05,	3.58115e-05
2.80082e-05,	2.25585e-05,	3.91105e-05,	3.09722e-05
2.45841e-05,	2.20642e-05,	3.66602e-05,	2.66591e-05
2.20284e-05,	2.14292e-05,	3.42774e-05,	2.28231e-05
2.15641e-05,	2.06659e-05,	3.19689e-05,	1.94195e-05
2.09944e-05,	1.97883e-05,	2.97408e-05,	1.77482e-05
2.03304e-05,	1.8812e-05,	2.75977e-05,	1.8914e-05
2.57822e-05,	2.51997e-05,	2.55444e-05,	3.23367e-05
0.000211382,	0.000188933,	7.8761e-05,	0.000265658
0.000196772,	0.000173235,	6.92326e-05,	0.000244563
0.000182668,	0.000158069,	6.06061e-05,	0.000224303
0.000169357,	0.000143638,	5.60905e-05,	0.000205243
0.000157309,	0.000130282,	4.85141e-05,	0.00018797
0.000145749,	0.000117523,	4.1707e-05,	0.00017149
0.000134722,	0.000105409,	3.5621e-05,	0.000155858
0.000124261,	9.39741e-05,	5.72522e-05,	0.000141113
9.55944e-05,	9.58659e-05,	6.24562e-05,	0.000129884
9.29038e-05,	9.22636e-05,	5.27817e-05,	0.00012523
8.95832e-05,	8.8094e-05,	4.65763e-05,	0.000119792
8.57965e-05,	8.35067e-05,	4.3381e-05,	0.00011379
8.14474e-05,	7.84999e-05,	4.03577e-05,	0.00010711
7.71514e-05,	7.35386e-05,	3.75007e-05,	0.000100542
7.2717e-05,	6.8464e-05,	3.48038e-05,	9.38495e-05
6.82187e-05,	6.33528e-05,	3.22612e-05,	8.7133e-05
6.37199e-05,	5.82707e-05,	2.9868e-05,	8.04767e-05
5.92761e-05,	5.32749e-05,	2.76167e-05,	7.3954e-05
5.49332e-05,	4.84128e-05,	2.55015e-05,	6.76249e-05
5.0728e-05,	4.37227e-05,	2.35164e-05,	6.15371e-05
4.66906e-05,	3.92354e-05,	2.16557e-05,	5.57288e-05
4.28441e-05,	3.49748e-05,	2.13729e-05,	5.02287e-05
3.92056e-05,	3.09584e-05,	1.94107e-05,	4.50574e-05
3.57868e-05,	2.71983e-05,	1.67635e-05,	4.02278e-05
3.25946e-05,	2.45146e-05,	1.78929e-05,	3.57466e-05
2.96318e-05,	2.37446e-05,	1.74996e-05,	3.16148e-05
2.68978e-05,	2.27619e-05,	1.72776e-05,	2.78287e-05
2.43888e-05,	2.16155e-05,	1.69989e-05,	2.43804e-05
2.47241e-05,	2.40359e-05,	2.27359e-05,	3.05904e-05
5.83138e-05,	5.31593e-05,	5.46923e-05,	7.0148e-05
5.18875e-05,	4.6185e-05,	5.20586e-05,	6.1737e-05
4.60869e-05,	3.99501e-05,	4.94248e-05,	5.41853e-05
4.08541e-05,	3.43841e-05,	4.68049e-05,	4.74113e-05
3.61368e-05,	2.94235e-05,	4.42118e-05,	4.13416e-05
3.18881e-05,	2.50108e-05,	4.16571e-05,	3.59103e-05
2.80658e-05,	2.30025e-05,	3.91514e-05,	3.20771e-05
2.46317e-05,	2.19686e-05,	3.67038e-05,	2.67295e-05
0.000210729,	0.000188214,	7.84096e-05,	0.000264806
0.000196177,	0.000172595,	6.88704e-05,	0.000243795
0.000182119,	0.000157495,	6.02288e-05,	0.000223603
0.000168766,	0.000143075,	5.56778e-05,	0.000204497
0.000156745,	0.000129765,	4.80941e-05,	0.000187266
0.000145206,	0.000117044,	4.12777e-05,	0.000170818
0.000134193,	0.000104959,	3.51814e-05,	0.00015521
0.000123742,	9.35479e-05,	3.48974e-05,	0.000140482
9.61409e-05,	9.62995e-05,	6.25252e-05,	0.000130546
9.3447e-05,	9.26859e-05,	5.28395e-05,	0.000125885
9.01286e-05,	8.85103e-05,	4.40207e-05,	0.000120446
8.63475e-05,	8.39206e-05,	3.61881e-05,	0.000114448
8.19572e-05,	7.88867e-05,	5.72536e-05,	0.000107714
7.76764e-05,	7.39312e-05,	5.35118e-05,	0.000101163
7.32566e-05,	6.88622e-05,	4.99588e-05,	9.44869e-05
6.8771e-05,	6.37554e-05,	4.65891e-05,	8.77844e-05
6.42829e-05,	5.86762e-05,	4.33968e-05,	8.11394e-05
5.98462e-05,	5.36804e-05,	4.03761e-05,	7.46229e-05
5.55062e-05,	4.88146e-05,	3.75211e-05,	6.82942e-05
5.12994e-05,	4.41169e-05,	3.48257e-05,	6.22007e-05
4.72554e-05,	3.96177e-05,	3.2284e-05,	5.638e-05
4.33972e-05,	3.53407e-05,	2.98911e-05,	5.08604e-05
3.97414e-05,	3.13032e-05,	2.76396e-05,	4.56622e-05
3.62997e-05,	2.75168e-05,	2.55236e-05,	4.0798e-05
3.30787e-05,	2.50223e-05,	2.35373e-05,	3.62745e-05
3.00813e-05,	2.42401e-05,	2.1675e-05,	3.20925e-05
2.73068e-05,	2.32409e-05,	1.99311e-05,	2.82486e-05
2.47518e-05,	2.20737e-05,	1.83e-05,	2.47352e-05
2.24105e-05,	2.07817e-05,	1.67765e-05,	2.15419e-05
2.02752e-05,	1.94022e-05,	1.53552e-05,	1.95319e-05
1.83369e-05,	1.7968e-05,	1.40312e-05,	1.96047e-05
1.65855e-05,	1.65067e-05,	1.27995e-05,	1.76412e-05
2.29279e-05,	2.039e-05,	2.165e-05,	2.72666e-05
1.44222e-05,	1.39744e-05,	1.66477e-05,	1.75289e-05
5.83087e-05,	5.31597e-05,	5.4692e-05,	7.01445e-05
5.18772e-05,	4.61795e-05,	5.20597e-05,	6.17258e-05
4.60711e-05,	3.99382e-05,	4.94268e-05,	5.41656e-05
0.000210977,	0.00018862,	7.89779e-05,	0.000265285
0.000196467,	0.000173039,	6.94394e-05,	0.00024433
0.000182449,	0.000157973,	6.07909e-05,	0.000224189
0.000169171,	0.000143604,	5.62252e-05,	0.000205179
0.000157174,	0.000130314,	4.86151e-05,	0.000187976
0.000145652,	0.000117605,	4.17687e-05,	0.000171548
0.000134651,	0.000105527,	3.56394e-05,	0.00015595
0.000124204,	9.4115e-05,	3.44895e-05,	0.000141223
9.56181e-05,	9.5687e-05,	6.25574e-05,	0.000129736
9.29307e-05,	9.20862e-05,	5.29074e-05,	0.000125091
8.9625e-05,	8.79299e-05,	4.41219e-05,	0.000119677
8.58626e-05,	8.33658e-05,	3.61985e-05,	0.000113712
8.14888e-05,	7.83588e-05,	3.5667e-05,	0.000107009
7.72322e-05,	7.3437e-05,	3.17084e-05,	0.0001005
7.28419e-05,	6.84066e-05,	2.80611e-05,	9.38733e-05
6.83905e-05,	6.33429e-05,	2.47155e-05,	8.72262e-05
6.39406e-05,	5.83105e-05,	2.16606e-05,	8.06418e-05
6.19925e-05,	5.69424e-05,	5.72739e-05,	7.47948e-05
5.52489e-05,	4.88665e-05,	5.35309e-05,	6.79289e-05
5.10877e-05,	4.39049e-05,	4.99761e-05,	6.1905e-05
4.70904e-05,	3.94592e-05,	4.66038e-05,	5.61551e-05
4.32794e-05,	3.52357e-05,	4.34084e-05,	5.07067e-05
3.96712e-05,	3.12512e-05,	4.0384e-05,	4.55793e-05
3.62767e-05,	2.7517e-05,	3.75249e-05,	4.07852e-05
3.31027e-05,	2.47228e-05,	3.48249e-05,	3.63305e-05
3.01518e-05,	2.39796e-05,	3.22783e-05,	3.22161e-05
2.74231e-05,	2.30212e-05,	2.98804e-05,	2.84382e-05
3.50744e-05,	3.09772e-05,	2.76238e-05,	4.12104e-05
3.48616e-05,	3.16479e-05,	2.55028e-05,	4.15516e-05
3.32474e-05,	3.05155e-05,	2.35117e-05,	4.04934e-05
3.04696e-05,	2.78771e-05,	2.16448e-05,	3.82401e-05
2.76834e-05,	2.51791e-05,	1.98967e-05,	3.59406e-05
2.91337e-05,	2.80081e-05,	2.61839e-05,	3.78825e-05
2.61051e-05,	2.51463e-05,	2.41048e-05,	3.54058e-05
2.32706e-05,	2.75853e-05,	2.21871e-05,	4.53863e-05
2.09023e-05,	2.21232e-05,	2.04283e-05,	3.74652e-05
1.66881e-05,	1.75885e-05,	1.53426e-05,	3.05943e-05
1.51623e-05,	1.78996e-05,	1.33884e-05,	2.45315e-05
0.000211273,	0.000188798,	7.85908e-05,	0.000265486
0.000196656,	0.000173094,	6.90477e-05,	0.000244382
0.000182545,	0.000157921,	6.04063e-05,	0.000224113
0.000169204,	0.000143471,	5.58705e-05,	0.000205014
0.000157148,	0.000130109,	4.82857e-05,	0.000187731
0.000145581,	0.000117344,	4.42436e-05,	0.000171241
0.000134546,	0.000105224,	4.16808e-05,	0.000155601
0.000124078,	9.37839e-05,	3.91659e-05,	0.000140847
9.58129e-05,	9.60851e-05,	6.24319e-05,	0.000130194
9.31276e-05,	9.24868e-05,	5.27477e-05,	0.000125546
8.98113e-05,	8.83201e-05,	4.39325e-05,	0.000120112
8.60273e-05,	8.3734e-05,	3.59844e-05,	0.000114111
8.16752e-05,	7.87241e-05,	3.55955e-05,	0.000107426
7.73815e-05,	7.37618e-05,	3.15615e-05,	0.000100859
7.2946e-05,	6.86827e-05,	2.78412e-05,	9.41627e-05
6.84425e-05,	6.35632e-05,	2.65889e-05,	8.74368e-05
6.39339e-05,	5.84685e-05,	2.45352e-05,	8.07649e-05
5.94763e-05,	5.34563e-05,	2.26463e-05,	7.42209e-05
5.51157e-05,	4.85741e-05,	2.08955e-05,	6.78652e-05
5.08891e-05,	4.38603e-05,	1.51357e-05,	6.17456e-05
4.68266e-05,	3.93461e-05,	1.37368e-05,	5.59006e-05
6.19832e-05,	5.69352e-05,	5.7304e-05,	7.47845e-05
5.4404e-05,	4.88483e-05,	5.35593e-05,	6.49395e-05
4.76606e-05,	4.17164e-05,	5.0002e-05,	5.6226e-05
4.16644e-05,	3.54352e-05,	4.66267e-05,	4.85207e-05
3.63372e-05,	2.99124e-05,	4.34277e-05,	4.17149e-05
3.16095e-05,	2.50662e-05,	4.03994e-05,	3.57121e-05
2.74196e-05,	2.30086e-05,	3.75359e-05,	3.04901e-05
2.37124e-05,	2.16347e-05,	3.48315e-05,	2.72642e-05
2.13509e-05,	2.0943e-05,	3.22803e-05,	2.42136e-05
2.40391e-05,	2.31366e-05,	2.98779e-05,	2.96958e-05
2.00761e-05,	1.91593e-05,	2.7617e-05,	2.13697e-05
1.92872e-05,	1.81109e-05,	2.5492e-05,	1.87521e-05
1.84844e-05,	1.81403e-05,	2.34972e-05,	2.37221e-05
1.74906e-05,	1.57993e-05,	2.16272e-05,	2.1484e-05
1.65151e-05,	1.45735e-05,	1.98765e-05,	1.81761e-05
1.73321e-05,	1.70879e-05,	1.82398e-05,	2.34276e-05
0.000210957,	0.000188458,	7.85655e-05,	0.000265141
0.000196403,	0.000172835,	6.9005e-05,	0.000244124
0.000182339,	0.000157728,	6.03422e-05,	0.000223923
0.000168977,	0.000143296,	5.57654e-05,	0.000204802
0.000156942,	0.000129972,	4.81624e-05,	0.00018755
0.000145388,	0.000117233,	4.13277e-05,	0.000171079
0.000134359,	0.00010513,	5.47671e-05,	0.000155445
0.000123889,	9.3699e-05,	5.21269e-05,	0.00014069
9.59791e-05,	9.61422e-05,	6.26406e-05,	0.000130325
9.33068e-05,	9.25526e-05,	5.29595e-05,	0.000125696
9.00109e-05,	8.8402e-05,	4.42505e-05,	0.000120291
8.62528e-05,	8.38376e-05,	4.16835e-05,	0.000114327
8.18714e-05,	7.8821e-05,	3.91647e-05,	0.000107609
7.76134e-05,	7.38906e-05,	3.67037e-05,	0.000101092
7.32158e-05,	6.88459e-05,	3.43091e-05,	9.44487e-05
6.87518e-05,	6.37624e-05,	3.19881e-05,	8.77778e-05
6.42842e-05,	5.87052e-05,	2.97471e-05,	8.11624e-05
5.98666e-05,	5.37296e-05,	2.75913e-05,	7.46735e-05
5.55438e-05,	4.88821e-05,	2.55255e-05,	6.83696e-05
5.13528e-05,	4.42008e-05,	2.35523e-05,	6.22984e-05
4.73231e-05,	3.97162e-05,	2.1674e-05,	5.64976e-05
4.34777e-05,	3.54521e-05,	1.98921e-05,	5.09959e-05
3.98337e-05,	3.14261e-05,	2.40624e-05,	4.58136e-05
3.64029e-05,	2.76501e-05,	1.96197e-05,	4.09642e-05
3.31926e-05,	2.50532e-05,	1.72473e-05,	3.64545e-05
3.02058e-05,	2.4285e-05,	1.59489e-05,	3.22862e-05
6.19488e-05,	5.68975e-05,	5.73053e-05,	7.47343e-05
5.43704e-05,	4.88109e-05,	5.35581e-05,	6.48899e-05
4.76289e-05,	4.16807e-05,	4.99984e-05,	5.61788e-05
4.16359e-05,	3.54027e-05,	4.66206e-05,	4.84778e-05
3.6313e-05,	2.98845e-05,	4.34194e-05,	4.16781e-05
3.15907e-05,	2.50441e-05,	4.0389e-05,	3.56831e-05
2.74073e-05,	2.21976e-05,	3.75239e-05,	3.04073e-05
2.37074e-05,	2.16691e-05,	3.48182e-05,	2.57743e-05
2.13819e-05,	2.09802e-05,	3.22663e-05,	2.70303e-05
2.08013e-05,	2.01486e-05,	2.98636e-05,	2.21242e-05
2.01072e-05,	1.91978e-05,	2.7603e-05,	2.03164e-05
1.93166e-05,	1.81479e-05,	2.54788e-05,	1.87422e-05
0.000211531,	0.000189078,	7.89735e-05,	0.000265866
0.00019693,	0.000173388,	6.94409e-05,	0.000244783
0.000182834,	0.000158228,	6.08048e-05,	0.000224534
0.000169539,	0.000143807,	5.62677e-05,	0.000205494
0.000157492,	0.000130453,	4.86704e-05,	0.000188222
0.000145931,	0.000117693,	4.18393e-05,	0.000171739
0.0001349,	0.000105575,	3.57267e-05,	0.000156102
0.000124432,	9.41333e-05,	3.49465e-05,	0.000141347
9.53939e-05,	9.56845e-05,	6.25378e-05,	0.000129616
9.27166e-05,	9.20961e-05,	5.28723e-05,	0.000124982
8.94125e-05,	8.79435e-05,	5.47373e-05,	0.000119568
8.56455e-05,	8.33763e-05,	5.20932e-05,	0.000113594
8.12992e-05,	7.83814e-05,	4.94477e-05,	0.000106922
7.70264e-05,	7.34446e-05,	4.68154e-05,	0.000100387
7.26181e-05,	6.83969e-05,	4.42094e-05,	9.37323e-05
6.81478e-05,	6.33144e-05,	4.16416e-05,	8.70559e-05
6.36787e-05,	5.82624e-05,	3.91231e-05,	8.04419e-05
5.92654e-05,	5.32971e-05,	3.66633e-05,	7.39624e-05
5.4953e-05,	4.84653e-05,	3.42709e-05,	6.76763e-05
5.0778e-05,	4.38048e-05,	3.19531e-05,	6.16308e-05
4.67697e-05,	3.93459e-05,	2.97161e-05,	5.5863e-05
4.29508e-05,	3.51119e-05,	2.75652e-05,	5.04012e-05
3.93379e-05,	3.11199e-05,	2.5505e-05,	4.52649e-05
3.59421e-05,	2.73813e-05,	2.35379e-05,	4.04668e-05
3.27702e-05,	2.4569e-05,	2.16662e-05,	3.60129e-05
2.98246e-05,	2.38235e-05,	2.02623e-05,	3.19038e-05
2.71043e-05,	2.28637e-05,	1.82135e-05,	2.81355e-05
2.46055e-05,	2.17384e-05,	1.66328e-05,	2.46999e-05
2.23219e-05,	2.04907e-05,	1.74718e-05,	2.21105e-05
2.02454e-05,	1.91581e-05,	1.566e-05,	1.91774e-05
6.1866e-05,	5.67985e-05,	5.72803e-05,	7.46053e-05
5.42935e-05,	4.87183e-05,	5.35284e-05,	6.47692e-05
4.75594e-05,	4.15964e-05,	4.99645e-05,	5.60689e-05
4.15751e-05,	3.53283e-05,	4.65832e-05,	4.83809e-05
3.62622e-05,	3.09826e-05,	4.33792e-05,	4.1596e-05
3.48705e-05,	3.16583e-05,	4.03468e-05,	4.15623e-05
3.32565e-05,	3.05262e-05,	3.74804e-05,	4.05047e-05
0.000210615,	0.000188098,	7.84052e-05,	0.000264646
0.000196078,	0.000172497,	6.88814e-05,	0.000243657
0.000182035,	0.000157416,	6.02544e-05,	0.000223489
0.00016871,	0.000143021,	5.57209e-05,	0.000204423
0.000156707,	0.000129731,	4.81469e-05,	0.000187218
0.000145185,	0.000117028,	4.1339e-05,	0.000170796
0.00013419,	0.000104963,	3.525e-05,	0.000155213
0.000123755,	9.35687e-05,	3.48817e-05,	0.000140509
9.61266e-05,	9.62729e-05,	6.24345e-05,	0.000130513
9.34173e-05,	9.26423e-05,	5.27553e-05,	0.00012583
9.00844e-05,	8.84511e-05,	4.39437e-05,	0.00012037
8.62898e-05,	8.38472e-05,	3.60872e-05,	0.000114353
8.19031e-05,	7.88093e-05,	3.58048e-05,	0.000107622
7.76111e-05,	7.38423e-05,	3.17884e-05,	0.000101055
7.3181e-05,	6.8763e-05,	2.80823e-05,	9.43652e-05
6.86859e-05,	6.3647e-05,	5.47158e-05,	8.765e-05
6.41884e-05,	5.85591e-05,	5.20672e-05,	8.09924e-05
5.97425e-05,	5.35551e-05,	4.94183e-05,	7.44641e-05
5.53934e-05,	4.86814e-05,	4.67833e-05,	6.81237e-05
5.11772e-05,	4.39758e-05,	4.41755e-05,	6.20182e-05
4.71232e-05,	3.94684e-05,	4.1607e-05,	5.61847e-05
4.32542e-05,	3.51829e-05,	3.90885e-05,	5.06517e-05
3.95873e-05,	3.11366e-05,	3.66297e-05,	4.54394e-05
3.61342e-05,	2.73415e-05,	3.42389e-05,	4.0561e-05
3.29022e-05,	2.49252e-05,	3.19234e-05,	3.60238e-05
2.98947e-05,	2.41278e-05,	2.96894e-05,	3.18295e-05
2.71116e-05,	2.31133e-05,	2.75419e-05,	2.79753e-05
2.45501e-05,	2.1931e-05,	2.54855e-05,	2.44548e-05
2.95263e-05,	2.82009e-05,	2.5909e-05,	3.74544e-05
2.71243e-05,	2.55351e-05,	2.39189e-05,	3.41499e-05
2.49592e-05,	2.31183e-05,	2.20924e-05,	3.11422e-05
2.46695e-05,	2.35896e-05,	2.2405e-05,	3.08362e-05
1.98659e-05,	1.79781e-05,	2.01506e-05,	2.43741e-05
1.41677e-05,	1.43928e-05,	1.5983e-05,	1.72429e-05
1.31795e-05,	1.43877e-05,	1.40524e-05,	1.61078e-05
6.18541e-05,	5.67852e-05,	5.72705e-05,	7.4588e-05
5.42865e-05,	4.87109e-05,	5.35173e-05,	6.47596e-05
0.000211034,	0.000188659,	7.88333e-05,	0.000265351
0.000196502,	0.000173054,	6.92703e-05,	0.000244364
0.000182459,	0.000157963,	6.06009e-05,	0.000224188
0.00016913,	0.000143553,	5.6013e-05,	0.000205108
0.000157108,	0.000130238,	4.83947e-05,	0.00018787
0.000145563,	0.000117505,	4.15431e-05,	0.000171408
0.000134539,	0.000105404,	3.54115e-05,	0.000155779
0.000124072,	9.39719e-05,	3.46069e-05,	0.000141023
9.57768e-05,	9.58566e-05,	6.26247e-05,	0.000129972
9.31064e-05,	9.22735e-05,	5.29611e-05,	0.00012535
8.98157e-05,	8.81326e-05,	4.41614e-05,	0.000119957
8.60658e-05,	8.35811e-05,	3.62233e-05,	0.000114009
8.16889e-05,	7.85765e-05,	3.58688e-05,	0.000107303
7.74424e-05,	7.3663e-05,	3.18967e-05,	0.000100806
7.30587e-05,	6.86374e-05,	2.82338e-05,	9.41872e-05
6.86105e-05,	6.35749e-05,	2.48712e-05,	8.75429e-05
6.41605e-05,	5.85402e-05,	2.17982e-05,	8.09566e-05
5.97618e-05,	5.35883e-05,	1.90027e-05,	7.44983e-05
5.5459e-05,	4.87653e-05,	1.64712e-05,	6.82262e-05
5.12886e-05,	4.41089e-05,	2.09402e-05,	6.21876e-05
5.81927e-05,	5.30224e-05,	5.47067e-05,	6.99671e-05
5.1762e-05,	4.60429e-05,	5.20612e-05,	6.15492e-05
4.59603e-05,	3.98066e-05,	4.94157e-05,	5.39955e-05
4.07297e-05,	3.42431e-05,	4.67847e-05,	4.72245e-05
3.60178e-05,	2.92886e-05,	4.41811e-05,	4.11629e-05
3.17777e-05,	2.80034e-05,	4.16171e-05,	3.78766e-05
2.79667e-05,	2.51412e-05,	3.91031e-05,	3.53991e-05
2.58339e-05,	2.7579e-05,	3.66487e-05,	4.53767e-05
2.2663e-05,	2.21172e-05,	3.42622e-05,	3.74558e-05
2.16002e-05,	2.07105e-05,	3.19507e-05,	3.05859e-05
2.10347e-05,	1.98388e-05,	2.97202e-05,	2.45301e-05
2.03736e-05,	1.88667e-05,	2.75757e-05,	1.95504e-05
2.10501e-05,	1.92108e-05,	2.55216e-05,	2.3357e-05
1.98342e-05,	2.04941e-05,	2.35601e-05,	2.68644e-05
1.8519e-05,	1.65875e-05,	2.16932e-05,	2.23986e-05
1.78299e-05,	1.56931e-05,	1.99221e-05,	2.01055e-05
1.70707e-05,	1.48328e-05,	1.82472e-05,	1.77473e-05
1.62591e-05,	1.42051e-05,	1.66683e-05,	1.67868e-05
0.000211366,	0.000188914,	7.87327e-05,	0.000265634
0.000196755,	0.000173216,	6.92019e-05,	0.000244537
0.00018265,	0.000158049,	6.05735e-05,	0.000224276
0.000169335,	0.000143614,	5.60564e-05,	0.000205211
0.000157286,	0.000130258,	4.99433e-05,	0.000187936
0.000145725,	0.000117498,	4.65665e-05,	0.000171454
0.000134697,	0.000105383,	4.33677e-05,	0.000155821
0.000124235,	9.39474e-05,	4.03413e-05,	0.000141075
9.56264e-05,	9.58971e-05,	6.24512e-05,	0.000129929
9.29359e-05,	9.22946e-05,	5.27754e-05,	0.000125275
8.96149e-05,	8.81244e-05,	4.39686e-05,	0.000119836
8.58274e-05,	8.3536e-05,	3.60289e-05,	0.000113832
8.14776e-05,	7.85279e-05,	3.54162e-05,	0.000107151
7.71803e-05,	7.35649e-05,	3.14053e-05,	0.00010058
7.2744e-05,	6.84879e-05,	2.77123e-05,	9.38849e-05
6.82433e-05,	6.33739e-05,	2.43174e-05,	8.71646e-05
6.37413e-05,	5.82884e-05,	2.12351e-05,	8.05037e-05
5.92939e-05,	5.32889e-05,	1.84437e-05,	7.39758e-05
5.49471e-05,	4.84227e-05,	2.04846e-05,	6.7641e-05
5.07376e-05,	4.37281e-05,	2.01037e-05,	6.15471e-05
4.66957e-05,	3.92363e-05,	1.96195e-05,	5.57324e-05
4.28446e-05,	3.49711e-05,	1.87875e-05,	5.02258e-05
3.92014e-05,	3.09502e-05,	2.43071e-05,	4.5048e-05
3.5778e-05,	2.71855e-05,	1.95781e-05,	4.0212e-05
5.82526e-05,	5.30872e-05,	5.46756e-05,	7.00542e-05
5.1831e-05,	4.6118e-05,	5.20372e-05,	6.16499e-05
4.60368e-05,	3.989e-05,	4.93993e-05,	5.41073e-05
4.08118e-05,	3.43327e-05,	4.6776e-05,	4.73447e-05
3.61036e-05,	2.93823e-05,	4.41802e-05,	4.12885e-05
3.18652e-05,	2.49811e-05,	4.16237e-05,	3.58722e-05
2.80539e-05,	2.25436e-05,	3.91171e-05,	3.10359e-05
2.46314e-05,	2.20452e-05,	3.66695e-05,	2.67251e-05
2.38419e-05,	2.14062e-05,	3.42892e-05,	2.90401e-05
3.07903e-05,	3.0011e-05,	3.19832e-05,	3.74937e-05
2.81741e-05,	2.70233e-05,	2.97574e-05,	3.39581e-05
2.57487e-05,	2.42319e-05,	2.76165e-05,	3.06918e-05
2.35126e-05,	2.16372e-05,	2.5565e-05,	2.76899e-05
0.000210755,	0.000188241,	7.84186e-05,	0.000264843
0.000196201,	0.00017262,	6.88771e-05,	0.000243829
0.000182141,	0.000157518,	6.02332e-05,	0.000223634
0.000168785,	0.000143094,	5.56797e-05,	0.000204524
0.000156761,	0.000129782,	4.80943e-05,	0.000187289
0.000145219,	0.000117058,	4.12762e-05,	0.000170837
0.000134205,	0.000104971,	3.51783e-05,	0.000155226
0.000123751,	9.35567e-05,	5.72321e-05,	0.000140494
9.61305e-05,	9.62905e-05,	6.25394e-05,	0.000130533
9.34392e-05,	9.26799e-05,	5.28533e-05,	0.000125875
9.01233e-05,	8.85073e-05,	4.65571e-05,	0.000120441
8.63447e-05,	8.39205e-05,	4.33626e-05,	0.000114446
8.19553e-05,	7.88884e-05,	4.03404e-05,	0.000107714
7.76767e-05,	7.39355e-05,	3.74848e-05,	0.000101166
7.32589e-05,	6.88689e-05,	3.47895e-05,	9.44936e-05
6.87753e-05,	6.37642e-05,	3.22487e-05,	8.7794e-05
6.42887e-05,	5.86867e-05,	2.98575e-05,	8.11512e-05
5.98534e-05,	5.36925e-05,	2.76085e-05,	7.46369e-05
5.55149e-05,	4.88282e-05,	2.54957e-05,	6.83103e-05
5.13096e-05,	4.41319e-05,	2.60073e-05,	6.22189e-05
4.7267e-05,	3.9634e-05,	2.38659e-05,	5.64e-05
4.34101e-05,	3.53583e-05,	2.18767e-05,	5.08822e-05
3.97558e-05,	3.13219e-05,	1.82896e-05,	4.56857e-05
3.63155e-05,	2.75367e-05,	1.67711e-05,	4.08235e-05
3.30962e-05,	2.50335e-05,	2.14446e-05,	3.63021e-05
3.01007e-05,	2.42474e-05,	1.95397e-05,	3.21224e-05
2.73282e-05,	2.32451e-05,	1.56883e-05,	2.82808e-05
2.47753e-05,	2.2076e-05,	1.40568e-05,	2.477e-05
2.2436e-05,	2.07831e-05,	1.35706e-05,	2.15791e-05
5.82632e-05,	5.31039e-05,	5.46651e-05,	7.00732e-05
5.18403e-05,	4.61335e-05,	5.20297e-05,	6.16671e-05
4.60437e-05,	3.99031e-05,	4.93945e-05,	5.41211e-05
4.08152e-05,	3.43421e-05,	4.67737e-05,	4.73536e-05
3.61027e-05,	2.9387e-05,	4.41801e-05,	4.1291e-05
3.18592e-05,	2.49802e-05,	4.16253e-05,	3.58673e-05
2.80423e-05,	2.25215e-05,	3.91198e-05,	3.10225e-05
2.46138e-05,	2.20201e-05,	3.66728e-05,	2.67027e-05
0.000210956,	0.000188601,	7.89816e-05,	0.000265257
0.000196449,	0.000173022,	6.94482e-05,	0.000244305
0.000182433,	0.000157959,	6.08046e-05,	0.000224168
